t,agent,neighbor,tau,score,contacts,reputation,self_p
57,S3,S14,0.7590483508202912,0.9813939219254179,1,1.0,0.056725783565011914
57,S4,S8,0.7633656972875393,0.9205877583827701,7,0.5,0.004548350314778753
57,S4,S6,0.7628626641409962,0.9146053770795108,8,0.5,0.004548350314778753
57,S4,S5,0.8020760579717637,0.9923714941486916,3,0.5,0.004548350314778753
57,S5,S10,0.7552531090661897,0.9591865070999515,2,1.0,0.12416542759891339
57,S5,S3,0.7552531090661897,0.9775986801713163,1,1.0,0.12416542759891339
57,S5,S2,0.7552531090661897,0.9775986801713163,1,0.0,0.12416542759891339
57,S5,S6,0.7590483508202912,0.9813939219254179,1,1.0,0.12416542759891339
57,S5,S4,0.7628626641409962,0.920084725236227,7,1.0,0.12416542759891339
57,S7,S13,0.7552531090661897,0.9775986801713163,1,1.0,0.17256596355032797
57,S8,S5,0.7552531090661897,0.9775986801713163,1,1.0,0.025855313911231918
57,S8,S15,0.8138914153148329,0.9607963419006534,9,0.0,0.025855313911231918
57,S8,S6,0.7552531090661897,0.9775986801713163,1,0.0,0.025855313911231918
57,S8,S4,0.7986163167206329,0.9889117528975608,3,0.0,0.025855313911231918
57,S9,S7,0.7612125711478986,0.9835581422530253,1,0.0,0.0016719139311418604
57,S9,S5,0.7850878873279156,0.9319928139137361,9,0.0,0.0016719139311418604
57,S9,S10,0.7889956171274767,0.9407383300659913,8,0.0,0.0016719139311418604
57,S9,S14,0.8020760579717637,0.9923714941486916,3,0.0,0.0016719139311418604
57,S10,S3,0.7590483508202912,0.9813939219254179,1,1.0,0.0005816486509590969
57,S10,S7,0.7590483508202912,0.9813939219254179,1,0.0,0.0005816486509590969
57,S10,S9,0.8061065909263957,1.0284521620315223,1,0.5,0.0005816486509590969
57,S11,S4,0.7552531090661897,0.9775986801713163,1,0.0,0.012800326419218293
57,S11,S16,0.8020760579717637,1.0060094560055255,2,0.0,0.012800326419218293
57,S14,S11,0.7590483508202912,0.9813939219254179,1,1.0,0.0010201738254359835
57,S14,S9,0.7852991795363393,0.9322041061221599,9,0.0,0.0010201738254359835
57,S14,S13,0.7851624473114939,0.9369051602500085,8,0.0,0.0010201738254359835
57,S14,S3,0.7666961448653229,0.9302066245430947,6,1.0,0.0010201738254359835
57,S14,S15,0.8098492226111762,0.9894367234181783,4,0.0,0.0010201738254359835
57,S15,S16,0.7636003524854262,0.920822413580657,7,0.0,0.1903232837531943
57,S15,S14,0.763601588144295,0.9105065147301156,9,0.0,0.1903232837531943
57,S15,S8,0.8128182979332965,1.0351638690384233,1,0.0,0.1903232837531943
57,S16,S8,0.7552531090661897,0.9775986801713163,1,1.0,0.015502518151387363
57,S16,S17,0.7552701503522901,0.9348576511592922,4,0.0,0.015502518151387363
57,S16,S2,0.7793966178187552,0.936618678913986,7,0.0,0.015502518151387363
57,S16,S11,0.7784451404667733,0.9301878534052879,8,0.0,0.015502518151387363
57,S16,S7,0.7783899655328744,0.930132678471389,8,0.0,0.015502518151387363
57,S17,S16,0.7552531090661897,0.9775986801713163,1,0.5,0.2739117648985153
58,S3,S14,0.7552531090661897,0.9775986801713163,1,1.0,0.15414343264724875
58,S4,S8,0.7595488688011016,0.9167709298963324,7,0.5,0.0036386802518230026
58,S4,S6,0.7590483508202912,0.9107910637588058,8,0.5,0.0036386802518230026
58,S4,S5,0.798065677681905,0.9883611138588329,3,0.5,0.0036386802518230026
58,S5,S10,0.7514768435208588,0.9554102415546205,2,1.0,0.09933234207913072
58,S5,S3,0.7514768435208588,0.9738224146259854,1,1.0,0.09933234207913072
58,S5,S2,0.7514768435208588,0.9738224146259854,1,0.0,0.09933234207913072
58,S5,S6,0.7552531090661897,0.9775986801713163,1,1.0,0.09933234207913072
58,S5,S4,0.7590483508202912,0.9162704119155219,7,1.0,0.09933234207913072
58,S7,S13,0.7514768435208588,0.9738224146259854,1,1.0,0.13805277084026238
58,S8,S5,0.7514768435208588,0.9738224146259854,1,1.0,0.020684251128985535
58,S8,S15,0.8098219582382588,0.9567268848240793,9,0.0,0.020684251128985535
58,S8,S6,0.7514768435208588,0.9738224146259854,1,0.0,0.020684251128985535
58,S8,S4,0.7946232351370298,0.9849186713139577,3,0.0,0.020684251128985535
58,S9,S7,0.7574065082921592,0.9797520793972858,1,0.0,0.0013375311449134884
58,S9,S5,0.781162447891276,0.9280673744770965,9,0.0,0.0013375311449134884
58,S9,S10,0.7850506390418392,0.9367933519803539,8,0.0,0.0013375311449134884
58,S9,S14,0.798065677681905,0.9883611138588329,3,0.0,0.0013375311449134884
58,S10,S3,0.7552531090661897,0.9775986801713163,1,1.0,0.0007643835892713959
58,S10,S7,0.7552531090661897,0.9775986801713163,1,0.0,0.0007643835892713959
58,S10,S9,0.8020760579717637,1.0244216290768904,1,0.5,0.0007643835892713959
58,S11,S4,0.7514768435208588,0.9738224146259854,1,0.0,0.010240261135374636
58,S11,S16,0.798065677681905,1.0019990757156667,2,0.0,0.010240261135374636
58,S14,S11,0.7552531090661897,0.9775986801713163,1,1.0,0.0013033759922394588
58,S14,S9,0.7813726836386576,0.9282776102244782,9,0.0,0.0013033759922394588
58,S14,S13,0.7812366350749363,0.932979348013451,8,0.0,0.0013033759922394588
58,S14,S3,0.7628626641409962,0.926373143818768,6,1.0,0.0013033759922394588
58,S14,S15,0.8057999764981203,0.9853874773051224,4,0.0,0.0013033759922394588
58,S15,S16,0.7597823507229992,0.9170044118182299,7,0.0,0.15225862700255544
58,S15,S14,0.7597835802035735,0.906688506789394,9,0.0,0.15225862700255544
58,S15,S8,0.80875420644363,1.0310997775487567,1,0.0,0.15225862700255544
58,S16,S8,0.7514768435208588,0.9738224146259854,1,1.0,0.012405824535704511
58,S16,S17,0.7514937996005286,0.9310813004075308,4,0.0,0.012405824535704511
58,S16,S2,0.7754996347296614,0.9327216958248922,7,0.0,0.012405824535704511
58,S16,S11,0.7745529147644394,0.926295627702954,8,0.0,0.012405824535704511
58,S16,S7,0.77449801570521,0.9262407286437246,8,0.0,0.012405824535704511
58,S17,S16,0.7514768435208588,0.9738224146259854,1,0.5,0.21912941191881227
59,S3,S14,0.7514768435208588,0.9738224146259854,1,1.0,0.132819748784767
59,S4,S8,0.7557511244570961,0.9129731855523269,7,0.5,0.009852301700470145
59,S4,S6,0.7552531090661897,0.9069958220047043,8,0.5,0.009852301700470145
59,S4,S5,0.7940753492934954,0.9843707854704233,3,0.5,0.009852301700470145
59,S5,S10,0.7477194593032545,0.9516528573370162,2,1.0,0.2794658736633046
59,S5,S3,0.7477194593032545,0.9700650304083811,1,1.0,0.2794658736633046
59,S5,S2,0.7477194593032545,0.9700650304083811,1,0.0,0.2794658736633046
59,S5,S6,0.7514768435208588,0.9738224146259854,1,1.0,0.2794658736633046
59,S5,S4,0.7552531090661897,0.9124751701614204,7,1.0,0.2794658736633046
59,S7,S13,0.7477194593032545,0.9700650304083811,1,1.0,0.1364925007012543
59,S8,S5,0.7477194593032545,0.9700650304083811,1,1.0,0.17651178408293344
59,S8,S15,0.8057728484470674,0.952677775032888,9,0.0,0.17651178408293344
59,S8,S6,0.7477194593032545,0.9700650304083811,1,0.0,0.17651178408293344
59,S8,S4,0.7906501189613446,0.9809455551382725,3,0.0,0.17651178408293344
59,S9,S7,0.7536194757506983,0.975965046855825,1,0.0,0.005649429460942469
59,S9,S5,0.7772566356518196,0.9241615622376401,9,0.0,0.005649429460942469
59,S9,S10,0.78112538584663,0.9328680987851447,8,0.0,0.005649429460942469
59,S9,S14,0.7940753492934954,0.9843707854704233,3,0.0,0.005649429460942469
59,S10,S3,0.7514768435208588,0.9738224146259854,1,1.0,0.0006115068714171168
59,S10,S7,0.7514768435208588,0.9738224146259854,1,0.0,0.0006115068714171168
59,S10,S9,0.798065677681905,1.0204112487870316,1,0.5,0.0006115068714171168
59,S11,S4,0.7477194593032545,0.9700650304083811,1,0.0,0.00819220890829971
59,S11,S16,0.7940753492934954,0.9980087473272572,2,0.0,0.00819220890829971
59,S14,S11,0.7514768435208588,0.9738224146259854,1,1.0,0.0014375714867208508
59,S14,S9,0.7774658202204644,0.924370746806285,9,0.0,0.0014375714867208508
59,S14,S13,0.7773304518995616,0.9290731648380762,8,0.0,0.0014375714867208508
59,S14,S3,0.7590483508202912,0.922558830498063,6,1.0,0.0014375714867208508
59,S14,S15,0.8017709766156297,0.9813584774226318,4,0.0,0.0014375714867208508
59,S15,S16,0.7559834389693841,0.9132055000646149,7,0.0,0.12180690160204435
59,S15,S14,0.7559846623025557,0.9028895888883762,9,0.0,0.12180690160204435
59,S15,S8,0.8047104354114119,1.0270560065165386,1,0.0,0.12180690160204435
59,S16,S8,0.7477194593032545,0.9700650304083811,1,1.0,0.010069352760216643
59,S16,S17,0.747736330602526,0.9273238314095281,4,0.0,0.010069352760216643
59,S16,S2,0.7716221365560131,0.9288441976512438,7,0.0,0.010069352760216643
59,S16,S11,0.7706801501906172,0.9224228631291318,8,0.0,0.010069352760216643
59,S16,S7,0.770625525626684,0.9223682385651986,8,0.0,0.010069352760216643
59,S17,S16,0.7477194593032545,0.9700650304083811,1,0.5,0.17530352953504982
60,S3,S14,0.7477194593032545,0.9700650304083811,1,1.0,0.1062557990278136
60,S4,S8,0.7519723688348107,0.9091944299300414,7,0.5,0.00820781447815641
60,S4,S6,0.7514768435208588,0.9032195564593734,8,0.5,0.00820781447815641
60,S4,S5,0.7901049725470279,0.9804004087239558,3,0.5,0.00820781447815641
60,S5,S10,0.7439808620067382,0.9479142600405,2,1.0,0.2235726989306437
60,S5,S3,0.7439808620067382,0.9663264331118648,1,1.0,0.2235726989306437
60,S5,S2,0.7439808620067382,0.9663264331118648,1,0.0,0.2235726989306437
60,S5,S6,0.7477194593032545,0.9700650304083811,1,1.0,0.2235726989306437
60,S5,S4,0.7514768435208588,0.9086989046160895,7,1.0,0.2235726989306437
60,S7,S13,0.7439808620067382,0.9663264331118648,1,1.0,0.12505917836606043
60,S8,S5,0.7439808620067382,0.9663264331118648,1,1.0,0.14948896894136462
60,S8,S15,0.8017439842048321,0.9486489107906526,9,0.0,0.14948896894136462
60,S8,S6,0.7439808620067382,0.9663264331118648,1,0.0,0.14948896894136462
60,S8,S4,0.7866968683665378,0.9769923045434658,3,0.0,0.14948896894136462
60,S9,S7,0.7498513783719448,0.9721969494770715,1,0.0,0.004519543568753975
60,S9,S5,0.7733703524735605,0.920275279059381,9,0.0,0.004519543568753975
60,S9,S10,0.7772197589173969,0.9289624718559115,8,0.0,0.004519543568753975
60,S9,S14,0.7901049725470279,0.9804004087239558,3,0.0,0.004519543568753975
60,S10,S3,0.7477194593032545,0.9700650304083811,1,1.0,0.0005321537632264776
60,S10,S7,0.7477194593032545,0.9700650304083811,1,0.0,0.0005321537632264776
60,S10,S9,0.7940753492934954,1.016420920398622,1,0.5,0.0005321537632264776
60,S11,S4,0.7439808620067382,0.9663264331118648,1,0.0,0.012838630187257158
60,S11,S16,0.7901049725470279,0.9940383705807897,2,0.0,0.012838630187257158
60,S14,S11,0.7477194593032545,0.9700650304083811,1,1.0,0.001252409800699734
60,S14,S9,0.773578491119362,0.9204834177051826,9,0.0,0.001252409800699734
60,S14,S13,0.7734437996400638,0.9251865125785784,8,0.0,0.001252409800699734
60,S14,S3,0.7552531090661897,0.9187635887439615,6,1.0,0.001252409800699734
60,S14,S15,0.7977621217325516,0.9773496225395537,4,0.0,0.001252409800699734
60,S15,S16,0.7522035217745372,0.9094255828697679,7,0.0,0.1566989521595955
60,S15,S14,0.7522047389910429,0.8991096655768634,9,0.0,0.1566989521595955
60,S15,S8,0.8006868832343548,1.0230324543394815,1,0.0,0.1566989521595955
60,S16,S8,0.7439808620067382,0.9663264331118648,1,1.0,0.008060970789684496
60,S16,S17,0.7439976489495134,0.9235851497565155,4,0.0,0.008060970789684496
60,S16,S2,0.767764025873233,0.9249860869684637,7,0.0,0.008060970789684496
60,S16,S11,0.7668267494396641,0.9185694623781787,8,0.0,0.008060970789684496
60,S16,S7,0.7667723979985506,0.9185151109370652,8,0.0,0.008060970789684496
60,S17,S16,0.7439808620067382,0.9663264331118648,1,0.5,0.34024282362803987
61,S3,S14,0.7439808620067382,0.9663264331118648,1,1.0,0.13456171449158635
61,S4,S8,0.7482125069906366,0.9054345680858673,7,0.5,0.0065662515825251275
61,S4,S6,0.7477194593032545,0.899462172241769,8,0.5,0.0065662515825251275
61,S4,S5,0.7861544476842928,0.9764498838612207,3,0.5,0.0065662515825251275
61,S5,S10,0.7402609576967045,0.9441943557304663,2,1.0,0.378858159144515
61,S5,S3,0.7402609576967045,0.9626065288018312,1,1.0,0.378858159144515
61,S5,S2,0.7402609576967045,0.9626065288018312,1,0.0,0.378858159144515
61,S5,S6,0.7439808620067382,0.9663264331118648,1,1.0,0.378858159144515
61,S5,S4,0.7477194593032545,0.9049415203984852,7,1.0,0.378858159144515
61,S7,S13,0.7402609576967045,0.9626065288018312,1,1.0,0.10004734269284835
61,S8,S5,0.7402609576967045,0.9626065288018312,1,1.0,0.1208803154428381
61,S8,S15,0.7977352642838079,0.9446401908696285,9,0.0,0.1208803154428381
61,S8,S6,0.7402609576967045,0.9626065288018312,1,0.0,0.1208803154428381
61,S8,S4,0.7827633840247051,0.973058820201633,3,0.0,0.1208803154428381
61,S9,S7,0.7461021214800851,0.9684476925852118,1,0.0,0.0036156348550031806
61,S9,S5,0.7695035007111927,0.9164084272970132,9,0.0,0.0036156348550031806
61,S9,S10,0.7733336601228099,0.9250763730613245,8,0.0,0.0036156348550031806
61,S9,S14,0.7861544476842928,0.9764498838612207,3,0.0,0.0036156348550031806
61,S10,S3,0.7439808620067382,0.9663264331118648,1,1.0,0.0008077320237085693
61,S10,S7,0.7439808620067382,0.9663264331118648,1,0.0,0.0008077320237085693
61,S10,S9,0.7901049725470279,1.0124505436521547,1,0.5,0.0008077320237085693
61,S11,S4,0.7402609576967045,0.9626065288018312,1,0.0,0.012088279986279515
61,S11,S16,0.7861544476842928,0.9900878457180545,2,0.0,0.012088279986279515
61,S14,S11,0.7439808620067382,0.9663264331118648,1,1.0,0.0012053541045536137
61,S14,S9,0.7697105986637652,0.9166155252495858,9,0.0,0.0012053541045536137
61,S14,S13,0.7695765806418635,0.9213192935803781,8,0.0,0.0012053541045536137
61,S14,S3,0.7514768435208588,0.9149873231986305,6,1.0,0.0012053541045536137
61,S14,S15,0.7937733111238888,0.973360811930891,4,0.0,0.0012053541045536137
61,S15,S16,0.7484425041656645,0.9056645652608952,7,0.0,0.12535916172767642
61,S15,S14,0.7484437152960877,0.8953486418819082,9,0.0,0.12535916172767642
61,S15,S8,0.796683448818183,1.0190290199233096,1,0.0,0.12535916172767642
61,S16,S8,0.7402609576967045,0.9626065288018312,1,1.0,0.006448776631747597
61,S16,S17,0.7402776607047657,0.9198651615117679,4,0.0,0.006448776631747597
61,S16,S2,0.7639252057438668,0.9211472668390975,7,0.0,0.006448776631747597
61,S16,S11,0.7629926156924658,0.9147353286309804,8,0.0,0.006448776631747597
61,S16,S7,0.7629385360085578,0.9146812489470724,8,0.0,0.006448776631747597
61,S17,S16,0.7402609576967045,0.9626065288018312,1,0.5,0.27219425890243193
62,S3,S14,0.7402609576967045,0.9626065288018312,1,1.0,0.14528813661934836
62,S4,S8,0.7444714444556834,0.9016935055509141,7,0.5,0.01497104907249166
62,S4,S6,0.7439808620067382,0.8957235749452528,8,0.5,0.01497104907249166
62,S4,S5,0.7822236754458713,0.9725191116227992,3,0.5,0.01497104907249166
62,S5,S10,0.736559652908221,0.9404930509419828,2,1.0,0.30308652731561203
62,S5,S3,0.736559652908221,0.9589052240133477,1,1.0,0.30308652731561203
62,S5,S2,0.736559652908221,0.9589052240133477,1,0.0,0.30308652731561203
62,S5,S6,0.7402609576967045,0.9626065288018312,1,1.0,0.30308652731561203
62,S5,S4,0.7439808620067382,0.9012029231019689,7,1.0,0.30308652731561203
62,S7,S13,0.736559652908221,0.9589052240133477,1,1.0,0.10815593127106962
62,S8,S5,0.736559652908221,0.9589052240133477,1,1.0,0.09889336022631404
62,S8,S15,0.7937465879623888,0.9406515145482094,9,0.0,0.09889336022631404
62,S8,S6,0.736559652908221,0.9589052240133477,1,0.0,0.09889336022631404
62,S8,S4,0.7788495671045816,0.9691450032815095,3,0.0,0.09889336022631404
62,S9,S7,0.7423716108726847,0.9647171819778113,1,0.0,0.0028925078840025447
62,S9,S5,0.7656559832076367,0.9125609097934573,9,0.0,0.0028925078840025447
62,S9,S10,0.7694669918221958,0.9212097047607104,8,0.0,0.0028925078840025447
62,S9,S14,0.7822236754458713,0.9725191116227992,3,0.0,0.0028925078840025447
62,S10,S3,0.7402609576967045,0.9626065288018312,1,1.0,0.0006509909400313057
62,S10,S7,0.7402609576967045,0.9626065288018312,1,0.0,0.0006509909400313057
62,S10,S9,0.7861544476842928,1.0085000187894195,1,0.5,0.0006509909400313057
62,S11,S4,0.736559652908221,0.9589052240133477,1,0.0,0.009670623989023613
62,S11,S16,0.7822236754458713,0.9861570734796331,2,0.0,0.009670623989023613
62,S14,S11,0.7402609576967045,0.9626065288018312,1,1.0,0.000964283283642891
62,S14,S9,0.7658620456704464,0.9127669722562669,9,0.0,0.000964283283642891
62,S14,S13,0.7657286977386542,0.9174714106771688,8,0.0,0.000964283283642891
62,S14,S3,0.7477194593032545,0.9112299389810262,6,1.0,0.000964283283642891
62,S14,S15,0.7898044445682694,0.9693919453752715,4,0.0,0.000964283283642891
62,S15,S16,0.7447002916448362,0.9019223527400669,7,0.0,0.10028732938214113
62,S15,S14,0.7447014967196072,0.8916064233054277,9,0.0,0.10028732938214113
62,S15,S8,0.7927000315740921,1.0150456026792187,1,0.0,0.10028732938214113
62,S16,S8,0.736559652908221,0.9589052240133477,1,1.0,0.005159021305398078
62,S16,S17,0.7365762724012419,0.916163773208244,4,0.0,0.005159021305398078
62,S16,S2,0.7601055797151475,0.9173276408103782,7,0.0,0.005159021305398078
62,S16,S11,0.7591776526140035,0.9109203655525181,8,0.0,0.005159021305398078
62,S16,S7,0.759123843328515,0.9108665562670296,8,0.0,0.005159021305398078
62,S17,S16,0.736559652908221,0.9589052240133477,1,0.5,0.22781723217252772
63,S3,S14,0.736559652908221,0.9589052240133477,1,1.0,0.1659674969639175
63,S4,S8,0.7407490872334049,0.8979711483286357,7,0.5,0.01197683925799333
63,S4,S6,0.7402609576967045,0.8920036706352191,8,0.5,0.01197683925799333
63,S4,S5,0.778312557068642,0.9686079932455699,3,0.5,0.01197683925799333
63,S5,S10,0.7328768546436799,0.9368102526774417,2,1.0,0.24510690305068336
63,S5,S3,0.7328768546436799,0.9552224257488066,1,1.0,0.24510690305068336
63,S5,S2,0.7328768546436799,0.9552224257488066,1,0.0,0.24510690305068336
63,S5,S6,0.736559652908221,0.9589052240133477,1,1.0,0.24510690305068336
63,S5,S4,0.7402609576967045,0.8974830187919353,7,1.0,0.24510690305068336
63,S7,S13,0.7328768546436799,0.9552224257488066,1,1.0,0.0865247450168557
63,S8,S5,0.7328768546436799,0.9552224257488066,1,1.0,0.07911468818105123
63,S8,S15,0.7897778550225769,0.9366827816083975,9,0.0,0.07911468818105123
63,S8,S6,0.7328768546436799,0.9552224257488066,1,0.0,0.07911468818105123
63,S8,S4,0.7749553192690587,0.9652507554459866,3,0.0,0.07911468818105123
63,S9,S7,0.7386597528183212,0.9610053239234478,1,0.0,0.003607655579129481
63,S9,S5,0.7618277032915985,0.9087326298774191,9,0.0,0.003607655579129481
63,S9,S10,0.7656196568630849,0.9173623698015995,8,0.0,0.003607655579129481
63,S9,S14,0.778312557068642,0.9686079932455699,3,0.0,0.003607655579129481
63,S10,S3,0.736559652908221,0.9589052240133477,1,1.0,0.0005207927520250445
63,S10,S7,0.736559652908221,0.9589052240133477,1,0.0,0.0005207927520250445
63,S10,S9,0.7822236754458713,1.004569246550998,1,0.5,0.0005207927520250445
63,S11,S4,0.7328768546436799,0.9552224257488066,1,0.0,0.03220717304452068
63,S11,S16,0.778312557068642,0.9822459551024038,2,0.0,0.03220717304452068
63,S14,S11,0.736559652908221,0.9589052240133477,1,1.0,0.0007714266269143129
63,S14,S9,0.7620327354420942,0.9089376620279147,9,0.0,0.0007714266269143129
63,S14,S13,0.7619000542499609,0.9136427671884755,8,0.0,0.0007714266269143129
63,S14,S3,0.7439808620067382,0.90749134168451,6,1.0,0.0007714266269143129
63,S14,S15,0.785855422345428,0.9654429231524302,4,0.0,0.0007714266269143129
63,S15,S16,0.740976790186612,0.8981988512818427,7,0.0,0.10920454935221825
63,S15,S14,0.7409779892360091,0.8878829158218297,9,0.0,0.10920454935221825
63,S15,S8,0.7887365314162216,1.0110821025213483,1,0.0,0.10920454935221825
63,S16,S8,0.7328768546436799,0.9552224257488066,1,1.0,0.004127217044318463
63,S16,S17,0.7328933910392357,0.9124808918462378,4,0.0,0.004127217044318463
63,S16,S2,0.7563050518165717,0.9135271129118024,7,0.0,0.004127217044318463
63,S16,S11,0.7553817643509335,0.9071244772894481,8,0.0,0.004127217044318463
63,S16,S7,0.7553282241118724,0.907070937050387,8,0.0,0.004127217044318463
63,S17,S16,0.7328768546436799,0.9552224257488066,1,0.5,0.3277127339021111
64,S3,S14,0.7328768546436799,0.9552224257488066,1,1.0,0.132773997571134
64,S4,S8,0.7370453417972379,0.8942674028924686,7,0.5,0.009642840803036018
64,S4,S6,0.736559652908221,0.8883023658467356,8,0.5,0.009642840803036018
64,S4,S5,0.7744209942832988,0.9647164304602267,3,0.5,0.009642840803036018
64,S5,S10,0.7292124703704616,0.9331458684042233,2,1.0,0.1964118281971318
64,S5,S3,0.7292124703704616,0.9515580414755882,1,1.0,0.1964118281971318
64,S5,S2,0.7292124703704616,0.9515580414755882,1,0.0,0.1964118281971318
64,S5,S6,0.7328768546436799,0.9552224257488066,1,1.0,0.1964118281971318
64,S5,S4,0.736559652908221,0.8937817140034517,7,1.0,0.1964118281971318
64,S7,S13,0.7292124703704616,0.9515580414755882,1,1.0,0.11812602481262778
64,S8,S5,0.7292124703704616,0.9515580414755882,1,1.0,0.06355528669787777
64,S8,S15,0.785828965747464,0.9327338923332845,9,0.0,0.06355528669787777
64,S8,S6,0.7292124703704616,0.9515580414755882,1,0.0,0.06355528669787777
64,S8,S4,0.7710805426727134,0.9613759788496413,3,0.0,0.06355528669787777
64,S9,S7,0.7349664540542296,0.9573120251593562,1,0.0,0.002886124463303585
64,S9,S5,0.7580185647751405,0.9049234913609611,9,0.0,0.002886124463303585
64,S9,S10,0.7617915585787695,0.9135342715172841,8,0.0,0.002886124463303585
64,S9,S14,0.7744209942832988,0.9647164304602267,3,0.0,0.002886124463303585
64,S10,S3,0.7328768546436799,0.9552224257488066,1,1.0,0.00041663420162003564
64,S10,S7,0.7328768546436799,0.9552224257488066,1,0.0,0.00041663420162003564
64,S10,S9,0.778312557068642,1.0006581281737688,1,0.5,0.00041663420162003564
64,S11,S4,0.7292124703704616,0.9515580414755882,1,0.0,0.02599357641198553
64,S11,S16,0.7744209942832988,0.9783543923170606,2,0.0,0.02599357641198553
64,S14,S11,0.7328768546436799,0.9552224257488066,1,1.0,0.0006655375697822818
64,S14,S9,0.7582225717648837,0.9051274983507043,9,0.0,0.0006655375697822818
64,S14,S13,0.7580905539787111,0.9098332669172257,8,0.0,0.0006655375697822818
64,S14,S3,0.7402609576967045,0.9037714373744763,6,1.0,0.0006655375697822818
64,S14,S15,0.7819261452337009,0.961513646040703,4,0.0,0.0006655375697822818
64,S15,S16,0.737271906235679,0.8944939673309097,7,0.0,0.08736363948177461
64,S15,S14,0.7372730992898291,0.8841780258756496,9,0.0,0.08736363948177461
64,S15,S8,0.7847928487591405,1.0071384198642672,1,0.0,0.08736363948177461
64,S16,S8,0.7292124703704616,0.9515580414755882,1,1.0,0.0033354952736782957
64,S16,S17,0.7292289240840395,0.9088164248910416,4,0.0,0.0033354952736782957
64,S16,S2,0.7525235265574889,0.9097455876527196,7,0.0,0.0033354952736782957
64,S16,S11,0.7516048555291789,0.9033475684676935,8,0.0,0.0033354952736782957
64,S16,S7,0.751551582991313,0.9032942959298276,8,0.0,0.0033354952736782957
64,S17,S16,0.7292124703704616,0.9515580414755882,1,0.5,0.2621701871216889
65,S3,S14,0.7292124703704616,0.9515580414755882,1,1.0,0.10621919805690722
65,S4,S8,0.7333601150882517,0.8905821761834825,7,0.5,0.013655336344430058
65,S4,S6,0.7328768546436799,0.8846195675821945,8,0.5,0.013655336344430058
65,S4,S5,0.7705488893118823,0.9608443254888102,3,0.5,0.013655336344430058
65,S5,S10,0.7255664080186093,0.929499806052371,2,1.0,0.15712946255770543
65,S5,S3,0.7255664080186093,0.9479119791237359,1,1.0,0.15712946255770543
65,S5,S2,0.7255664080186093,0.9479119791237359,1,0.0,0.15712946255770543
65,S5,S6,0.7292124703704616,0.9515580414755882,1,1.0,0.15712946255770543
65,S5,S4,0.7328768546436799,0.8900989157389106,7,1.0,0.15712946255770543
65,S7,S13,0.7255664080186093,0.9479119791237359,1,1.0,0.09450081985010222
65,S8,S5,0.7255664080186093,0.9479119791237359,1,1.0,0.05084422935830222
65,S8,S15,0.7818998209187267,0.9288047475045472,9,0.0,0.05084422935830222
65,S8,S6,0.7255664080186093,0.9479119791237359,1,0.0,0.05084422935830222
65,S8,S4,0.7672251399593498,0.9575205761362777,3,0.0,0.05084422935830222
65,S9,S7,0.7312916217839585,0.9536371928890851,1,0.0,0.0030100447923934585
65,S9,S5,0.7542284719512649,0.9011333985370854,9,0.0,0.0030100447923934585
65,S9,S10,0.7579826007858756,0.9097253137243902,8,0.0,0.0030100447923934585
65,S9,S14,0.7705488893118823,0.9608443254888102,3,0.0,0.0030100447923934585
65,S10,S3,0.7292124703704616,0.9515580414755882,1,1.0,0.00033330736129602855
65,S10,S7,0.7292124703704616,0.9515580414755882,1,0.0,0.00033330736129602855
65,S10,S9,0.7744209942832988,0.9967665653884255,1,0.5,0.00033330736129602855
65,S11,S4,0.7255664080186093,0.9479119791237359,1,0.0,0.0209061323467741
65,S11,S16,0.7705488893118823,0.974482287345644,2,0.0,0.0209061323467741
65,S14,S11,0.7292124703704616,0.9515580414755882,1,1.0,0.0005324300558258255
65,S14,S9,0.7544314589060593,0.9013363854918799,9,0.0,0.0005324300558258255
65,S14,S13,0.7543001012088175,0.9060428141473321,8,0.0,0.0005324300558258255
65,S14,S3,0.736559652908221,0.9000701325859928,6,1.0,0.0005324300558258255
65,S14,S15,0.7780165145075324,0.9576040153145345,4,0.0,0.0005324300558258255
65,S15,S16,0.7335855467045006,0.8908076077997313,7,0.0,0.16326309418015222
65,S15,S14,0.7335867337933799,0.8804916603792005,9,0.0,0.16326309418015222
65,S15,S8,0.7808688845153448,1.0032144556204714,1,0.0,0.16326309418015222
65,S16,S8,0.7255664080186093,0.9479119791237359,1,1.0,0.0028019704903160937
65,S16,S17,0.7255827794636193,0.9051702802706214,4,0.0,0.0028019704903160937
65,S16,S2,0.7487609089247015,0.9059829700199322,7,0.0,0.0028019704903160937
65,S16,S11,0.747846831251533,0.8995895441900476,8,0.0,0.0028019704903160937
65,S16,S7,0.7477938250763564,0.899536538014871,8,0.0,0.0028019704903160937
65,S17,S16,0.7255664080186093,0.9479119791237359,1,0.5,0.24693494144536166
66,S3,S14,0.7255664080186093,0.9479119791237359,1,1.0,0.24126612324336938
66,S4,S8,0.7296933145128105,0.8869153756080412,7,0.5,0.010924269075544047
66,S4,S6,0.7292124703704616,0.8809551833089762,8,0.5,0.010924269075544047
66,S4,S5,0.7666961448653229,0.9569915810422508,3,0.5,0.010924269075544047
66,S5,S10,0.7219385759785162,0.9258719740122779,2,1.0,0.1266067062705934
66,S5,S3,0.7219385759785162,0.9442841470836428,1,1.0,0.1266067062705934
66,S5,S2,0.7219385759785162,0.9442841470836428,1,0.0,0.1266067062705934
