t,agent,neighbor,tau,score,contacts,reputation,self_p
58,S11,S5,0.7709865820008931,0.8972277205426387,15,0.0,0.028221079949315293
58,S11,S8,0.9000874278732445,1.0903828640501725,3,0.0,0.028221079949315293
58,S13,S17,0.7662514080712917,0.8981941765352843,13,0.0,0.15282974259268914
58,S14,S5,0.7768197343780633,0.9991653054831899,1,0.0,0.05582175766833224
58,S14,S10,0.7590483508202912,0.8827494750271412,16,1.0,0.05582175766833224
58,S15,S8,0.792010923679905,0.9209897294327832,14,0.0,0.26095852762200106
58,S15,S9,0.8955869907338783,1.0751744915408803,4,1.0,0.26095852762200106
58,S16,S3,0.7514768435208588,0.9738224146259854,1,1.0,0.286622834808675
58,S16,S15,0.7552531090661897,0.9775986801713163,1,1.0,0.286622834808675
58,S16,S2,0.7552531090661897,0.9775986801713163,1,1.0,0.286622834808675
58,S16,S7,0.8955869907338783,1.0858824269108063,3,0.0,0.286622834808675
58,S17,S8,0.7729595986231864,0.9953051697283131,1,0.0,0.38935392563218624
58,S17,S6,0.8233582816410646,0.9553010501050573,13,0.0,0.38935392563218624
58,S17,S7,0.7590483508202912,0.8942163829038294,12,1.0,0.38935392563218624
58,S17,S9,0.8454275423734464,0.9691286665802964,16,0.0,0.38935392563218624
58,S17,S13,0.9000874278732445,1.1040208259070063,2,0.0,0.38935392563218624
59,S3,S11,0.8955869907338783,1.117932561839005,1,0.5,0.07980606522073641
59,S5,S11,0.7477194593032545,0.9700650304083811,1,0.0,0.052500568064905606
59,S5,S6,0.7477194593032545,0.9700650304083811,1,0.0,0.052500568064905606
59,S6,S14,0.7477194593032545,0.9700650304083811,1,1.0,0.2005977646747891
59,S6,S17,0.8919933621642667,1.0822887983411946,3,0.0,0.2005977646747891
59,S7,S16,0.8021125002111971,0.9340552686751897,13,0.0,0.08164430205180068
59,S7,S13,0.7590483508202912,0.8909911192842839,13,1.0,0.08164430205180068
59,S8,S9,0.7477194593032545,0.9700650304083811,1,1.0,0.032099887709776447
59,S8,S7,0.7477194593032545,0.9700650304083811,1,0.0,0.032099887709776447
59,S8,S13,0.7477194593032545,0.9700650304083811,1,0.0,0.032099887709776447
59,S8,S4,0.816319237824962,0.9482620062889546,13,0.0,0.032099887709776447
59,S8,S2,0.8017110947785888,0.9336538632425815,13,0.0,0.032099887709776447
59,S8,S11,0.813613293828411,0.9455560622924036,13,0.0,0.032099887709776447
59,S8,S14,0.8608524027387179,0.9870935412804636,15,0.0,0.032099887709776447
59,S8,S15,0.9000874278732445,1.1040208259070063,2,0.0,0.032099887709776447
59,S9,S15,0.7628626641409962,0.8948054326049889,13,1.0,0.0023778366805102657
59,S10,S14,0.9046104802746175,1.1269560513797443,1,1.0,0.0003225515466479902
59,S11,S3,0.7683250150950282,0.9002677835590208,13,0.0,0.022606388323234777
59,S11,S5,0.7671316490908886,0.8933727876326343,15,0.0,0.022606388323234777
59,S11,S8,0.8955869907338783,1.0858824269108063,3,0.0,0.022606388323234777
59,S13,S17,0.7624201510309352,0.8943629194949279,13,0.0,0.17857410798034273
59,S14,S5,0.772935635706173,0.9952812068112996,1,0.0,0.05697996270162234
59,S14,S10,0.7552531090661897,0.8789542332730397,16,1.0,0.05697996270162234
59,S15,S8,0.7880508690615055,0.9170296748143837,14,0.0,0.28862125695422225
59,S15,S9,0.8911090557802088,1.0706965565872109,4,1.0,0.28862125695422225
59,S16,S3,0.7477194593032545,0.9700650304083811,1,1.0,0.22929826784694002
59,S16,S15,0.7514768435208588,0.9738224146259854,1,1.0,0.22929826784694002
59,S16,S2,0.7514768435208588,0.9738224146259854,1,1.0,0.22929826784694002
59,S16,S7,0.8911090557802088,1.0814044919571368,3,0.0,0.22929826784694002
59,S17,S8,0.7690948006300705,0.9914403717351972,1,0.0,0.311483140505749
59,S17,S6,0.8192414902328593,0.951184258696852,13,0.0,0.311483140505749
59,S17,S7,0.7552531090661897,0.8904211411497278,12,1.0,0.311483140505749
59,S17,S9,0.8412004046615792,0.9649015288684292,16,0.0,0.311483140505749
59,S17,S13,0.8955869907338783,1.0995203887676401,2,0.0,0.311483140505749
60,S3,S11,0.8911090557802088,1.1134546268853356,1,0.5,0.06384485217658913
60,S5,S11,0.7439808620067382,0.9663264331118648,1,0.0,0.04600179312149961
60,S5,S6,0.7439808620067382,0.9663264331118648,1,0.0,0.04600179312149961
60,S6,S14,0.7439808620067382,0.9663264331118648,1,1.0,0.3097533058171673
60,S6,S17,0.8875333953534453,1.0778288315303732,3,0.0,0.3097533058171673
60,S7,S16,0.798101937710141,0.9300447061741337,13,0.0,0.2604894944833457
60,S7,S13,0.7552531090661897,0.8871958775301824,13,1.0,0.2604894944833457
60,S8,S9,0.7439808620067382,0.9663264331118648,1,1.0,0.02567991016782116
60,S8,S7,0.7439808620067382,0.9663264331118648,1,0.0,0.02567991016782116
60,S8,S13,0.7439808620067382,0.9663264331118648,1,0.0,0.02567991016782116
60,S8,S4,0.8122376416358371,0.9441804100998298,13,0.0,0.02567991016782116
60,S8,S2,0.7977025393046959,0.9296453077686886,13,0.0,0.02567991016782116
60,S8,S11,0.8095452273592689,0.9414879958232616,13,0.0,0.02567991016782116
60,S8,S14,0.8565481407250243,0.9827892792667698,15,0.0,0.02567991016782116
60,S8,S15,0.8955869907338783,1.0995203887676401,2,0.0,0.02567991016782116
60,S9,S15,0.7590483508202912,0.8909911192842839,13,1.0,0.0022222274749195137
60,S10,S14,0.9000874278732445,1.1224329989783712,1,1.0,0.00026405946097314694
60,S11,S3,0.764483390019553,0.8964261584835457,13,0.0,0.018175437761083428
60,S11,S5,0.7632959908454342,0.8895371293871799,15,0.0,0.018175437761083428
60,S11,S8,0.8911090557802088,1.0814044919571368,3,0.0,0.018175437761083428
60,S13,S17,0.7586080502757805,0.8905508187397732,13,0.0,0.16531417908473092
60,S14,S5,0.7690709575276421,0.9914165286327687,1,0.0,0.04558397016129787
60,S14,S10,0.7514768435208588,0.8751779677277087,16,1.0,0.04558397016129787
60,S15,S8,0.7841106147161979,0.9130894204690762,14,0.0,0.2308970055633778
60,S15,S9,0.8866535105013078,1.0662410113083098,4,1.0,0.2308970055633778
60,S16,S3,0.7439808620067382,0.9663264331118648,1,1.0,0.1874166036345003
60,S16,S15,0.7477194593032545,0.9700650304083811,1,1.0,0.1874166036345003
60,S16,S2,0.7477194593032545,0.9700650304083811,1,1.0,0.1874166036345003
60,S16,S7,0.8866535105013078,1.0769489466782358,3,0.0,0.1874166036345003
60,S17,S8,0.7652493266269201,0.9875948977320468,1,0.0,0.36513778203631536
60,S17,S6,0.815145282781695,0.9470880512456876,13,0.0,0.36513778203631536
60,S17,S7,0.7514768435208588,0.886644875604397,12,1.0,0.36513778203631536
60,S17,S9,0.8369944026382713,0.9606955268451213,16,0.0,0.36513778203631536
60,S17,S13,0.8911090557802088,1.0950424538139707,2,0.0,0.36513778203631536
61,S3,S11,0.8866535105013078,1.1089990816064346,1,0.5,0.16647500929850195
61,S5,S11,0.7402609576967045,0.9626065288018312,1,0.0,0.036801434497199685
61,S5,S6,0.7402609576967045,0.9626065288018312,1,0.0,0.036801434497199685
61,S6,S14,0.7402609576967045,0.9626065288018312,1,1.0,0.24780264465373386
61,S6,S17,0.883095728376678,1.073391164553606,3,0.0,0.24780264465373386
61,S7,S16,0.7941114280215903,0.926054196485583,13,0.0,0.20839159558667655
61,S7,S13,0.7514768435208588,0.8834196119848514,13,1.0,0.20839159558667655
61,S8,S9,0.7402609576967045,0.9626065288018312,1,1.0,0.08840939325806894
61,S8,S7,0.7402609576967045,0.9626065288018312,1,0.0,0.08840939325806894
61,S8,S13,0.7402609576967045,0.9626065288018312,1,0.0,0.08840939325806894
61,S8,S4,0.808176453427658,0.9401192218916506,13,0.0,0.08840939325806894
61,S8,S2,0.7937140266081725,0.9256567950721651,13,0.0,0.08840939325806894
61,S8,S11,0.8054975012224725,0.9374402696864652,13,0.0,0.08840939325806894
61,S8,S14,0.8522654000213992,0.9785065385631448,15,0.0,0.08840939325806894
61,S8,S15,0.8911090557802088,1.0950424538139707,2,0.0,0.08840939325806894
61,S9,S15,0.7552531090661897,0.8871958775301824,13,1.0,0.001777781979935611
61,S10,S14,0.8955869907338783,1.117932561839005,1,1.0,0.00021124756877851758
61,S11,S3,0.7606609730694552,0.8926037415334479,13,0.0,0.014540350208866744
61,S11,S5,0.759479510891207,0.8857206494329526,15,0.0,0.014540350208866744
61,S11,S8,0.8866535105013078,1.0769489466782358,3,0.0,0.014540350208866744
61,S13,S17,0.7548150100244015,0.8867577784883942,13,0.0,0.13225134326778473
61,S14,S5,0.7652256027400038,0.9875711738451305,1,0.0,0.04278039958283421
61,S14,S10,0.7477194593032545,0.8714205835101044,16,1.0,0.04278039958283421
61,S15,S8,0.780190061642617,0.9091688673954952,14,0.0,0.19528545331018574
61,S15,S9,0.8822202429488013,1.0618077437558033,4,1.0,0.19528545331018574
61,S16,S3,0.7402609576967045,0.9626065288018312,1,1.0,0.1509553499594704
61,S16,S15,0.7439808620067382,0.9663264331118648,1,1.0,0.1509553499594704
61,S16,S2,0.7439808620067382,0.9663264331118648,1,1.0,0.1509553499594704
61,S16,S7,0.8822202429488013,1.0725156791257293,3,0.0,0.1509553499594704
61,S17,S8,0.7614230799937856,0.9837686510989122,1,0.0,0.2921102256290523
61,S17,S6,0.8110695563677864,0.9430123248317791,13,0.0,0.2921102256290523
61,S17,S7,0.7477194593032545,0.8828874913867926,12,1.0,0.2921102256290523
61,S17,S9,0.83280943062508,0.9565105548319299,16,0.0,0.2921102256290523
61,S17,S13,0.8866535105013078,1.0905869085350697,2,0.0,0.2921102256290523
62,S3,S11,0.8822202429488013,1.104565814053928,1,0.5,0.13318000743880157
62,S5,S11,0.736559652908221,0.9589052240133477,1,0.0,0.030997954203328015
62,S5,S6,0.736559652908221,0.9589052240133477,1,0.0,0.030997954203328015
62,S6,S14,0.736559652908221,0.9589052240133477,1,1.0,0.3982421157229871
62,S6,S17,0.8786802497347946,1.0689756859117225,3,0.0,0.3982421157229871
62,S7,S16,0.7901408708814823,0.922083639345475,13,0.0,0.16671327646934125
62,S7,S13,0.7477194593032545,0.8796622277672471,13,1.0,0.16671327646934125
62,S8,S9,0.736559652908221,0.9589052240133477,1,1.0,0.07072751460645516
62,S8,S7,0.736559652908221,0.9589052240133477,1,0.0,0.07072751460645516
62,S8,S13,0.736559652908221,0.9589052240133477,1,0.0,0.07072751460645516
62,S8,S4,0.8041355711605197,0.9360783396245124,13,0.0,0.07072751460645516
62,S8,S2,0.7897454564751316,0.9216882249391243,13,0.0,0.07072751460645516
62,S8,S11,0.8014700137163602,0.9334127821803528,13,0.0,0.07072751460645516
62,S8,S14,0.8480040730212922,0.9742452115630378,15,0.0,0.07072751460645516
62,S8,S15,0.8866535105013078,1.0905869085350697,2,0.0,0.07072751460645516
62,S9,S15,0.7514768435208588,0.8834196119848514,13,1.0,0.002853435976911326
62,S10,S14,0.8911090557802088,1.1134546268853356,1,1.0,0.00016899805502281406
62,S11,S3,0.7568576682041079,0.8888004366681006,13,0.0,0.13142400084244268
62,S11,S5,0.755682113336751,0.8819232518784965,15,0.0,0.13142400084244268
62,S11,S8,0.8822202429488013,1.0725156791257293,3,0.0,0.13142400084244268
62,S13,S17,0.7510409349742795,0.8829837034382721,13,0.0,0.1670140819029173
62,S14,S5,0.7613994747263039,0.9837450458314305,1,0.0,0.07522801156637565
62,S14,S10,0.7439808620067382,0.8676819862135882,16,1.0,0.07522801156637565
62,S15,S8,0.7762891113344038,0.905267917087282,14,0.0,0.1562283626481486
62,S15,S9,0.8778091417340573,1.0573966425410595,4,1.0,0.1562283626481486
62,S16,S3,0.736559652908221,0.9589052240133477,1,1.0,0.12146096335340185
62,S16,S15,0.7402609576967045,0.9626065288018312,1,1.0,0.12146096335340185
62,S16,S2,0.7402609576967045,0.9626065288018312,1,1.0,0.12146096335340185
62,S16,S7,0.8778091417340573,1.0681045779109852,3,0.0,0.12146096335340185
62,S17,S8,0.7576159645938166,0.9799615356989433,1,0.0,0.3222536508072764
62,S17,S6,0.8070142085859475,0.9389569770499402,13,0.0,0.3222536508072764
62,S17,S7,0.7439808620067382,0.8791488940902763,12,1.0,0.3222536508072764
62,S17,S9,0.8286453834719546,0.9523465076788046,16,0.0,0.3222536508072764
62,S17,S13,0.8822202429488013,1.0861536409825632,2,0.0,0.3222536508072764
63,S3,S11,0.8778091417340573,1.100154712839184,1,0.5,0.11689301880746805
63,S5,S11,0.7328768546436799,0.9552224257488066,1,0.0,0.024798363362662414
63,S5,S6,0.7328768546436799,0.9552224257488066,1,0.0,0.024798363362662414
63,S6,S14,0.7328768546436799,0.9552224257488066,1,1.0,0.3350109104576272
63,S6,S17,0.8742868484861207,1.0645822846630486,3,0.0,0.3350109104576272
63,S7,S16,0.786190166527075,0.9181329349910676,13,0.0,0.140440450910108
63,S7,S13,0.7439808620067382,0.8759236304707309,13,1.0,0.140440450910108
63,S8,S9,0.7328768546436799,0.9552224257488066,1,1.0,0.05658201168516413
63,S8,S7,0.7328768546436799,0.9552224257488066,1,0.0,0.05658201168516413
63,S8,S13,0.7328768546436799,0.9552224257488066,1,0.0,0.05658201168516413
63,S8,S4,0.8001148933047171,0.9320576617687097,13,0.0,0.05658201168516413
63,S8,S2,0.785796729192756,0.9177394976567487,13,0.0,0.05658201168516413
63,S8,S11,0.7974626636477784,0.9294054321117711,13,0.0,0.05658201168516413
63,S8,S14,0.8437640526561857,0.9700051911979313,15,0.0,0.05658201168516413
63,S8,S15,0.8822202429488013,1.0861536409825632,2,0.0,0.05658201168516413
63,S9,S15,0.7477194593032545,0.8796622277672471,13,1.0,0.002282748781529061
63,S10,S14,0.8866535105013078,1.1089990816064346,1,1.0,0.00038144488984352546
63,S11,S3,0.7530733798630874,0.8850161483270801,13,0.0,0.10600910553153625
63,S11,S5,0.7519037027700672,0.8781448413118129,15,0.0,0.10600910553153625
63,S11,S8,0.8778091417340573,1.0681045779109852,3,0.0,0.10600910553153625
63,S13,S17,0.747285730299408,0.8792284987634007,13,0.0,0.13361126552233385
63,S14,S5,0.7575924773526723,0.979938048457799,1,0.0,0.060182409253100526
63,S14,S10,0.7402609576967045,0.8639620819035545,16,1.0,0.060182409253100526
63,S15,S8,0.7724076657777318,0.90138647153061,14,0.0,0.2904280154340099
63,S15,S9,0.8734200960253871,1.053007596832389,4,1.0,0.2904280154340099
63,S16,S3,0.7328768546436799,0.9552224257488066,1,1.0,0.09716877068272149
63,S16,S15,0.736559652908221,0.9589052240133477,1,1.0,0.09716877068272149
63,S16,S2,0.736559652908221,0.9589052240133477,1,1.0,0.09716877068272149
63,S16,S7,0.8734200960253871,1.063715532202315,3,0.0,0.09716877068272149
63,S17,S8,0.7538278847708475,0.9761734558759741,1,0.0,0.4578029206458212
63,S17,S6,0.8029791375430178,0.9349219060070104,13,0.0,0.4578029206458212
63,S17,S7,0.7402609576967045,0.8754289897802428,12,1.0,0.4578029206458212
63,S17,S9,0.8245021565545948,0.9482032807614448,16,0.0,0.4578029206458212
63,S17,S13,0.8778091417340573,1.081742539767819,2,0.0,0.4578029206458212
64,S3,S11,0.8734200960253871,1.0957656671305138,1,0.5,0.09351441504597445
64,S5,S11,0.7292124703704616,0.9515580414755882,1,0.0,0.022990678029682275
64,S5,S6,0.7292124703704616,0.9515580414755882,1,0.0,0.022990678029682275
64,S6,S14,0.7292124703704616,0.9515580414755882,1,1.0,0.2680087283661018
64,S6,S17,0.8699154142436901,1.060210850420618,3,0.0,0.2680087283661018
64,S7,S16,0.7822592156944396,0.9142019841584322,13,0.0,0.1624295529654553
64,S7,S13,0.7402609576967045,0.8722037261606972,13,1.0,0.1624295529654553
64,S8,S9,0.7292124703704616,0.9515580414755882,1,1.0,0.04526560934813131
64,S8,S7,0.7292124703704616,0.9515580414755882,1,0.0,0.04526560934813131
64,S8,S13,0.7292124703704616,0.9515580414755882,1,0.0,0.04526560934813131
64,S8,S4,0.7961143188381935,0.9280570873021862,13,0.0,0.04526560934813131
64,S8,S2,0.7818677455467922,0.9138105140107848,13,0.0,0.04526560934813131
64,S8,S11,0.7934753503295395,0.9254181187935322,13,0.0,0.04526560934813131
64,S8,S14,0.8395452323929048,0.9657863709346504,15,0.0,0.04526560934813131
64,S8,S15,0.8778091417340573,1.081742539767819,2,0.0,0.04526560934813131
64,S9,S15,0.7439808620067382,0.8759236304707309,13,1.0,0.0018261990252232488
64,S10,S14,0.8822202429488013,1.104565814053928,1,1.0,0.00040839616975465277
64,S11,S3,0.749308012963772,0.8812507814277647,13,0.0,0.084807284425229
64,S11,S5,0.7481441842562169,0.8743853227979625,15,0.0,0.084807284425229
64,S11,S8,0.8734200960253871,1.063715532202315,3,0.0,0.084807284425229
64,S13,S17,0.743549301647911,0.8754920701119037,13,0.0,0.10688901241786708
64,S14,S5,0.753804514965909,0.9761500860710356,1,0.0,0.04845601737630601
64,S14,S10,0.736559652908221,0.860260777115071,16,1.0,0.04845601737630601
64,S15,S8,0.7685456274488431,0.8975244332017214,14,0.0,0.23234241234720795
64,S15,S9,0.8690529955452602,1.0486404963522622,4,1.0,0.23234241234720795
64,S16,S3,0.7292124703704616,0.9515580414755882,1,1.0,0.0777350165461772
64,S16,S15,0.7328768546436799,0.9552224257488066,1,1.0,0.0777350165461772
64,S16,S2,0.7328768546436799,0.9552224257488066,1,1.0,0.0777350165461772
64,S16,S7,0.8690529955452602,1.0593484317221882,3,0.0,0.0777350165461772
64,S17,S8,0.7500587453469932,0.9724043164521199,1,0.0,0.36624233651665694
64,S17,S6,0.7989642418553027,0.9309070103192953,13,0.0,0.36624233651665694
64,S17,S7,0.736559652908221,0.8717276849917592,12,1.0,0.36624233651665694
64,S17,S9,0.8203796457718219,0.9440807699786719,16,0.0,0.36624233651665694
64,S17,S13,0.8734200960253871,1.077353494059149,2,0.0,0.36624233651665694
65,S3,S11,0.8690529955452602,1.091398566650387,1,0.5,0.17950913685412637
65,S5,S11,0.7255664080186093,0.9479119791237359,1,0.0,0.01839254242374582
65,S5,S6,0.7255664080186093,0.9479119791237359,1,0.0,0.01839254242374582
65,S6,S14,0.7255664080186093,0.9479119791237359,1,1.0,0.41440698269288145
65,S6,S17,0.8655658371724717,1.0558612733493997,3,0.0,0.41440698269288145
65,S7,S16,0.7783479196159674,0.91029068807996,13,0.0,0.13072669527002279
65,S7,S13,0.736559652908221,0.8685024213722137,13,1.0,0.13072669527002279
65,S8,S9,0.7255664080186093,0.9479119791237359,1,1.0,0.21245563077773316
65,S8,S7,0.7255664080186093,0.9479119791237359,1,0.0,0.21245563077773316
65,S8,S13,0.7255664080186093,0.9479119791237359,1,0.0,0.21245563077773316
65,S8,S4,0.7921337472440025,0.9240765157079952,13,0.0,0.21245563077773316
65,S8,S2,0.7779584068190583,0.9099011752830509,13,0.0,0.21245563077773316
65,S8,S11,0.7895079735778918,0.9214507420418845,13,0.0,0.21245563077773316
65,S8,S14,0.8353475062309402,0.9615886447726858,15,0.0,0.21245563077773316
65,S8,S15,0.8734200960253871,1.077353494059149,2,0.0,0.21245563077773316
65,S9,S15,0.7402609576967045,0.8722037261606972,13,1.0,0.002100078270664566
65,S10,S14,0.8778091417340573,1.100154712839184,1,1.0,0.0004419140789870536
65,S11,S3,0.7455614728989531,0.8775042413629458,13,0.0,0.0678458275401832
65,S11,S5,0.7444034633349358,0.8706446018766814,15,0.0,0.0678458275401832
65,S11,S8,0.8690529955452602,1.0593484317221882,3,0.0,0.0678458275401832
65,S13,S17,0.7398315551396715,0.8717743236036641,13,0.0,0.10469369198169258
65,S14,S5,0.7500354923910794,0.972381063496206,1,0.0,0.03876481390104481
65,S14,S10,0.7328768546436799,0.8565779788505299,16,1.0,0.03876481390104481
65,S15,S8,0.764702899311599,0.8936817050644772,14,0.0,0.18587392987776638
65,S15,S9,0.8647077305675338,1.044295231374536,4,1.0,0.18587392987776638
65,S16,S3,0.7255664080186093,0.9479119791237359,1,1.0,0.062188013236941765
65,S16,S15,0.7292124703704616,0.9515580414755882,1,1.0,0.062188013236941765
65,S16,S2,0.7292124703704616,0.9515580414755882,1,1.0,0.062188013236941765
65,S16,S7,0.8647077305675338,1.0550031667444617,3,0.0,0.062188013236941765
65,S17,S8,0.7463084516202583,0.9686540227253849,1,0.0,0.38851359238607586
65,S17,S6,0.7949694206460262,0.9269121891100188,13,0.0,0.38851359238607586
65,S17,S7,0.7328768546436799,0.8680448867272181,12,1.0,0.38851359238607586
65,S17,S9,0.8162777475429628,0.9399788717498128,16,0.0,0.38851359238607586
65,S17,S13,0.8690529955452602,1.072986393579022,2,0.0,0.38851359238607586
66,S3,S11,0.8647077305675338,1.0870533016726605,1,0.5,0.1436073094833011
66,S5,S11,0.7219385759785162,0.9442841470836428,1,0.0,0.01597999922061362
66,S5,S6,0.7219385759785162,0.9442841470836428,1,0.0,0.01597999922061362
66,S6,S14,0.7219385759785162,0.9442841470836428,1,1.0,0.33152558615430516
66,S6,S17,0.8612380079866093,1.0515334441635373,3,0.0,0.33152558615430516
66,S7,S16,0.7744561800178875,0.9063989484818802,13,0.0,0.10781564290443377
66,S7,S13,0.7328768546436799,0.8648196231076726,13,1.0,0.10781564290443377
66,S8,S9,0.7219385759785162,0.9442841470836428,1,1.0,0.17363119834572843
66,S8,S7,0.7219385759785162,0.9442841470836428,1,0.0,0.17363119834572843
66,S8,S13,0.7219385759785162,0.9442841470836428,1,0.0,0.17363119834572843
66,S8,S4,0.7881730785077825,0.9201158469717752,13,0.0,0.17363119834572843
66,S8,S2,0.7740686147849629,0.9060113832489556,13,0.0,0.17363119834572843
66,S8,S11,0.7855604337100024,0.9175032021739951,13,0.0,0.17363119834572843
66,S8,S14,0.8311707686997856,0.9574119072415312,15,0.0,0.17363119834572843
66,S8,S15,0.8690529955452602,1.072986393579022,2,0.0,0.17363119834572843
66,S9,S15,0.736559652908221,0.8685024213722137,13,1.0,0.0016800626165316527
66,S10,S14,0.8734200960253871,1.0957656671305138,1,1.0,0.00035596114243153886
66,S11,S3,0.7418336655344584,0.8737764339984511,13,0.0,0.054276662032146566
66,S11,S5,0.7406814460182611,0.8669225845600068,15,0.0,0.054276662032146566
66,S11,S8,0.8647077305675338,1.0550031667444617,3,0.0,0.054276662032146566
66,S13,S17,0.7361323973639731,0.8680751658279657,13,0.0,0.08375495358535406
66,S14,S5,0.746285314929124,0.9686308860342506,1,0.0,0.14197489762618498
66,S14,S10,0.7292124703704616,0.8529135945773115,16,1.0,0.14197489762618498
66,S15,S8,0.7608793848150409,0.8898581905679191,14,0.0,0.3127030524415095
66,S15,S9,0.8603841919146962,1.0399716927216982,4,1.0,0.3127030524415095
66,S16,S3,0.7219385759785162,0.9442841470836428,1,1.0,0.1192411960757088
66,S16,S15,0.7255664080186093,0.9479119791237359,1,1.0,0.1192411960757088
66,S16,S2,0.7255664080186093,0.9479119791237359,1,1.0,0.1192411960757088
66,S16,S7,0.8603841919146962,1.0506796280916242,3,0.0,0.1192411960757088
66,S17,S8,0.742576909362157,0.9649224804672837,1,0.0,0.3377710303129089
66,S17,S6,0.790994573542796,0.9229373420067887,13,0.0,0.3377710303129089
66,S17,S7,0.7292124703704616,0.8643805024539997,12,1.0,0.3377710303129089
66,S17,S9,0.812196358805248,0.935897483012098,16,0.0,0.3377710303129089
66,S17,S13,0.8647077305675338,1.0686411286012956,2,0.0,0.3377710303129089
67,S3,S11,0.8603841919146962,1.082729763019823,1,0.5,0.11488584758664089
67,S5,S11,0.7183288830986236,0.9406744542037503,1,0.0,0.012783999376490897
67,S5,S6,0.7183288830986236,0.9406744542037503,1,0.0,0.012783999376490897
67,S6,S14,0.7183288830986236,0.9406744542037503,1,1.0,0.26522046892344414
67,S6,S17,0.8569318179466763,1.0472272541236043,3,0.0,0.26522046892344414
67,S7,S16,0.7705838991177981,0.9025266675817908,13,0.0,0.28625251432354704
67,S7,S13,0.7292124703704616,0.8611552388344542,13,1.0,0.28625251432354704
67,S8,S9,0.7183288830986236,0.9406744542037503,1,1.0,0.14288806269258017
67,S8,S7,0.7183288830986236,0.9406744542037503,1,0.0,0.14288806269258017
67,S8,S13,0.7183288830986236,0.9406744542037503,1,0.0,0.14288806269258017
67,S8,S4,0.7842322131152436,0.9161749815792363,13,0.0,0.14288806269258017
67,S8,S2,0.770198271711038,0.9021410401750307,13,0.0,0.14288806269258017
67,S8,S11,0.7816326315414523,0.913575400005445,13,0.0,0.14288806269258017
67,S8,S14,0.8270149148562866,0.9532560533980323,15,0.0,0.14288806269258017
67,S8,S15,0.8647077305675338,1.0686411286012956,2,0.0,0.14288806269258017
67,S9,S15,0.7328768546436799,0.8648196231076726,13,1.0,0.0013440500932253223
67,S10,S14,0.8690529955452602,1.091398566650387,1,1.0,0.0004098284063292375
67,S11,S3,0.7381244972067861,0.8700672656707787,13,0.0,0.061065392462261524
67,S11,S5,0.7369780387881698,0.8632191773299154,15,0.0,0.061065392462261524
67,S11,S8,0.8603841919146962,1.0506796280916242,3,0.0,0.061065392462261524
67,S13,S17,0.7324517353771532,0.8643945038411459,13,0.0,0.145162256862359
67,S14,S5,0.7425538883544783,0.964899459459605,1,0.0,0.11357991810094799
67,S14,S10,0.7255664080186093,0.8492675322254593,16,1.0,0.11357991810094799
67,S15,S8,0.7570749878909657,0.886053793643844,14,0.0,0.2501624419532076
67,S15,S9,0.8560822709551227,1.0356697717621248,4,1.0,0.2501624419532076
67,S16,S3,0.7183288830986236,0.9406744542037503,1,1.0,0.09539295686056704
67,S16,S15,0.7219385759785162,0.9442841470836428,1,1.0,0.09539295686056704
67,S16,S2,0.7219385759785162,0.9442841470836428,1,1.0,0.09539295686056704
67,S16,S7,0.8560822709551227,1.0463777071320506,3,0.0,0.09539295686056704
67,S17,S8,0.7388640248153463,0.961209595920473,1,0.0,0.2702168242503271
67,S17,S6,0.787039600675082,0.9189823691390747,13,0.0,0.2702168242503271
67,S17,S7,0.7255664080186093,0.8607344401021475,12,1.0,0.2702168242503271
67,S17,S9,0.8081353770112217,0.9318365012180717,16,0.0,0.2702168242503271
67,S17,S13,0.8603841919146962,1.064317589948458,2,0.0,0.2702168242503271
68,S3,S11,0.8560822709551227,1.0784278420602493,1,0.5,0.09190867806931272
68,S5,S11,0.7147372386831305,0.9370828097882572,1,0.0,0.010227199501192719
68,S5,S6,0.7147372386831305,0.9370828097882572,1,0.0,0.010227199501192719
68,S6,S14,0.7147372386831305,0.9370828097882572,1,1.0,0.4121763751387553
68,S6,S17,0.8526471588569429,1.0429425950338709,3,0.0,0.4121763751387553
68,S7,S16,0.7667309796222092,0.8986737480862018,13,0.0,0.22900201145883764
68,S7,S13,0.7255664080186093,0.8575091764826019,13,1.0,0.22900201145883764
68,S8,S9,0.7147372386831305,0.9370828097882572,1,1.0,0.11431045015406414
68,S8,S7,0.7147372386831305,0.9370828097882572,1,0.0,0.11431045015406414
68,S8,S13,0.7147372386831305,0.9370828097882572,1,0.0,0.11431045015406414
68,S8,S4,0.7803110520496673,0.91225382051366,13,0.0,0.11431045015406414
68,S8,S2,0.7663472803524829,0.8982900488164756,13,0.0,0.11431045015406414
68,S8,S11,0.7777244683837451,0.9096672368477378,13,0.0,0.11431045015406414
68,S8,S14,0.8228798402820052,0.9491209788237509,15,0.0,0.11431045015406414
68,S8,S15,0.8603841919146962,1.064317589948458,2,0.0,0.11431045015406414
68,S9,S15,0.7292124703704616,0.8611552388344542,13,1.0,0.0021217872504670273
68,S10,S14,0.8647077305675338,1.0870533016726605,1,1.0,0.00032786272506339
68,S11,S3,0.7344338747207522,0.8663766431847448,13,0.0,0.0573974147221169
68,S11,S5,0.733293148594229,0.8595342871359746,15,0.0,0.0573974147221169
68,S11,S8,0.8560822709551227,1.0463777071320506,3,0.0,0.0573974147221169
