pca_1,pca_2,pca_3,pca_4,label
0.439972846894655,-0.022083535220573325,-0.23230451294835686,-0.031699038280579184,0
0.4405005717090801,-0.022347972220574386,-0.2320548441723525,-0.03213046157561489,0
0.4400545018548543,-0.022361359749114573,-0.23412966249760625,-0.030054031145227533,0
0.44014393864017043,-0.02293799837761673,-0.23360391015250287,-0.031014524870417615,0
0.4399498626325039,-0.022468395883294967,-0.23549511973726733,-0.03165790852995287,0
0.44041598812342797,-0.022584728659125364,-0.23213689063968201,-0.030380881733052034,0
0.4399983843577171,-0.02256296570269528,-0.23559082557296207,-0.03021733125441023,0
0.44040101210002647,-0.022962786094368415,-0.2353247201335681,-0.030441645961967856,0
0.4401152132574916,-0.022457215496884786,-0.23578384934911328,-0.030411719625093037,0
0.4406409353338947,-0.022740004831143357,-0.2350993310256687,-0.030273504549682195,0
0.44027281809339114,-0.022180172125115638,-0.23395983611743537,-0.029558068566311768,0
0.4404935791140917,-0.022650826787787126,-0.23349429105935654,-0.030708132370446395,0
0.44045736376014977,-0.02190944081397389,-0.2347020441921177,-0.03171106089751541,0
0.44072993473885747,-0.02246090450734939,-0.23382971637412442,-0.03096799501509878,0
0.4404140255508918,-0.02200855209600766,-0.23403617773928193,-0.03014324186139422,0
0.44088510265508885,-0.022496706926269983,-0.23434346285129232,-0.02966359057564205,0
0.4406201933072319,-0.021853646628769763,-0.23367406408280428,-0.029213060804635593,0
0.44071075829327233,-0.022784261688002738,-0.235201655929774,-0.029267476781330126,0
0.4405528269883947,-0.022081638490076216,-0.23482392720809897,-0.028816128596252155,0
0.4409079106576548,-0.02265012733935612,-0.2339319123646828,-0.027174322762087144,0
0.4408005152412342,-0.021827127818235426,-0.23472074170152574,-0.028993535605746634,0
0.44110463187729854,-0.02238339181871074,-0.2353270704012539,-0.03013098572318823,0
0.44067932900288787,-0.021953882329545926,-0.2354279884382508,-0.029641934289363348,0
0.43069883646180407,-0.022308527217258345,-0.23368638831884148,-0.025282294847496833,0
0.43033082349077867,-0.022018067193161128,-0.23632668264210577,-0.02588491884943378,0
0.4308330064317315,-0.022363319087387756,-0.23322928126789294,-0.022647358771217874,0
0.4304362419316803,-0.021865060082084664,-0.23452367303815042,-0.024020647721096466,0
0.44142092510993935,-0.02219057133542951,-0.23512974159103772,-0.02899909831805847,0
0.4409200953795793,-0.021687856568941677,-0.23460963241382943,-0.029028440488516438,0
0.4413134655977988,-0.022268972486142402,-0.23484995630086353,-0.02892175478250869,0
0.4410990255805445,-0.02163570601975956,-0.23506693202251738,-0.02827375628992962,0
0.45173262522237156,-0.022271877144321883,-0.2350501054997679,-0.03265551037028608,0
0.45164114745755857,-0.021240887768362027,-0.23373884482265156,-0.03326030087264881,0
0.45192527067056254,-0.022222693949428995,-0.23563211287423586,-0.032149121094246724,0
0.45181165105555,-0.021195858125841738,-0.23369833179071575,-0.03185654271426841,0
0.44167566978686634,-0.02198516607073231,-0.23557487196212545,-0.02962293121100762,0
0.4413721176292096,-0.021287986564821393,-0.23492691530051812,-0.029060363262747912,0
0.4418329529251883,-0.02173365118533538,-0.23386378931677376,-0.02877709819873736,0
0.44154760570808005,-0.021253118870669552,-0.23536329556262775,-0.028171589275947373,0
0.44186427708731324,-0.021889867290507903,-0.23432454789773993,-0.02730112366898696,0
0.4416673589517446,-0.02116233969369985,-0.23646154717098528,-0.029306598152505192,0
0.4419816551604331,-0.021842113312948774,-0.23540828373291067,-0.028207885346689887,0
0.4418958497086395,-0.020949915121915685,-0.23588385652238836,-0.02860164085403727,0
0.44221554894381676,-0.021676293329905894,-0.23591988250620954,-0.02853067878544402,0
0.4417760150284049,-0.021027734730165837,-0.23565999132952858,-0.028470824887000756,0
0.44221871925198664,-0.021691708815649302,-0.23632372655827738,-0.028932270676794214,0
0.4418844755386494,-0.02088109666004745,-0.2342396224750718,-0.02701809517690934,0
0.45277603362872343,-0.02152823578523433,-0.23552714114150658,-0.03203449351633342,0
0.4525513118855834,-0.02071230948650804,-0.2368864575708028,-0.03331887657227667,0
0.45277709111117914,-0.021483703458806513,-0.23405321297034498,-0.03064923140462078,0
0.45242986209295954,-0.020797122384348554,-0.2368949220876148,-0.033392888287331335,0
0.44246689735722233,-0.021538241748479237,-0.23658491943912596,-0.029063287159978413,0
0.44198655727455316,-0.02083508597816619,-0.23652180521238797,-0.029064038820145188,0
0.44247121632530717,-0.02151039222813872,-0.23548797968241125,-0.028042387556628356,0
0.44209192466318925,-0.020716281565511974,-0.2362478229658922,-0.0287013715365369,0
0.4424788074037156,-0.021519369547380707,-0.23548091475572952,-0.02806941068297547,0
0.44220144336724665,-0.020652957513607517,-0.23748985468916461,-0.029769168360912368,0
0.4426036782899313,-0.02141835806910175,-0.23475658284399314,-0.027325464543025868,0
0.4421839358891827,-0.020545053888020637,-0.23473571116381103,-0.027098828168155786,0
0.4428473549261154,-0.021270593465421872,-0.2355852016454435,-0.028006632597270764,0
0.44228328454378174,-0.02045137909393957,-0.2356547925948685,-0.027856754130062555,0
0.4426391299743234,-0.021479250410143425,-0.23489302322566763,-0.027545350945575753,0
0.44236873974396496,-0.020300885821533166,-0.235511606400708,-0.027578419325649528,0
0.4429263864715759,-0.021452364162594384,-0.2367923508573581,-0.029271913159819418,0
0.44213567988358626,-0.019881618074133578,-0.23811460719239108,-0.029991848216118944,0
0.44282232773621744,-0.020839523679037963,-0.23596452804760748,-0.02846157015786488,0
0.44267495673319135,-0.0203506975815701,-0.23688276209461157,-0.028580853515330684,0
0.443189628531121,-0.020886224768543515,-0.23456033420417538,-0.027063225322724538,0
0.44262015151817025,-0.02026671029239563,-0.23722088881903225,-0.02879001866200026,0
0.443342172784543,-0.020822906370568217,-0.23396261065696233,-0.02655860201872562,0
0.44281314562147733,-0.020028005893707512,-0.23697430271072634,-0.028218728830065765,0
0.4538201976713593,-0.020813992283321703,-0.23414246532354183,-0.03087950691822139,0
0.45320774903100247,-0.019975426182205158,-0.2380750987086015,-0.03293110199455479,0
0.45398817381269296,-0.02074016030942938,-0.23436670845815732,-0.031457267084813834,0
0.45323664431570354,-0.01996791355601374,-0.23931306036477273,-0.03298501465267206,0
0.454179851031555,-0.02065857563642637,-0.23434325140933343,-0.03202206561544607,0
0.4534391742320464,-0.019545960015058095,-0.23688526965549878,-0.03094871665950405,0
0.45413472589486104,-0.020634759508776523,-0.23255791095598627,-0.03136106556157653,0
0.45603788939525003,-0.024160412889734417,-0.24010213793110324,-0.040735986370216026,0
0.46030394887170734,-0.030721146326758042,-0.21375418849628203,-0.024446211950781005,0
0.4425421191280531,-0.006582978296691189,-0.2651519369273517,-0.017051679583882484,0
0.4475291205992894,-0.02087983658590764,-0.2636659539249151,-0.005581019871613968,0
0.4479776953663558,-0.026319652010232786,-0.26909674947387086,0.006361060399298402,0
0.44480690965296,-0.021910527560140836,-0.27948211424773284,0.0030416928345571304,0
0.4496781175705873,-0.031591878751781044,-0.261535772512406,0.014889733890597279,0
0.45272385330915665,-0.036624080796449854,-0.26437599042605353,0.0062526268068668345,0
0.45754397967969307,-0.043897739827017446,-0.24741166625903305,0.008619801902232438,0
0.45828797892806716,-0.04444427223879088,-0.2511417318069249,0.0030507316126446304,0
0.45881060135341134,-0.04608462903788024,-0.24787881351885532,0.007141525338219823,0
0.4587127801223144,-0.04456456382698376,-0.24767866705817138,0.0032616825711574426,0
0.46003360095688683,-0.04735793729044152,-0.24461391230925122,0.006123674433905768,0
0.43882536149934115,-0.04716638446939375,-0.24967640628500098,0.01200350145667406,0
0.43875359608768993,-0.046143957384502,-0.245594589754431,0.012646586766696055,0
0.43840479976439817,-0.045629146575465296,-0.250269755035915,0.0118703178196779,0
0.4382064875706658,-0.0448083158936724,-0.24420596023727126,0.013550275107019172,0
0.4490717434891599,-0.044953845419043736,-0.2465014276464947,0.005508797571386281,0
0.44919924718354554,-0.045412022139895925,-0.24439305525157679,0.008567585353900842,0
0.44911086383796794,-0.04498753067680178,-0.24580439152474343,0.006038662507161674,0
0.449196571069561,-0.04683830487408769,-0.2482771529427515,0.01220285129829024,0
0.4488245863601058,-0.046496476486358296,-0.25062593277989664,0.010136355108237294,0
0.4485736812107507,-0.04584904314018273,-0.2475186212493079,0.013065897168778096,0
0.44903508911595913,-0.04709086946814989,-0.2522044147884087,0.010603087112226406,0
0.4450631087018857,-0.03424620998277156,-0.24353574281752655,0.0035450385948803675,0
0.44564555166067066,-0.044436702746173784,-0.2632326212921895,0.02109610945289825,0
0.43876028660830657,-0.030827286578199775,-0.2765443084794616,0.014788078132060845,0
0.4393722956837074,-0.02596608619286206,-0.2638375792994199,0.0014933487275348711,0
0.43953796322186,-0.02086728192262105,-0.26120239220609964,-0.011484047278288112,0
0.44706781517526717,-0.0224439248926242,-0.23715639246995118,-0.03781643892638459,0
0.4547969278761054,-0.0149655818197168,-0.1631939092555097,-0.05317712393377261,0
0.4494561342488327,-0.008455714122839852,-0.1963688085176914,-0.07432400766860336,0
0.44228300554267996,0.011053636709791759,-0.18227371444782808,-0.08513195319490202,0
0.4589808576360802,0.0025564530624418436,-0.1867764471856726,-0.11965661279701473,0
0.44573706946878344,0.04561045033094174,-0.15611280346771872,-0.144412995639911,0
0.4316500312613776,0.11540951426320212,0.010988055620350101,-0.14458830312762166,0
0.42793840932652816,0.13088106024602586,-0.007059940473936432,-0.19602224651793182,0
0.4188360286779904,0.13781862542617018,0.022790504948544288,-0.18074956774449508,0
0.3982647617627162,0.20100504436850708,0.0794976927683887,-0.18872098741801463,0
0.4002467895216235,0.19477597589864404,0.08455448645857944,-0.1734649030674576,0
0.39737588698456294,0.19052026999456895,0.017074180578125042,-0.20356241686728976,0
0.3976659235057526,0.1716600768253218,-0.03165691469843779,-0.18000081838152432,0
0.3927978126447813,0.1821528964778671,-0.04197098672556032,-0.19035041822730076,0
0.390408649462168,0.19555218213934455,-0.009795025497117638,-0.18477763081365955,0
0.39179770011629744,0.19501568140010084,-0.012133968801633643,-0.19186052504993728,0
0.4053171810674341,0.19088116856703763,0.004849208204154354,-0.1886477811282889,0
0.40552240326581646,0.1917957467498066,0.00565789071286249,-0.19371517878245587,0
0.4051783897566895,0.19343459335178992,0.01129493439916418,-0.18988706949380268,0
0.40562613052032803,0.19336491566687952,0.009636035884215355,-0.19406248839615708,0
0.3950928721932748,0.19583555022879262,0.02164007411722524,-0.18725549754014842,0
0.39618837456593103,0.1962641515015725,0.026115389402947886,-0.19155520827074707,0
0.395111062119924,0.1988699741167601,0.029602106837576248,-0.18884125084888953,0
0.3963869464830795,0.19593107945008525,0.02606256311138322,-0.19045801104249266,0
0.40820086834658664,0.19009767484244566,0.021741727729773674,-0.18975408147384726,0
0.40901154922120575,0.18274357588666262,-0.0003023801505096513,-0.19404793936424886,0
0.40529634809896364,0.1944674701776552,0.0160029112288248,-0.19520873160156776,0
0.4026296548883722,0.20713671203468764,0.04549601698811723,-0.1962584328325076,0
0.3944339438939022,0.20437517392876947,0.053765420579826806,-0.1898252704595052,0
0.39663845252877106,0.20175148502187834,0.05915960277590637,-0.19202991072962633,0
0.395033024763804,0.20510078270267462,0.05898318589652496,-0.18828807068620618,0
0.3965719804566967,0.20178158708883853,0.05698642252776709,-0.19069057742872847,0
0.38612773412488155,0.20217438610295013,0.05858633160997151,-0.18372598102178667,0
0.38644544978791795,0.20235833573469808,0.05833356387646127,-0.18623393973977126,0
0.38624707024620686,0.20215373987038854,0.0586018635716864,-0.18474884071653735,0
0.38633229868542396,0.20238027852668805,0.057714709883098014,-0.18591534194236864,0
0.3863696027061049,0.20187319227263645,0.059734803710992934,-0.1834757764928679,0
0.38578047237882906,0.20422340889227142,0.05843872843722786,-0.1863031065821365,0
0.3850407398656561,0.20477880224513156,0.057699313588598145,-0.18404573781696215,0
0.3864083884830596,0.2025291873302576,0.05498359921730056,-0.18864599549030076,0
0.38652285809001485,0.20202567019284878,0.05247006389169717,-0.18707682882513693,0
0.3864956289595828,0.20145813972347415,0.05061781653037056,-0.1863461776600513,0
0.3861233874760087,0.20105721474560756,0.04831986085720141,-0.1851220386634504,0
0.38654890974358613,0.20155340527411136,0.050294616947971216,-0.18761919744191508,0
0.38633094217556085,0.20149028560647964,0.0495194424593709,-0.18450312275419517,0
0.3863319481088846,0.20254449084538728,0.0506505061039777,-0.18788477613708526,0
0.38683838985136143,0.20185002164480925,0.05139605797949587,-0.1872995426192367,0
0.3867649152376126,0.20204272573922566,0.049956497510083686,-0.18740273780080136,0
0.3868042813368785,0.20158886118742014,0.0503501102125723,-0.18537254298144296,0
0.3868829087412351,0.20242547382688347,0.05189150734255976,-0.18810128949293742,0
0.38683957833295723,0.20178187698323724,0.05092680804465455,-0.18592709584637673,0
0.38617034114229876,0.2040743377904617,0.05310419808216471,-0.18717287241338226,0
0.3868496678953729,0.20223780945693326,0.05101000277575374,-0.1863297715566395,0
0.38591563938288576,0.2043650418785833,0.052164139289543776,-0.18860723108426852,0
0.3858544218698412,0.20411177804277758,0.050174124167881695,-0.18588545508991167,0
0.3864098039163676,0.20301512041821068,0.04845278600548075,-0.18668151665474225,0
0.36416147128908427,0.2054107710358105,0.048504930495875676,-0.17654290007577061,0
0.36612804123401865,0.20085484812445165,0.04812150081604405,-0.17748375312151038,0
0.36567099177478535,0.2014931928757948,0.04830373197606763,-0.17569851015004995,0
0.3661515515310324,0.20130858101901006,0.04847396570366391,-0.17770800827413286,0
0.37643815636435063,0.20173089965620683,0.048564370093690745,-0.18011910335548004,0
0.3765271032164196,0.20163910491826487,0.04941082779214978,-0.18284554407236947,0
0.37651230161254023,0.20213541975352423,0.051259619012476776,-0.1812709053115183,0
0.37700677005097083,0.202131641617336,0.049731492947001965,-0.1828465484947281,0
0.36626631606692783,0.20209309930252395,0.0501326139921805,-0.17724328589842714,0
0.36672423892428374,0.20253082464536099,0.0516088218418459,-0.18033970471576583,0
0.36604320693660186,0.20273206940146993,0.04957492187656898,-0.17691006404090454,0
0.36662352814051646,0.2024267086871131,0.05010941218839149,-0.17894492127401856,0
0.38763267335122376,0.2026028218925947,0.050766241217112595,-0.1860989445777938,0
0.3876312175195139,0.2025970289604463,0.04978303767503656,-0.18712260240446615,0
0.38731709313325746,0.20330236572118066,0.05070413881265545,-0.18620458996577244,0
0.38734511880144884,0.20308119592577745,0.04931710168881642,-0.18700586575004002,0
0.3666422041173504,0.2029760070336044,0.05208943010095657,-0.1777846403553051,0
0.36719260726127845,0.2024556738894201,0.05002639841178336,-0.17822547731041422,0
0.36679127776249587,0.2026546973040576,0.04903467412337659,-0.17633142640890415,0
0.36650147456727433,0.2027560052077353,0.048658509642254266,-0.17760159513174084,0
0.366987106286796,0.20216053081237884,0.0481546881358097,-0.17541082915771783,0
0.3670033706962522,0.20223836796017958,0.04843124044072433,-0.17719308538988304,0
0.36672917998010324,0.2031502545802486,0.04916707407656751,-0.17616055890427357,0
0.3672154002421453,0.20306726509374584,0.05048278287750885,-0.1774301702127679,0
0.3507081913165033,0.20402138087617916,0.05077014861501161,-0.17078272267221367,0
0.3512868217972466,0.20423036184333143,0.050412906669885515,-0.1728260190035546,0
0.3509282214764734,0.20457802064781905,0.05183005496073967,-0.172565750582177,0
0.3513009202068076,0.204193121318478,0.05173836062724013,-0.17295634611850413,0
0.3460379010551794,0.20410827073448357,0.052196353513372706,-0.16981951746450624,0
0.34585250481078655,0.20586762503785105,0.05283183251107271,-0.1718422641522956,0
0.34523959164685947,0.2064907241731858,0.05357776661984248,-0.1694860095783552,0
0.34534853930085996,0.2069215238355404,0.054204319509574606,-0.17013275867283245,0
0.3498178791595621,0.2083575903274245,0.053629387648749804,-0.17170456319879152,0
0.35145614547993786,0.20547575239885696,0.0554326924972518,-0.1712609103821952,0
0.3515272378348713,0.2045145403512032,0.0542836223160148,-0.17058787744486498,0
0.35022567024353823,0.20764030339974138,0.05306724749273861,-0.1730801042889189,0
0.3458679183946374,0.20414318250776198,0.049567710178329505,-0.16640556272538815,0
0.34617086765752514,0.2034656147894347,0.04746935426929233,-0.17020742934726102,0
0.3460688578522475,0.20277185702144507,0.047395000338635085,-0.16629429566432236,0
0.34463462383295385,0.2071860432716489,0.04986976317551972,-0.16915439219566336,0
0.3358988682581534,0.20208699062709468,0.04558261146337217,-0.16252353279630433,0
0.33352622914163055,0.20731577765499898,0.04218110082180737,-0.16631287641058162,0
0.333363674601596,0.20636275103762824,0.040894932358099045,-0.1619983576738721,0
0.3345884308840643,0.2062235993984669,0.04311606589763051,-0.16432270023668344,0
0.345223712467036,0.20539336900867378,0.04161839869790718,-0.16791698082335943,0
0.3439814534862655,0.20917729218393555,0.04475330876854133,-0.16914342469223415,0
0.3443642463682396,0.20783521257162563,0.046476892515037616,-0.16668736237838394,0
0.34404898665714934,0.20912676368349326,0.04718965796268426,-0.16853285837942472,0
0.3442196023314894,0.2079308546568408,0.04708130935617183,-0.16666812119563507,0
0.34418928948867966,0.20913855999583486,0.04673752075375048,-0.16881926995767965,0
0.34455087733865164,0.20822966493227657,0.04648118590658157,-0.16699739859102508,0
0.3442010430219242,0.20912990480843852,0.047316996579561565,-0.16826859882795858,0
0.34442339873905403,0.2081718979792353,0.046837382672551664,-0.16673908117864172,0
0.3443220262185147,0.20921230529880375,0.047191174610966224,-0.16832977114529685,0
0.34453465782767534,0.20827146986317768,0.046882102356575195,-0.16658942443150654,0
0.344446125698733,0.209286782589588,0.04719128032259268,-0.16824062223293296,0
0.344643848030326,0.20837664207059448,0.04685699904693086,-0.16652651582363637,0
0.3443325118529761,0.20919413639559226,0.047182353270890265,-0.16835870603564546,0
0.3447519405244175,0.20848428368989147,0.04679703069296537,-0.16650406696879722,0
0.3444533832136729,0.2092798127746296,0.04719656876712952,-0.16827380389238072,0
0.3446376606378795,0.20837737491233,0.04684683028945558,-0.16648062243696032,0
0.34468626110628087,0.2094772707736018,0.047170356709972716,-0.1682012684845095,0
0.34508750097517327,0.20874800689262996,0.0466610642520503,-0.16622464998336922,0
0.34461083155041594,0.2095186245375007,0.0476538970043382,-0.16873564889149056,0
0.3344471210014127,0.20857828782268928,0.04718308390443582,-0.16246135415606272,0
0.3341236570668331,0.20929358664636577,0.04721075478012671,-0.16405181008672015,0
0.3344339705012669,0.20854700957105454,0.047030519795786874,-0.16236707583401394,0
0.33435331326268747,0.20950538119465822,0.047171282671838344,-0.16403094299284976,0
0.32388077723153297,0.20839248150200473,0.047193597571219104,-0.15830097560329043,0
0.32392106817902844,0.20944746481116305,0.047388131448520276,-0.15988405295843627,0
0.32388052247963495,0.20838823784257243,0.04718338353316265,-0.15829110937485252,0
0.32391784008800095,0.20945995149618668,0.047362834125666,-0.15993998610798127,0
0.32410773095808265,0.20858230515669796,0.04710227428264957,-0.15821348749247316,0
0.32392004916281714,0.20945543859189808,0.047397468044182434,-0.15989934214078155,0
0.3242269388482404,0.20866437897511458,0.04711352866168439,-0.1580991501039582,0
0.3240325870842379,0.20955620965907396,0.047364154446382645,-0.15985821793796134,0
0.33500814117581534,0.2090042703273013,0.046867185317269744,-0.1620565978599074,0
0.3349245946799765,0.20999485423342734,0.04708194669414478,-0.16375059132077624,0
0.33512897023559973,0.20909400296241165,0.04689334199317763,-0.16197631062419054,0
0.3350364877010892,0.21006730752654712,0.04703889365754921,-0.1635815058296804,0
0.31441040077360216,0.20921376824259708,0.04765343204576322,-0.15417183326613598,0
0.3141814535098625,0.2100600942769849,0.04761376727348454,-0.15571905537858927,0
0.31458791804712516,0.2092315706064135,0.04696515900792608,-0.15350378944072213,0
0.3142880128588246,0.21011447397448801,0.04751275501435237,-0.15548321366976287,0
0.32503113114298143,0.2092840174604519,0.04685019036130578,-0.15761294851650248,0
0.32494950815246026,0.21036329556335076,0.04727663301317053,-0.15948344562928823,0
0.3250302500805128,0.2092893890113059,0.04681476293614806,-0.1576718084490994,0
0.32483367795261353,0.21027049216816873,0.0473165872563408,-0.15952031755035584,0
0.31471403753188476,0.2093151339436703,0.04698577781453883,-0.15345471306986286,0
0.3143938113252337,0.21022815471929135,0.047477982065632585,-0.15543619948043869,0
0.31448377647348147,0.2091246298520063,0.04699143137784145,-0.1536091159366329,0
0.3143887754468465,0.21024511871421092,0.047459748199449314,-0.1554865923357574,0
0.3146030560679969,0.2092036301703576,0.046978930278025355,-0.15350939611400732,0
0.31450520455210784,0.21033965201600968,0.0474931689901813,-0.15537572863295374,0
0.31460418676206914,0.20919590592908133,0.04694943175501787,-0.15351993598001362,0
0.3144998780979036,0.2103595303117931,0.04748095289310328,-0.155429874856919,0
0.32515745068752566,0.20933309436683467,0.04673470970308591,-0.15756769439043267,0
0.3250538673517229,0.21050693912846086,0.04737026958098234,-0.15940739271777787,0
0.3251612087565736,0.20931581949575817,0.0467202231581485,-0.15754153659641484,0
0.3249332609573409,0.21043523754340665,0.04739145654588561,-0.15951961571129142,0
0.30463137979805444,0.20948968185319616,0.04690479969472017,-0.14921350575338316,0
0.3041743279761304,0.21043459855477453,0.04776145754361305,-0.15121924669799064,0
0.30440648814633864,0.2092777758958808,0.04692208348613447,-0.1493060267128235,0
0.3041685080262053,0.2104589403474757,0.04778786328266005,-0.15124519006849463,0
0.31495966991400537,0.2094162343772239,0.046653618324793644,-0.1534204277343792,0
0.31459989738375593,0.21051614467621382,0.04768199583304866,-0.15525124177637534,0
0.31499160418365213,0.20944955926043562,0.04687812641473865,-0.15362053517836977,0
0.31487209459768906,0.21088974087153345,0.04832855553049731,-0.1555952636063161,0
0.3150603131100008,0.20935546592364762,0.04606750547704208,-0.15315427831912026,0
0.3149579533520429,0.21099347194223383,0.04830886081139396,-0.15530113137194318,0
0.3151821075469633,0.20933471772574574,0.0455868726350922,-0.1531497596422397,0
0.31496219409607873,0.21122131173809966,0.04934512713734318,-0.15520817582652197,0
0.31518381621506875,0.20788392672198663,0.03919933792905417,-0.1537460916222973,0
0.3129574118341102,0.21478406253143723,0.044776024117241575,-0.1565200220480622,0
0.3146932690304628,0.21040320724030614,0.04728409867386596,-0.15289983114104416,0
0.3144990244873187,0.21022520430538294,0.039415048371756245,-0.15716972359329223,0
0.30380452454512463,0.21211225592064042,0.046196700122080214,-0.15190971195330644,0
0.3049936442530138,0.21299484174190786,0.06337985624370646,-0.1501511415336168,0
0.3054393759422914,0.22464609964222815,0.12027404497934535,-0.14371577637134453,0
0.30499870359360537,0.22890220020752539,0.13036756251779757,-0.14235837265306722,0
0.3162828261339923,0.22734955375072863,0.13067402055368005,-0.14386857307629447,0
0.31591832514190055,0.22915295007360104,0.12865304225287333,-0.14724923197847456,0
0.31668901597276167,0.22730768211237873,0.1302102321050974,-0.14487799932767292,0
0.31622297079763884,0.22846677708709096,0.1288545207503854,-0.14693765836874334,0
0.3166206631645909,0.2281531619298599,0.12996183190688682,-0.14500290441132108,0
0.31621073873702954,0.229104646321172,0.12938177403316353,-0.14744307001518925,0
0.3167442472685005,0.22798925328663755,0.12946743233668212,-0.14439866406021346,0
0.31632773746607656,0.22905081706605057,0.1276416549682915,-0.14701773162698645,0
0.3061126996260317,0.22721704121854913,0.12691308319013306,-0.13824093903052953,0
0.3057037673088271,0.22824852300399512,0.1236714632890048,-0.14073749712186484,0
0.30626083380416225,0.22696040724722688,0.1242400750014836,-0.1382441040896562,0
0.30564110568403513,0.22826350351602376,0.12209398519903414,-0.14190683281543987,0
0.3064554551683788,0.22685223915129749,0.1258963900591218,-0.13942815147365478,0
0.3061710172994475,0.2282119170090292,0.12443983816689863,-0.14261646772724684,0
0.306311650687927,0.22736179255139433,0.12489298114835012,-0.13817553288430945,0
0.3062386374390832,0.2288935814756612,0.12519850158286883,-0.14222966742101556,0
0.29609213414500235,0.22748633296339782,0.12614142390178706,-0.13415599392665162,0
0.29571770692023436,0.22873591934976534,0.12534754933190173,-0.13687603396767284,0
0.29592461978013496,0.22710083704309547,0.1251991304998702,-0.13348613938753268,0
0.29586380348953234,0.22902835167240565,0.12570331733919726,-0.13757173879874568,0
0.29635652878282126,0.22760557029052697,0.12634167684638975,-0.13380088530551287,0
0.2958779237972242,0.22919102124070023,0.12727923433617871,-0.13671132902710775,0
0.2964106219538025,0.22767733385301125,0.12675532208912565,-0.1341777692487895,0
0.2961821363568137,0.22940631294424552,0.12639554355986815,-0.13673015284737505,0
0.2966101384078277,0.22800017292252472,0.1282643359086436,-0.13426896716201936,0
0.29634182765441497,0.22974364484002652,0.12732362292660837,-0.13713380710498796,0
0.2967914064961147,0.22795221908398955,0.12741182986856692,-0.13352568015218808,0
0.29641423013520973,0.23003313946056014,0.12837611328491205,-0.13794397768871908,0
0.29710850610830686,0.2286016045086442,0.12960709934860837,-0.13541899708651645,0
0.29678631267467914,0.23049838204175666,0.1288199024722858,-0.13826793312152003,0
0.2970969558896127,0.22848747471246356,0.12928822514170046,-0.13515906834114438,0
0.29676810572130796,0.23080325293535053,0.13017892209302095,-0.13954737015964064,0
0.2971483710993511,0.22826689892252305,0.12831380198832665,-0.13414289032019128,0
0.29683429838512665,0.23084031879154154,0.12977697944066358,-0.13918099935572442,0
0.2974921180993191,0.2287213497968138,0.1294189962038228,-0.13502953692953606,0
0.2968987611657633,0.23063547547992125,0.12798910777153139,-0.13765430431660758,0
0.2872414835682394,0.22860126712130324,0.1287904227588741,-0.1300786883761153,0
0.2868350404746369,0.23133265874761955,0.13004499475989528,-0.1351448850545734,0
0.2872103339208303,0.22837117531581186,0.12816805893894279,-0.1294512475485941,0
0.2868176535728326,0.2314323488666875,0.13010841460749845,-0.13534844165764787,0
0.2717438032046916,0.2282219997544347,0.12760041051962556,-0.12248981601664582,0
0.2710754916488507,0.23123144873570933,0.12961843968293885,-0.12862336309123962,0
0.27173486393328194,0.2282736916467354,0.12855567524764633,-0.12318594902841123,0
0.2710471607172351,0.23133261639352198,0.12962844618989056,-0.12878442769963777,0
0.2977374695832691,0.2279283006959465,0.1267165011168523,-0.13205963334022391,0
0.29708024770899677,0.2314927118498442,0.12892452414740707,-0.1389235288973502,0
0.29801969029325037,0.22803085339392626,0.12685359752014924,-0.13186354985958554,0
0.29731237031392,0.23193494983859686,0.12938726569186698,-0.13937801514707965,0
0.30865509037700045,0.22842761064974548,0.12851676143168467,-0.1373911131695616,0
0.3075545802103282,0.2319736885291125,0.12890714442478612,-0.1434999635252841,0
0.3086499025450431,0.22804210881128417,0.12775338174067652,-0.13648725267121004,0
0.30769471540278515,0.23283838083960662,0.13141668126641315,-0.1458898250427199,0
0.29831240000813986,0.22749049788449427,0.12661377040078692,-0.13097288257669099,0
0.2975484658981511,0.2336615769800645,0.13244933917228552,-0.14266350805904643,0
0.29864142589906595,0.22692595552018036,0.12478458441316775,-0.13044839585994855,0
0.29584733290058995,0.23870569382653117,0.13497223290304172,-0.1440660562810135,0
0.3046094877554615,0.21793175034456402,0.04721337875709131,-0.1360609101433265,0
0.3058519068227299,0.22037602293942737,0.04718191494747315,-0.1617910246778494,0
0.3029759129056786,0.2096671262674119,0.004248797923153247,-0.13723627937965738,0
0.3212312897081556,0.1865982184018442,-0.027720189632979064,-0.2567629074929237,0
0.35247927605847806,0.08207369702180062,0.09859253933236123,-0.05948205780465543,0
0.4211968663516902,-0.05965339243684964,0.44443992582306757,0.28303516708219906,0
0.45191025285827235,-0.10931101161669485,0.4411968214155131,0.19454956093235787,0
0.4406651320005953,-0.11887013817340547,0.41601110865382984,0.2988512647913945,0
0.4492382444173867,-0.14897478813767726,0.4345411130691952,0.34421249576011403,0
0.4419160792262856,-0.1297312370191902,0.4211552516236159,0.3174640628122661,0
0.4589603713971845,-0.16455118850863595,0.40367186285743695,0.3002153443501547,0
0.4515245394742735,-0.12795142017374625,0.48801519692010653,0.306073936614058,0
0.4667167883216212,-0.15202291749722566,0.45440855707914696,0.32394450233441807,0
0.42990134590427953,-0.08150901757723114,0.19755608941490188,0.08144721687777778,0
