mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,label
0.003014132,0.250215775,4.37397296,22.36017472,3.742443957,0.009425471,0.768077789,2.841178018,0
0.002341226,0.259739573,4.195566921,20.43880672,3.732137626,0.011308706,0.578951675,1.331681919,0
0.000466782,0.248522845,4.36044745,22.38314256,3.720918001,0.009555717,1.024299282,3.599571089,0
0.000786314,0.255268332,4.224524508,20.87568755,3.712533406,0.009622169,0.991655479,3.860919296,0
0.001055243,0.2550332,4.201753844,20.79803481,3.702372851,0.011295232,0.491755689,1.944484543,0
0.001950204,0.246225662,4.410072769,22.84073891,3.689522498,0.011732331,0.700993727,1.639160935,0
0.002243546,0.245526263,4.485324347,23.24764237,3.678636496,0.010157491,-0.818143304,43.87974924,0
0.001324173,0.245888547,4.467790708,23.09651401,3.672946548,0.00918495,-1.207544,57.87459185,0
0.001306229,0.245199128,4.507724379,23.50241553,3.668859373,0.00885137,1.16633782,4.736839018,0
0.003661861,0.254383303,4.305412861,21.43718404,3.662152481,0.009755467,0.842360505,3.795222747,0
0.001551028,0.255333524,4.254400702,21.0503566,3.652679716,0.010173957,0.866816661,2.393904016,0
0.001883017,0.246060076,4.422443402,22.93437946,3.645952279,0.008342342,1.31832538,5.200597123,0
0.00052051,0.247749622,4.407386052,22.77516032,3.644942311,0.00853698,1.254191098,4.7638785,0
-0.001108494,0.251263327,4.376871164,22.32555327,3.635270909,0.013722893,0.232472975,0.098473163,0
-0.001037234,0.263950216,3.873331234,17.96475756,3.615608597,0.013665151,-0.469701991,15.88056048,0
0.003812079,0.284539276,3.223552992,13.8699346,3.605549131,0.010318379,-0.770430918,44.05497803,0
0.000138591,0.290248255,2.65189242,11.26262562,3.61967223,0.024641455,0.689570046,-0.795840396,0
-0.001391333,0.298770824,2.932766573,11.91992351,3.652517864,0.026646809,-1.013128387,0.219436334,0
0.006308317,0.306955619,3.365854569,13.31784164,3.66238278,0.012040848,0.033472566,7.104621203,0
0.001549295,0.289222937,3.447130486,14.28457972,3.654277529,0.008058621,0.000903298,28.79190425,0
-0.001469382,0.276676221,3.628409071,15.85701391,3.649890191,0.009630297,-0.158091412,12.57210366,0
0.004067289,0.27800156,3.659537822,15.98926758,3.640489633,0.00958616,0.765228096,1.504229153,0
0.002616597,0.272929456,3.728064178,16.63264271,3.632587324,0.008554405,-1.785310422,70.9449693,0
-0.001774142,0.277500841,3.722312898,16.38961275,3.629151317,0.008020469,-2.016694314,86.88748223,0
0.00330988,0.287809443,3.608579565,15.1246851,3.629461997,0.00781717,1.109940626,2.718794067,0
0.002384046,0.267655795,3.940712671,18.42673118,3.627451924,0.008510638,0.829387865,1.833887191,0
-0.000427669,0.260284527,4.122047152,19.97110447,3.623138864,0.008278318,1.110667756,2.499598126,0
0.003073177,0.278613631,3.74267435,16.31292041,3.621032115,0.007754513,1.289027676,3.158726948,0
0.00425303,0.282444928,3.633727242,15.57008379,3.618356705,0.008368549,1.056495303,3.310003744,0
0.00154749,0.285232346,3.607737354,15.30450529,3.616751262,0.008605295,1.065339833,3.292882643,0
0.003163624,0.28494974,3.607623189,15.26159851,3.617414801,0.008382523,1.079401849,2.659117753,0
-0.000132287,0.274369053,3.758258771,16.78447064,3.620368249,0.008550868,0.320848231,12.81217967,0
-0.002440018,0.272969072,3.833071488,17.37472054,3.62596877,0.008758212,-1.967611223,65.91566286,0
0.00098788,0.2807568,3.708377576,16.06878283,3.626388441,0.008679519,-1.292502101,57.51109648,0
0.002678074,0.275460521,3.696770768,16.2719858,3.624011666,0.008661315,1.050263127,2.340523912,0
0.003238488,0.28191126,3.587933698,15.3696544,3.626783371,0.00909609,0.690264096,1.28633751,0
0.000143816,0.296245335,3.407011706,13.7081008,3.627264459,0.008159156,0.823636757,3.9858654,0
0.00151922,0.277543814,3.64482161,16.07842543,3.637240219,0.014916535,0.245467163,-0.522151913,0
0.002397838,0.262937639,3.904101756,18.57107977,3.65403644,0.009644783,0.4953651,1.938786665,0
0.001167382,0.271956027,3.796532452,17.31368453,3.656688963,0.008171838,1.174470187,3.539529341,0
-0.000888918,0.277964106,3.702853548,16.409261,3.656569345,0.008937767,1.033673359,2.001462057,0
-0.000355977,0.283915504,3.669832542,15.86105693,3.663775907,0.010308565,0.367472732,0.80598596,0
0.005786957,0.28470478,3.566986234,15.10867402,3.669726617,0.007741244,1.403507476,4.389971845,0
0.002035028,0.27683515,3.595937103,15.60965431,3.67242072,0.008309833,1.18451021,3.456032587,0
0.00111697,0.269179471,3.818691971,17.46447206,3.676349095,0.008530481,1.007941055,2.471728634,0
0.007895011,0.289743168,3.229506624,13.23953385,3.677992467,0.008774186,0.979619109,2.399326548,0
-0.004224904,0.318911473,2.158873642,8.719686045,3.684993144,0.011247674,0.500971242,0.838871414,0
-0.010002653,0.363600837,1.651306307,6.210134522,3.699381638,0.011580206,0.472161818,0.700565434,0
0.01123267,0.371482621,1.844498971,5.820040982,3.708635003,0.010917112,0.914493382,1.800543995,0
0.002178098,0.305179449,2.540006055,9.329129734,3.708965955,0.010532009,1.028105125,1.781781669,0
-0.006726556,0.285555792,2.92137448,12.06714006,3.732091795,0.045633127,1.708805222,1.385253741,0
0.003286972,0.284470247,3.210515071,13.6573674,3.782350431,0.050839277,-0.164730244,-1.50455197,0
0.003776648,0.266082319,3.688561153,17.60273513,3.76290523,0.051334526,0.330888119,-1.385255064,0
0.006010378,0.271658889,3.681855358,16.67089617,3.71061979,0.0161232,0.380310921,0.462473911,0
-0.001937223,0.263196095,3.886292802,18.57140818,3.696307864,0.013246945,0.584703826,0.275136269,0
-0.001160418,0.26709255,3.967732423,19.01339353,3.692460905,0.008819458,0.929474439,3.581944372,0
0.002040789,0.275014464,3.854502211,17.55920812,3.690874154,0.009344343,0.594523973,7.307913485,0
0.001034722,0.275230657,3.838596827,17.38064923,3.682676315,0.008915703,-0.541089246,27.19186324,0
0.003294983,0.270212884,3.893312017,17.76169861,3.674794987,0.009720072,0.023531728,14.15399433,0
0.00464035,0.266916969,3.950300048,18.23328753,3.66749115,0.008983065,1.065936327,2.912280367,0
0.003697514,0.274183444,3.771930736,17.16261223,3.660666765,0.009214311,0.977443547,2.188287775,0
-0.000706637,0.266765874,3.948754313,18.82391824,3.652022988,0.009377336,0.951200819,3.320636035,0
-0.001155657,0.257537052,4.102481661,20.5726104,3.647391673,0.008732967,1.168641121,4.695002136,0
-0.000518476,0.256021946,4.06602062,20.34684794,3.647674343,0.009303942,0.922808184,2.487393727,0
0.001601931,0.252347704,4.218928083,21.34767204,3.642080634,0.010608719,0.659693176,1.639215441,0
0.001237335,0.263232776,4.016632995,19.31041898,3.632921709,0.008509695,0.867077369,2.340320864,0
0.000810941,0.280222732,3.688234831,16.10480292,3.631710161,0.010819065,0.773646122,1.461082331,0
0.002575895,0.283418926,3.541822683,15.32538442,3.626086317,0.013680996,0.660688709,0.445391139,0
0.001507076,0.279968948,3.569452914,15.97335254,3.622936903,0.010217713,0.670605464,2.091089741,0
0.001239997,0.275296069,3.737441764,16.98098949,3.620766667,0.011050888,0.591091072,1.254291142,0
0.001867211,0.261631132,4.021992035,19.44670617,3.611564091,0.008789178,1.063976083,3.801815768,0
0.002262791,0.254475958,4.168736146,21.07770885,3.604786573,0.009038387,0.955052104,2.648088749,0
0.001765699,0.264847299,3.984863012,19.06123059,3.599546541,0.007979658,1.302555221,3.588617472,0
0.001721375,0.264446098,3.907978939,18.61480221,3.59700846,0.008013109,1.298524364,3.838421336,0
0.000359266,0.267986069,3.821324268,17.89318543,3.595016479,0.007881414,1.343574837,4.485232209,0
0.000674946,0.268855857,3.805125943,17.69130109,3.596379144,0.008807723,-0.003805872,30.73930818,0
0.00296128,0.266876532,3.894483612,18.36061192,3.598726491,0.008773196,-0.898917915,42.96471992,0
0.003358625,0.282934654,3.663040065,15.75116351,3.611615154,0.015494907,0.095272911,1.382134906,0
0.004205481,0.280193774,3.620318303,15.38998944,3.628263474,0.010247101,-0.041587301,5.519785537,0
0.001399665,0.27879073,3.597961003,15.22645669,3.632585961,0.008175832,1.222775636,3.661865883,0
-0.003129227,0.270216705,3.836936442,17.31240683,3.630313546,0.008341958,1.27425996,4.11740925,0
-0.000798203,0.264578367,4.079551396,19.46549666,3.626747077,0.008042004,1.299854228,4.369622019,0
0.002009308,0.271587979,3.837930077,17.34616974,3.622089549,0.009068639,-0.982269704,46.07230612,0
0.005209743,0.271271602,3.837064329,17.39672907,3.618294035,0.008780426,-1.122816057,56.23800861,0
0.002118962,0.274930445,3.845019887,17.41230412,3.616999163,0.008514037,0.98444028,11.56321766,0
-0.001452079,0.27781457,3.677948328,16.20561943,3.616214044,0.008165813,1.280272515,4.292247053,0
0.001296021,0.290533222,3.44533969,14.14486775,3.617885644,0.008530998,0.599870604,4.077481485,0
0.004378555,0.304112753,3.244188577,12.55591492,3.619965635,0.008518693,-0.131727287,18.3164074,0
0.003292053,0.283367831,3.582146322,15.34189865,3.616407122,0.009316702,0.017600997,13.03497815,0
-0.000997192,0.259744693,4.098636881,19.73227273,3.612933731,0.008203348,0.880898612,7.006563963,0
0.005450062,0.268802039,3.884952647,17.76772197,3.615978404,0.008597993,1.067666906,2.679850485,0
0.005757372,0.295897909,3.294892284,13.03489529,3.622504262,0.009307419,0.636409162,1.518459992,0
-0.00286598,0.303798177,2.860348155,10.77452865,3.678426961,0.325066512,5.342604849,27.28214109,0
-0.000905162,0.295314974,2.860941992,11.35639669,3.892895508,0.406853756,2.277129027,5.884390418,0
-0.00116204,0.3382434,2.383944508,8.36117953,3.923605946,0.23225533,2.601612628,7.229628704,0
-0.005823081,0.351764682,2.334843692,7.597501973,3.76773213,0.031760837,1.025131789,0.099975414,0
0.000439499,0.330936325,2.663895923,8.931661183,3.736980057,0.011361591,-0.168647065,2.178290824,0
0.010533881,0.316531128,2.717378675,9.65721946,3.7225023,0.012322136,0.361335774,0.143462819,0
0.007701043,0.305806361,2.847212104,10.84736778,3.708373206,0.010931993,-0.554877291,22.16209899,0
-0.001339103,0.320205672,2.837692566,10.28351787,3.699373082,0.008943494,-0.858249881,43.61253498,0
-0.002804587,0.314818832,2.974498597,11.02475516,3.692267282,0.009360199,0.895950588,2.337972655,0
0.001900752,0.293532639,3.156213435,12.86077431,3.687164743,0.00796385,1.256253851,3.965035311,0
0.002962071,0.301685699,3.073455466,12.19123852,3.688130242,0.008610606,1.048866719,3.100580578,0
0.003331009,0.32277781,2.832721919,10.01512007,3.692727552,0.009180631,0.690367663,2.131392634,0
0.004332295,0.32309118,2.705151564,9.523016381,3.691762979,0.009059972,0.804194048,2.187964362,0
-0.002188575,0.322480177,2.773665487,10.20057899,3.688145828,0.008179869,1.076028704,3.791377734,2
-0.001670282,0.315604185,2.989673049,11.38527087,3.689131383,0.008167202,1.055096402,3.532878544,2
0.002051847,0.306347541,2.979282353,11.41587524,3.692523629,0.008438565,0.047854207,18.41725219,2
-0.003385529,0.312417346,2.747783691,9.803281656,3.699661091,0.012574012,1.108189103,5.571913865,2
0.00142203,0.321769786,2.780818812,9.922925824,3.714773451,0.01613805,-0.104403383,-0.806023819,2
0.006996983,0.316005419,2.900634534,10.73823542,3.720906557,0.009364897,0.897586023,1.838509059,2
0.001977493,0.307210775,2.98897569,11.25494515,3.714578629,0.008063261,1.26375144,4.137732262,2
-0.000591463,0.323017651,2.812982072,10.21341731,3.714039285,0.008994715,0.044675557,26.33917886,2
-0.000587932,0.320220069,2.819566549,10.23638016,3.711769267,0.010083818,0.009575356,15.47693804,2
-0.001709597,0.30474036,2.993132595,11.5020969,3.706852777,0.008939253,1.062000474,2.700932825,2
0.00262362,0.300591168,2.9460422,11.61191633,3.704475185,0.008313723,1.194705488,4.100078556,2
0.005443425,0.294230844,3.170267882,12.62747698,3.699971226,0.008730305,1.077350099,3.25629608,2
-0.000867443,0.294664487,3.170735078,12.38908925,3.70063858,0.009477465,0.924622828,1.554191665,2
0.002223352,0.292368559,3.106888494,12.50508327,3.713752093,0.012398261,0.12387779,-0.376750168,2
0.003687554,0.280455308,3.462166042,15.02538351,3.72210301,0.00812769,0.86124013,1.889699774,2
0.001386762,0.28016684,3.387068657,14.58523569,3.729990169,0.011719027,0.335090099,0.045166222,2
0.003107535,0.304666706,3.010410221,11.6226371,3.738306972,0.009213145,-1.640708226,60.42046565,2
0.002565,0.316506559,2.991854642,10.84820139,3.740579496,0.009496765,-3.227332238,94.29993453,2
0.000717244,0.30306644,3.109294974,11.85903146,3.74194385,0.0082682,-1.534820437,72.87319371,2
0.000839637,0.287850887,3.248162606,13.40700312,3.738170733,0.008367592,1.13930306,2.994249868,2
0.00275335,0.303405526,3.072543133,12.08123089,3.744444493,0.014024413,0.672931435,0.163400561,2
-0.000401746,0.30174505,3.126073971,12.31205225,3.75507649,0.010841252,0.055341699,2.050862206,2
-0.000554842,0.31551591,2.515648418,9.880511354,3.758641597,0.008405835,0.921275739,2.090431928,2
0.002067869,0.368743897,1.79653556,6.343222669,3.759202031,0.008841762,0.968058533,3.617624065,2
0.000236245,0.328536947,2.380012018,9.919298251,3.755455835,0.010304604,0.765687804,2.376943765,2
0.004931501,0.266195707,3.92302506,18.18192582,3.764824731,0.015900652,0.194096813,-0.506028358,2
-0.000267909,0.294588156,2.980131193,13.22200648,3.776597595,0.009418694,0.658781957,1.608071227,2
-0.003217477,0.322243611,2.389684995,9.378840217,3.77132225,0.0095374,0.781880412,1.997350516,2
0.009817043,0.407561094,1.383524653,4.365177103,3.772711127,0.015193482,0.864503843,-0.082470027,2
0.00178023,0.386989635,1.592632955,5.611111462,3.787425341,0.016005562,-0.757710653,2.141811556,2
-0.003326353,0.272493365,3.625542189,16.02948269,3.791730336,0.009227522,-1.410387379,53.74233418,2
0.001690037,0.277885068,3.49103186,15.09310044,3.783372988,0.009350062,-0.407966057,25.59971268,2
0.000100531,0.285242833,3.35020359,14.01635259,3.776115908,0.008348528,-0.455525204,42.63782022,2
0.001741856,0.34489501,2.256504343,8.521171915,3.774009814,0.007635822,-0.885682421,57.25499851,2
0.002704324,0.390365984,1.613259277,5.582213605,3.774459239,0.007546959,1.439494292,4.914658542,2
0.000515972,0.339539541,2.184803962,8.534504455,3.771897071,0.008212002,1.380446186,4.868444517,2
0.001120704,0.345639725,2.128087419,8.151279271,3.768738774,0.007581231,1.592890725,6.180007943,2
0.002814442,0.348521628,2.033080721,7.636648978,3.769023405,0.007471103,1.36262711,4.105710633,2
0.013939643,0.388532067,1.715729378,5.705695037,3.772511455,0.008431949,1.154263377,3.405819322,2
0.002758765,0.389073147,1.691587738,5.74796123,3.77464289,0.008338444,1.01777816,3.172492661,2
-0.010670053,0.276454516,3.432833933,15.73244157,3.773126711,0.008186686,0.997675971,3.103671738,2
0.001502616,0.277452764,3.385665484,14.78693045,3.784386335,0.02125095,1.100932897,0.17792549,2
0.002666238,0.351563535,2.08008076,7.508886577,3.813714218,0.024731711,-0.655407363,-0.591416161,2
0.00023121,0.398683862,1.619237064,5.236018274,3.831909725,0.009164331,-0.073220141,13.77662032,2
-0.000153894,0.343135054,2.174716843,8.354983308,3.83517189,0.009695183,0.876563588,1.877588207,2
0.00333902,0.274946558,3.69357609,16.14337359,3.839796448,0.009801998,0.443418557,1.395177408,2
0.001899405,0.282904922,3.545698808,14.85176393,3.844549179,0.008175879,0.776227073,2.491968168,2
0.00145731,0.292403453,3.30423061,13.1003884,3.842386409,0.009354542,0.475299191,1.347991468,2
0.003518208,0.337358105,2.213272048,8.597918918,3.838178689,0.009195946,0.646545166,1.410036222,2
0.000316112,0.327343232,2.267053841,9.413951529,3.847691672,0.016610361,1.132617673,1.447179578,2
0.000413871,0.260238363,3.895803196,18.63774546,3.868303244,0.017931292,-0.111943671,-0.669163401,2
0.00092293,0.275418231,3.805647485,17.4608857,3.873747253,0.011035538,0.411607991,4.328902192,2
0.000670866,0.302727002,3.390708811,13.48792563,3.860100119,0.011476301,0.256362435,2.366650016,2
0.003997232,0.351199951,2.317708258,8.142393373,3.849860818,0.008862364,0.867566161,2.741296545,2
-6.86E-05,0.384807059,1.620410516,5.78401675,3.842487226,0.009759258,0.728012857,2.279719133,2
0.002547638,0.384391863,1.620180298,5.902518624,3.83339217,0.009399508,0.572058083,1.025711432,2
0.002928229,0.359775229,1.839770117,7.056045315,3.831976591,0.009185365,0.989605056,3.025664111,2
-0.003356317,0.304621441,2.560503937,11.2203701,3.831078611,0.009251388,0.963057521,2.768072263,2
0.002738865,0.287876195,3.491051609,14.60484322,3.826721736,0.00833376,1.005818105,3.084814337,2
0.002112475,0.296249884,3.380126141,13.47162212,3.818252345,0.011237394,0.420069982,0.378956459,2
-0.000565063,0.288733639,3.422610532,13.88327305,3.808519636,0.008028225,1.116657535,2.997247301,2
0.001783186,0.291946351,3.297969942,14.14766454,3.80552657,0.007857168,1.386436318,5.898707154,2
0.002100488,0.348421848,2.121536777,8.072049574,3.800025014,0.009136391,0.734139999,3.837436012,2
0.002213438,0.388779755,1.618414457,5.470983618,3.788936669,0.010513017,0.53579317,2.382065201,2
0.000122138,0.330424192,2.323530237,9.60589056,3.802586419,0.031941241,1.193188177,0.244145942,2
0.001700677,0.260097456,4.041029557,19.24425833,3.85305421,0.038994241,-0.728079449,-0.926541108,2
0.003843109,0.267944483,3.896967218,17.85052842,3.871632113,0.014817279,0.007969634,-0.609493528,2
2.49E-05,0.263019409,3.881105754,18.24586665,3.85271334,0.011590731,0.743428236,0.527974841,2
0.000756127,0.264393523,3.831066295,17.76420442,3.846475819,0.008289898,1.228879894,4.040213881,2
0.005904033,0.282414115,3.592155294,15.11566771,3.847708021,0.009293188,0.662142087,3.603429477,2
-0.001539041,0.284878026,3.450464806,14.2142853,3.840518243,0.011798116,0.188521938,5.259264931,2
-0.00110306,0.290474956,3.367193306,13.74485003,3.841280964,0.012019877,0.116001553,4.052226945,2
0.003659343,0.285770867,3.570040657,15.03432635,3.839007187,0.013663448,0.283213034,-0.334172733,2
8.31E-05,0.274713593,3.752749005,16.53198527,3.82488278,0.009372892,0.787213943,2.644888869,2
0.000266131,0.278633585,3.668301841,15.90537567,3.813745771,0.011191909,0.554980574,1.217204779,2
0.002076122,0.293355092,3.474750292,14.15685226,3.807170922,0.009180316,0.902797847,1.900196261,2
0.004835704,0.296683377,3.381050723,13.46326064,3.809022958,0.009202369,0.648584038,1.230024376,2
0.00211753,0.296055028,3.365817785,13.41842239,3.807029234,0.008497302,0.942462918,2.148067655,2
0.000790944,0.304234703,3.358726333,13.03087801,3.799624579,0.009433993,-1.382755655,50.82769694,2
0.000335057,0.306052366,3.318410754,12.77592767,3.79210325,0.00885437,-1.41433295,57.07550531,2
-0.000423654,0.310501727,3.179718389,11.98594591,3.786070033,0.008654782,0.710044497,1.992411999,2
0.001696865,0.310579072,3.176210941,11.96643779,3.782061877,0.008279187,1.140070597,2.977104868,2
0.004308092,0.310142867,3.177268896,11.97873034,3.782856042,0.00816862,1.068147537,2.652877284,2
0.002632717,0.323451864,3.046977826,10.86177877,3.786872482,0.010317092,0.592534185,1.414815352,2
0.003623592,0.32185765,3.040360236,10.84818594,3.788281577,0.009852335,0.553653168,1.83638755,2
0.001017792,0.315232585,2.988544203,10.96846485,3.786562511,0.007585908,1.047577293,3.573920483,2
-0.003889173,0.363896498,2.09597257,7.233205399,3.786085347,0.007609654,1.182676389,4.778275151,2
0.00137898,0.356151662,2.110522384,7.665429577,3.797695868,0.014125185,0.375603395,-0.492834363,2
0.001686153,0.303848374,3.200456556,12.44051923,3.813813291,0.016030491,1.180488782,1.213040077,2
-9.34E-05,0.35548124,2.234734594,7.974096102,3.833409282,0.021062333,-0.320469365,-0.979806152,2
0.00302296,0.396433491,1.703566774,5.551268186,3.853927885,0.011647753,0.391639589,0.570382971,2
0.001589532,0.339269794,2.278550313,8.710656282,3.85384091,0.010812834,0.747337274,0.928626946,2
-0.001194037,0.29150781,3.317560064,13.50284768,3.86464544,0.019241574,0.203900896,-1.071517082,2
0.002655533,0.32449803,2.825780581,10.14491685,3.906266349,0.044273588,0.872952547,-0.823506227,2
0.005373786,0.33037335,2.737543482,9.455715151,3.941895894,0.038594606,-0.948158443,-0.195835473,2
-0.001334381,0.322603959,2.976856426,10.57566607,3.938042068,0.018563622,0.362391412,-0.563844436,2
-0.000287874,0.309386546,3.142987673,11.9835583,3.908540944,0.018008724,0.009406527,-0.909273053,2
0.003692963,0.292913323,3.429035786,13.94915491,3.887546648,0.011150897,0.888428504,0.606602935,2
0.000428571,0.303455945,3.283232454,12.73554977,3.879242815,0.007912923,1.030342191,3.667696067,2
0.003746501,0.305523303,3.254819059,12.5029178,3.872293799,0.009141489,0.894623733,2.238870791,2
0.000124172,0.287768422,3.52696576,14.73254361,3.864309147,0.00797681,1.148183353,4.113833145,2
-0.000387477,0.308612305,3.043965005,11.91374404,3.896469825,0.046943872,0.618374035,-1.420129911,2
0.001231796,0.341169483,2.667308057,8.807656969,3.967672947,0.053813702,-0.403384895,-0.239688396,2
0.000545203,0.313871785,3.069071768,11.1890728,4.0066185,0.027119825,-0.385059941,-0.563425219,2
0.003745762,0.289054788,3.562597734,14.62913522,3.995160185,0.017979091,0.004845673,-0.224667461,2
0.003143058,0.287803597,3.638829384,15.11089904,3.968808201,0.015491538,0.168288576,0.123587817,2
0.000515926,0.271802287,3.869794496,17.55068055,3.948481914,0.012208273,0.212482686,0.245672582,2
-0.002202085,0.285989519,3.671588276,15.54915462,3.931470762,0.01183023,0.465821776,0.24779503,2
0.004532325,0.292399731,3.57786547,14.57513774,3.924752045,0.008165718,0.893277432,2.033955429,2
0.002552673,0.278066928,3.792588222,16.51254359,3.92220568,0.00887606,0.756245652,0.91476068,2
-0.002061153,0.27891207,3.779274587,16.42339665,3.917159108,0.00745069,1.250772114,3.572316886,2
0.0012796,0.290588153,3.581670965,14.69627704,3.916368539,0.007536762,1.267018149,3.808417907,2
0.001770761,0.300290011,3.432124234,13.49445691,3.915580096,0.007910953,-0.724198438,44.06473468,2
0.000163258,0.300804188,3.355230575,13.14247106,3.911007745,0.008796225,-0.350571187,26.41645643,2
0.002791181,0.305656743,3.256098126,12.44960465,3.90771577,0.007321794,1.134591376,3.502234176,2
0.002623143,0.306107992,3.276482214,12.50810074,3.907305581,0.007314002,1.169029924,3.225020244,2
-2.18E-05,0.346848286,2.275192757,8.495425718,3.906145586,0.007378747,1.277306339,3.81019844,2
0.0048174,0.392186911,1.652171413,5.664414508,3.904188156,0.007808253,1.321999923,4.329667848,2
0.004188256,0.407804446,1.622353437,4.968871067,3.925441251,0.039191684,1.311772623,0.088934512,2
-0.002626033,0.35248313,2.207733589,7.929871002,3.962267685,0.035775576,-0.470151275,-1.02295261,2
0.002317775,0.287287485,3.517758403,14.58226809,3.96293493,0.019024373,0.387917093,-0.429969394,2
0.001493362,0.296823638,3.414673861,13.76985464,3.951742663,0.01248585,-0.384840986,9.525778057,2
-0.001161523,0.300833846,3.259463358,12.87182467,3.954103088,0.010467094,-0.790808562,21.2205997,2
0.000607969,0.364032412,2.147344465,7.297113959,3.951609584,0.008331012,0.895185464,3.34700293,2
0.000308193,0.409650586,1.641530069,5.023362858,3.950589153,0.00783685,1.046564126,4.208587203,2
0.003685226,0.399408842,1.636911694,5.415978684,3.950309971,0.007798122,1.34743464,5.475850066,2
0.0023148,0.338883301,2.31624384,9.145220211,3.946337727,0.007556595,1.307713256,5.869955145,2
0.00121444,0.28636268,3.607198373,15.42518975,3.943424388,0.007438303,0.531012715,16.92003642,2
0.000218576,0.309925257,3.175943315,12.21746087,3.956127058,0.030135148,1.763005017,1.846531654,2
0.00054689,0.308342124,3.16921271,12.05425317,3.992430224,0.035165522,-0.505468625,-1.309822567,2
0.001465753,0.308104448,3.258367636,12.6904277,4.039450727,0.0399779,0.82499704,-0.945211534,2
0.003766663,0.308588068,3.238952525,12.77592131,4.114774486,0.068604482,-0.050757533,-1.070054635,2
0.002720764,0.296004882,3.473557502,14.12753174,4.163463211,0.035074573,-0.728934122,0.45518221,2
0.002466542,0.299056293,3.488501735,14.02897546,4.152220317,0.012889899,0.200154669,0.005214621,2
-0.000509785,0.319849195,2.865670134,10.10230852,4.172352164,0.044645824,1.034014991,-0.495516677,0
-0.001677122,0.305095418,2.975195216,11.09282987,4.212653841,0.035764444,-0.743026261,-0.339608741,0
0.006350189,0.285321317,3.16852504,13.47980346,4.244133704,0.04969177,1.251157331,0.395548768,0
0.003372476,0.306639881,2.899289471,11.3165279,4.320001602,0.071345689,-0.7869192,-1.022733804,0
-0.005551176,0.294758817,3.395529181,14.23413041,4.410676793,0.046657227,0.586826848,-1.389065357,0
-0.001833272,0.324982409,2.335393691,8.241711102,4.464848328,0.04916095,0.26382341,0.206315438,0
-0.005916968,0.337083091,2.06624628,6.413409499,4.495175389,0.03869333,0.195345603,-0.861480268,0
-0.005323883,0.323990718,2.337578318,7.404253237,4.527025332,0.031864789,-0.031325097,-0.982173291,0
0.010232862,0.315023122,2.577491507,9.013013099,4.539817047,0.023491924,-0.655711519,1.36602902,0
0.013992953,0.284264418,3.447901831,14.30359377,4.521146229,0.016840184,-0.193272569,3.058939467,0
-0.001623112,0.275708693,2.960846594,12.81515386,4.478945378,0.051652596,-1.267457641,0.165510798,0
-0.006950291,0.274981403,3.155528473,14.49113452,4.384836524,0.075479162,0.597873395,-1.226823894,0
0.001665436,0.260426845,4.101479246,20.36318695,4.3053439,0.022066881,0.091250417,0.095250497,0
0.001698702,0.247953658,4.264815687,22.15453303,4.270105362,0.0230841,0.255783344,-0.721792854,0
0.0012868,0.257547116,4.111243564,20.30784072,4.235968454,0.020201146,-0.106524797,-0.31213387,0
0.000893869,0.255137745,4.146626286,20.66829036,4.201589748,0.023901452,-0.052033638,-0.897076047,0
0.002041534,0.253554831,4.146658865,20.71269919,4.16357242,0.023890855,0.129094192,-0.826034485,0
0.002288871,0.254590098,4.148563853,20.76819895,4.128371375,0.020593811,0.249005248,-0.503342755,0
0.000413263,0.254018679,4.176646806,20.96479379,4.099107034,0.017452601,0.137669936,-0.409875893,0
0.001309139,0.262067468,4.043991683,19.38743267,4.072428295,0.018565928,-0.084788396,0.15723336,0
0.002259685,0.270682824,3.948242075,18.23421925,4.043738447,0.019623964,0.259322269,-0.260759259,0
0.002244003,0.260841803,4.100274864,19.81205951,4.016914531,0.016543527,0.079031718,-0.288877471,0
0.001223112,0.250967054,4.261589255,21.49241324,3.993317413,0.016078929,0.463755998,-0.353710176,0
3.50E-05,0.247346046,4.463441675,22.75849151,3.983415549,0.00925161,1.099508883,3.534345422,0
0.001657366,0.244073279,4.615629541,23.8469497,3.981612887,0.009319874,1.069338871,3.562909452,0
0.001874758,0.244140735,4.607895581,23.76080494,3.974575915,0.009796654,0.036406235,17.00784254,0
0.001367203,0.257590064,4.3596485,21.08075718,3.961843327,0.013865491,-0.0063645,2.655307779,0
0.000803911,0.265244975,4.210669964,19.79408591,3.948142242,0.010857014,0.581763696,1.194663236,0
0.001444571,0.266124394,4.170540798,19.83645971,3.944111633,0.009234609,1.071409942,3.747376476,0
0.002162639,0.266474049,4.169123081,19.87437752,3.93775662,0.011045652,-0.171027606,14.53070753,0
0.001010343,0.259290568,4.285923973,20.84187673,3.930500902,0.008864993,-0.179258733,32.81092756,0
0.000962363,0.258215446,4.290550427,20.92162199,3.929108919,0.008737025,1.269898684,8.526171978,0
0.001101536,0.257685958,4.333263933,21.29580146,3.92239696,0.010712801,0.750106423,2.624827121,0
0.002341487,0.256610651,4.390585661,21.61100438,3.912851061,0.009321934,0.948291279,4.395370667,0
0.002655775,0.256701548,4.323695849,21.14274268,3.90368527,0.010148116,0.508184778,1.623774189,0
0.001177604,0.270202684,4.030817938,18.70248701,3.89230581,0.010214194,0.680107477,2.077436037,0
