t,agent,from,bytes,decision,cos_thresh,mode,trim_p,rolled_back
17,S14,S16,1040,keep,nan,weighted,0.0,0
17,S14,S15,1040,keep,nan,weighted,0.0,0
17,S14,S11,1040,keep,nan,weighted,0.0,0
17,S14,S13,1040,keep,nan,weighted,0.0,0
17,S4,S6,1040,keep,nan,weighted,0.0,0
17,S4,S5,1040,keep,nan,weighted,0.0,0
17,S4,S3,1040,keep,nan,weighted,0.0,0
17,S4,S2,1040,keep,nan,weighted,0.0,0
17,S2,S4,1040,keep,nan,weighted,0.0,0
17,S2,S3,1040,keep,nan,weighted,0.0,0
17,S2,S17,1040,keep,nan,weighted,0.0,0
17,S2,S16,1040,keep,nan,weighted,0.0,0
17,S16,S2,1040,keep,nan,weighted,0.0,0
17,S16,S17,1040,keep,nan,weighted,0.0,0
17,S16,S15,1040,keep,nan,weighted,0.0,0
17,S16,S14,1040,keep,nan,weighted,0.0,0
17,S8,S10,1040,keep,nan,weighted,0.0,0
17,S8,S7,1040,keep,nan,weighted,0.0,0
17,S8,S6,1040,keep,nan,weighted,0.0,0
17,S8,S9,1040,keep,nan,weighted,0.0,0
17,S5,S7,1040,keep,nan,weighted,0.0,0
17,S5,S6,1040,keep,nan,weighted,0.0,0
17,S5,S4,1040,keep,nan,weighted,0.0,0
17,S5,S3,1040,keep,nan,weighted,0.0,0
17,S17,S3,1040,keep,nan,weighted,0.0,0
17,S17,S2,1040,keep,nan,weighted,0.0,0
17,S17,S16,1040,keep,nan,weighted,0.0,0
17,S17,S15,1040,keep,nan,weighted,0.0,0
17,S6,S8,1040,keep,nan,weighted,0.0,0
17,S6,S7,1040,keep,nan,weighted,0.0,0
17,S6,S5,1040,keep,nan,weighted,0.0,0
17,S6,S4,1040,keep,nan,weighted,0.0,0
17,S7,S8,1040,keep,nan,weighted,0.0,0
17,S7,S6,1040,keep,nan,weighted,0.0,0
17,S7,S9,1040,keep,nan,weighted,0.0,0
17,S7,S5,1040,keep,nan,weighted,0.0,0
17,S9,S7,1040,keep,nan,weighted,0.0,0
17,S9,S11,1040,keep,nan,weighted,0.0,0
17,S9,S8,1040,keep,nan,weighted,0.0,0
17,S9,S10,1040,keep,nan,weighted,0.0,0
17,S3,S5,1040,keep,nan,weighted,0.0,0
17,S3,S4,1040,keep,nan,weighted,0.0,0
17,S3,S2,1040,keep,nan,weighted,0.0,0
17,S3,S17,1040,keep,nan,weighted,0.0,0
17,S15,S17,1040,keep,nan,weighted,0.0,0
17,S15,S16,1040,keep,nan,weighted,0.0,0
17,S15,S14,1040,keep,nan,weighted,0.0,0
17,S15,S13,1040,keep,nan,weighted,0.0,0
18,S10,S13,1040,keep,nan,weighted,0.0,0
18,S10,S11,1040,keep,nan,weighted,0.0,0
18,S10,S9,1040,keep,nan,weighted,0.0,0
18,S10,S8,1040,keep,nan,weighted,0.0,0
18,S14,S16,1040,keep,nan,weighted,0.0,0
18,S14,S15,1040,keep,nan,weighted,0.0,0
18,S14,S13,1040,keep,nan,weighted,0.0,0
18,S14,S11,1040,keep,nan,weighted,0.0,0
18,S11,S10,1040,keep,nan,weighted,0.0,0
18,S11,S14,1040,keep,nan,weighted,0.0,0
18,S11,S13,1040,keep,nan,weighted,0.0,0
18,S11,S9,1040,keep,nan,weighted,0.0,0
18,S13,S15,1040,keep,nan,weighted,0.0,0
18,S13,S14,1040,keep,nan,weighted,0.0,0
18,S13,S11,1040,keep,nan,weighted,0.0,0
18,S13,S10,1040,keep,nan,weighted,0.0,0
18,S4,S6,1040,keep,nan,weighted,0.0,0
18,S4,S5,1040,keep,nan,weighted,0.0,0
18,S4,S3,1040,keep,nan,weighted,0.0,0
18,S4,S2,1040,keep,nan,weighted,0.0,0
18,S16,S2,1040,keep,nan,weighted,0.0,0
18,S16,S17,1040,keep,nan,weighted,0.0,0
18,S16,S15,1040,keep,nan,weighted,0.0,0
18,S16,S14,1040,keep,nan,weighted,0.0,0
18,S5,S7,1040,keep,nan,weighted,0.0,0
18,S5,S6,1040,keep,nan,weighted,0.0,0
18,S5,S4,1040,keep,nan,weighted,0.0,0
18,S5,S3,1040,keep,nan,weighted,0.0,0
18,S6,S8,1040,keep,nan,weighted,0.0,0
18,S6,S7,1040,keep,nan,weighted,0.0,0
18,S6,S5,1040,keep,nan,weighted,0.0,0
18,S6,S4,1040,keep,nan,weighted,0.0,0
18,S9,S7,1040,keep,nan,weighted,0.0,0
18,S9,S10,1040,keep,nan,weighted,0.0,0
18,S9,S11,1040,keep,nan,weighted,0.0,0
18,S9,S8,1040,keep,nan,weighted,0.0,0
18,S7,S8,1040,keep,nan,weighted,0.0,0
18,S7,S9,1040,keep,nan,weighted,0.0,0
18,S7,S6,1040,keep,nan,weighted,0.0,0
18,S7,S5,1040,keep,nan,weighted,0.0,0
18,S2,S4,1040,keep,nan,weighted,0.0,0
18,S2,S3,1040,keep,nan,weighted,0.0,0
18,S2,S17,1040,keep,nan,weighted,0.0,0
18,S2,S16,1040,keep,nan,weighted,0.0,0
18,S8,S10,1040,keep,nan,weighted,0.0,0
18,S8,S7,1040,keep,nan,weighted,0.0,0
18,S8,S6,1040,keep,nan,weighted,0.0,0
18,S8,S9,1040,keep,nan,weighted,0.0,0
18,S17,S3,1040,keep,nan,weighted,0.0,0
18,S17,S2,1040,keep,nan,weighted,0.0,0
18,S17,S16,1040,keep,nan,weighted,0.0,0
18,S17,S15,1040,keep,nan,weighted,0.0,0
18,S15,S17,1040,keep,nan,weighted,0.0,0
18,S15,S16,1040,keep,nan,weighted,0.0,0
18,S15,S14,1040,keep,nan,weighted,0.0,0
18,S15,S13,1040,keep,nan,weighted,0.0,0
18,S3,S5,1040,keep,nan,weighted,0.0,0
18,S3,S4,1040,keep,nan,weighted,0.0,0
18,S3,S2,1040,keep,nan,weighted,0.0,0
18,S3,S17,1040,keep,nan,weighted,0.0,0
19,S14,S16,1040,keep,nan,weighted,0.0,0
19,S14,S15,1040,keep,nan,weighted,0.0,0
19,S14,S13,1040,keep,nan,weighted,0.0,0
19,S14,S11,1040,keep,nan,weighted,0.0,0
19,S13,S15,1040,keep,nan,weighted,0.0,0
19,S13,S10,1040,keep,nan,weighted,0.0,0
19,S13,S14,1040,keep,nan,weighted,0.0,0
19,S13,S11,1040,keep,nan,weighted,0.0,0
19,S10,S8,1040,keep,nan,weighted,0.0,0
19,S10,S9,1040,keep,nan,weighted,0.0,0
19,S10,S13,1040,keep,nan,weighted,0.0,0
19,S10,S11,1040,keep,nan,weighted,0.0,0
19,S11,S14,1040,keep,nan,weighted,0.0,0
19,S11,S10,1040,keep,nan,weighted,0.0,0
19,S11,S9,1040,keep,nan,weighted,0.0,0
19,S11,S13,1040,keep,nan,weighted,0.0,0
19,S7,S6,1040,keep,nan,weighted,0.0,0
19,S7,S9,1040,keep,nan,weighted,0.0,0
19,S7,S8,1040,keep,nan,weighted,0.0,0
19,S7,S5,1040,keep,nan,weighted,0.0,0
19,S17,S3,1040,keep,nan,weighted,0.0,0
19,S17,S2,1040,keep,nan,weighted,0.0,0
19,S17,S16,1040,keep,nan,weighted,0.0,0
19,S17,S15,1040,keep,nan,weighted,0.0,0
19,S6,S7,1040,keep,nan,weighted,0.0,0
19,S6,S8,1040,keep,nan,weighted,0.0,0
19,S6,S5,1040,keep,nan,weighted,0.0,0
19,S6,S4,1040,keep,nan,weighted,0.0,0
19,S3,S5,1040,keep,nan,weighted,0.0,0
19,S3,S4,1040,keep,nan,weighted,0.0,0
19,S3,S2,1040,keep,nan,weighted,0.0,0
19,S3,S17,1040,keep,nan,weighted,0.0,0
19,S2,S4,1040,keep,nan,weighted,0.0,0
19,S2,S3,1040,keep,nan,weighted,0.0,0
19,S2,S17,1040,keep,nan,weighted,0.0,0
19,S2,S16,1040,keep,nan,weighted,0.0,0
19,S16,S2,1040,keep,nan,weighted,0.0,0
19,S16,S17,1040,keep,nan,weighted,0.0,0
19,S16,S15,1040,keep,nan,weighted,0.0,0
19,S16,S14,1040,keep,nan,weighted,0.0,0
19,S9,S10,1040,keep,nan,weighted,0.0,0
19,S9,S7,1040,keep,nan,weighted,0.0,0
19,S9,S11,1040,keep,nan,weighted,0.0,0
19,S9,S8,1040,keep,nan,weighted,0.0,0
19,S15,S17,1040,keep,nan,weighted,0.0,0
19,S15,S16,1040,keep,nan,weighted,0.0,0
19,S15,S14,1040,keep,nan,weighted,0.0,0
19,S15,S13,1040,keep,nan,weighted,0.0,0
19,S8,S10,1040,keep,nan,weighted,0.0,0
19,S8,S7,1040,keep,nan,weighted,0.0,0
19,S8,S9,1040,keep,nan,weighted,0.0,0
19,S8,S6,1040,keep,nan,weighted,0.0,0
19,S5,S7,1040,keep,nan,weighted,0.0,0
19,S5,S6,1040,keep,nan,weighted,0.0,0
19,S5,S4,1040,keep,nan,weighted,0.0,0
19,S5,S3,1040,keep,nan,weighted,0.0,0
19,S4,S6,1040,keep,nan,weighted,0.0,0
19,S4,S5,1040,keep,nan,weighted,0.0,0
19,S4,S3,1040,keep,nan,weighted,0.0,0
19,S4,S2,1040,keep,nan,weighted,0.0,0
20,S11,S10,1040,keep,nan,weighted,0.0,0
20,S11,S14,1040,keep,nan,weighted,0.0,0
20,S11,S13,1040,keep,nan,weighted,0.0,0
20,S11,S9,1040,keep,nan,weighted,0.0,0
20,S10,S9,1040,keep,nan,weighted,0.0,0
20,S10,S8,1040,keep,nan,weighted,0.0,0
20,S10,S13,1040,keep,nan,weighted,0.0,0
20,S10,S11,1040,keep,nan,weighted,0.0,0
20,S14,S16,1040,keep,nan,weighted,0.0,0
20,S14,S15,1040,keep,nan,weighted,0.0,0
20,S14,S13,1040,keep,nan,weighted,0.0,0
20,S14,S11,1040,keep,nan,weighted,0.0,0
20,S13,S15,1040,keep,nan,weighted,0.0,0
20,S13,S11,1040,keep,nan,weighted,0.0,0
20,S13,S10,1040,keep,nan,weighted,0.0,0
20,S13,S14,1040,keep,nan,weighted,0.0,0
20,S7,S8,1040,keep,nan,weighted,0.0,0
20,S7,S6,1040,keep,nan,weighted,0.0,0
20,S7,S9,1040,keep,nan,weighted,0.0,0
20,S7,S5,1040,keep,nan,weighted,0.0,0
20,S5,S7,1040,keep,nan,weighted,0.0,0
20,S5,S6,1040,keep,nan,weighted,0.0,0
20,S5,S4,1040,keep,nan,weighted,0.0,0
20,S5,S3,1040,keep,nan,weighted,0.0,0
20,S17,S3,1040,keep,nan,weighted,0.0,0
20,S17,S2,1040,keep,nan,weighted,0.0,0
20,S17,S16,1040,keep,nan,weighted,0.0,0
20,S17,S15,1040,keep,nan,weighted,0.0,0
20,S8,S7,1040,keep,nan,weighted,0.0,0
20,S8,S10,1040,keep,nan,weighted,0.0,0
20,S8,S6,1040,keep,nan,weighted,0.0,0
20,S8,S9,1040,keep,nan,weighted,0.0,0
20,S6,S7,1040,keep,nan,weighted,0.0,0
20,S6,S8,1040,keep,nan,weighted,0.0,0
20,S6,S5,1040,keep,nan,weighted,0.0,0
20,S6,S4,1040,keep,nan,weighted,0.0,0
20,S3,S5,1040,keep,nan,weighted,0.0,0
20,S3,S4,1040,keep,nan,weighted,0.0,0
20,S3,S2,1040,keep,nan,weighted,0.0,0
20,S3,S17,1040,keep,nan,weighted,0.0,0
20,S15,S17,1040,keep,nan,weighted,0.0,0
20,S15,S16,1040,keep,nan,weighted,0.0,0
20,S15,S14,1040,keep,nan,weighted,0.0,0
20,S15,S13,1040,keep,nan,weighted,0.0,0
20,S16,S2,1040,keep,nan,weighted,0.0,0
20,S16,S17,1040,keep,nan,weighted,0.0,0
20,S16,S15,1040,keep,nan,weighted,0.0,0
20,S16,S14,1040,keep,nan,weighted,0.0,0
20,S4,S6,1040,keep,nan,weighted,0.0,0
20,S4,S5,1040,keep,nan,weighted,0.0,0
20,S4,S3,1040,keep,nan,weighted,0.0,0
20,S4,S2,1040,keep,nan,weighted,0.0,0
20,S9,S11,1040,keep,nan,weighted,0.0,0
20,S9,S8,1040,keep,nan,weighted,0.0,0
20,S9,S7,1040,keep,nan,weighted,0.0,0
20,S9,S10,1040,keep,nan,weighted,0.0,0
20,S2,S4,1040,keep,nan,weighted,0.0,0
20,S2,S3,1040,keep,nan,weighted,0.0,0
20,S2,S17,1040,keep,nan,weighted,0.0,0
20,S2,S16,1040,keep,nan,weighted,0.0,0
21,S10,S13,1040,keep,nan,weighted,0.0,0
21,S10,S9,1040,keep,nan,weighted,0.0,0
21,S10,S11,1040,keep,nan,weighted,0.0,0
21,S10,S8,1040,keep,nan,weighted,0.0,0
21,S13,S15,1040,keep,nan,weighted,0.0,0
21,S13,S11,1040,keep,nan,weighted,0.0,0
21,S13,S10,1040,keep,nan,weighted,0.0,0
21,S13,S14,1040,keep,nan,weighted,0.0,0
21,S14,S16,1040,keep,nan,weighted,0.0,0
21,S14,S15,1040,keep,nan,weighted,0.0,0
21,S14,S13,1040,keep,nan,weighted,0.0,0
21,S14,S11,1040,keep,nan,weighted,0.0,0
21,S11,S14,1040,keep,nan,weighted,0.0,0
21,S11,S10,1040,keep,nan,weighted,0.0,0
21,S11,S13,1040,keep,nan,weighted,0.0,0
21,S11,S9,1040,keep,nan,weighted,0.0,0
21,S2,S4,1040,keep,nan,weighted,0.0,0
21,S2,S3,1040,keep,nan,weighted,0.0,0
21,S2,S17,1040,keep,nan,weighted,0.0,0
21,S2,S16,1040,keep,nan,weighted,0.0,0
21,S8,S10,1040,keep,nan,weighted,0.0,0
21,S8,S7,1040,keep,nan,weighted,0.0,0
21,S8,S6,1040,keep,nan,weighted,0.0,0
21,S8,S9,1040,keep,nan,weighted,0.0,0
21,S7,S9,1040,keep,nan,weighted,0.0,0
21,S7,S6,1040,keep,nan,weighted,0.0,0
21,S7,S8,1040,keep,nan,weighted,0.0,0
21,S7,S5,1040,keep,nan,weighted,0.0,0
21,S6,S8,1040,keep,nan,weighted,0.0,0
21,S6,S7,1040,keep,nan,weighted,0.0,0
21,S6,S5,1040,keep,nan,weighted,0.0,0
21,S6,S4,1040,keep,nan,weighted,0.0,0
21,S3,S5,1040,keep,nan,weighted,0.0,0
21,S3,S4,1040,keep,nan,weighted,0.0,0
21,S3,S2,1040,keep,nan,weighted,0.0,0
21,S3,S17,1040,keep,nan,weighted,0.0,0
21,S5,S7,1040,keep,nan,weighted,0.0,0
21,S5,S6,1040,keep,nan,weighted,0.0,0
21,S5,S4,1040,keep,nan,weighted,0.0,0
21,S5,S3,1040,keep,nan,weighted,0.0,0
21,S17,S3,1040,keep,nan,weighted,0.0,0
21,S17,S2,1040,keep,nan,weighted,0.0,0
21,S17,S16,1040,keep,nan,weighted,0.0,0
21,S17,S15,1040,keep,nan,weighted,0.0,0
21,S4,S6,1040,keep,nan,weighted,0.0,0
21,S4,S5,1040,keep,nan,weighted,0.0,0
21,S4,S3,1040,keep,nan,weighted,0.0,0
21,S4,S2,1040,keep,nan,weighted,0.0,0
21,S9,S7,1040,keep,nan,weighted,0.0,0
21,S9,S8,1040,keep,nan,weighted,0.0,0
21,S9,S11,1040,keep,nan,weighted,0.0,0
21,S9,S10,1040,keep,nan,weighted,0.0,0
21,S16,S2,1040,keep,nan,weighted,0.0,0
21,S16,S17,1040,keep,nan,weighted,0.0,0
21,S16,S15,1040,keep,nan,weighted,0.0,0
21,S16,S14,1040,keep,nan,weighted,0.0,0
21,S15,S17,1040,keep,nan,weighted,0.0,0
21,S15,S16,1040,keep,nan,weighted,0.0,0
21,S15,S14,1040,keep,nan,weighted,0.0,0
21,S15,S13,1040,keep,nan,weighted,0.0,0
22,S11,S10,1040,keep,nan,weighted,0.0,0
22,S11,S14,1040,keep,nan,weighted,0.0,0
22,S11,S13,1040,keep,nan,weighted,0.0,0
22,S11,S9,1040,keep,nan,weighted,0.0,0
22,S10,S13,1040,keep,nan,weighted,0.0,0
22,S10,S8,1040,keep,nan,weighted,0.0,0
22,S10,S11,1040,keep,nan,weighted,0.0,0
22,S10,S9,1040,keep,nan,weighted,0.0,0
22,S13,S15,1040,keep,nan,weighted,0.0,0
22,S13,S14,1040,keep,nan,weighted,0.0,0
22,S13,S11,1040,keep,nan,weighted,0.0,0
22,S13,S10,1040,keep,nan,weighted,0.0,0
22,S14,S16,1040,keep,nan,weighted,0.0,0
22,S14,S15,1040,keep,nan,weighted,0.0,0
22,S14,S13,1040,keep,nan,weighted,0.0,0
22,S14,S11,1040,keep,nan,weighted,0.0,0
22,S5,S7,1040,keep,nan,weighted,0.0,0
22,S5,S6,1040,keep,nan,weighted,0.0,0
22,S5,S4,1040,keep,nan,weighted,0.0,0
22,S5,S3,1040,keep,nan,weighted,0.0,0
22,S3,S5,1040,keep,nan,weighted,0.0,0
22,S3,S4,1040,keep,nan,weighted,0.0,0
22,S3,S2,1040,keep,nan,weighted,0.0,0
22,S3,S17,1040,keep,nan,weighted,0.0,0
22,S9,S8,1040,keep,nan,weighted,0.0,0
22,S9,S11,1040,keep,nan,weighted,0.0,0
22,S9,S7,1040,keep,nan,weighted,0.0,0
22,S9,S10,1040,keep,nan,weighted,0.0,0
22,S2,S4,1040,keep,nan,weighted,0.0,0
22,S2,S3,1040,keep,nan,weighted,0.0,0
22,S2,S17,1040,keep,nan,weighted,0.0,0
22,S2,S16,1040,keep,nan,weighted,0.0,0
22,S17,S3,1040,keep,nan,weighted,0.0,0
22,S17,S2,1040,keep,nan,weighted,0.0,0
22,S17,S16,1040,keep,nan,weighted,0.0,0
22,S17,S15,1040,keep,nan,weighted,0.0,0
22,S15,S17,1040,keep,nan,weighted,0.0,0
22,S15,S16,1040,keep,nan,weighted,0.0,0
22,S15,S14,1040,keep,nan,weighted,0.0,0
22,S15,S13,1040,keep,nan,weighted,0.0,0
22,S7,S9,1040,keep,nan,weighted,0.0,0
22,S7,S8,1040,keep,nan,weighted,0.0,0
22,S7,S6,1040,keep,nan,weighted,0.0,0
22,S7,S5,1040,keep,nan,weighted,0.0,0
22,S16,S2,1040,keep,nan,weighted,0.0,0
22,S16,S17,1040,keep,nan,weighted,0.0,0
22,S16,S15,1040,keep,nan,weighted,0.0,0
22,S16,S14,1040,keep,nan,weighted,0.0,0
22,S4,S6,1040,keep,nan,weighted,0.0,0
22,S4,S5,1040,keep,nan,weighted,0.0,0
22,S4,S3,1040,keep,nan,weighted,0.0,0
22,S4,S2,1040,keep,nan,weighted,0.0,0
22,S6,S7,1040,keep,nan,weighted,0.0,0
22,S6,S8,1040,keep,nan,weighted,0.0,0
22,S6,S5,1040,keep,nan,weighted,0.0,0
22,S6,S4,1040,keep,nan,weighted,0.0,0
22,S8,S7,1040,keep,nan,weighted,0.0,0
22,S8,S10,1040,keep,nan,weighted,0.0,0
22,S8,S9,1040,keep,nan,weighted,0.0,0
22,S8,S6,1040,keep,nan,weighted,0.0,0
23,S14,S16,1040,keep,nan,weighted,0.0,0
23,S14,S15,1040,keep,nan,weighted,0.0,0
23,S14,S11,1040,keep,nan,weighted,0.0,0
23,S14,S13,1040,keep,nan,weighted,0.0,0
23,S10,S8,1040,keep,nan,weighted,0.0,0
23,S10,S13,1040,keep,nan,weighted,0.0,0
23,S10,S11,1040,keep,nan,weighted,0.0,0
23,S10,S9,1040,keep,nan,weighted,0.0,0
23,S11,S14,1040,keep,nan,weighted,0.0,0
23,S11,S10,1040,keep,nan,weighted,0.0,0
23,S11,S13,1040,keep,nan,weighted,0.0,0
23,S11,S9,1040,keep,nan,weighted,0.0,0
23,S13,S15,1040,keep,nan,weighted,0.0,0
23,S13,S14,1040,keep,nan,weighted,0.0,0
23,S13,S10,1040,keep,nan,weighted,0.0,0
23,S13,S11,1040,keep,nan,weighted,0.0,0
23,S15,S17,1040,keep,nan,weighted,0.0,0
23,S15,S16,1040,keep,nan,weighted,0.0,0
23,S15,S14,1040,keep,nan,weighted,0.0,0
23,S15,S13,1040,keep,nan,weighted,0.0,0
23,S7,S8,1040,keep,nan,weighted,0.0,0
23,S7,S6,1040,keep,nan,weighted,0.0,0
23,S7,S9,1040,keep,nan,weighted,0.0,0
23,S7,S5,1040,keep,nan,weighted,0.0,0
23,S17,S3,1040,keep,nan,weighted,0.0,0
23,S17,S2,1040,keep,nan,weighted,0.0,0
23,S17,S16,1040,keep,nan,weighted,0.0,0
23,S17,S15,1040,keep,nan,weighted,0.0,0
23,S8,S10,1040,keep,nan,weighted,0.0,0
23,S8,S7,1040,keep,nan,weighted,0.0,0
23,S8,S6,1040,keep,nan,weighted,0.0,0
23,S8,S9,1040,keep,nan,weighted,0.0,0
23,S16,S2,1040,keep,nan,weighted,0.0,0
23,S16,S17,1040,keep,nan,weighted,0.0,0
23,S16,S15,1040,keep,nan,weighted,0.0,0
23,S16,S14,1040,keep,nan,weighted,0.0,0
23,S9,S7,1040,keep,nan,weighted,0.0,0
23,S9,S10,1040,keep,nan,weighted,0.0,0
23,S9,S11,1040,keep,nan,weighted,0.0,0
23,S9,S8,1040,keep,nan,weighted,0.0,0
23,S6,S8,1040,keep,nan,weighted,0.0,0
23,S6,S7,1040,keep,nan,weighted,0.0,0
23,S6,S5,1040,keep,nan,weighted,0.0,0
23,S6,S4,1040,keep,nan,weighted,0.0,0
23,S5,S7,1040,keep,nan,weighted,0.0,0
23,S5,S6,1040,keep,nan,weighted,0.0,0
23,S5,S4,1040,keep,nan,weighted,0.0,0
23,S5,S3,1040,keep,nan,weighted,0.0,0
23,S2,S4,1040,keep,nan,weighted,0.0,0
23,S2,S3,1040,keep,nan,weighted,0.0,0
23,S2,S17,1040,keep,nan,weighted,0.0,0
23,S2,S16,1040,keep,nan,weighted,0.0,0
23,S3,S5,1040,keep,nan,weighted,0.0,0
23,S3,S4,1040,keep,nan,weighted,0.0,0
23,S3,S2,1040,keep,nan,weighted,0.0,0
23,S3,S17,1040,keep,nan,weighted,0.0,0
23,S4,S6,1040,keep,nan,weighted,0.0,0
23,S4,S5,1040,keep,nan,weighted,0.0,0
23,S4,S3,1040,keep,nan,weighted,0.0,0
23,S4,S2,1040,keep,nan,weighted,0.0,0
24,S14,S16,1040,keep,nan,weighted,0.0,0
24,S14,S15,1040,keep,nan,weighted,0.0,0
24,S14,S13,1040,keep,nan,weighted,0.0,0
24,S14,S11,1040,keep,nan,weighted,0.0,0
24,S13,S15,1040,keep,nan,weighted,0.0,0
24,S13,S11,1040,keep,nan,weighted,0.0,0
24,S13,S14,1040,keep,nan,weighted,0.0,0
24,S13,S10,1040,keep,nan,weighted,0.0,0
24,S11,S14,1040,keep,nan,weighted,0.0,0
24,S11,S10,1040,keep,nan,weighted,0.0,0
24,S11,S13,1040,keep,nan,weighted,0.0,0
24,S11,S9,1040,keep,nan,weighted,0.0,0
24,S10,S8,1040,keep,nan,weighted,0.0,0
24,S10,S11,1040,keep,nan,weighted,0.0,0
24,S10,S9,1040,keep,nan,weighted,0.0,0
24,S10,S13,1040,keep,nan,weighted,0.0,0
24,S5,S7,1040,keep,nan,weighted,0.0,0
24,S5,S6,1040,keep,nan,weighted,0.0,0
24,S5,S4,1040,keep,nan,weighted,0.0,0
24,S5,S3,1040,keep,nan,weighted,0.0,0
24,S6,S7,1040,keep,nan,weighted,0.0,0
24,S6,S8,1040,keep,nan,weighted,0.0,0
24,S6,S5,1040,keep,nan,weighted,0.0,0
24,S6,S4,1040,keep,nan,weighted,0.0,0
24,S3,S5,1040,keep,nan,weighted,0.0,0
24,S3,S4,1040,keep,nan,weighted,0.0,0
24,S3,S2,1040,keep,nan,weighted,0.0,0
24,S3,S17,1040,keep,nan,weighted,0.0,0
24,S9,S10,1040,keep,nan,weighted,0.0,0
24,S9,S8,1040,keep,nan,weighted,0.0,0
24,S9,S11,1040,keep,nan,weighted,0.0,0
24,S9,S7,1040,keep,nan,weighted,0.0,0
24,S15,S17,1040,keep,nan,weighted,0.0,0
24,S15,S16,1040,keep,nan,weighted,0.0,0
24,S15,S14,1040,keep,nan,weighted,0.0,0
24,S15,S13,1040,keep,nan,weighted,0.0,0
24,S2,S4,1040,keep,nan,weighted,0.0,0
24,S2,S3,1040,keep,nan,weighted,0.0,0
24,S2,S17,1040,keep,nan,weighted,0.0,0
24,S2,S16,1040,keep,nan,weighted,0.0,0
24,S4,S6,1040,keep,nan,weighted,0.0,0
24,S4,S5,1040,keep,nan,weighted,0.0,0
24,S4,S3,1040,keep,nan,weighted,0.0,0
24,S4,S2,1040,keep,nan,weighted,0.0,0
24,S7,S6,1040,keep,nan,weighted,0.0,0
24,S7,S9,1040,keep,nan,weighted,0.0,0
24,S7,S8,1040,keep,nan,weighted,0.0,0
24,S7,S5,1040,keep,nan,weighted,0.0,0
24,S17,S3,1040,keep,nan,weighted,0.0,0
24,S17,S2,1040,keep,nan,weighted,0.0,0
24,S17,S16,1040,keep,nan,weighted,0.0,0
24,S17,S15,1040,keep,nan,weighted,0.0,0
24,S8,S10,1040,keep,nan,weighted,0.0,0
24,S8,S7,1040,keep,nan,weighted,0.0,0
24,S8,S9,1040,keep,nan,weighted,0.0,0
24,S8,S6,1040,keep,nan,weighted,0.0,0
24,S16,S2,1040,keep,nan,weighted,0.0,0
24,S16,S17,1040,keep,nan,weighted,0.0,0
24,S16,S15,1040,keep,nan,weighted,0.0,0
24,S16,S14,1040,keep,nan,weighted,0.0,0
25,S13,S15,1040,keep,nan,weighted,0.0,0
25,S13,S10,1040,keep,nan,weighted,0.0,0
25,S13,S11,1040,keep,nan,weighted,0.0,0
25,S13,S14,1040,keep,nan,weighted,0.0,0
25,S10,S8,1040,keep,nan,weighted,0.0,0
25,S10,S9,1040,keep,nan,weighted,0.0,0
25,S10,S13,1040,keep,nan,weighted,0.0,0
25,S10,S11,1040,keep,nan,weighted,0.0,0
25,S14,S16,1040,keep,nan,weighted,0.0,0
25,S14,S15,1040,keep,nan,weighted,0.0,0
25,S14,S11,1040,keep,nan,weighted,0.0,0
25,S14,S13,1040,keep,nan,weighted,0.0,0
25,S11,S10,1040,keep,nan,weighted,0.0,0
25,S11,S14,1040,keep,nan,weighted,0.0,0
25,S11,S9,1040,keep,nan,weighted,0.0,0
25,S11,S13,1040,keep,nan,weighted,0.0,0
25,S9,S7,1040,keep,nan,weighted,0.0,0
25,S9,S10,1040,keep,nan,weighted,0.0,0
25,S9,S11,1040,keep,nan,weighted,0.0,0
25,S9,S8,1040,keep,nan,weighted,0.0,0
25,S4,S6,1040,keep,nan,weighted,0.0,0
25,S4,S5,1040,keep,nan,weighted,0.0,0
25,S4,S3,1040,keep,nan,weighted,0.0,0
25,S4,S2,1040,keep,nan,weighted,0.0,0
25,S15,S17,1040,keep,nan,weighted,0.0,0
25,S15,S16,1040,keep,nan,weighted,0.0,0
25,S15,S14,1040,keep,nan,weighted,0.0,0
25,S15,S13,1040,keep,nan,weighted,0.0,0
25,S17,S3,1040,keep,nan,weighted,0.0,0
25,S17,S2,1040,keep,nan,weighted,0.0,0
25,S17,S16,1040,keep,nan,weighted,0.0,0
25,S17,S15,1040,keep,nan,weighted,0.0,0
25,S8,S10,1040,keep,nan,weighted,0.0,0
25,S8,S7,1040,keep,nan,weighted,0.0,0
25,S8,S6,1040,keep,nan,weighted,0.0,0
25,S8,S9,1040,keep,nan,weighted,0.0,0
25,S16,S2,1040,keep,nan,weighted,0.0,0
25,S16,S17,1040,keep,nan,weighted,0.0,0
25,S16,S15,1040,keep,nan,weighted,0.0,0
25,S16,S14,1040,keep,nan,weighted,0.0,0
25,S7,S6,1040,keep,nan,weighted,0.0,0
25,S7,S8,1040,keep,nan,weighted,0.0,0
25,S7,S9,1040,keep,nan,weighted,0.0,0
25,S7,S5,1040,keep,nan,weighted,0.0,0
25,S2,S4,1040,keep,nan,weighted,0.0,0
25,S2,S3,1040,keep,nan,weighted,0.0,0
25,S2,S17,1040,keep,nan,weighted,0.0,0
25,S2,S16,1040,keep,nan,weighted,0.0,0
25,S6,S8,1040,keep,nan,weighted,0.0,0
