mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,label
0.000615372,0.267933417,3.244023207,16.85488954,11.76392871,0.064466942,0.850492593,-0.439695281,0
0.001043067,0.271126782,3.164865161,16.34481853,11.87002422,0.065782297,-0.544538454,-1.094951826,0
0.003359011,0.270903301,3.089668855,15.98523549,11.93856054,0.022377702,-0.1242443,-0.472964874,0
0.003019148,0.280499797,2.965433677,14.70215159,11.9812445,0.034544102,0.23178197,-1.253219951,0
-0.00088111,0.271878308,3.121871044,16.09281836,12.03144755,0.036596374,0.009745967,0.049863704,0
-7.92E-05,0.270682645,3.183452554,16.32782534,12.08190438,0.038185768,-0.463381599,-0.718348131,0
0.003480848,0.278284025,3.121370132,15.32251324,12.14362264,0.044982008,0.465940746,-0.771647031,0
0.002205035,0.280641301,2.997235188,14.80540568,12.25332587,0.080955802,-0.22877069,-1.511245922,0
-0.001365771,0.291556217,2.821415576,13.49085534,12.4010031,0.110739807,1.25416884,-0.010341419,0
0.000612311,0.297194709,2.78709235,12.8586495,12.53336841,0.103773154,-0.877672592,-0.892790452,0
0.00102815,0.296281096,2.804488711,12.96619958,12.64155753,0.059677607,0.835846083,0.161090735,0
0.001454636,0.304359613,2.652615264,11.98387207,12.74009917,0.061835181,-0.397193725,-1.322288138,0
0.00205857,0.312719577,2.448183812,10.92054728,12.81976825,0.048513378,1.201956397,1.188860723,0
0.001400037,0.317198731,2.334333835,10.41993986,12.93553935,0.09580887,-0.28467507,-1.450475561,0
0.001407761,0.328371345,2.226162198,9.411371472,13.05460641,0.047687486,0.591599493,-0.623089655,0
0.0004223,0.337889231,2.122054322,8.745289325,13.11897877,0.046919163,-0.716108378,-0.451404598,0
0.002574509,0.331268237,2.114462168,9.159199161,13.18297288,0.040213921,0.199263927,-1.141929103,0
0.001421735,0.341188796,2.100970631,8.635463728,13.2486902,0.043978623,-0.046156746,-0.100370222,0
0.001175962,0.351792973,2.027545924,8.031221689,13.32115974,0.044518923,-0.320449826,-1.046997895,0
0.001657876,0.354297207,1.966926973,7.893152573,13.37997486,0.035216517,0.996399601,0.061410182,0
0.000571341,0.366334394,1.84032434,7.20961216,13.45560303,0.071557977,0.254332289,-1.070546538,0
0.002186456,0.359032433,1.812686513,7.515781467,13.54531097,0.053950772,-0.692088593,-0.363800333,0
0.001222988,0.357002895,1.81461845,7.647429601,13.579636,0.02526481,0.021166183,-0.229487978,0
0.000440558,0.357546021,1.779181991,7.581533435,13.59418929,0.023376122,-0.479512457,-0.03808835,0
0.002354671,0.349258538,1.787575906,7.945849544,13.62526381,0.02393164,-0.008904777,-0.480564377,0
0.00184707,0.339336785,1.87091118,8.501726867,13.65296293,0.022074097,-0.513794734,1.416712855,0
0.001864105,0.331078931,1.966615179,9.063211698,13.67115511,0.021645001,0.236898957,0.895321451,0
-0.000457914,0.324985278,2.010915631,9.390310383,13.69496373,0.028769088,0.0351091,-0.552092511,0
0.002846728,0.328158857,1.859170385,8.755848233,13.71112556,0.032979998,-0.110975569,-0.87252595,0
0.002101096,0.347178185,1.740590183,7.637452064,13.77021702,0.09656503,0.497628615,-1.076786204,0
-0.00058684,0.338699241,1.794133024,8.217025546,13.80985342,0.074486387,-0.02011466,-0.112270297,0
0.001659426,0.32733485,1.817934081,8.818157242,13.79127415,0.021909748,0.106630331,0.253705867,0
-0.000189357,0.334017335,1.825030492,8.464907478,13.79204625,0.019865181,-0.122004629,0.768489509,0
0.002315761,0.327599205,1.845520536,8.810468189,13.85235966,0.067512286,0.252461131,-1.631393553,0
0.002559108,0.321605717,1.912747086,9.227239893,13.91448708,0.032533904,-1.073814304,2.080818228,0
0.000674391,0.32241258,1.99063995,9.423569562,13.93701662,0.041666879,0.281670472,-1.188016385,0
0.000961363,0.312771667,2.0767401,10.17104442,13.96400577,0.033027333,-1.033861367,0.497268739,0
0.002590164,0.31189159,2.075367218,10.24503332,13.97031294,0.019958135,-0.190756947,0.596771319,0
-0.000496203,0.311449124,2.089851599,10.43846798,14.00066054,0.041562337,0.267308461,-0.723143751,0
0.001415366,0.317577261,2.06816248,9.933421316,14.05282582,0.041405052,-0.019262306,-0.608905934,0
0.00525771,0.327342838,1.990070607,9.135425848,14.07253222,0.03197977,0.086905573,-0.63383086,0
0.000177423,0.329296615,1.914308512,8.995845274,14.08785548,0.033191619,0.391623757,0.135875552,0
-0.00145013,0.340219832,1.909875076,8.445262278,14.10963996,0.027046356,0.650523643,0.38989471,0
0.000213573,0.335501327,1.988862933,8.764632813,14.12295685,0.022754986,-0.155034482,0.162766994,0
0.002123284,0.336290274,1.978916916,8.708274502,14.13029545,0.016240539,-0.572771662,1.929016902,0
0.001997825,0.334036403,1.992716649,8.818234378,14.13745428,0.021204489,0.000964551,0.64081381,0
0.001825803,0.313882763,2.132241676,10.3137657,14.17528518,0.057780093,2.136096112,4.733077066,0
0.00148545,0.308557904,2.180500759,10.85458028,14.29103873,0.100796158,-0.327670514,-1.649232986,0
0.001822978,0.309837386,2.213424033,10.85935148,14.37825334,0.025864629,-0.448762599,-0.02146543,0
0.000713294,0.307991059,2.27123038,11.0804716,14.38428001,0.030808443,0.004448905,0.160055801,0
0.000351648,0.308585737,2.235075753,10.85786552,14.41911207,0.036872201,-0.345993623,-1.042025422,0
0.002109892,0.309146432,2.239277691,10.90333071,14.49247911,0.072480892,1.546539836,1.599160253,0
0.000660638,0.309819251,2.232148813,10.89489252,14.58980293,0.078523434,-0.527615971,-1.024537369,0
0.001128067,0.30903306,2.209688335,10.81713555,14.6354096,0.034850021,-0.228482777,-0.217246881,0
0.000736803,0.328663473,2.053629071,9.382326105,14.67935851,0.094606692,1.532181975,1.731775974,0
-0.000523747,0.348065746,1.996128972,8.111710618,14.80946459,0.114975244,-0.211165347,-1.340755698,0
0.002084433,0.346245295,2.046717372,8.14478094,14.89029781,0.057259949,0.281729179,-0.670827257,0
0.003742558,0.34722961,1.910663413,7.838997909,14.84255513,0.074236557,0.253861937,-0.747235387,0
-0.001070291,0.343730407,1.806694517,7.81438483,14.79732372,0.081455602,2.235956944,5.940471082,0
0.002377749,0.339002751,1.803557256,8.1354363,14.93073284,0.168137519,0.341859299,-1.232993236,0
0.003317387,0.342974428,1.840955372,8.080160719,14.994941,0.104085877,1.145281307,-0.0920753,0
-0.000346632,0.34495946,1.912584937,8.103227228,14.96704892,0.047727831,-0.018638313,-0.941603726,0
0.002008353,0.338526139,1.947064818,8.541393455,15.01171085,0.026074052,-0.87433952,1.171003469,0
0.00158105,0.339102488,1.932838688,8.477497912,15.0134576,0.021256283,-0.16432933,0.312736357,0
0.001450679,0.339290549,1.941538128,8.486144115,15.04683931,0.072619305,2.083772773,4.171614286,0
0.00263031,0.344407708,1.888533842,8.103427163,15.1792202,0.112769604,-0.28351439,-1.606717497,0
-0.000377223,0.358535654,1.807173115,7.174137377,15.27189331,0.02692938,-0.22708637,0.563365559,0
-0.000871445,0.348903821,1.931910313,7.905804862,15.26519721,0.032663735,1.702861032,5.961128849,0
0.002668389,0.338413922,2.011371815,8.593997057,15.34500111,0.092036,-0.10039631,-1.750969381,2
0.003282564,0.331022444,2.073093967,9.236401314,15.43697401,0.039468086,1.304535951,1.919434045,2
0.002309372,0.321327369,2.186495676,10.17356595,15.50090348,0.069892412,-0.331404043,-1.454325014,2
0.00108269,0.314846915,2.222738983,10.65002646,15.57782882,0.040532635,0.433511777,-0.377603159,2
0.00229815,0.316835794,2.193199333,10.33100605,15.5846708,0.038775799,0.286992642,-0.597208191,2
0.003254817,0.315750953,2.249002723,10.43470056,15.56856319,0.027085611,0.283021277,-0.145166506,2
-0.001008519,0.308574655,2.324291077,11.42309776,15.58528001,0.034620279,0.27892822,-0.313697002,2
-0.00197731,0.308931178,2.204411465,11.10259343,15.61433432,0.026027347,-0.074940973,-0.412663945,2
-0.000534132,0.307792605,2.212394716,11.12130716,15.65524074,0.050775853,0.905526783,-0.366153201,2
0.002332188,0.307146548,2.238251948,11.43681823,15.75604613,0.094784329,0.317388562,-1.015664174,2
0.005376984,0.306159377,2.220789564,11.32530398,15.83137861,0.061560814,-0.549052041,-0.153508835,2
-0.000514435,0.309967851,2.221341236,11.23029651,15.88736725,0.084249722,0.752875882,-0.579896363,2
0.000427813,0.301316978,2.233324723,11.94440155,15.98103976,0.083924163,-0.647915772,-0.59248858,2
0.005424709,0.297159805,2.361604566,12.30592618,16.0302069,0.052826857,-0.138122368,-1.06018044,2
-0.000460863,0.297735196,2.354835046,12.2979857,16.01590832,0.048481319,0.402658782,-0.781731392,2
-0.001430969,0.301475438,2.158995113,11.63840118,16.02854336,0.042893113,0.224718922,-0.717352528,2
0.004730334,0.309229992,2.168879144,11.12199014,16.08369261,0.060341782,1.00282919,0.032019294,2
0.003052885,0.307670439,2.164930055,11.17877925,16.2039772,0.138931424,0.580686679,-0.665842642,2
-0.001958758,0.297450593,2.228502133,12.09306341,16.29397327,0.116722866,0.249865707,-1.243483263,2
-0.002133323,0.299679936,2.305944962,12.19591412,16.32056133,0.090234337,-0.361282978,-0.818995539,2
0.002944702,0.29869176,2.336247196,12.44912047,16.33869634,0.066871441,-0.314455,-0.933732333,2
0.00353733,0.300575574,2.160867914,11.59773563,16.40628793,0.114262107,-0.113845475,-0.912243608,2
-0.0015415,0.313735047,2.123739676,10.65170193,16.50932519,0.064926353,-0.678692073,1.050920473,2
-0.000924473,0.298055336,2.406341272,12.97962356,16.58107289,0.077678622,0.635502915,-0.11930204,2
0.00184811,0.294122882,2.330819632,12.81513151,16.63850855,0.057959136,0.182251577,-0.841144986,2
0.000148773,0.304781499,2.277224603,11.8057461,16.60748607,0.050674835,0.398745115,-0.994276472,2
0.003323717,0.296602493,2.38586745,13.03937168,16.60642722,0.05439667,0.958754452,0.658177381,2
0.00554905,0.306331853,2.23378362,11.38802302,16.69609146,0.099026181,1.038213831,0.178717323,2
-0.000896772,0.309070951,2.216782787,10.96991007,16.6682451,0.112478007,1.082961035,0.083982873,2
-0.002500331,0.300623781,2.357661286,12.24261346,16.6304894,0.066231082,0.892477799,0.326017471,2
0.001894985,0.294626919,2.629302906,13.49481177,16.6768649,0.051394117,0.462076688,-0.035894137,2
0.001382852,0.28258765,2.795657724,15.23587305,16.66861529,0.066110242,1.005569969,0.536546244,2
0.003864428,0.294987566,2.363831799,12.9165975,16.7240412,0.094844225,-0.164519316,-1.377592178,2
0.000993086,0.297416276,2.303450169,12.31656314,16.80559196,0.052746429,0.491232458,-0.161730583,2
-0.000276228,0.298698103,2.377166014,12.28755952,16.79947346,0.050202675,0.734057218,0.272756142,2
0.004272701,0.297137101,2.373494373,12.49646875,16.7662135,0.048096751,0.335555175,0.21542122,2
0.003618138,0.28666096,2.491741903,13.7541394,16.81651655,0.077596229,-0.31137567,-1.217888226,2
0.000149519,0.298720927,2.421185704,12.58345409,16.91769981,0.057449963,0.563495737,-0.719969584,2
-0.000974978,0.298923746,2.357722107,12.43333479,16.93122728,0.055401091,0.072325593,-0.799458386,2
0.00342691,0.287780749,2.458232475,13.76364309,16.94728001,0.080850369,0.909124684,0.212514634,2
-0.002138809,0.288320386,2.459085928,13.7618373,16.94954365,0.07568534,1.26546033,0.629988234,2
-0.002651603,0.299640003,2.361494577,12.42755082,17.03502764,0.14845176,0.537933013,-1.096257592,2
0.003886858,0.298986507,2.50327712,12.8805517,17.24631059,0.118363948,-1.066287209,0.615333873,2
0.000895105,0.289889196,2.570912678,13.59113068,17.29361834,0.052614376,-0.062942042,-1.043755538,2
0.000524146,0.300519688,2.345851892,12.1010318,17.32586921,0.089573534,0.578081296,-0.560360942,2
0.003947662,0.305069658,2.277810019,11.57594821,17.35213411,0.068040561,1.075038081,0.266422202,2
0.005097774,0.293196309,2.443605374,12.92981665,17.39265284,0.111465895,0.766523968,-0.712252178,2
-0.001705209,0.284050635,2.669991878,14.46410208,17.53042897,0.097237643,-0.632841777,-0.565224322,2
-0.001670837,0.296547976,2.62108617,13.01085341,17.59391594,0.062705315,-0.632134824,0.282824457,2
0.001993404,0.299906612,2.529913567,12.474477,17.62489046,0.056001389,-0.170759985,-0.589759317,2
0.001806885,0.286996664,2.629250723,13.87588448,17.70360358,0.104191618,1.076868014,0.15042535,2
0.000936892,0.274608727,2.778378299,15.525532,17.73232667,0.087898905,1.18941415,0.534257185,2
0.000407181,0.276665533,2.577181125,14.98296325,17.70406293,0.03261448,-0.259419294,-0.407923269,2
-0.000125094,0.285225206,2.53589101,14.16297439,17.70478794,0.039551386,-0.031512358,-0.915398723,2
0.000857404,0.284690397,2.675438108,14.50588741,17.74785974,0.067241366,0.154086874,-1.11287101,2
0.004692941,0.284254935,2.568844048,14.09958257,17.81342278,0.066710565,0.157139347,-0.751226129,2
0.001931632,0.284035006,2.435680127,13.48320588,17.82787318,0.061058166,0.193084396,-0.992669666,2
0.000456966,0.285988753,2.490861276,13.37507215,17.85440074,0.068483829,0.486661366,-0.32498251,2
-0.003784836,0.287197238,2.568770068,13.68784724,17.90424532,0.089452001,1.057039256,1.381896632,2
0.002815508,0.27324479,2.722670203,15.4065609,18.04895052,0.172484941,0.395523895,-0.802239686,2
0.004609111,0.258564673,3.074779652,18.21961185,18.09789543,0.127705509,0.873831587,0.019786383,2
-0.000559701,0.258642498,3.0878222,18.27905122,18.00438053,0.06357164,0.069353529,-1.275302335,2
-0.001113124,0.259036204,3.017819769,17.76250848,18.02259554,0.066557745,-0.015407418,-0.973456844,2
0.002913286,0.273209382,2.788649318,15.48027408,18.11993959,0.077862691,-0.506348709,-0.81604973,2
0.001854911,0.286074232,2.579642738,13.86759274,18.17031027,0.031425809,0.062074907,-0.611653419,2
0.000219158,0.295783824,2.474401273,12.89483803,18.17492431,0.036966841,0.427420363,-0.096625506,2
0.001758368,0.32478633,2.188859175,10.12308064,18.23497919,0.086813145,1.304401625,0.600116486,2
-0.002376866,0.342531572,2.049015,8.72496598,18.32201636,0.087129681,-0.641141016,-0.842167995,2
0.003338497,0.351708906,1.962711333,7.724820547,18.38468203,0.039914141,0.510741962,-0.307492133,2
0.002973607,0.365112041,1.875625278,6.773161836,18.40405039,0.038851619,-0.203362586,-0.238036853,2
0.003294767,0.368655634,1.84388467,6.619775674,18.45948661,0.092267912,0.668998217,-1.001350927,2
0.004232032,0.365039034,1.805908634,6.8682037,18.45373361,0.096295568,0.66946903,-1.063160595,2
-0.001919926,0.361172958,1.83878445,7.418060879,18.40027057,0.029483851,0.400892241,0.55570622,2
-0.000721344,0.352066427,1.906065397,8.074230849,18.45247672,0.056975803,0.384404101,-0.818618667,2
0.002950378,0.351483555,1.903934346,7.936594338,18.56985005,0.084488956,0.204911577,-1.274162805,2
0.000239607,0.352025126,1.940021093,7.968334336,18.65645414,0.05158877,-0.287087239,-0.327952372,2
-5.06E-06,0.345550091,1.957834165,8.446763835,18.72698528,0.068762364,0.019283456,-0.898022071,2
0.003656675,0.336372293,1.95733474,8.859033348,18.78748899,0.034808144,0.041108279,0.336921784,2
0.002150698,0.336886663,1.976960369,8.815398015,18.81299052,0.049814408,0.966595235,0.178393174,2
-0.000666798,0.33789832,2.016958037,8.889235311,18.87383096,0.063671736,-0.398018787,-0.911092053,2
0.001054092,0.337633262,2.007368129,8.775227044,18.9686397,0.073390164,0.790659454,0.034269339,2
-0.000356676,0.329519373,2.145052642,9.657627661,18.9841738,0.07184988,0.484009921,-0.362782199,2
-0.000242615,0.310012491,2.290048537,11.18591483,18.98548181,0.072551692,0.468021415,-0.281028422,2
0.004690443,0.321865659,2.106368454,9.850107104,19.11105058,0.111777951,0.247717301,-1.048863859,2
0.002294737,0.322322828,2.116188647,9.962191737,19.1399856,0.090935995,0.367924005,-0.996538079,2
-0.00077296,0.331753972,2.052627885,9.388425821,19.13279168,0.115702914,0.714070763,-0.747430686,2
0.000864729,0.341139029,1.998818087,8.799746492,19.18016728,0.103481217,-0.01173151,-0.800832401,2
0.001616292,0.330222535,2.027505103,9.325093999,19.20894443,0.071256017,0.08889937,-0.612322104,2
0.002195938,0.309844641,2.202942449,11.04585378,19.27036438,0.063745958,-0.467806082,-0.90881838,2
0.003124682,0.298028215,2.41648117,12.65415777,19.28669183,0.039513146,0.019471305,-0.735260262,2
-0.001589212,0.301228971,2.341713892,12.29602583,19.30121978,0.078208955,2.746618557,9.121452945,2
0.002288903,0.290719059,2.340743358,12.91551603,19.37681492,0.139416583,1.243322911,0.295786908,2
0.001872437,0.306706231,2.110908155,11.06713073,19.4653735,0.165876507,0.189836539,-1.400744901,2
-0.001421435,0.307516027,2.12437365,11.09220728,19.52536245,0.147915659,-0.054454362,-0.68967896,2
0.002608435,0.299510941,2.294327482,11.94400182,19.45817103,0.1259974,1.367205459,0.908730614,2
0.001155742,0.313155637,2.162091953,10.73064346,19.44985335,0.10947971,0.975652492,-0.199468542,2
0.001706425,0.313334603,2.130172579,10.72623634,19.52598713,0.076346425,0.314825212,0.486159194,2
0.000512447,0.32002743,2.09409197,10.18463335,19.52852097,0.031481068,0.552703005,0.207000309,2
0.000634931,0.318203386,2.197600142,10.60252237,19.64413714,0.129365247,0.390728149,-1.37141934,2
0.002996004,0.317086233,2.165909472,10.45020388,19.81800711,0.121964099,0.286758419,-0.308669753,2
0.002068732,0.316789258,2.171404811,10.45539706,19.77728522,0.136111027,0.846170245,-0.623108471,2
0.001372735,0.317855687,2.215101823,10.64927636,19.70269329,0.053163044,0.56211554,-0.205902736,2
0.003972957,0.327164989,2.098459993,9.695885539,19.7218629,0.041264091,0.806118062,0.223026601,2
0.000387333,0.325037517,2.162387062,9.905977302,19.73766332,0.071832534,0.797672239,0.118339847,2
-0.002392162,0.316273847,2.301284228,10.89460178,19.77427025,0.08250806,-0.053942732,-0.979420468,2
0.001493689,0.307579619,2.390603879,11.86880239,19.78254961,0.056227815,0.242766139,-0.55206643,2
0.003002335,0.307471413,2.263315552,11.30738891,19.77395804,0.041825502,-0.414697836,-0.184732007,2
-0.001007387,0.309570545,2.28304669,11.25916969,19.8355344,0.086357377,0.330387294,-0.461182073,2
-0.000232655,0.309021169,2.363490135,11.78387192,19.89473256,0.058887464,0.659207354,-0.285007926,2
0.002381071,0.306795015,2.279093077,11.54369274,19.93413211,0.0891107,0.50392442,-0.920690575,2
0.000979588,0.31791146,2.206788118,10.43947708,19.91565764,0.094619452,0.784526544,-0.816214624,2
0.000556085,0.309357817,2.363529307,11.62544217,19.92030569,0.122554497,1.352280034,0.332446904,2
0.000718892,0.298990443,2.429885272,12.67319457,19.94915177,0.114642056,1.069680264,-0.152346693,2
0.00372105,0.298134953,2.3638688,12.31879376,19.87565842,0.058284636,1.079012803,1.238727409,2
0.002591878,0.290809004,2.458277159,13.0530469,19.85327557,0.037629706,0.04361196,-0.639026692,2
0.000522733,0.299899689,2.432150344,12.51000417,19.87611978,0.069960787,0.850960436,0.481338765,2
0.002757143,0.309652712,2.268987866,11.36133024,19.89541997,0.068161972,0.322882406,0.080525488,2
0.002933827,0.311798375,2.257190663,11.03402045,19.91134949,0.042270519,0.388056144,-0.215642797,2
-0.00061698,0.298894788,2.412934792,12.54671042,19.91265079,0.045221524,0.516500196,-0.547477691,2
-0.001255522,0.296181867,2.435656853,12.8647744,19.91130725,0.03485963,0.377653672,0.063346105,2
0.001842466,0.303727657,2.331462333,11.8860032,19.9467914,0.042189619,0.751841845,-0.057877841,2
0.000268106,0.295474859,2.336605731,12.45162165,19.99384188,0.059059959,0.948820252,0.988175282,2
0.002084917,0.300385791,2.427586048,12.57011947,20.14537757,0.146348809,-0.088585371,-1.476135406,2
0.004925799,0.302297771,2.379769353,12.31077751,20.24971406,0.064900956,-0.465228099,-0.230730443,2
-0.000576004,0.288992939,2.419101262,13.10831359,20.15700956,0.080606338,0.431506821,-1.211141033,2
0.001007015,0.298485793,2.439085854,12.20841155,20.13700545,0.077086485,1.114569009,0.126942879,2
0.003393396,0.298885418,2.47166889,12.27272389,20.152034,0.081295771,0.416827142,-0.696313818,2
-0.00388196,0.286894294,2.687952437,14.12062221,20.13319539,0.055318443,-0.090333047,-0.50584598,2
-0.000893764,0.295419463,2.597163358,13.0332429,20.22147397,0.103694316,0.649823672,-0.76990216,0
0.005095969,0.293711154,2.537372901,12.9207897,20.34759494,0.102704298,-0.120989538,-1.052565528,0
0.002110206,0.282622317,2.689063373,14.5700006,20.33127627,0.09771937,0.541374166,-1.159693667,0
-0.001417773,0.28497254,2.568864708,14.23795348,20.3314767,0.082909256,0.183688804,-0.994719733,0
-0.000109216,0.310967842,2.1331971,11.00192311,20.56629911,0.250740827,1.143191361,-0.078643177,0
0.002564124,0.330234852,1.941049164,8.969876314,20.57068285,0.246130147,1.208478181,-0.007226037,0
0.003684239,0.331975028,1.975305208,8.790028667,20.37682566,0.081886281,-0.145817648,-0.803145771,0
-0.001514701,0.340428156,1.852308087,8.511375097,20.371441,0.095537452,0.362393634,-1.149342767,0
0.000886525,0.316420506,1.930256875,10.62185441,20.40362091,0.064533672,0.11305904,-0.720338486,0
0.002311268,0.284763326,2.255278336,13.86395645,20.41905692,0.035476381,-0.666929693,0.269710966,0
-0.000745259,0.297231428,2.226670719,12.7038123,20.41945828,0.02724774,0.300529689,-0.47416447,0
0.007054589,0.288008032,2.306513468,13.73647662,20.46661851,0.085530845,1.210240051,0.106674625,0
-0.000288646,0.278181205,2.425088004,14.60122029,20.52281598,0.074345837,0.163430054,-0.844954307,0
-0.00112073,0.278395003,2.448107502,14.39498328,20.51242523,0.0552145,-0.066028347,-1.161773022,0
0.002780195,0.280060727,2.392177918,14.30314992,20.5113139,0.05548344,0.420413425,-0.380864795,0
-0.000915691,0.279209361,2.388619697,14.77014812,20.53606262,0.044857394,0.51721703,-0.669681557,0
0.002985221,0.276084309,2.408364509,14.93937112,20.58320656,0.050212758,0.337633232,0.62560643,0
-0.00064064,0.275749526,2.438594076,14.79121279,20.66736352,0.062416887,0.265820552,-0.704737004,0
-5.12E-05,0.276333031,2.46955506,14.83750839,20.74909695,0.049893817,0.222536102,-0.920529213,0
0.003482888,0.278076196,2.434183953,14.49146966,20.79838475,0.046077418,0.422709666,-0.419170142,0
0.000119888,0.26564365,2.545537947,15.91975415,20.84752263,0.052810154,-0.313245784,-1.151979733,0
0.005509402,0.27595019,2.435364477,14.45455017,20.88883776,0.037490999,-0.224248242,0.058630089,0
0.004637185,0.29098907,2.13122803,12.19078243,20.92950434,0.048170915,0.095815956,-0.448921093,0
-0.002904681,0.293190926,2.135707558,12.11860199,21.01941681,0.071271086,0.225615881,-1.028026311,0
-0.002251628,0.279326233,2.418603482,14.17230669,21.1442773,0.075797723,-0.331060112,-1.159343896,0
0.00242325,0.279154908,2.436933479,14.14444696,21.23585576,0.042982637,0.77518,-0.0019726,0
0.003781703,0.289704288,2.417358304,13.19154506,21.28408029,0.048447061,0.247691866,-0.544916438,0
0.000891037,0.279071247,2.528127423,14.43574222,21.32801383,0.041596345,-0.183511914,-0.940181171,0
-0.00130768,0.26758139,2.584447409,15.73245431,21.3912068,0.060433955,1.07812406,1.352517811,0
0.002657926,0.277190807,2.490571701,14.57843816,21.46355803,0.059295659,0.522214748,-0.667965658,0
0.003948297,0.288531154,2.405987168,13.2761583,21.53018641,0.077628045,0.90229908,-0.228943786,0
-0.000929326,0.276815255,2.528352078,14.74482198,21.55923598,0.062563986,0.850841598,-0.087218387,0
0.002198992,0.277536167,2.467396399,14.50785167,21.55912601,0.046456525,0.558189633,-0.420168461,0
0.002484212,0.278576303,2.454716147,14.2804647,21.55521262,0.045802235,0.83318472,-0.075974597,0
-0.001801294,0.266581362,2.627316871,16.04807243,21.5508412,0.035757454,1.627726898,2.707387413,0
0.000147576,0.276990148,2.571060612,14.89451556,21.62835524,0.086154619,0.291127816,-0.962246863,0
0.001336624,0.288844771,2.359266061,13.02090234,21.79859379,0.12160353,0.361488396,-1.063559033,0
0.002158173,0.276725921,2.457102355,14.12592184,21.93108907,0.086395709,-0.002572787,-0.789988793,0
0.001915283,0.282546171,2.473581421,13.58099898,21.88638055,0.098724162,0.571090483,-0.702107248,0
0.001984628,0.302519067,2.252662394,11.50449714,21.77368769,0.047503816,0.566165106,-0.573006176,0
0.001860672,0.301010551,2.330533769,11.96530931,21.79325997,0.079439931,0.743671045,-0.900650316,0
0.000217196,0.296133583,2.427144029,12.54235866,21.82798157,0.059727429,0.406244424,-0.186458051,0
-0.002005816,0.285319945,2.525392112,13.75545934,21.82159811,0.049279443,2.717197554,8.814934526,0
0.003004898,0.276719624,2.609779625,14.84311636,21.9398589,0.130804403,0.407050479,-1.086581107,0
0.002424094,0.276882429,2.605976443,14.78291547,22.00747544,0.090630218,0.67606944,-0.973311703,0
2.93E-05,0.275749271,2.626156072,14.84587505,21.98881487,0.072429043,1.004901106,-0.22244078,6
0.002340114,0.27522575,2.648884356,14.98564348,21.95846018,0.069498266,1.117240278,0.720238366,6
0.003971688,0.282264169,2.647354953,14.2397953,21.8783783,0.039287489,0.200997926,-0.99827413,6
0.000883157,0.274487068,2.629307309,14.94268683,21.83732589,0.026646254,-0.393260292,-0.243582363,6
-0.002002108,0.269758091,2.589774147,15.57837364,21.84122178,0.03315261,0.145934502,-0.234288397,6
0.002829143,0.278467211,2.584972508,14.53018525,21.89935777,0.058244017,0.354113926,-0.664774737,6
0.002197972,0.277110625,2.629377908,14.67018314,21.92424137,0.04363035,0.36571745,-0.436834322,6
0.001530127,0.287974698,2.54835166,13.48936174,22.02138814,0.170219344,1.095565563,-0.318951776,6
-0.000520275,0.287122424,2.567640268,13.58824991,22.09335698,0.133976724,0.972194674,-0.292686004,6
0.000898021,0.275715577,2.643312252,14.79884963,21.98522568,0.07452335,0.566144755,-0.390530091,0
0.001036083,0.27769958,2.565822976,14.37957785,21.90762286,0.029825055,0.01428033,-0.404309847,0
0.001391896,0.280064246,2.548105591,14.1730825,21.8716641,0.035377159,-0.081812385,-0.355646255,0
0.001731635,0.302526393,2.236567439,11.71162841,21.92101201,0.101258665,0.584100188,-1.192823484,0
-7.86E-05,0.321407967,2.072428077,9.989525612,21.9311294,0.106059202,0.030171957,-1.169659808,0
0.001785769,0.305342136,2.312129167,11.50746864,21.7911305,0.103171721,0.220615945,-0.872534863,0
0.002254054,0.29150139,2.557606755,13.25144318,21.70126228,0.072952864,-0.313138781,-1.283025874,0
0.001335728,0.281450696,2.72798553,14.70069185,21.67093048,0.071427367,0.330497075,-1.16904068,0
0.002573724,0.259866822,3.018652751,17.83706557,21.59889962,0.069525224,0.233935715,-0.933671928,0
-0.000107659,0.262819126,3.00572348,17.46841098,21.48430595,0.071593686,0.474093332,-0.768092656,0
0.000500813,0.26254741,2.957053896,17.19074858,21.39044119,0.045384345,-0.42875696,-0.585595074,0
0.00286169,0.263843082,2.944675712,17.03352499,21.36471078,0.03832702,-0.14048749,-1.159424948,0
0.002092444,0.276064801,2.833065177,15.43678617,21.33810212,0.04667995,0.114015082,-0.974429449,0
0.0015192,0.262663462,3.009081765,17.14243697,21.27583166,0.050520492,-0.253718171,-0.834558764,0
-0.000686868,0.254142993,3.064213005,18.3977303,21.33430879,0.118698321,0.310912306,-1.381538732,0
0.00154182,0.256010854,3.022477197,17.90090284,21.37026405,0.096042426,0.096354385,-1.095859087,0
0.002443301,0.266806445,2.95595336,16.23207339,21.30477453,0.046547447,0.868365394,0.295890758,0
0.002300766,0.266065778,3.013854324,16.65934024,21.27679852,0.036522596,0.68273901,-0.019431066,0
0.000706754,0.253036958,3.188773614,18.59248035,21.25943734,0.04023701,0.046850828,-0.280686493,0
0.000941489,0.25335982,3.157181396,18.21808438,21.21791469,0.059631832,0.009304786,-0.74425623,0
0.002513077,0.265621919,2.939898196,16.27281476,21.09870153,0.090640079,0.023268474,-1.314621494,0
