mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.001731171,0.306257989,3.586024717,14.47249413,8.381687491,0.050713123,0.38756234,-1.359793572,2
0.000281943,0.306551245,3.600613344,14.51135763,8.323717717,0.019061061,-0.291886636,2.22876109,2
0.001854597,0.30684471,3.582926202,14.34938368,8.277625983,0.036210125,-0.031155549,-1.499929107,2
0.001279482,0.296978029,3.644988751,15.22519528,8.232024002,0.023746931,-0.99284286,4.885122843,2
-0.000192208,0.300516516,3.551162669,14.57409308,8.18515674,0.038982471,0.247859594,-1.200421703,2
0.002239452,0.313361068,3.40222109,13.19646882,8.12743454,0.031103975,-0.721169301,0.42807052,2
0.001564832,0.320688984,3.354875179,12.6002989,8.081691851,0.030013079,0.63074366,0.157174947,2
0.002109865,0.315737935,3.459119642,13.22299919,8.035379028,0.027577578,-0.244826299,-1.133445012,2
0.003293982,0.313320534,3.536534324,13.70940582,7.986154829,0.029807405,-0.113603639,-0.254891515,2
-0.001093689,0.302622638,3.668141799,14.95618411,7.936831502,0.027917747,0.189413132,-0.545320389,2
-0.000778342,0.296223334,3.66109691,15.30118803,7.89564427,0.020244352,0.047074214,-1.02712483,2
-0.000379028,0.30940491,3.531053611,13.98998978,7.859807096,0.021865065,0.082612696,-0.865959302,2
0.001224047,0.305795157,3.63053585,14.6005161,7.819964382,0.023281715,0.152813303,-1.342671714,2
0.002883774,0.301368736,3.600972725,14.62005134,7.797641645,0.009548902,0.803598917,2.729447336,2
-0.000313267,0.310593145,3.456670536,13.44465551,7.786168562,0.015615967,-0.260930997,-0.13582464,2
-0.000366701,0.304555881,3.564075202,14.31439847,7.752009528,0.026773197,0.203079475,-1.330060836,2
2.49E-06,0.311181978,3.416253323,13.3629454,7.724628666,0.009776563,0.886396445,3.117623046,2
0.001695714,0.309667244,3.466190017,13.64721592,7.697870037,0.028348255,-0.6873074,1.575969168,2
-0.000456822,0.307682393,3.543244293,14.19387005,7.655589403,0.026342461,0.222479194,1.433738612,2
0.000407194,0.296649337,3.623471337,15.25228246,7.615974426,0.027584808,-0.190635445,-0.652803016,2
0.001768988,0.286105482,3.812316669,16.67543909,7.580405535,0.022030708,0.789624763,-0.271594672,2
0.002234887,0.312800429,3.46025726,13.39711011,7.558422089,0.012421891,0.553410968,0.829240797,2
0.002508257,0.324750619,3.310689982,12.2576762,7.547201375,0.013772289,0.254958357,1.704106674,2
-0.001859783,0.317296292,3.462947371,13.35069324,7.520385415,0.027858839,-0.021346823,-0.796944444,2
0.001117964,0.291587364,3.747834479,16.06502617,7.483599963,0.020837537,0.262617605,-0.703282163,2
0.00047682,0.286551082,3.706249539,16.10412339,7.470023782,0.012277701,0.378764849,0.558302649,2
-0.001092852,0.299235008,3.639473693,15.05363091,7.465341023,0.011249875,0.401012788,1.80590043,2
0.003321651,0.306154778,3.655453387,14.75259868,7.442429461,0.02188515,-0.2050713,-1.021682881,2
0.002369797,0.306280518,3.618925097,14.60867115,7.420651245,0.015110739,0.637882151,0.607974895,2
0.000233747,0.287201658,3.80868904,16.65278399,7.40277383,0.018178298,0.506571,-0.197867378,2
0.000208583,0.288926327,3.735496125,16.12204077,7.375616728,0.016703279,-0.095075079,-0.071766913,2
0.000733671,0.287029388,3.755847358,16.32890525,7.352790397,0.013339204,0.527586457,0.911264656,0
-0.001413627,0.278020543,3.787831386,17.04631726,7.349300766,0.011278348,0.983523737,1.338253588,0
0.002486618,0.293768807,3.488098614,14.49271136,7.36579192,0.017664722,0.587007981,-0.268052221,0
0.001282608,0.302578088,3.496979406,14.07277486,7.374909919,0.018512268,0.396724085,-0.59412675,0
-0.003453997,0.308031774,3.402035007,13.66254585,7.408621652,0.038461012,-0.240075592,-1.52631514,0
0.000459856,0.321929678,3.158361782,11.66886905,7.449986267,0.015644521,0.865227897,0.804690185,0
0.000264345,0.328227792,3.162023631,11.29727778,7.473696191,0.022914136,-0.22341118,-0.904017733,0
0.000153475,0.342205042,2.9560417,10.19340791,7.520042092,0.048467652,1.758876376,2.415431912,0
0.001449384,0.351509084,2.824184719,9.276646325,7.637834058,0.103635377,0.007444007,-1.543762212,0
0.000175631,0.35488615,2.900932952,9.402463142,7.756996754,0.050102838,-1.365464752,1.059762639,0
0.001805485,0.343332624,3.072875678,10.53835315,7.789387458,0.015030148,-0.577455782,0.759316049,0
0.00220597,0.316729307,3.30677979,12.59854808,7.796887861,0.010644629,0.476949294,2.829626853,0
0.002401206,0.302467747,3.294091985,13.17440646,7.792993001,0.0152627,-0.109851652,0.123818731,0
-0.000169935,0.296477841,3.199200372,12.95894497,7.768740736,0.01982737,0.154640498,-0.365093017,0
-0.001497842,0.28526882,3.216287838,13.6692957,7.740221569,0.017902018,0.118814213,-0.385998065,0
-0.000103173,0.286883775,3.203847335,13.47834055,7.713389969,0.02076977,-0.663246024,-0.00497945,0
0.001432591,0.300127254,3.110582835,12.31271668,7.682037463,0.025271042,0.266763825,-0.864978469,0
0.002794758,0.291432591,3.066971039,12.46000502,7.656650761,0.015538134,0.621703637,0.271311831,0
0.00017758,0.296610486,2.997057642,11.73125518,7.641411318,0.013457053,0.789844042,1.673915294,0
0.00117334,0.308451002,2.946110816,11.01095097,7.619805581,0.01673118,0.128852945,-0.465032617,0
0.005057537,0.304228129,3.01510498,11.58205356,7.598446001,0.014966467,-0.258907789,0.745881476,0
0.000678569,0.296784452,2.988337426,11.75063456,7.586596135,0.015676883,-0.124096703,3.793609047,0
-0.001152969,0.299624138,2.923814087,11.27473671,7.580885533,0.012847417,-0.118718793,8.634309309,0
-0.000101741,0.298857515,2.938396518,11.40007591,7.579177638,0.013963788,-0.040584601,1.283923226,0
-0.001712298,0.304742472,2.823671274,10.53380286,7.564311927,0.024312569,-0.172763128,-0.511892488,0
0.002264635,0.314733439,2.807428404,10.03893034,7.533546993,0.02399359,0.269951797,4.467674973,0
0.003170903,0.312708619,2.843210237,10.28526129,7.510470908,0.014561156,-1.083331666,25.44989314,0
0.004603612,0.310908682,2.887511243,10.54100726,7.496621922,0.013413771,0.299385675,0.469050873,0
0.004785782,0.311911052,2.877827062,10.42903632,7.482181113,0.013794388,0.454213716,0.792209502,0
-0.004092074,0.302068824,2.892886915,10.9684611,7.471983664,0.015611057,-0.25959988,2.861827881,0
-0.005179609,0.306525164,2.79844288,10.31298238,7.449976948,0.024417824,0.415640609,-0.776626199,0
0.007538629,0.317125803,2.71857907,9.510503994,7.434153203,0.014092545,0.243132613,0.109580106,0
0.007417007,0.314480997,2.766382277,9.823971004,7.424126162,0.019962247,0.249117971,-0.731598994,0
-0.004562177,0.303768788,2.859465748,10.70273756,7.413392803,0.012706211,0.204497646,0.463840165,0
-0.000653902,0.299909125,2.905866039,11.14607969,7.409107862,0.013807305,0.451397125,0.315752431,0
0.000405592,0.304788052,2.792271072,10.35148406,7.39686639,0.013178796,0.463095077,1.409121244,0
0.003150755,0.309560897,2.684921164,9.620728034,7.383978217,0.014042958,0.718556593,0.898488522,0
0.006152612,0.320118217,2.670996924,9.157821999,7.376432691,0.01492707,1.06175306,1.949520002,0
-0.005986522,0.302078798,2.957411466,11.2887694,7.381361716,0.016284584,0.411590261,0.287792932,0
-0.004433997,0.298706706,3.039863588,11.87368315,7.376460212,0.01443715,0.238178821,4.059430782,0
0.002406993,0.316362616,2.776077779,9.824507561,7.363828714,0.00960882,0.309359701,21.49491732,0
0.005636751,0.319039464,2.694847096,9.338270267,7.350814274,0.01337659,0.246816138,1.472946982,0
9.41E-05,0.304139681,2.848373369,10.66234768,7.333598764,0.011444419,0.469510726,7.45136752,0
-0.00091316,0.305501691,2.813508948,10.45988232,7.324032375,0.008948722,-1.259496003,52.6563745,0
0.00503334,0.317884058,2.716275881,9.449247468,7.332353755,0.016266087,0.101215329,3.790603121,0
-0.002083623,0.308993133,2.738585293,9.848792356,7.341990825,0.01296294,-0.224307705,1.285958127,0
0.001073162,0.307660738,2.744283923,9.96631523,7.331934357,0.013338847,0.265809601,3.555224299,0
0.001853668,0.305373157,2.774938407,10.21498078,7.318391909,0.012564263,-0.164250659,5.161649217,0
-0.003303661,0.30821672,2.704421887,9.692103626,7.319437136,0.015566063,0.414191175,0.970547813,0
0.005008229,0.316591688,2.690299206,9.332331671,7.318224062,0.014415894,0.729732206,1.418211488,0
0.000601927,0.311006973,2.66868198,9.473672953,7.305148479,0.011524499,0.709961998,2.825816597,0
-0.000723757,0.311145115,2.688562585,9.558348532,7.292300415,0.011307651,0.734230734,5.090986429,0
0.000851552,0.313921423,2.628958496,9.17339032,7.283874239,0.008978942,1.279704071,9.622690812,0
0.000461478,0.314080535,2.632026731,9.214199152,7.275517818,0.010539666,0.50845641,2.710238562,0
0.001836633,0.310135773,2.698197878,9.633743502,7.281097358,0.017313297,0.640316777,-0.043716559,0
0.000339242,0.320697381,2.700521601,9.199065616,7.309137235,0.02599601,0.434360677,-0.438282741,0
0.001272459,0.325388467,2.792519529,9.491470461,7.335711452,0.0244126,-0.165072094,0.463531636,0
-0.000366453,0.326198474,2.928400832,10.15104469,7.339262227,0.01989528,0.558159141,0.723595293,0
-0.000634866,0.31994057,3.065689358,11.05948241,7.319303949,0.021925878,0.172106672,-0.048546495,0
0.002678957,0.30982852,3.094465994,11.60374794,7.29204058,0.019727834,0.643449483,-0.498035138,0
0.002957343,0.309739476,3.101946437,11.64235512,7.270803343,0.012434047,-0.311673002,1.069369548,0
-0.000314412,0.31566447,3.020149883,11.00513326,7.254797527,0.013805231,0.516472993,-0.033982123,0
0.004464778,0.323438952,2.826900666,9.792120844,7.241406196,0.010180829,0.747153827,4.029543224,6
0.001281869,0.313703857,2.865251294,10.38996767,7.237761361,0.010077543,0.250002651,9.206217132,6
-0.00542722,0.311026429,2.983163789,11.05686933,7.237583106,0.010139416,-0.670778571,25.01037425,6
-0.0021465,0.308600576,3.012790281,11.23636415,7.237194661,0.00982461,-0.049425121,22.1647715,6
0.001023945,0.308925477,2.971526326,11.06733828,7.2368236,0.010817808,0.720658192,3.808544875,6
0.006440238,0.309892799,2.917755845,10.78222535,7.238462121,0.010700436,0.739596445,5.926528588,6
7.12E-05,0.300484249,2.955181566,11.38770489,7.239353779,0.009386783,-0.654754582,53.25792139,6
-0.003854272,0.303424541,2.919644531,11.04769598,7.236088889,0.01004635,-4.546608645,149.1555944,6
0.002448813,0.316283464,2.830319984,10.03104675,7.230310767,0.01099348,-2.496015791,81.19145022,6
0.003561238,0.311024703,2.931435028,10.69167658,7.218626186,0.011892078,0.591069436,4.994915424,6
0.004227114,0.310118817,2.937329393,10.78696477,7.211397661,0.008837473,1.498812743,9.935136448,6
-0.00193107,0.306090108,2.885875573,10.72049097,7.208125687,0.009581478,0.760156728,4.363772233,6
-0.003782259,0.305860331,2.893208343,10.8079472,7.20005406,0.010518695,0.437995653,3.900376106,6
0.006006906,0.312629162,2.86174092,10.4061921,7.190993772,0.011021675,0.711964876,3.644055362,0
0.000632799,0.298718132,3.00970694,11.69978509,7.176655742,0.01474622,0.062033083,0.500183038,0
-0.00227674,0.314012705,2.860100193,10.25741548,7.189677211,0.025182909,-0.092978353,-1.300529343,0
0.007084338,0.317870234,2.847167896,9.971042753,7.204106031,0.014367743,0.014184203,0.817468517,0
-0.001179781,0.302391383,3.06395195,11.69642108,7.199429539,0.013895031,0.516539632,1.403161296,0
-0.004040745,0.302886586,3.178015457,12.29441365,7.201668767,0.010724073,0.678036913,2.62946116,0
0.003937088,0.309902697,3.148397005,11.8297059,7.197404371,0.010432773,0.846891335,2.091627841,0
0.006024981,0.310299943,3.030117506,11.20767067,7.200687408,0.020324769,2.411046044,9.843624455,0
0.001485253,0.316060272,2.899139025,10.29776029,7.20352963,0.021609245,1.597433277,6.614431746,0
-0.00644288,0.329215888,2.70180851,9.005815634,7.19885946,0.017339227,0.164467736,-0.034580315,0
-0.002789102,0.329566869,2.69648482,8.997564821,7.200138147,0.016782226,0.346807857,0.254829388,0
0.00396785,0.329464499,2.637846013,8.671194362,7.189190728,0.019636546,0.418505078,-0.004181709,0
-0.001378889,0.321057012,2.655996257,9.072048893,7.163176673,0.017696935,0.048539728,-0.180244074,0
0.001675428,0.33109741,2.614987055,8.537071985,7.143631526,0.013313584,0.769501377,1.508470666,0
0.004767,0.33845995,2.604455356,8.263145383,7.13455816,0.009487208,1.057757591,6.025230282,0
-0.000706506,0.339716106,2.622797888,8.29202294,7.138405773,0.011999756,0.723799162,1.554625827,0
0.002678768,0.346873342,2.438254847,7.244832523,7.144538879,0.014154432,0.652147851,1.035377383,0
0.003299306,0.331702398,2.525333584,8.113741557,7.142126628,0.013796811,1.037037421,2.076552643,0
-0.00505392,0.316285014,2.757842781,9.730440948,7.138455963,0.009282961,1.197960932,5.886053998,0
-0.003632505,0.331165978,2.644994972,8.683673728,7.142214475,0.010150173,1.120613526,6.755854307,0
0.000182151,0.332939164,2.564981188,8.263275799,7.143451527,0.01019389,0.763645674,16.86775359,0
0.001629684,0.329649567,2.628964482,8.647506595,7.136833681,0.010391326,0.643407337,13.54456236,0
0.002730933,0.345160617,2.497851175,7.589244857,7.126211003,0.012099135,0.709739154,2.739773567,0
-1.41E-05,0.343210529,2.395861879,7.174896272,7.116196387,0.009869986,0.945530233,5.577364299,0
0.003106855,0.342151506,2.394724798,7.190438727,7.111997332,0.009520678,1.093063978,7.454628701,0
0.000329923,0.337256254,2.499357201,7.82064385,7.104463904,0.010885324,0.591182459,2.961942469,0
-0.004639925,0.331593442,2.651979546,8.699848327,7.111709377,0.017871569,0.389141386,-0.44598412,0
-0.000778924,0.330787335,2.817715862,9.51716156,7.129463468,0.014126564,-0.154470938,1.777318621,0
0.006344094,0.330155768,2.92610155,10.04133093,7.132960728,0.012442598,0.679715149,1.186146371,0
0.002221573,0.33025749,2.882991918,9.798578871,7.130465862,0.012580925,0.81113052,0.814983238,0
-0.000648285,0.305645899,3.087234486,11.70899343,7.129893112,0.011700323,0.781855289,1.574749696,0
-3.59E-05,0.304773022,3.000994388,11.31869297,7.123021698,0.013084175,0.574229944,1.927333099,0
-0.000623834,0.317479563,2.778440399,9.778452398,7.110658482,0.010831006,1.437629529,9.26942503,0
-0.001391203,0.315600054,2.832644445,10.11732096,7.102884674,0.009844415,1.561216949,12.85868415,0
0.00166505,0.324339321,2.823564375,9.737663062,7.095183672,0.010732849,0.134894054,11.00128446,0
0.001351011,0.334236769,2.780624412,9.182760011,7.098011344,0.01440201,0.670137145,4.421149464,0
-0.003408155,0.327529542,2.934101982,10.15534733,7.11360272,0.014983538,0.114077499,0.934914673,0
0.0006218,0.318169413,3.08735509,11.25070357,7.122304426,0.010375002,0.234801266,11.5593351,0
0.005985051,0.325399429,2.869712306,9.902345814,7.131252507,0.013204031,-0.810418652,17.8134336,0
0.002809577,0.325989382,2.710313885,9.19837267,7.141483852,0.009718326,-1.31256387,58.24022393,0
-0.0005851,0.318685892,2.714223313,9.494713902,7.141558729,0.00933429,1.304798647,7.076769104,0
-0.002169198,0.317486219,2.797397883,9.891085899,7.160655485,0.029428399,0.84654397,-0.505620955,0
-0.003388851,0.334279853,2.60164107,8.459638105,7.167607117,0.050385798,-0.345508465,-0.938185335,0
0.002484231,0.345406857,2.619833532,8.217133289,7.172121974,0.060066257,-0.201050049,-1.37094987,0
-0.000529345,0.317574751,3.082230428,11.27571334,7.21827834,0.046235761,-1.362005948,0.818061471,0
8.11E-05,0.310756812,3.047149733,11.42087008,7.264409365,0.026754943,1.163995498,1.081323975,0
-0.00201108,0.324353999,2.720437112,9.540395563,7.339534324,0.065756642,0.197678012,-1.471892726,0
-0.001157397,0.315238876,2.724873118,9.953178512,7.439994267,0.057827811,-0.139692239,-0.076779721,0
0.002519132,0.30592492,2.95722715,11.23960092,7.524658694,0.049651077,-0.437807545,-1.248954191,0
0.000729061,0.307514034,2.872916566,10.6743108,7.599213627,0.037020152,-0.082380446,-0.947888566,0
0.003854527,0.31985591,2.7898485,9.733339723,7.639250456,0.017035498,-0.583590939,4.100587177,0
0.000559596,0.321110132,2.868623322,10.03106989,7.631725039,0.020946608,-0.113895195,1.519191342,0
-0.002950117,0.315425427,3.008933046,10.97377012,7.605143302,0.019061736,-0.001793956,1.476098889,0
-0.001258549,0.327781015,2.968922708,10.3279445,7.588561412,0.026285082,-0.138921948,0.225599727,0
0.002754214,0.347943274,2.856587926,9.207822993,7.55457889,0.041170389,0.551351342,-0.545583119,0
0.002752409,0.352122879,2.964380986,9.603037797,7.512301254,0.021266542,0.677189813,0.032656129,0
-0.000741067,0.3416286,2.917977187,9.737242991,7.497563934,0.014325498,-0.105162121,5.616718228,0
-8.95E-05,0.332859287,2.89745119,9.940529757,7.498838752,0.013916199,-0.406138305,6.858326879,0
0.001970025,0.337873819,3.046550546,10.40584451,7.494847488,0.014736592,-0.059554353,0.742974508,0
-0.000178619,0.332606596,3.176469341,11.18220911,7.487964085,0.016506848,-0.287312409,0.141299326,0
-0.001599609,0.2988179,3.538802664,14.4328328,7.475540706,0.021319522,0.222694514,-0.493957429,0
0.000654713,0.291569952,3.604222735,15.10702841,7.485516303,0.044213682,1.724826702,2.460821454,0
0.004098509,0.300795409,3.450296841,13.88811324,7.579854529,0.082208911,-0.250889669,-1.475542202,0
0.001030406,0.287873638,3.70114409,15.89656799,7.648651614,0.020757916,-0.005799895,4.310602457,0
-0.003001033,0.287461723,3.613975386,15.54649378,7.648677226,0.01029084,0.357526604,10.26128548,0
0.000434745,0.28102696,3.38819303,14.67774878,7.654775402,0.011422147,0.064761693,1.466943225,0
0.002375002,0.268971197,3.443070944,15.62230992,7.652068874,0.013019016,-0.076897285,0.883143656,0
0.001142931,0.287700491,3.287378613,13.67122697,7.63298814,0.016700624,0.19164641,-0.490589861,0
0.000146033,0.302032148,3.156953529,12.2360603,7.61587519,0.011332945,0.440007868,1.172431974,0
0.004129643,0.281653442,3.345056841,14.25160542,7.605850274,0.011019485,0.872349284,2.201371508,0
0.004429701,0.269492349,3.353815391,15.01579002,7.602655193,0.009728591,1.331700337,7.152150687,0
-0.001877766,0.284707184,3.054051323,12.59188789,7.608818109,0.010385614,0.848807497,4.561258453,0
-0.002320594,0.286100298,3.048146185,12.51366937,7.609918812,0.010276117,0.684880491,3.213450666,0
0.004269496,0.292588406,3.114317701,12.51609924,7.609502193,0.011107755,-0.019000468,10.53018022,0
0.003330152,0.292877973,3.109759995,12.48143987,7.606440135,0.011618522,0.08462456,9.14866857,0
-0.002807837,0.284683458,3.040896689,12.47402349,7.600044141,0.009451687,0.798000597,5.767889669,0
-0.00211634,0.302447428,2.876000595,10.8266387,7.587670408,0.015820158,-0.21436406,0.040129041,0
0.001335362,0.301182367,2.934228838,11.26310761,7.559779031,0.020140835,0.207372307,-0.578217931,0
0.002360099,0.29501677,2.981796966,11.77624775,7.542123304,0.010840801,0.499760799,3.020272659,0
7.17E-05,0.29158852,2.988053861,11.93329144,7.532681547,0.013196091,0.681223746,0.940987747,0
1.40E-05,0.280772636,3.05177531,12.87691917,7.513408606,0.015280234,-0.342387544,5.841516678,0
0.005392116,0.296852366,2.944254063,11.58477035,7.501863262,0.010938244,-0.135457921,20.31293054,0
0.000354433,0.303205073,2.842430376,10.73663595,7.498100281,0.009612071,1.112257599,3.689824088,0
0.000441565,0.302914201,2.850921536,10.79757606,7.493496486,0.009309327,-0.706496859,38.73727407,0
0.005152124,0.303319093,2.797972587,10.56327478,7.502689035,0.018257223,0.62670136,3.095391931,0
-0.000264973,0.303661563,2.76900478,10.37004645,7.512724522,0.015978877,0.383917647,0.244243781,0
-0.003352406,0.289320618,2.873010922,11.52979237,7.513735199,0.012039585,0.527147796,1.826992038,0
-0.00135687,0.281032305,2.848617537,11.90269521,7.507903344,0.012748483,0.674490487,1.657307203,0
0.008606827,0.308443859,2.701366015,9.867670358,7.497555814,0.009945845,1.299036321,4.831739139,0
0.003329551,0.305257577,2.761053015,10.20342234,7.501780919,0.015989722,1.166489198,2.290375693,0
-0.002820949,0.317616282,2.697725701,9.429930441,7.499042892,0.018104306,0.300807412,9.488341721,0
0.00450512,0.322559611,2.541624724,8.502822806,7.502681514,0.017739537,-0.486407166,8.867970421,0
-1.17E-05,0.304644269,2.73597173,10.07762644,7.526115363,0.014315804,-0.272748637,1.682775929,0
-0.005289583,0.32204193,2.660004566,9.092784921,7.540469742,0.010076386,0.218399362,9.940126459,0
-0.000852892,0.318456157,2.647638749,9.196189105,7.547578485,0.00965163,1.032923721,6.00502473,0
0.002619559,0.298617414,2.806544175,10.76099842,7.556105205,0.011601305,0.152071372,8.904289822,0
4.43E-05,0.289937606,2.812259409,11.14260902,7.558767864,0.010342057,-0.013319423,12.84547734,0
0.005040455,0.302059719,2.784297455,10.47748706,7.55388892,0.009124567,1.100750717,4.650466238,0
0.002717488,0.304727694,2.75451404,10.25495689,7.552663585,0.008862182,-0.323280869,40.99345612,0
-0.004868709,0.2921093,2.834471482,11.20990594,7.551139777,0.009114735,-0.276433007,35.60951604,0
-0.000193778,0.293653431,2.80468675,10.97148478,7.549287088,0.008892207,1.293162294,6.832504823,0
0.001577467,0.310820646,2.654968231,9.523767526,7.555024338,0.010488007,0.468117482,2.005310529,0
0.002824768,0.317176619,2.684522809,9.316995207,7.569459643,0.012587544,0.304458258,0.618877845,0
0.002359307,0.293500096,2.955822657,11.55946136,7.584066282,0.011350607,0.581293829,2.420035874,0
-0.00116633,0.27843032,3.092946178,13.13335262,7.585648182,0.010352145,0.876792895,3.77794193,0
-0.000547374,0.278110173,3.087823773,13.13688737,7.576096725,0.010241609,0.594555056,4.373679037,0
0.002073853,0.278853438,3.044410695,12.8836661,7.568118777,0.014053531,-0.496897229,2.479040563,0
0.001707537,0.278849177,3.055262713,12.90723359,7.545096207,0.024901926,0.365383133,-0.995250003,0
0.000378708,0.277877639,3.088234503,13.10625789,7.523040336,0.010026123,0.997446199,5.037642239,0
0.000900768,0.278631573,3.068714431,12.97079975,7.519666399,0.010782111,0.657615201,2.286619732,0
0.002340565,0.277870851,3.069986657,12.96335302,7.526980645,0.014634104,-0.914863274,17.34417938,0
0.002775369,0.277379249,3.096301778,13.08716401,7.53481429,0.010126457,-2.652995573,89.69831746,0
0.001599152,0.293772982,2.986559379,11.67460283,7.533744758,0.00841242,1.115305525,8.254918426,0
0.002340238,0.301945861,3.029418229,11.50902043,7.535773032,0.008196998,1.14017614,8.397911392,0
0.004957162,0.28673739,3.121636238,12.71899905,7.540346582,0.008577548,1.064462271,4.907757601,0
-0.002431471,0.278250679,3.11339579,13.17069412,7.546161543,0.008668789,0.734974433,3.917785596,0
-0.005066705,0.278100655,3.154828304,13.53626763,7.552726037,0.008766919,0.951924453,7.69614182,0
0.006625979,0.29054928,3.01237933,12.08982932,7.554236112,0.00866396,0.566986412,8.922775859,0
0.004252781,0.30279037,2.962378024,11.18741336,7.555816923,0.011920069,0.898987662,1.768606165,0
-0.003935793,0.275939016,3.175203659,13.60120178,7.543708638,0.020033897,0.15027792,1.802251358,0
-0.002008569,0.259431833,3.301698173,15.31437288,7.51687039,0.015077508,0.034812118,4.09432949,0
0.001317117,0.272731122,3.227024141,14.17306657,7.49841156,0.011537697,0.336643396,1.651461147,0
0.002900482,0.273441482,3.197696405,13.98618503,7.485827691,0.010341886,0.870760557,3.735860214,0
0.003288417,0.27946948,3.156306758,13.38658962,7.479239655,0.009240675,1.328584156,7.771615405,0
-0.000449092,0.291789561,3.031550427,12.04425925,7.467969349,0.016184113,-0.409735114,3.050810343,0
-0.001794577,0.285540286,3.101356325,12.70611646,7.444919423,0.017816591,0.379386714,1.976966676,0
0.004245889,0.284394302,3.21003498,13.34609171,7.433501979,0.008550556,-0.007333681,23.88493272,0
0.007299833,0.291904981,2.990643877,11.81975079,7.429320908,0.012500353,0.035773792,1.457029302,0
-0.002222129,0.286817438,2.933637831,11.85121048,7.410479682,0.017524261,0.517360209,0.021535928,0
-0.001214349,0.291650006,3.074234769,12.35498822,7.391329738,0.011146965,0.728286396,3.079050684,0
0.003745455,0.292728054,2.989584789,11.84927062,7.392631858,0.012091823,0.647485234,2.106984279,0
-0.002850606,0.282603558,3.022873323,12.52875968,7.400536019,0.009431865,1.063564943,7.785425918,0
0.004464111,0.287926765,3.070937803,12.48911227,7.405487551,0.011110124,0.756138675,3.149361573,0
0.004844572,0.287871796,3.043840508,12.35726372,7.411057173,0.010330005,0.408247014,3.548425894,0
-0.005046295,0.283255762,3.009799,12.32867398,7.409726116,0.009242558,0.957262963,8.092409683,0
-0.001874621,0.28232678,3.005344617,12.41177447,7.39888698,0.012011363,0.458338445,2.067251863,0
0.00129487,0.27602671,3.137022022,13.53390829,7.386266817,0.009183872,0.778540542,4.333543612,0
0.004479126,0.288930942,3.047712809,12.34637113,7.376769856,0.00999696,0.894393749,5.080496356,0
0.007676631,0.292601497,2.937290609,11.54071712,7.368132945,0.009863642,-0.155977799,31.23878558,0
-0.002664237,0.286120928,2.926735671,11.85715587,7.355960355,0.013198838,-0.414364222,8.925711782,0
-0.000902919,0.296149917,2.937667364,11.49411317,7.340960584,0.011284925,0.523017543,5.213242216,0
0.006068148,0.309800363,2.786105856,10.05957326,7.334682356,0.010245002,1.146948378,5.672242975,0
-0.002386525,0.315000953,2.740182801,9.620067129,7.333480726,0.011353747,0.860445212,6.758398186,0
-0.000417945,0.303720159,2.98976074,11.30501177,7.325135367,0.012555772,0.579208425,3.965154734,0
0.004961046,0.297510957,3.060069628,11.9267022,7.322148078,0.010632246,-0.668908643,27.85570079,0
0.000611147,0.287739857,3.072755903,12.53543719,7.325097874,0.009063498,-1.007565895,56.22419019,0
0.002671129,0.277109403,3.064914887,13.08905557,7.322450529,0.008613189,1.171704946,8.685361136,0
0.004538655,0.280405114,2.977562766,12.46580458,7.316761562,0.010136737,0.665441329,4.44703818,0
-0.003983721,0.280903199,3.003030009,12.7359449,7.31042475,0.009225188,1.022130479,5.412809569,0
-0.004521116,0.28213209,2.980749482,12.48794585,7.311785017,0.009575478,1.141642619,5.027795914,0
-0.000140161,0.281419132,3.021994623,12.55318136,7.309916251,0.012017563,-3.076950869,102.891375,0
0.000591372,0.283182208,3.014174561,12.45664846,7.296169009,0.014008659,-2.082075948,54.99122796,0
0.001496593,0.282397381,3.011851649,12.51798806,7.277804783,0.013894462,-0.009402967,6.671880576,0
0.005460866,0.292443235,2.971418561,11.75412167,7.262201582,0.011451472,0.843592666,5.095984163,0
0.004396493,0.294654885,2.92687954,11.42707058,7.253149196,0.010063184,1.088674411,4.477331206,0
-0.00237168,0.28494102,2.942019006,12.03829308,7.246606009,0.008957108,0.784524846,4.532880252,0
-0.001509626,0.284623794,2.929740812,11.97168215,7.237704195,0.010690428,0.276094553,2.370135271,0
-0.000549571,0.282575667,2.975689612,12.25149681,7.227132416,0.010706286,0.742424989,3.230145538,0
-6.74E-05,0.280780065,3.064044257,12.84145255,7.217085048,0.010149472,0.895061068,3.022261208,0
0.006050714,0.292064028,2.995935006,11.94841732,7.210889707,0.008420776,1.182409301,5.101518437,0
0.006916207,0.296218765,2.864693568,11.07492528,7.210495649,0.008774182,1.130641691,5.329748348,0
-0.002650484,0.284921166,2.917241795,11.8201653,7.218290547,0.012663913,0.702310946,1.145383378,0
-0.004523457,0.295602242,2.974400468,11.56465052,7.229070336,0.011005462,0.353254062,1.94680948,0
0.006358422,0.306784548,2.92153548,10.79256775,7.227051871,0.010743817,0.519486478,1.701286836,0
0.004813719,0.300977503,3.050453919,11.74353896,7.222580392,0.009909902,0.63840839,2.574764018,0
-0.005319678,0.292249368,3.063741065,12.2759723,7.227091708,0.010003319,0.323715759,2.789547205,0
-0.004060573,0.295014882,2.992879952,11.74503569,7.231811305,0.008765617,0.936592984,5.106415539,0
