mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.001202375,0.228269899,5.104233138,28.26019964,1.438794327,0.016216361,1.652654661,4.908321647,4
-0.00015029,0.217816394,5.362688486,31.41525434,1.440440042,0.01583739,1.756946858,4.864354891,4
0.001325239,0.218512244,5.333712822,31.14759567,1.441138622,0.016136713,1.741847484,4.590333973,4
0.001313625,0.21988088,5.283601277,30.70015826,1.441846194,0.016145998,1.666478605,4.777213781,4
0.000696121,0.220908424,5.250880911,30.38185595,1.442825099,0.015805962,1.732822916,4.711594024,4
0.001247406,0.222066138,5.239679997,30.16308435,1.442957306,0.016096346,1.730060748,4.388775843,4
0.003143555,0.232491543,5.008659282,27.28494209,1.443376051,0.016201395,1.799334862,5.110854613,4
0.003473543,0.229488591,5.042063282,27.69211344,1.445639093,0.016312695,1.767837248,4.425471182,4
-0.000523512,0.217397869,5.33480145,31.23625654,1.448980767,0.016271658,1.629850152,3.902797391,4
-0.000951763,0.228667447,5.12940314,28.51505061,1.451582663,0.016210818,1.761171984,6.431266876,4
0.002119178,0.238052311,4.937536678,26.16649501,1.452867835,0.016493982,1.838402157,6.960524684,4
0.001779582,0.227864415,5.112734612,28.40718203,1.453438296,0.016351803,1.696603434,4.613544442,4
0.001157554,0.21998508,5.274779838,30.53440596,1.454456002,0.015864061,1.610971702,3.692733598,4
0.001805453,0.230693021,5.05982773,27.7284428,1.455670438,0.016192643,0.68263513,19.50378732,4
0.001687062,0.229613991,5.059868769,27.8157125,1.456609998,0.016565953,0.678499903,18.28300443,4
0.000410137,0.221356898,5.240907132,30.14155391,1.458791406,0.016486305,1.653389206,4.278152646,4
0.000320644,0.221310974,5.254722265,30.24553577,1.461618042,0.016735706,1.909700056,5.703323081,4
0.001302815,0.219694019,5.29001187,30.71758269,1.463405282,0.016713626,1.760214553,5.419999602,4
0.001451255,0.218511265,5.300086611,30.88120643,1.462976892,0.016340411,1.614348422,4.51655722,4
0.002358235,0.218172815,5.283383391,30.76605055,1.460490145,0.015969509,1.648577914,4.581911359,4
0.001799168,0.220296973,5.233356839,30.24464007,1.456495176,0.016202268,1.618068011,3.806508445,4
0.000373875,0.222029747,5.204456151,29.942686,1.452919388,0.016219751,1.689589902,3.955070622,4
0.001506029,0.232391046,4.99093761,27.20083216,1.452065986,0.016310447,1.699594161,4.107060987,4
0.002846152,0.242025199,4.826368247,25.03301099,1.451863589,0.01638209,1.793644847,4.379978961,4
0.001763319,0.232739353,5.019500791,27.30676748,1.452197484,0.016278016,1.451438186,5.305863677,4
-0.001135561,0.224092506,5.187842734,29.52349515,1.452880696,0.016643441,0.746576005,14.46836646,4
-0.000160616,0.223727715,5.195221936,29.55411904,1.451401302,0.016266231,0.922358385,13.97619283,4
0.003129429,0.231782973,5.022021618,27.3024285,1.449992916,0.015681868,1.733673166,4.134542751,4
0.002139856,0.229635107,5.086313108,28.01688803,1.449672318,0.016236454,1.778495811,4.779517876,4
-0.004965108,0.219999725,5.283361734,30.82206404,1.449242565,0.016078295,1.688195767,5.096328712,4
0.000163651,0.229738362,4.959582051,27.1409781,1.451484898,0.016875535,0.103708253,32.9097596,4
0.007061077,0.259721637,4.365043631,20.49790716,1.454604013,0.016998244,0.119670583,32.90935566,4
0.002146493,0.268798797,4.272923056,19.39620182,1.456076213,0.016407165,0.898631745,14.3435004,4
0.001283779,0.2539561,4.54475674,22.09835484,1.456713322,0.016108643,0.884451269,15.07528998,4
0.003099008,0.23530757,4.897930584,26.04891351,1.45752934,0.016057826,1.624075864,3.751596026,4
0.001542147,0.231101012,4.951723823,27.00064775,1.459498705,0.016497135,1.63258114,3.601029452,4
-0.001304169,0.233991017,4.901087834,26.52193101,1.461027581,0.016507009,1.735731572,4.110816111,4
0.00114711,0.221907193,5.186918078,29.8800176,1.460942568,0.016415561,1.758433923,5.002245103,4
0.001306941,0.208814648,5.503584865,33.95449793,1.460453851,0.016018532,1.603065954,4.487546372,4
0.000307637,0.209568435,5.441591269,33.4118078,1.461040388,0.015907403,1.559504031,3.59501481,4
0.001636126,0.210553862,5.374752615,32.75171993,1.461925779,0.016462172,1.709740245,4.194251738,4
0.001046925,0.211296074,5.34998885,32.48104781,1.46248267,0.016437593,1.638338482,4.473383511,4
0.000984552,0.223752549,5.053278059,28.69678171,1.463223866,0.015674528,1.539986163,4.258773838,4
0.001066504,0.22330163,5.084517635,28.90890137,1.464707511,0.016085421,0.735365957,17.35284756,4
0.001560503,0.223574504,5.129712994,29.20521203,1.466243144,0.016664291,0.787487139,15.65762107,4
0.003312522,0.234215671,4.9401464,26.63241696,1.465843419,0.016316079,1.544468339,3.678045669,4
0.001181926,0.220982614,5.247972846,30.19882193,1.464428166,0.016038273,1.677444751,4.619241043,4
-0.00046569,0.210568883,5.455794093,33.14083857,1.464707838,0.016072617,1.617863829,4.573701256,4
0.000751903,0.238418566,4.817362365,25.53020443,1.466595295,0.016167334,1.451071555,3.734432725,4
0.001367785,0.238522993,4.854140312,25.81163451,1.46776292,0.016081721,1.50691935,3.791229741,4
0.001607699,0.222051822,5.248901918,30.18361826,1.46829507,0.016226813,1.655235799,4.988900435,4
0.001276454,0.221206309,5.23880624,30.15002733,1.469569342,0.016369694,1.622013599,5.054769063,4
0.001839052,0.221061718,5.204775355,29.87992093,1.470431519,0.016010579,1.603861417,3.706038115,4
0.002318658,0.220754473,5.228150221,30.08342398,1.471401324,0.016142547,1.828586834,4.975701185,4
0.002209423,0.221243353,5.220693001,30.01762368,1.473083224,0.016358245,1.710900807,4.930501718,4
0.001686303,0.223887969,5.110447767,28.9918681,1.475241525,0.016170427,1.646109878,4.809513759,4
0.000720402,0.226047586,5.083703591,28.59341855,1.476699993,0.015928571,1.785049545,4.945717527,4
0.001168893,0.226281233,5.096584369,28.66930858,1.477031544,0.015975499,1.745955295,4.26589523,4
0.000815826,0.226141977,5.098416875,28.70589106,1.478348269,0.016417845,1.77220902,4.916807785,4
-0.000174159,0.22401858,5.167684788,29.42992282,1.479459981,0.016308804,1.696653161,4.467739806,4
0.000689549,0.210618346,5.456632817,33.26466346,1.479998234,0.01610286,1.626715993,3.936828417,4
0.002010949,0.220073518,5.237484835,30.233738,1.480872672,0.01611736,1.649311294,4.269086845,4
0.001112634,0.234903757,4.769766149,25.41692309,1.486090415,0.023243463,1.437571311,2.621452398,4
-0.000540253,0.236989022,4.449706035,23.37555138,1.49890164,0.025398694,0.621097479,0.697074661,4
0.001508442,0.265669361,4.110867294,19.19815709,1.50154904,0.019392917,0.91153982,2.249479231,4
0.004449273,0.270342344,4.17543117,19.06668964,1.492350497,0.017325111,1.123326994,3.00560755,0
0.001947732,0.230089223,4.858870065,26.58220253,1.489094652,0.016123424,1.668473296,3.857876934,0
0.000392827,0.213060803,5.243676702,31.51336368,1.490696389,0.015959727,1.722628553,4.166922419,0
0.001968488,0.212433766,5.290487277,31.92228908,1.491858401,0.015749396,1.689052488,4.395465538,0
0.000191509,0.201090863,5.549199274,35.58519389,1.492490278,0.015723625,1.560633759,3.671427119,0
0.001057362,0.212507353,5.268766411,31.67841978,1.492684446,0.015910054,1.640426492,3.739272056,0
0.000967876,0.213569515,5.217793139,31.20949879,1.49217611,0.015868996,1.781742556,4.704763177,0
0.001664638,0.213450657,5.19628575,31.05064194,1.492074803,0.016176276,0.631750982,25.2322424,0
0.002809923,0.22566518,4.941662642,27.70658448,1.492691966,0.016401382,0.664261007,23.99495442,0
0.001999917,0.225855669,4.963850602,27.85747033,1.493525205,0.016262368,1.748237365,4.285957206,0
-0.000359868,0.214046256,5.230442406,31.23232952,1.494287164,0.016088247,1.67592849,3.712311842,0
0.000508379,0.213512806,5.230639577,31.27200143,1.494398608,0.015823229,1.621891141,3.792578535,0
0.001552094,0.212998804,5.240059276,31.41164356,1.494181824,0.015982553,1.005834951,12.04857922,0
0.000784116,0.213614801,5.232284728,31.32251847,1.494108473,0.016057772,1.074264118,12.542105,0
0.001123202,0.236885508,3.995938417,20.48873679,1.49431512,0.016147604,1.784590461,5.083168597,0
0.001441138,0.238671816,4.011162912,20.5835352,1.493695831,0.016099978,1.868202218,5.024926653,0
0.004117499,0.227085581,5.023739535,28.37299227,1.492286246,0.015864277,1.827987335,4.851391514,0
-0.000122445,0.216086648,5.219352221,31.16731386,1.491659491,0.01572632,1.716865132,4.078944496,0
-0.002344947,0.217809763,5.108599053,30.1933461,1.491265106,0.01559246,1.687431458,4.15880959,0
0.002798407,0.228021259,4.904118071,27.39116955,1.490454374,0.015867354,1.444832637,6.843389934,0
0.002457269,0.226289349,4.880162083,27.46650564,1.489776775,0.015911445,1.443896681,6.531492221,0
0.001223727,0.227582243,4.865858974,27.20979725,1.489313671,0.015720885,1.723422695,3.974998587,0
0.000635886,0.232839613,4.672957465,25.54846914,1.492697961,0.020596301,1.954713601,4.748665167,0
0.001180906,0.245966692,4.426115383,22.83600099,1.495301056,0.020292236,1.874509736,4.569591634,0
0.003490441,0.252934351,4.462638422,22.2793391,1.49442215,0.019894606,2.947946943,13.81608793,0
-0.003897151,0.267476128,3.541911497,16.92383342,1.495920781,0.029549728,1.9103305,5.098146445,0
-0.000202338,0.297328067,2.894692056,11.72622875,1.489020266,0.028925351,1.733500164,4.379031273,0
0.005365945,0.296072182,3.238187805,13.07088375,1.484593746,0.018363848,0.416937032,10.55776078,0
7.77E-06,0.277243136,3.632131973,16.17935771,1.483093752,0.017792214,0.351698986,13.9645849,0
0.001388613,0.270921044,3.739199694,16.92893855,1.474951608,0.016504351,1.284009105,6.426356204,0
0.004185896,0.265872991,4.010793897,18.81299894,1.473513086,0.016433501,1.634940471,3.90161535,0
0.002446132,0.242937875,4.599145982,24.10091293,1.473624202,0.016431166,1.573825193,3.346881366,0
-0.001177865,0.230518073,4.995383629,27.73428544,1.479428264,0.017634428,1.150188078,2.059455808,0
0.001058173,0.231411422,4.967684106,27.52619153,1.487775857,0.016103385,1.396522861,3.224216529,0
0.002210829,0.230093446,4.997018679,27.62309076,1.486638532,0.015553437,1.492674043,3.787503212,0
0.000800243,0.229152832,5.019590344,27.8802268,1.486148017,0.015791456,1.664839397,3.914556249,0
0.000284637,0.228700423,4.994200398,27.74552771,1.489296123,0.016539451,1.644540955,3.499011445,0
0.000232734,0.227717717,5.027681286,28.04196871,1.496453912,0.017401309,1.329326171,2.719669993,0
0.000930653,0.217676528,5.238437516,30.84925777,1.502091653,0.016091069,1.474777188,5.024348222,0
0.001686362,0.218660104,5.199501322,30.40176036,1.501410021,0.015692818,0.894681117,12.0502758,0
6.66E-05,0.233646926,4.871309192,26.81353042,1.530750057,0.035754087,0.343086329,-0.465404753,0
0.000587893,0.233189034,4.878849494,26.92959223,1.549786431,0.022880718,0.756313507,0.810458958,0
0.005506969,0.227603923,4.99389217,27.68577813,1.53664093,0.016634473,1.516646627,3.591295648,0
0.001480754,0.228077699,4.950151233,27.38690861,1.533647374,0.016570933,1.516136722,4.650631969,0
-0.00258335,0.233205466,4.71727001,25.93364576,1.536321313,0.017443576,1.17371519,5.85066757,0
0.004135463,0.243693521,4.525141533,23.5349074,1.547652762,0.018947079,0.894772236,3.896328291,0
0.000295277,0.252315313,4.271156608,21.26477078,1.552016394,0.01763347,1.389402356,3.002788461,0
-0.000724169,0.249474805,4.336977638,21.8781231,1.551102339,0.017627922,1.437830706,2.919817213,0
0.003497367,0.240881474,4.559747702,23.61284187,1.550603703,0.017215746,0.529081528,19.59196763,0
-0.000491972,0.235592702,4.598763341,24.68605975,1.551209641,0.017713581,0.395318534,17.35673458,0
0.00427478,0.242368044,4.578358036,23.73099828,1.558628736,0.017378331,1.091694131,2.492513274,0
0.002413997,0.253558,4.205571244,20.54679018,1.56058791,0.016190004,0.999709383,7.543656355,0
-0.003545308,0.245074024,4.36546416,22.4397428,1.559282848,0.016045727,1.05407552,7.823183807,0
0.00157402,0.241505722,4.616406517,24.06892886,1.559840666,0.016212167,1.492678482,3.750248796,0
0.002481308,0.237299836,4.711421954,24.95566995,1.55804585,0.016247563,1.441248364,4.720092955,0
-0.001153002,0.235440779,4.793525393,25.73393172,1.558209174,0.016081231,1.495060384,4.744487659,0
0.001986668,0.250584153,4.461769305,22.29464903,1.562791606,0.017237628,1.447373287,2.9431045,0
0.002499396,0.252250324,4.302559014,21.22131031,1.568452018,0.017485151,1.230903304,2.346483406,0
0.000391336,0.243272937,4.421424704,22.76087503,1.570242909,0.016478339,1.508766089,3.424363893,0
0.00166866,0.242632118,4.594092767,23.72005584,1.567322813,0.016232199,1.678718495,4.343020815,0
0.000944314,0.229958075,4.950321805,27.18196487,1.563328498,0.016098962,1.626342366,3.850858673,0
0.00081391,0.220863177,5.151199492,29.67281142,1.559957504,0.016675292,1.017315611,10.7935825,0
0.001886313,0.221635728,5.131677965,29.46856403,1.557641166,0.016480176,0.986867155,10.88513886,0
0.001041864,0.232389997,4.884875886,26.58628268,1.55552875,0.015713178,1.497022557,3.44618365,0
0.002209671,0.251052542,4.468872247,22.33329909,1.572315325,0.024611034,0.555505757,0.069974462,0
0.002201797,0.250272507,4.472054887,22.46168851,1.582178933,0.019039594,1.082573381,1.587591881,0
6.90E-05,0.229842448,4.88461143,26.91063711,1.569746944,0.016663001,1.45124996,3.455087282,0
0.002164182,0.229318411,4.895309597,26.90423344,1.561954389,0.015936174,1.503179286,3.391297278,0
0.001887706,0.230510253,4.882811361,26.73528903,1.557880892,0.016231255,0.629024388,17.60792007,0
-0.000864977,0.220328821,5.119883228,29.67266542,1.554020963,0.016427622,0.704182046,16.24422314,0
0.000817664,0.220998189,5.078741466,29.3086398,1.549162892,0.015983017,1.618070316,3.793410416,0
0.001397363,0.231611885,4.800429158,26.17463542,1.546125357,0.016101523,1.701893067,4.411053796,0
0.00067749,0.240407415,4.668379031,24.46020544,1.545982579,0.016279703,1.69045723,3.959800231,0
0.00105094,0.241259565,4.684869365,24.54888314,1.546176093,0.016184708,1.663373148,3.924739341,0
0.001423194,0.233546878,4.780056038,25.96313507,1.545765959,0.015960054,1.752947862,4.595583017,0
0.002879948,0.230141089,4.878431476,26.76839512,1.545765523,0.015839212,1.687064885,3.996913954,0
0.000484425,0.225645491,5.042948584,28.33288179,1.544744819,0.015802545,1.6088201,3.58357232,0
0.000545105,0.225010284,5.015628266,28.32313059,1.543873542,0.01628501,1.609058666,4.060728811,0
0.002089096,0.236222515,4.811854866,25.63795683,1.545180838,0.016492664,1.594983039,4.048047804,0
-0.000417762,0.228976114,5.038194856,28.03839768,1.545240239,0.016174302,1.723906463,4.188099527,0
0.002934821,0.228771176,4.998098457,27.67462677,1.543617085,0.016503426,1.047852482,12.76119596,0
0.00197852,0.229242328,4.941763297,27.15967963,1.543621826,0.016413434,0.945235581,12.62754796,0
-0.00057516,0.231135228,4.805788699,26.40908346,1.544077247,0.015886351,1.621200312,4.019335816,0
0.002035636,0.233431713,4.65956081,25.33970252,1.545783343,0.015982668,1.656537971,4.305714808,0
0.002072126,0.241969355,4.607620226,23.7621165,1.546645628,0.015744874,1.640259023,3.992959539,0
0.000861773,0.239924627,4.708635734,24.49569013,1.54759407,0.015858099,1.58722357,4.054058676,0
0.000370612,0.221014204,5.064820299,29.20801176,1.549891608,0.015991665,1.629120764,4.21445841,0
0.001659864,0.230930502,4.834835438,26.41675804,1.550000708,0.016274032,1.387531323,6.728801325,0
0.002337531,0.24159638,4.630168275,24.01759233,1.551448931,0.016411371,1.42180085,6.722024048,0
0.000735286,0.232274913,4.890947508,26.78668198,1.553213174,0.016114555,1.695402055,3.858362563,0
0.002995475,0.230332219,4.922477402,27.08304289,1.553039278,0.016184417,1.673713505,3.911077373,0
0.001584981,0.231495889,4.874811689,26.66406615,1.555798612,0.016697696,1.570938951,3.398674202,0
-0.002418163,0.22189705,5.120129462,29.67715874,1.560607256,0.016309943,1.476434033,3.047473291,0
-0.003755519,0.229214644,4.910317487,27.36851978,1.565410396,0.018001719,1.286266862,1.881911561,0
-0.005162044,0.254630524,4.347553667,21.69631723,1.605723081,0.057173528,1.242737969,0.686635142,0
0.003079801,0.269132342,4.012942992,18.65851738,1.748697063,0.115111502,-0.216093371,-1.56887053,0
0.003433751,0.280532942,3.785486382,16.73424052,1.890248326,0.044952627,-0.217816195,-0.420033004,0
-0.005929923,0.27303993,3.913467666,18.21375276,1.986524963,0.086184324,0.777381611,-0.890257325,0
0.005703526,0.255479896,4.205073486,20.83827554,2.044530324,0.060794829,-0.304903338,0.147074538,0
0.009134079,0.245645941,4.439092504,22.48724222,2.02182203,0.027040621,0.356584195,-0.315350565,0
-0.002067692,0.23542862,4.401245768,22.94829388,2.004485212,0.032489612,0.934914647,0.338114474,0
0.015537016,0.245260931,3.63554126,17.12939533,2.058152553,0.067679934,0.22263429,-0.881900622,0
0.004443074,0.246739236,3.258196313,14.7492093,2.147129713,0.055293865,-0.339156627,-0.609897533,0
-0.013470723,0.250713964,3.787320718,18.10399316,2.218326841,0.049758801,0.493509756,-0.699489035,0
0.00663227,0.261673607,3.604714407,16.77182758,2.300556237,0.138723052,1.085325247,-0.31736642,2
0.002072944,0.256895532,3.569533756,16.52420623,2.437729318,0.155014124,-0.897530145,-0.95866884,2
-0.008151705,0.257073237,3.869544523,18.13909577,2.53340901,0.048449871,0.191752327,-0.635321735,2
0.001362272,0.264809979,3.94501137,18.50575514,2.469801821,0.08478389,0.50695219,-1.130913084,2
0.000470457,0.271351818,3.594971683,16.77732032,2.505985206,0.178355167,1.320559089,0.114080307,2
-0.000826911,0.260310332,3.517120979,16.99788443,2.760186822,0.216444752,-0.538003468,-1.108141871,2
0.005445478,0.260790728,3.70768314,17.54417275,3.06347035,0.216725616,0.532812691,-0.507163696,2
-0.000757475,0.260736333,3.683306867,17.48967237,3.167143685,0.149989339,0.793400523,-0.009876718,2
-0.002905263,0.253474609,4.173999277,20.59780169,3.025085831,0.106945712,0.557582732,-0.803967161,2
0.001596601,0.262743254,4.196073674,19.78334038,2.940373993,0.037102312,0.784365138,-0.423141738,2
0.003184727,0.25117119,4.370321855,21.80139832,2.936229706,0.029120908,0.947420394,0.158532445,2
0.001820036,0.251822696,4.344011754,21.85290212,2.966155951,0.043128771,0.206478797,-1.128322252,2
-0.004158404,0.272186682,3.615593784,17.07440559,3.094914954,0.131507245,1.612385895,1.96903819,2
0.001078164,0.261867171,3.692367723,18.24412633,3.186342893,0.121002098,1.163781316,0.329934514,2
0.003926553,0.241145752,4.587245961,24.03038692,3.140024022,0.090286044,2.104307362,3.734109705,2
0.001552107,0.240618301,4.588987131,24.03853132,3.145383671,0.08059852,1.121366181,-0.338644428,2
0.003962317,0.248086096,4.309802847,21.43210492,3.239508765,0.088102076,0.191892608,-0.023528835,2
0.000885236,0.237117608,4.5389118,23.92222804,3.320225307,0.076104786,0.546437278,-0.649159825,2
0.003413799,0.230154611,4.526257977,24.79424158,3.471296692,0.137935745,0.367579206,-1.132950411,2
0.002733542,0.243290351,4.048804752,20.58724686,3.590724727,0.101513253,0.016791073,-0.964549591,2
-0.004311637,0.240721332,4.161811477,21.76653936,3.53725526,0.120683669,0.189168621,-0.912349559,2
-0.000910335,0.239578327,4.519576262,24.26632948,3.373909051,0.126863873,0.847533909,-0.525118864,2
0.00255506,0.250507023,4.158668131,20.53731742,3.314323153,0.08008572,1.291241689,0.285216232,2
0.000125395,0.245258828,4.087099242,20.52775318,3.371042851,0.097965455,1.037323163,0.705206999,2
0.000591895,0.243059585,4.48993225,23.42429951,3.41657317,0.110967659,1.128353166,0.172928486,2
0.004429132,0.237953516,4.522525033,23.86004373,3.464225442,0.15629409,1.203696275,0.114950359,2
-0.000521419,0.232341116,4.595813465,25.22713093,3.503774316,0.160125833,0.807978922,-0.657632102,2
0.000193386,0.244737151,4.440045298,22.94918404,3.575656727,0.124964371,0.463142226,-0.800444413,2
0.001711807,0.251862175,4.287951768,21.23604809,3.607241821,0.123814345,0.723165221,-0.65408486,2
0.002293985,0.257425117,4.246682968,20.68190915,3.51075592,0.130983203,1.325184951,1.148732351,2
0.001745734,0.246406055,4.474300597,22.9675509,3.445733643,0.059234439,0.789287742,-0.093274834,2
-0.003224939,0.248844415,4.30483209,21.69238133,3.532061877,0.110879714,0.891927283,-0.152170817,2
0.002059564,0.257741768,4.174339866,20.10681853,3.483789989,0.14589011,0.628926533,-0.770942941,2
0.002412179,0.24966883,4.434827702,22.17070001,3.366361455,0.066259027,1.308208339,0.591369719,2
0.000337163,0.250940107,4.346834736,21.42107317,3.430191258,0.093207264,0.015917502,-1.353956077,2
-0.00208013,0.246700623,4.445019167,22.54472126,3.474721091,0.052987861,0.43849396,-0.659535242,2
0.0016289,0.249929266,4.389363321,22.0788167,3.481821551,0.06099764,0.803751493,0.023088523,2
0.005139398,0.260637703,4.211700779,20.1105833,3.556011854,0.091468073,0.707544747,0.051520563,2
-0.00047353,0.250345999,4.35547247,21.85226361,3.668984876,0.111119164,0.351790743,-1.045629233,2
0.000527206,0.253201613,4.343966324,21.67909664,3.642774527,0.113644436,0.836569686,-0.669001423,2
0.00137709,0.25639314,4.362324145,21.61444422,3.57201173,0.036677508,1.023836869,0.176571938,2
0.00213879,0.246668495,4.507794231,23.31854978,3.637461472,0.060456162,-0.012319509,-0.743447281,2
0.002061925,0.24363555,4.421147163,22.7360513,3.814232036,0.166026228,0.966269451,-0.31719032,2
0.001986322,0.243933909,4.406083681,22.71861931,3.879904338,0.126095607,1.169054495,0.2125381,2
0.003458633,0.251760984,4.265121209,21.16179492,3.79973259,0.063938088,0.328204671,-1.087402898,2
-0.001749717,0.252931897,4.273290456,21.14797223,3.755038398,0.058484841,1.163424353,0.468190032,2
0.001550786,0.252444434,4.473345236,22.54336678,3.726456288,0.028456851,0.009313603,-0.782453575,2
0.003956876,0.25014149,4.497669078,22.73354128,3.760798917,0.045575394,0.421689592,1.147502121,2
-0.002070289,0.240978307,4.563196928,24.0220737,3.87169996,0.101767244,0.986689142,-0.192202746,2
0.000135374,0.248281269,4.456989528,22.56117771,3.920935713,0.077656943,0.933099995,-0.103488558,2
0.00337963,0.250898761,4.415881567,22.05632556,3.950140381,0.097504363,0.342174087,-1.292907799,2
-0.002501351,0.240991411,4.62555649,24.31351686,4.038385391,0.090492448,-0.847334897,0.22422329,2
-0.001930658,0.240027757,4.691601631,25.00145132,3.998569162,0.091751637,0.288825119,-0.835561984,2
0.005335,0.242472228,4.632220923,24.54327219,3.90097362,0.054499723,0.677145955,-0.726502881,2
0.00307988,0.243421557,4.574381208,24.06688657,3.907865906,0.056230709,0.613963573,-0.606317858,2
0.000102153,0.23371668,4.742011396,26.12330671,3.94872273,0.035023673,0.296062474,-0.271315993,2
0.003372482,0.233794502,4.737858726,25.95472701,3.993065752,0.04591236,0.440083021,-1.039519365,2
0.001781754,0.2334659,4.717217544,25.79468409,4.067430278,0.056108097,0.449405062,0.38144625,2
-0.00046841,0.230122941,4.770743207,26.38528094,4.158006995,0.064320564,-0.203961147,-1.076634737,2
0.000828389,0.237993051,4.632393861,24.47132447,4.33682518,0.148159543,0.661632544,-0.925955241,2
0.000463002,0.237814166,4.664711755,24.6289849,4.444095557,0.120368968,0.319512448,-1.481546763,2
0.00088967,0.238670867,4.642640256,24.54672942,4.454084396,0.106104112,0.01377892,-1.307675461,2
0.000202018,0.241825964,4.547528702,23.92022293,4.497718811,0.067274312,0.056712342,-1.216586079,2
0.001441687,0.251960807,4.349131635,21.81722403,4.465687779,0.072225178,0.674834657,-0.767244508,2
0.004810357,0.259684535,4.224688291,20.30191578,4.425951876,0.052597407,1.9886991,5.122181364,2
0.001912844,0.259244366,4.228541733,20.42888412,4.593437031,0.202892117,0.713563376,-0.787158585,2
-0.000243988,0.261278309,4.133131634,19.99244599,4.633786883,0.168917863,1.003807781,-0.318668034,2
0.00023138,0.270959369,3.867835345,17.74558128,4.509542193,0.040484592,0.173244957,-1.02077476,2
0.002325681,0.283100391,3.700601457,16.05298358,4.50653098,0.038299057,0.308375058,-0.6814213,2
0.001034592,0.278864254,3.758756689,16.73256852,4.588652475,0.130101381,0.860607473,-0.758935176,2
-0.00150068,0.268692229,3.905747371,18.20225,4.636646816,0.115224485,0.277662618,-1.018813261,2
0.003471379,0.268115732,3.969511791,18.62961717,4.579412951,0.068400509,0.420537957,-0.829801817,2
0.002711929,0.265148531,4.062198016,19.24703395,4.600784029,0.107683879,0.910888887,-0.290312813,2
0.00184671,0.26356035,4.177745498,19.84561911,4.580051259,0.119333175,0.908160766,-0.400587501,2
-0.000116442,0.26771474,4.140594482,19.47036501,4.600727463,0.106377174,0.037225021,-1.392230298,2
-0.000884393,0.269086866,4.13143588,19.38540315,4.566128867,0.131348051,0.16918816,-1.589440679,2
0.003339124,0.267566454,4.162334454,19.52924055,4.45426445,0.063705644,1.83163719,3.016345307,2
-0.001056381,0.269184057,4.094531472,19.18061022,4.51225259,0.085888716,0.343005762,-1.033789876,2
0.000296114,0.270125413,4.071907124,18.94379178,4.53189997,0.051501672,1.514408025,1.072321505,2
0.003134334,0.260830405,4.228940291,20.41102565,4.539366695,0.070464218,1.972579801,2.55430167,2
-0.000191496,0.259025771,4.234151463,20.58785693,4.59889995,0.071102698,0.437027095,-0.871813231,2
0.002718351,0.26722228,4.083332459,19.07845592,4.66609072,0.068331437,0.444920914,-0.884739031,2
0.003080266,0.2601462,4.169451495,20.20590947,4.707743617,0.066980247,0.06276957,-1.463284257,2
0.000119404,0.260239436,4.198226428,20.44077927,4.709789985,0.061649642,0.07874636,-1.236539894,2
0.000475505,0.27975004,3.758109939,16.7621373,4.698979459,0.046573763,0.704965342,-0.654907234,2
0.00097932,0.291015135,3.536938076,15.02895466,4.688485881,0.040855914,0.639278016,-0.652575904,2
0.001643509,0.270555794,3.853507952,17.90002885,4.692003523,0.030087168,0.253580201,-0.463134523,2
0.002305814,0.270235504,3.843654075,17.79850773,4.705995124,0.025316055,0.640963167,-0.310873939,2
0.000887571,0.282266189,3.711892401,16.41588348,4.718389021,0.021046449,0.347100598,-0.039805774,2
0.000247559,0.27067273,3.946878675,18.37814476,4.739123699,0.046566545,1.243437289,0.290032962,2
0.002092294,0.26934312,3.984848962,18.50373731,4.762259729,0.041667124,0.474814181,-0.593183559,2
0.001794708,0.268235951,4.025488321,18.68823901,4.747701372,0.022990775,0.934068411,0.349101648,2
0.000263293,0.268260687,4.081697942,19.07907758,4.744866289,0.018426117,0.77346515,1.157547897,2
0.001146842,0.273290776,4.01915172,18.52158619,4.742301777,0.02533657,-0.101014466,-0.206638049,2
0.002064566,0.274133153,3.972914912,18.22584509,4.73537881,0.022051886,0.072095469,0.047707999,2
0.002660012,0.270976294,3.954583311,18.20756848,4.733861051,0.026613861,0.002994585,-0.175945061,2
0.002753978,0.281907033,3.702348752,16.12534642,4.758929552,0.076129029,2.499735936,6.760630349,2
-0.002057301,0.294082784,3.451943721,14.38904949,4.834930202,0.123320299,1.026077779,-0.367860171,2
-0.002527333,0.273460884,3.77957199,17.45604291,4.784382466,0.13474258,1.248873407,0.236465616,2
0.001481369,0.259820752,4.158481665,20.45924412,4.662957164,0.035673882,0.186930945,-1.024679247,2
0.00343292,0.271124343,3.977543803,18.56038792,4.623108128,0.025074249,-0.060285411,0.01773107,2
0.002461376,0.272557425,3.965698159,18.35999235,4.609348951,0.037292722,-0.023135539,-0.905904127,2
0.000231661,0.270239014,4.056398336,18.94899996,4.612134334,0.059819132,1.870580546,4.456218203,2
0.000865389,0.269590326,4.088640214,19.13944757,4.723837226,0.124966745,0.110394251,-1.439327551,2
0.001845245,0.271335689,4.011897265,18.6652314,4.761388016,0.085568835,0.42356901,-0.614039378,2
-0.001339286,0.262453427,4.111897402,19.98259741,4.64347823,0.058079652,0.40449946,-1.137723727,2
