mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
-0.000982949,0.247378218,4.520186076,22.86803876,6.170328031,0.005760103,0.585797432,3.378502823,4
0.000444672,0.259980057,4.33515101,20.73375229,6.168930217,0.006673399,0.509281672,2.732096233,4
0.002448597,0.258340117,4.336461849,20.74241104,6.168500628,0.006564519,0.695255652,3.622677639,4
0.000872105,0.246749581,4.420500377,22.09907249,6.170400238,0.00570308,0.819562307,3.679691294,4
0.002833047,0.257720881,4.320346975,20.71599933,6.168533162,0.005588828,0.624270464,1.583096396,4
0.003026773,0.257027966,4.386117744,21.14519533,6.168942915,0.005935122,0.641637071,2.479989064,4
0.000829095,0.24734009,4.493236772,22.66149051,6.170338058,0.006231014,0.706683972,3.007319204,4
-0.000508726,0.247108223,4.519874941,22.90911295,6.169937243,0.005939097,0.940890762,3.873131235,4
0.00135689,0.258006373,4.355896866,20.90168993,6.176773943,0.011900798,0.777422968,-0.415791037,4
0.003522034,0.267291821,4.232056867,19.41664148,6.190782547,0.011371419,-0.490971367,-0.174162698,4
-0.002083655,0.257080328,4.440612085,21.59242408,6.197687095,0.006229615,0.533048484,2.216991619,4
0.001613977,0.255785324,4.425073561,21.4960341,6.200381742,0.006214145,0.907997721,3.711438373,4
0.002275046,0.256917686,4.385622686,21.21340741,6.203997149,0.006422819,0.678508547,3.473718983,4
0.000713608,0.257178167,4.315201012,20.78776597,6.212478202,0.008929259,0.035244895,-0.023216383,4
0.003165429,0.265328416,4.198481986,19.36009166,6.220098278,0.005562864,1.153443506,9.080634543,4
-0.003487773,0.245229422,4.566316994,23.34324555,6.223145131,0.006468162,0.869253393,4.932722828,4
0.002370922,0.244182585,4.585497856,23.41453835,6.227337102,0.00634614,0.778619939,4.137546934,4
0.002413958,0.246344765,4.538170009,23.05217722,6.226442228,0.006180093,0.821510921,4.148661132,4
0.000403689,0.247883094,4.493675845,22.69321396,6.223531069,0.005582932,0.665136371,2.878105165,4
0.004391484,0.258294637,4.316162848,20.58815489,6.224910409,0.005834852,0.612585815,2.746643446,4
-0.001793492,0.248806777,4.461671243,22.43508896,6.220790591,0.008234513,-0.566722386,12.06140027,4
-0.002104987,0.249144703,4.465296341,22.48179524,6.218665368,0.007478375,-1.359488615,37.35362397,4
0.000771476,0.247827867,4.496339806,22.68306992,6.218389075,0.007389351,-0.498999458,21.29892502,4
0.000668008,0.247805793,4.499089774,22.7099594,6.213137926,0.006058872,0.691115472,1.925453749,4
0.001025633,0.249089907,4.463598073,22.36941248,6.21016001,0.005654793,0.777922584,3.019137023,4
0.001335689,0.249117566,4.440492485,22.15603331,6.211245401,0.006050938,0.724698874,2.339964173,4
0.003612285,0.259697636,4.273648832,20.25903861,6.214935793,0.00576938,0.802389954,3.977042938,4
-2.51E-05,0.259665543,4.285416399,20.38936502,6.21688118,0.005530796,0.964754754,6.313822238,4
-5.28E-05,0.258680491,4.335281106,20.75060041,6.217733547,0.005542246,0.84290241,5.298478124,0
0.0029054,0.258760571,4.344623545,20.80781022,6.223560715,0.010461734,0.35522964,-0.830572379,0
0.00154335,0.252129504,4.307112186,21.17572023,6.240962274,0.016337672,0.156016772,-0.050975389,0
0.00119131,0.275078962,3.967439084,17.66823569,6.258277294,0.013553272,0.278957938,-0.725347337,0
0.00021152,0.270962733,4.085832412,18.52643465,6.25998655,0.010431391,0.808341231,0.481146628,0
0.000501735,0.245991798,4.527052027,22.99372226,6.25288353,0.006626137,-1.18344924,38.60014767,0
-0.00083502,0.247423386,4.539371172,23.07075704,6.249837276,0.006136734,-1.285988868,48.87281433,0
0.000551847,0.24820498,4.435879232,22.1456567,6.255724716,0.008536787,0.229517693,0.55287324,0
0.003388877,0.259599445,4.230489391,19.97526207,6.259601321,0.006220648,0.706946678,4.97059106,0
0.000430716,0.249143598,4.43311808,22.18864731,6.257661819,0.005775211,0.978365879,6.985679908,0
0.000448131,0.248057366,4.45448363,22.36670941,6.257774626,0.006038564,0.819562554,4.367933099,0
0.002242545,0.260007421,4.245529395,20.09760961,6.262436022,0.007587036,-0.999430311,24.18669047,0
0.002308953,0.260232068,4.252583849,20.13881611,6.265479006,0.006359064,-1.730077009,53.54773144,0
0.001870488,0.260051938,4.287519628,20.36593065,6.269594138,0.008275515,0.08521325,0.085620095,0
-0.001309662,0.250361748,4.450393777,22.25372135,6.274008887,0.005512613,0.850901264,3.202238574,0
3.50E-05,0.262998022,4.199906722,19.72979669,6.28130128,0.01041599,0.231279131,-0.813128415,0
0.00421705,0.293023231,3.748069309,15.39084169,6.293770054,0.008843594,0.335552989,1.3254197,0
-7.52E-05,0.281727764,3.943982428,17.18780685,6.295381165,0.008102254,0.633524467,1.080809829,0
-0.000969785,0.259897393,4.356291597,20.90814046,6.29144249,0.006029968,1.075516569,4.625227989,0
0.00196359,0.260722711,4.312346118,20.51210173,6.291817474,0.005649104,0.89099916,5.469197819,0
-0.000721429,0.252769146,4.347416037,21.37272696,6.296030807,0.006046674,0.734238077,3.882399211,0
0.00270176,0.264887628,4.175914772,19.40884239,6.298987416,0.005555137,0.754742505,5.379428102,0
0.00242981,0.263659159,4.23324093,19.8592848,6.298475647,0.005522647,1.192635801,9.948878058,0
0.000697423,0.262145274,4.258792584,20.10616682,6.299713898,0.006239433,1.075999538,6.864098891,0
0.001065183,0.262692956,4.236690936,19.95698454,6.302718299,0.005594448,1.155445502,7.392085532,0
0.001498221,0.261632973,4.307083584,20.47159999,6.301226262,0.005751247,0.419305217,21.02848787,0
6.83E-05,0.260416325,4.324800429,20.61565888,6.299342074,0.005443932,0.159736687,21.96284444,0
0.000100276,0.261554556,4.263025678,20.17094039,6.298085839,0.005539189,0.720127188,3.867859895,0
-0.000280204,0.26120947,4.313556145,20.55951767,6.293695123,0.006798548,-6.169216142,241.9293457,0
0.001574092,0.26985718,4.171547991,18.98408157,6.291801398,0.006369118,-7.463041376,303.5813175,0
0.002553177,0.27025582,4.147934158,18.78440422,6.288594927,0.007265159,0.328207347,0.617046868,0
0.002019908,0.271377259,4.114672521,18.64970569,6.29695925,0.034705561,3.866050145,15.33162866,0
-0.002595442,0.293977893,3.749174054,15.46450716,6.401465552,0.101762757,0.073885595,-1.681278464,0
0.001586262,0.300635558,3.533354737,13.91472558,6.47040596,0.039584149,0.646179207,-0.742061922,0
0.005388264,0.301062056,3.51994364,13.49329722,6.464572089,0.022182358,-0.474189303,-0.138107812,0
-0.002867647,0.290560966,3.551822181,14.48669056,6.478918239,0.023810229,0.131746508,0.212707027,0
-0.000602469,0.292030913,3.58129815,14.79949661,6.445519257,0.038507231,0.838295607,-0.474698635,0
0.000146406,0.297138231,3.742530731,14.98169642,6.39937221,0.018808445,-0.242111474,-0.88033468,0
0.001059167,0.285713347,3.954881456,16.70960853,6.366007069,0.021728804,0.043765972,-0.981558727,0
0.004255999,0.285531406,4.066482933,17.34357253,6.340980366,0.012518968,0.453928871,0.098745082,0
0.002748786,0.277592074,4.238406794,18.74307579,6.325260544,0.01135744,0.211418312,-0.650241761,0
0.000419684,0.269240451,4.381557073,20.16326286,6.3135346,0.006984758,0.588139776,1.557262118,0
0.000420731,0.267696681,4.40515058,20.36840736,6.312502016,0.006033333,0.652130248,3.078328112,0
-3.44E-05,0.267510455,4.414372507,20.41484245,6.315932247,0.006020133,0.61248896,2.674423519,0
0.000403918,0.27748525,4.267905233,18.87089369,6.31671524,0.0064316,0.385551263,2.021632151,0
0.002019196,0.277258333,4.274837131,18.93722633,6.312791225,0.006897598,0.735700241,2.234886447,0
0.000584878,0.268062056,4.407207857,20.39378759,6.306945855,0.006306081,0.734408652,4.100618706,0
0.000370364,0.268247521,4.413514194,20.41054818,6.304537637,0.005724541,0.584135478,1.427141434,0
0.002591165,0.267773559,4.414192057,20.38766581,6.303014537,0.00573151,0.513261839,2.199094041,0
0.001093866,0.258904292,4.55389809,21.89373916,6.300671387,0.006015948,0.523654574,2.287281476,0
-0.004329764,0.271019635,4.281481465,19.62440892,6.310214996,0.020335899,2.744800846,8.777578461,0
-0.002517347,0.283783691,4.046515514,17.70163257,6.436826379,0.121692643,0.113283955,-1.798007872,0
0.006359913,0.293436729,3.862565987,16.14102997,6.598011889,0.057079037,-0.830115274,0.433488505,0
0.000862106,0.280888038,4.047857838,17.7251744,6.668707493,0.03205379,-0.492503083,-0.793698035,0
-0.002870813,0.264776346,4.372411125,20.24011714,6.689277485,0.012383976,0.013679117,0.701308738,0
0.00345745,0.270864804,4.27838307,18.97272445,6.683409064,0.00677166,0.720510659,2.204395518,0
0.004422618,0.271483145,4.273332822,18.95708801,6.68031796,0.006810658,0.384674231,1.284088975,0
0.001337906,0.268851864,4.347044448,19.72869796,6.678079932,0.006745533,0.474730873,0.9520151,0
-0.001696243,0.264152491,4.45094375,20.751273,6.681959098,0.007837067,0.213547891,0.240008591,0
-7.83E-05,0.26951897,4.359683197,19.83623984,6.694226292,0.010565793,-0.153050862,-0.799262604,0
-0.000464316,0.288748998,3.961334243,16.75883594,6.711229542,0.014735669,1.288834511,0.835763536,0
0.000388648,0.281804527,4.03224098,17.78797654,6.74585762,0.029133849,-0.304277887,-1.464058581,0
0.005143681,0.289246924,3.936051016,16.49640517,6.775007302,0.011282999,1.084336709,1.299448946,0
0.00021014,0.297072306,3.808127151,15.35309618,6.795950644,0.022156609,-0.056654934,-1.283173354,0
-0.001540584,0.277882881,4.162011836,18.46381159,6.814172908,0.009425282,-0.23682058,0.164013426,0
0.000828212,0.285004888,4.044779363,17.28572992,6.812913023,0.006031665,0.409853509,2.09265087,0
0.001537785,0.292211991,3.88742529,15.99805505,6.813693292,0.007755517,0.268260711,0.421289013,0
0.002584952,0.293155706,3.903887338,16.06932465,6.814037922,0.008798946,-0.136675617,0.354316533,0
0.000333298,0.285576333,4.00770028,17.10042737,6.809344591,0.007950571,0.19147517,0.53307653,0
-0.002358738,0.298284221,3.828667908,15.54853508,6.812655204,0.018753849,1.559973486,1.753548207,0
0.000907104,0.318348213,3.563610653,13.2478672,6.85614515,0.041488199,-0.336881568,-1.560492146,0
0.004840387,0.313489979,3.49074079,12.77348412,6.897844805,0.010078161,0.416716543,1.646597135,0
0.001570666,0.300585275,3.605088511,13.72858975,6.910602406,0.011800377,-0.165069781,-1.0220091,0
-0.000777819,0.293746644,3.748001075,15.00632617,6.924161312,0.00920753,0.387048388,-0.122056258,0
0.002554746,0.283362262,3.922291667,16.48729843,6.932144002,0.00773847,-0.428536437,1.011423947,0
0.002859669,0.27151475,4.176073856,18.55343586,6.935204261,0.00505206,-0.357053085,16.4385957,0
-0.003968523,0.284765027,3.928496714,16.58952759,6.948045894,0.025338427,2.105248545,3.906190688,0
-0.000777734,0.315596136,3.456588443,12.74689471,6.958997018,0.024175544,1.309548876,1.908739261,0
0.002424532,0.342603865,3.078517849,9.968195977,6.94860333,0.014689807,0.555161896,0.212090437,0
-0.001150144,0.357921779,2.705627378,7.912010751,6.930096545,0.013810733,-0.405255305,-0.307841406,0
-0.000593288,0.363215055,2.522525962,7.006945058,6.929003579,0.0213359,1.214810948,0.897987141,0
0.002273876,0.358037734,2.543762183,7.249452713,6.964596449,0.03251482,-0.540058001,-1.339879716,0
0.004281326,0.35775887,2.582658507,7.4785493,6.997471074,0.009273947,0.54315394,0.652969145,0
0.004349945,0.355320245,2.690463486,7.980936814,7.016756221,0.015687909,0.142898231,-0.922836629,0
0.001959013,0.349667275,2.752579369,8.358445395,7.04446204,0.016995969,0.096610823,-1.261402142,0
-0.000352347,0.341350406,2.840257539,9.008292922,7.070927266,0.015541183,-0.076316567,-0.864632126,0
-0.001400646,0.327978372,3.056709016,10.48971784,7.086214011,0.008810123,-0.803621209,1.958823253,0
-0.000551004,0.323960867,3.196127471,11.26128002,7.08450688,0.007515097,0.335038109,1.209356003,0
0.002186685,0.332380937,3.047706805,10.2098166,7.080908312,0.012568421,1.008431527,0.78680528,0
0.001537955,0.337381695,2.93207419,9.580420198,7.099290303,0.021445799,-0.460925421,-1.188079143,0
0.001241246,0.343724569,2.912075773,9.435154733,7.110303988,0.00994643,-0.19693023,2.114845702,0
0.001314933,0.335845894,2.968529407,10.00891391,7.097537231,0.01018408,0.361945755,0.098470712,0
0.000223068,0.326244321,3.018326376,10.55900465,7.085088948,0.008932764,0.133417055,-0.108228559,0
0.000270617,0.332516823,2.995968888,10.15163001,7.080465535,0.0068227,-0.487829701,15.92759107,0
0.002821557,0.32292016,3.096955037,10.9156362,7.081002917,0.006332548,-0.680113149,21.99490169,0
0.000756572,0.322687785,3.123180449,11.13878509,7.074490956,0.00903275,-0.140396768,0.015247633,0
-0.000151579,0.309869814,3.319895623,12.62891051,7.064473343,0.007614182,0.687541123,1.448669219,0
0.000781102,0.300264406,3.452083717,13.70051388,7.059519468,0.005183887,1.008955242,8.345676714,0
0.001888471,0.300591047,3.419933645,13.48243794,7.062612425,0.006905364,0.601275091,1.707965374,0
0.002537489,0.289404317,3.552859402,14.64897174,7.072495161,0.008166192,-0.054283318,0.076674699,0
0.000689144,0.278576516,3.768942678,16.44000368,7.076550838,0.007159069,-0.246111065,1.619981898,0
0.000433463,0.267753108,4.001510856,18.51153928,7.064397267,0.012904984,0.148480698,-0.743605633,0
0.001368282,0.267474876,3.981836251,18.44785426,7.051230785,0.006793968,0.823685632,2.539789181,0
-0.000880796,0.289838333,3.628582091,15.12505261,7.045586341,0.005952717,0.496636165,4.84221351,0
0.000961977,0.302875527,3.390141315,13.28744433,7.037533188,0.008429937,-0.129204241,1.428441559,0
0.003077447,0.303599608,3.350567956,13.0984402,7.024209268,0.010368372,0.341998645,0.128379204,0
-0.000699476,0.313778814,3.211519618,11.964743,7.014343643,0.006356622,0.268135417,2.613291018,0
0.000889951,0.313827142,3.167037557,11.70954864,7.01739878,0.008595953,-2.386290097,65.91221736,0
0.001733061,0.313328913,3.216765676,11.99228902,7.019418934,0.007349217,-3.901507596,128.4817961,0
0.0018887,0.302427767,3.356417126,13.18040464,7.008298002,0.010361614,-0.029914301,-0.848519033,0
0.000934525,0.301529989,3.392751812,13.33677138,6.995711899,0.00790994,0.024371766,11.95380863,0
0.000394409,0.300988924,3.405169377,13.42332039,6.987280927,0.00708363,0.19095971,17.12625621,0
7.90E-05,0.299730761,3.373640223,13.32017976,6.995459311,0.017223709,1.056776645,0.056454801,0
0.002023106,0.319920892,3.1654577,11.51496998,7.038659395,0.039768617,0.63301054,-0.608573759,0
0.004351227,0.341754792,2.8967528,9.430794124,7.090633174,0.031124204,-0.760687843,-0.956987475,0
-0.000647624,0.365374854,2.482483307,6.995452722,7.111018535,0.008028115,0.234957932,1.32957564,0
-0.000627372,0.387632905,2.0301296,5.099130955,7.097779465,0.017449488,-0.676901193,-0.278717572,0
0.005316775,0.383080201,2.000758808,5.122979624,7.0734375,0.017125941,0.490927331,-0.642081156,0
0.000162179,0.362932966,2.25836312,6.295441497,7.066999435,0.009089076,-0.319940765,1.078648938,0
-0.001161503,0.376284211,2.094270358,5.554330205,7.08171839,0.013346887,0.407235963,-1.014445293,0
0.001999093,0.368604317,2.128291431,5.830747019,7.184593528,0.101282718,0.257183724,-1.693779022,0
0.000729701,0.339433757,2.540666318,8.059068817,7.272871562,0.042393887,-1.337630688,4.376567874,0
-0.000297566,0.351801364,2.620856167,8.083046645,7.239602334,0.034729818,0.414651751,-0.621876303,0
0.002620625,0.379943038,2.390835781,6.366179212,7.211889267,0.013600179,0.031610444,-0.295021447,0
0.001266233,0.395550715,2.19667197,5.252759428,7.212610081,0.011682152,-0.53881427,0.770014054,0
0.002564968,0.397146518,2.046829065,4.679239276,7.198804092,0.017203917,-0.095704705,-0.91253998,0
0.002131066,0.392141393,2.008920193,4.699038948,7.175796509,0.01255852,0.308675688,-0.238070985,2
-0.003112113,0.391500228,2.107287478,5.109564854,7.165027509,0.007091301,0.339729216,3.452930571,2
-0.001705804,0.395408154,2.119227348,5.045518221,7.165140097,0.007964539,0.468977884,1.068470024,2
0.003463858,0.394773681,2.068606183,4.880737379,7.166666521,0.009021206,0.213585629,0.406123502,2
0.005491287,0.384897185,2.100873866,5.252877544,7.155314418,0.014162063,-0.118601698,1.541541829,2
-0.001356733,0.355194649,2.332072974,6.885257986,7.139568274,0.009566704,0.339603777,9.745632892,2
-0.001398331,0.336098723,2.623020658,8.622305277,7.136167908,0.006976105,1.314054042,13.88195684,2
-0.000750255,0.341259564,2.657226999,8.618856257,7.128355626,0.011852661,0.07681221,-0.154113577,2
0.000509504,0.347735858,2.516706955,7.86343209,7.112826429,0.009198709,0.825246721,2.334226911,2
0.003814774,0.350855256,2.417158733,7.339115595,7.096541214,0.012956864,-0.39209997,-0.616426404,2
0.002722222,0.35172825,2.372136669,7.194043682,7.077380317,0.012589358,0.483816159,-0.334624756,2
-0.000229209,0.350506756,2.419402207,7.454224511,7.064351,0.007778759,0.603046687,1.772665973,2
0.001923111,0.344986911,2.527401856,8.007531261,7.061935425,0.006796062,0.725650747,4.628440514,2
0.001548647,0.331441597,2.726472327,9.259457261,7.059731184,0.007893376,0.409099823,2.334603863,2
-0.000374778,0.336848836,2.647698174,8.756609904,7.06652516,0.012848504,-0.134078159,2.54839526,2
-3.51E-05,0.356251697,2.351889053,6.972434319,7.075056131,0.007564059,-0.946652522,35.67300945,2
0.001810534,0.360429327,2.249980969,6.483860126,7.074414662,0.006851259,0.662127916,3.244862787,2
0.002518956,0.344316936,2.416930213,7.586867197,7.072120558,0.007384132,0.628108503,2.417097691,2
0.001503381,0.349792449,2.391044605,7.269246737,7.065452358,0.00699322,0.891872139,7.097014404,2
0.005488959,0.349472013,2.428139965,7.405613394,7.062220655,0.006116462,1.242319514,12.55284881,2
-0.001406119,0.316896968,2.872009168,10.44443318,7.062810843,0.006156194,0.789012513,3.485481445,2
-0.004280208,0.341500226,2.481085803,8.336238844,7.073920005,0.01414876,0.418860559,-0.92068011,2
0.001635779,0.379744788,2.121987554,5.788900478,7.102576665,0.028499756,1.509157711,3.302926593,2
0.00182532,0.36168477,2.294426678,6.678598643,7.156192453,0.041099845,-0.289190527,-1.53420879,2
0.002495643,0.350935524,2.398358799,7.286487055,7.182682419,0.012409231,0.009480967,4.960058644,2
0.003191358,0.371908958,2.200836442,5.870357269,7.173850523,0.00857859,-0.480296845,18.62665928,2
0.000669316,0.370665068,2.157924783,5.768958094,7.174047961,0.007986953,-0.135015877,14.39189658,2
-0.002519577,0.370174545,2.211828422,5.965730259,7.173021807,0.007029253,-0.239998622,25.00304516,2
0.00013075,0.365536958,2.269959637,6.332668489,7.165549905,0.00989753,0.053502101,1.480273658,2
0.002734085,0.344078065,2.429234096,7.592286489,7.159000833,0.007914451,0.128076096,2.642067943,2
-0.000170707,0.340949146,2.602014853,8.409171728,7.161807414,0.014941598,1.807942474,3.590390877,2
-0.000131156,0.334722176,2.765782852,9.302758814,7.198873683,0.03685064,-0.236330762,-1.691558572,2
0.000851761,0.318948885,2.948083775,10.58955297,7.225763593,0.010824776,-0.71039323,6.651740177,2
0.005903516,0.326562242,2.857246969,9.844131845,7.203977966,0.01740477,-0.05725216,-0.570575956,2
0.002920218,0.349987985,2.493496266,7.653160976,7.19951864,0.021180381,1.050463972,0.044685043,2
-0.003080926,0.370356661,2.259701832,6.206991294,7.214823587,0.020547432,-0.11449399,-0.926915332,2
-0.000281237,0.377700692,2.199861611,5.746913421,7.206481443,0.017264487,0.62441186,-0.50673676,2
0.002691363,0.354591637,2.332510887,6.837679051,7.189965221,0.007480143,0.699347921,3.165119612,2
0.003769481,0.342967263,2.394376272,7.449444352,7.185552761,0.00661701,-1.572283518,61.77106931,2
-0.001831892,0.353984499,2.350881578,6.958171969,7.187909862,0.010371384,0.159086071,15.48183663,2
0.000545327,0.351567307,2.409504335,7.290100852,7.196441269,0.011020993,-0.276864023,4.210906964,2
0.003761006,0.342640002,2.422571744,7.648565489,7.199890791,0.007543947,0.806270509,5.778233763,2
0.001633052,0.342543103,2.429056699,7.669884648,7.201706532,0.008664359,0.633127151,3.111985982,2
-0.001519291,0.350382936,2.453839579,7.499009077,7.214220319,0.012813314,0.274627157,-0.462100652,2
-0.000121432,0.340150816,2.538406375,8.17237396,7.236064039,0.015540039,-0.10689277,-0.76573781,2
0.004305804,0.337323501,2.627690252,8.666955925,7.249186816,0.008340356,0.289837288,1.633432504,2
-0.000162205,0.33708315,2.671646767,8.845926114,7.255682918,0.011820676,0.543031246,0.615945511,2
-0.000946511,0.340549462,2.58236143,8.326603775,7.274389267,0.017996962,0.198620599,-0.618477103,2
0.001482056,0.339452181,2.595478037,8.415336988,7.292218345,0.01193595,-0.532747955,0.041907676,2
0.000257727,0.327982925,2.668771506,9.127708782,7.294568089,0.008813955,-0.266790912,1.637187403,2
0.002299713,0.323607134,2.745559869,9.556003823,7.296080944,0.010533065,-0.239500739,4.60772531,2
0.002247541,0.306057605,3.068218286,11.62945482,7.305081667,0.010335467,0.040953578,5.677932828,2
-0.001607568,0.307617034,3.100363794,11.8101955,7.324024527,0.037331437,2.623492903,6.310435251,2
0.000886767,0.319626269,2.97536645,10.76965399,7.414572253,0.084461735,-0.232564894,-1.738355297,2
0.007825274,0.321861222,2.97650048,10.4442512,7.475558308,0.020475025,0.424804082,3.107171275,2
0.002511363,0.325145083,2.871629046,9.850960341,7.456224823,0.007776735,0.546206244,1.745727647,2
-0.002086598,0.336897262,2.626813712,8.526438239,7.44344041,0.014116583,-1.234768841,10.48818668,2
0.000291282,0.358302626,2.409772421,6.973167925,7.425534003,0.014735625,0.190703868,6.102604204,2
-0.001582463,0.360629903,2.389901433,6.816412366,7.419194739,0.00874903,0.64977042,1.934769159,2
3.82E-05,0.351343881,2.432996738,7.238168016,7.42424796,0.00796553,0.191752473,1.465151618,2
0.003686116,0.353978261,2.426526039,7.165256661,7.425744465,0.007642084,0.264424927,2.113087262,2
0.004236354,0.356996551,2.41035763,7.022864914,7.435019139,0.012463914,-0.147448923,-0.478365513,2
0.001263225,0.345679073,2.463102288,7.570512282,7.4478508,0.008899152,0.658280803,3.158840129,2
-0.000605412,0.339895618,2.552164291,8.10840208,7.457642038,0.013665429,0.435541983,0.355139143,2
-0.001285217,0.343180096,2.619816722,8.26882903,7.454644012,0.014501295,0.741704606,-0.087739578,2
0.000408489,0.334315831,2.68590032,8.905766137,7.438313511,0.009541544,0.247560314,0.169727764,2
0.005710517,0.329127143,2.75346335,9.366233091,7.439539228,0.011101944,0.263715307,-0.517021205,2
0.000260206,0.316163351,2.991756206,10.85511372,7.451210022,0.008824414,-0.289294381,2.066982648,2
-0.002599673,0.294555043,3.342890077,13.49874996,7.455750057,0.006463641,0.701840474,3.72054004,2
0.002093052,0.299422357,3.37398746,13.27478392,7.446855818,0.011555317,0.049270144,-0.764021248,2
0.000729106,0.298471513,3.433755811,13.55663102,7.429086794,0.011550481,0.111611261,-0.100641479,2
0.000562703,0.287812694,3.595130152,14.90872898,7.412088558,0.011227338,0.586703939,0.299286541,2
0.002420157,0.276827634,3.770539159,16.46970978,7.397278867,0.011582208,-0.872129423,0.756423243,2
0.002289315,0.277713655,3.777363904,16.55171203,7.386149052,0.015533923,1.145127864,1.992970224,2
0.003624651,0.309175697,3.323097459,12.59532575,7.423440988,0.044231179,-0.083364692,-1.824484178,2
-0.002002579,0.323113409,3.065936811,10.86599044,7.463142885,0.00983228,0.191940185,0.282557844,2
-0.000951004,0.32991788,2.805152005,9.453011455,7.461092922,0.010342538,0.239614423,-0.272847575,2
0.002419098,0.342672703,2.580005869,8.11331614,7.461188289,0.009076695,0.176716474,0.084646334,2
0.001195156,0.341411707,2.573463824,8.102030687,7.451469367,0.01269211,-0.090219976,-0.206726643,2
0.002534147,0.352554303,2.50215253,7.398425876,7.445345524,0.009843014,0.401622546,1.564708636,2
-0.000257348,0.368621514,2.338681818,6.331414683,7.444553103,0.014823465,-0.938521127,1.063833579,2
0.00194286,0.379804099,2.26180654,5.790936286,7.413093294,0.031068875,0.251830276,-1.428684508,2
-0.001649349,0.3814041,2.287121183,5.841166473,7.371291624,0.017959225,-0.023877925,-0.793411679,2
5.90E-05,0.381705806,2.278422462,5.810003902,7.347558975,0.013406328,0.532714275,-0.321641525,2
0.002242931,0.391295249,2.214506381,5.383541146,7.345418712,0.010848873,0.343626096,0.034924666,2
0.001127184,0.394933571,2.146060178,5.078523945,7.354454368,0.007878945,0.251868894,1.698576176,2
0.000526716,0.402942007,2.093495224,4.746174179,7.360409001,0.011063182,0.746869058,0.246586941,2
0.001061541,0.408084147,2.070063549,4.563621163,7.365923636,0.011532787,0.001832564,-0.450602043,2
0.003430147,0.402148775,2.042379985,4.60276236,7.361303874,0.010485092,0.478367939,0.077003575,2
-0.001530814,0.405394978,2.04126748,4.553214008,7.353918185,0.006956331,0.672820441,5.922693316,2
3.86E-05,0.406385028,2.040451167,4.578766988,7.356448582,0.008405396,0.752902318,3.996711967,2
0.00356076,0.396931094,2.062966306,4.883855464,7.35077204,0.012924801,0.061797775,0.142688538,2
0.000279615,0.394862257,2.125878901,5.164626978,7.34597762,0.009381498,-0.044877184,1.450691075,2
0.004246458,0.394490743,2.12312492,5.195334402,7.36431645,0.019921004,1.026782007,1.066932603,2
0.003656669,0.375394722,2.24520394,6.068433873,7.373369435,0.015942096,0.820675915,2.619020068,2
-0.002504235,0.37566391,2.279835642,6.210438022,7.358797128,0.013201659,0.370733598,-0.480891889,2
0.000757684,0.376626704,2.223427028,6.027764463,7.350360053,0.008649671,1.126295726,4.328749009,2
0.001256699,0.353889438,2.417041758,7.367131721,7.348537445,0.009277522,-0.716899672,41.39342323,2
0.001259439,0.337768461,2.654043483,8.780286415,7.339542171,0.011638182,-1.521271443,16.4385128,2
0.000914808,0.333430382,2.782051461,9.453163778,7.316451209,0.020631483,0.181977068,-1.04241965,2
0.000927645,0.331676647,2.829640614,9.756514662,7.293933269,0.009355329,0.81593152,1.385603105,2
0.001513753,0.320931704,2.943105409,10.67992418,7.289042609,0.006327831,0.936574323,4.687097264,2
0.000814067,0.337214157,2.705172487,9.050384625,7.288506808,0.006460151,1.044909115,5.446476438,2
0.000396796,0.337678554,2.701725234,9.014136817,7.282654735,0.008836902,-1.661641161,50.60747509,2
-0.000497066,0.353132004,2.522260059,7.817612027,7.292864118,0.023770698,1.083361602,1.813312405,2
0.002502522,0.384872225,2.1156291,5.453323297,7.298547854,0.020667009,1.250206881,1.316954968,2
0.003288064,0.382720901,2.090354635,5.36933371,7.279329954,0.012254376,-0.218490466,6.743791659,2
0.003098445,0.390117937,2.085315927,5.171933815,7.267988532,0.008135697,-0.739617992,31.89674759,2
-0.000749241,0.391632712,2.116567262,5.228027959,7.277029364,0.017866573,1.109631918,0.740819873,2
-0.004049142,0.392907774,2.106468365,5.134150227,7.27505673,0.018894052,1.076325423,0.574803874,2
0.001609177,0.402710192,2.008854008,4.586797016,7.263719777,0.007748787,0.639876112,2.281728252,2
0.003319866,0.401625622,2.01422267,4.635050694,7.266416659,0.007544851,0.394279422,2.103189295,2
0.002241799,0.393719771,2.047049424,4.907036179,7.266917038,0.007256873,0.745420107,7.111200411,2
0.000136466,0.390633763,2.10587062,5.193817326,7.282193865,0.024982127,0.976706091,-0.388837554,2
0.001312428,0.397136581,2.092021439,5.013233255,7.286053903,0.024657914,0.603665784,-0.755538007,2
0.002351179,0.401584022,2.031904759,4.715975386,7.267757089,0.013448241,1.211851168,1.148344665,2
0.001286218,0.402532448,2.028669215,4.705400747,7.26052257,0.006924153,0.476311012,2.028158481,2
0.001928925,0.401872795,2.021510248,4.681139192,7.254318292,0.008588385,0.336315431,0.582881109,2
0.000833993,0.401343612,2.022444965,4.688077398,7.2486466,0.006798354,0.793792005,4.206142809,2
0.000827493,0.40348097,1.978707698,4.531737581,7.251091984,0.008279598,0.613079712,2.098679237,2
