mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
-0.000364256,0.256793025,1.147665303,9.829588832,3.868108041,0.028622627,1.004459044,1.151462323,0
0.003562598,0.267464552,0.881003067,7.208300737,3.884394836,0.024622668,0.444175531,-0.376502835,0
0.004853603,0.256905537,1.217861457,8.829166261,3.898702185,0.03206414,0.867704052,-0.372309617,0
-0.001134443,0.252021705,1.522508508,10.74705016,3.902300862,0.032715574,0.554547425,-0.796220958,0
0.002250994,0.244521007,1.147051873,9.318235195,3.872724206,0.028650357,0.287869237,-0.540158592,0
0.003072019,0.247449454,0.808300837,7.551628683,3.827008765,0.028086626,-0.020016692,2.515340159,0
6.06E-05,0.252050886,0.87017401,7.337748381,3.793158231,0.019115724,-0.951029268,10.88243162,6
0.003209675,0.250897745,0.988092872,7.477622216,3.773781368,0.017736082,0.759979392,0.070789296,6
0.001988408,0.249743133,1.202713436,7.965795962,3.756798444,0.013198422,0.25571727,0.668716236,6
0.000386117,0.249382276,1.318063357,8.484619424,3.746376365,0.012652162,0.256745638,0.693211509,6
0.002376343,0.256090053,1.050929912,7.094430454,3.735401154,0.015121465,0.408630414,0.22300557,6
0.0016618,0.251759548,0.985775477,6.972007472,3.712017822,0.019975317,-0.100830811,-0.683099781,6
0.000351229,0.251689258,1.02008701,7.596858089,3.685996791,0.016730129,0.634239971,0.232801826,6
0.001623799,0.254854735,1.022082356,7.317241924,3.66707949,0.013077965,0.487626283,2.865730898,6
0.000768206,0.246125599,1.219912138,8.388532097,3.65225187,0.013687627,-0.092650884,1.029015735,6
0.003371488,0.253941875,1.037654695,7.505131767,3.635417993,0.0153195,0.576738175,-0.198215317,6
0.003151265,0.256090484,1.044020685,7.172550094,3.61646456,0.014719485,-0.17982579,0.202312976,6
-0.000597238,0.244946715,1.0478075,7.753483485,3.604180091,0.014863938,0.163579829,0.093942557,6
0.001503433,0.245316609,0.753287794,6.46541221,3.587572261,0.018675617,0.566291228,-0.243115511,0
-0.002233704,0.248824549,0.811190225,6.426531057,3.611936079,0.065359477,1.572292456,0.987190784,0
4.47E-05,0.245277322,0.859598363,6.894879175,3.683123398,0.064578152,-0.463959748,-1.11740213,0
0.004639265,0.245347625,0.935463485,7.924712401,3.700335911,0.025779482,0.507065531,0.255775211,0
0.004730347,0.240778579,0.892558565,8.01181357,3.676983697,0.022961123,-0.642290169,7.566891751,0
0.001357276,0.239033933,1.238376974,8.069167632,3.676408386,0.020950322,-0.940156414,11.58063422,0
8.46E-05,0.246648806,1.767955671,10.79811636,3.690433884,0.02003693,0.592805945,-0.359594415,0
0.002728749,0.234312455,1.474523472,11.04724713,3.677614103,0.027202859,0.667494127,-0.714980314,0
0.004100307,0.226062882,1.062462066,8.78208836,3.636185891,0.025498582,-0.335169,-0.911169632,0
0.003351974,0.231588601,1.370785153,10.03536729,3.59872818,0.022671882,0.35470214,-0.494037563,0
0.000915468,0.23754765,1.602659537,10.7332935,3.564751434,0.021668285,0.162110572,-0.808700223,0
-0.001030969,0.237955217,1.814775425,12.01836004,3.531379046,0.020254618,0.02770206,-0.640405621,0
-0.002241773,0.237193369,1.797917117,12.02409542,3.501589639,0.018905695,0.18527696,-0.311660481,0
0.001462221,0.247699194,1.764572487,11.56279795,3.472757176,0.019562845,0.030503055,-0.481717732,0
0.000424399,0.240465872,1.588675222,11.70090973,3.443810708,0.018298967,0.388183336,-0.457962058,0
0.000737176,0.230893513,1.190741062,10.28478084,3.424085454,0.011721592,0.489962339,1.587747349,0
0.004429818,0.232007408,1.610643402,12.82087913,3.407692773,0.014785905,0.315781072,0.186319682,0
0.001414987,0.242151618,1.599999375,10.87584746,3.39426978,0.010048643,0.78092098,3.436704038,0
-0.000713477,0.234435536,1.68901034,11.15995769,3.386254011,0.013011591,0.099851719,0.724474652,0
0.002122107,0.223203988,2.179197021,14.994275,3.366040693,0.020164152,0.181999524,-0.323966848,0
-2.96E-05,0.232421203,1.905380507,12.82733759,3.339739227,0.016196259,0.657650847,0.562027671,0
0.002817967,0.236330344,1.639159014,12.04146245,3.320323018,0.01271584,0.251650905,0.764189326,0
0.003114035,0.236185586,1.753589767,13.60348117,3.303284073,0.014503665,0.12776328,0.19443345,0
-0.000189521,0.233137795,1.894209585,14.15780503,3.281470326,0.017279651,0.257111389,-0.356230706,0
0.001012318,0.227070157,1.849099851,13.52562611,3.25508303,0.018113991,0.045591802,-0.17083424,0
0.001023612,0.2216284,1.864154215,14.03472957,3.227831868,0.018576922,0.122597295,-0.379558483,0
0.001935314,0.238250367,1.709067732,12.27998725,3.209329387,0.012082909,0.92177685,1.583926939,0
0.00082096,0.255955174,1.550474926,10.37318651,3.218315724,0.025115189,1.431135567,1.165321269,0
0.00146587,0.256406214,1.502501211,10.14777513,3.258713368,0.034475012,-0.424843856,-1.129455403,0
0.004335996,0.242614955,1.553648123,11.10772955,3.275067248,0.016891121,-0.91910713,21.02385019,0
0.002813677,0.228822389,1.634750684,12.70695377,3.252211652,0.017886174,-0.433104099,11.48918848,0
0.000322678,0.224605588,1.762087066,13.77165214,3.230445971,0.014133854,0.551006183,1.588214991,0
5.63E-05,0.214601307,2.060031757,15.62627318,3.21251891,0.013680147,0.316359562,2.73723436,0
0.000625076,0.214307337,2.20005045,16.25199038,3.192467608,0.016010037,-1.332218169,34.11728617,0
0.001732936,0.224901467,1.980596266,13.71326166,3.174123328,0.013501673,-1.725161253,56.08196119,0
0.00228532,0.2224252,1.896732602,12.61684246,3.163730621,0.010996533,0.885215629,4.396247328,0
0.005054345,0.223047641,1.77295546,11.92571924,3.149379403,0.015511989,0.111385285,0.045298651,0
0.000373646,0.219865159,1.895072509,13.41047371,3.134850584,0.011314162,0.747565219,2.168846617,0
-0.001861555,0.212245608,2.272873915,16.08597792,3.120104,0.01545654,0.106259166,0.904621801,0
0.002103986,0.213334987,2.274542935,15.70931092,3.100680433,0.01309366,0.512527378,1.627833293,0
0.003168516,0.214242923,2.12558119,14.99743274,3.086976787,0.012509054,-3.102781874,103.3095332,0
0.001848679,0.206322377,2.239978363,16.48317896,3.070986121,0.01581206,-1.167699496,33.77283803,0
-0.000247532,0.204686965,2.140979511,15.85666921,3.054748426,0.011931042,0.89739748,3.05720085,0
0.003269597,0.205103137,2.132111599,15.8583356,3.042521558,0.011870238,0.620576211,2.244864719,0
0.002490149,0.203205079,2.260833235,16.94919912,3.032625471,0.011308301,0.895890723,3.130538185,0
-0.000696344,0.203361875,2.13584675,15.95422122,3.039166478,0.014881738,0.399258696,0.380413654,0
0.000282859,0.202796153,2.218893434,16.25859052,3.040141569,0.014120795,0.233448058,2.209152468,0
0.004445075,0.211723827,2.02249638,14.44743383,3.022983715,0.013369013,0.280685059,1.482443345,0
0.002084381,0.214914188,1.931003013,14.06190049,3.008367811,0.011979642,0.632263446,0.884834078,0
-0.000648167,0.210282627,1.92007041,14.57426183,2.995654406,0.011467894,0.755132591,1.763786478,0
0.002363159,0.209142607,1.778634219,13.22776119,2.987672206,0.009831638,1.126052175,4.415558375,0
-0.001761743,0.234202482,1.578163055,10.45222061,3.013254166,0.033359721,0.463399516,-1.267687157,0
0.001209497,0.251848678,1.529927904,10.06928399,3.035157776,0.020284193,-0.082091304,0.133507138,0
0.004384971,0.241955014,1.755077026,12.2171297,3.017099054,0.017048853,0.216678057,-0.35877176,0
0.002541432,0.241890529,1.724739716,11.59347521,2.994994627,0.014674272,0.438799395,0.252525191,0
0.003387255,0.240497056,1.805138669,11.85902928,2.981069347,0.011333426,0.935485591,2.193198753,0
-0.000538899,0.238309275,1.968383017,12.4147118,2.98400601,0.016194405,0.772602902,0.259164696,0
-0.000910995,0.239020284,2.079157501,12.90419253,2.989358847,0.01504423,-0.51686354,18.12675613,0
0.001345734,0.240107137,2.015419799,12.53785434,2.982497624,0.01225271,-2.806798936,80.6198068,0
0.001738083,0.238052702,1.984015194,12.69757844,2.970445033,0.012848107,-0.903396613,30.65598571,0
0.002978845,0.234532455,2.020708141,13.41294386,2.957773427,0.011546834,0.852699387,2.083938068,0
0.000755859,0.234023853,1.976120086,13.09358622,2.946779524,0.01162582,0.873600364,2.469628456,0
0.000597578,0.237607314,1.933332006,12.17278748,2.935521317,0.011564475,0.830788188,1.734033367,0
0.002004998,0.241119174,1.913728521,11.63663104,2.931070055,0.010341928,1.445773471,5.870475141,0
-3.43E-05,0.244971721,1.978661734,12.07295384,2.926767622,0.011970452,1.033401041,3.509957671,0
0.003193438,0.244412835,1.833119601,11.47243067,2.917375674,0.01084925,1.092671742,3.5032413,0
0.00493963,0.238101408,1.902308759,12.12154666,2.908823994,0.011479097,-1.147592766,48.15021536,0
0.002044052,0.234922216,2.091259265,13.17243805,2.898095594,0.01255904,-0.791633401,28.47774376,0
0.00116389,0.23814165,1.792449934,11.39242611,2.892287554,0.010733077,0.845705083,3.684232351,0
0.001488739,0.243295583,1.586541173,10.87200904,2.892956979,0.010768509,-2.15261799,91.59049454,0
-0.002190229,0.23969464,1.71392167,12.10186793,2.887702451,0.011885819,-1.355187703,57.53416847,0
0.000972682,0.229976373,1.85219189,13.44966212,2.87663111,0.011080222,0.783957159,1.690096597,0
0.002887939,0.222174912,2.017326145,15.53100976,2.865893773,0.01107874,1.014087671,3.265682996,0
0.000885563,0.226070971,1.903214493,14.37836485,2.85762182,0.009864593,1.320172982,5.339422075,0
0.001919612,0.229927008,1.917888439,14.06382035,2.852491706,0.009746567,1.393853471,5.313347447,0
0.001566219,0.231435177,1.912602035,14.02674943,2.846364485,0.010230781,0.915992126,3.804717546,0
0.000990496,0.234589134,1.452608086,11.10466725,2.835072708,0.014142124,-0.252207318,1.607661175,0
0.000550258,0.225754404,1.368775408,11.70530459,2.825921903,0.01225398,0.515707567,2.97939397,0
0.002060368,0.218621242,1.547037499,13.52220011,2.82499357,0.009715088,1.308616237,4.744706299,0
0.000627483,0.223600001,1.567397119,12.59098667,2.824062402,0.009781685,1.303851973,4.358484848,0
0.001157488,0.2110733,1.829562132,14.86983087,2.818258721,0.010415789,1.120483142,3.567811624,0
0.00352463,0.214993186,1.621063076,13.71150996,2.814660045,0.01187895,1.301533787,2.807898629,0
0.001521162,0.225813307,1.734243117,13.39976752,2.824169268,0.01625305,0.436009236,-0.061562418,0
-0.000587854,0.230404986,1.729354203,12.49747929,2.825900323,0.01365131,0.854338459,1.044244187,0
0.001459167,0.230897057,1.577526652,12.13706366,2.816845976,0.009776093,1.217321881,3.960070476,0
0.00199054,0.217385886,1.916727778,15.77799191,2.814208821,0.009732506,1.301580305,5.173043171,0
0.000508,0.21649961,1.951456372,15.57886339,2.811492266,0.00996415,1.522268344,6.354987292,0
0.00125303,0.218255317,1.982939061,15.11544891,2.808096041,0.009850222,1.479030743,6.651912248,0
0.002668357,0.218837428,2.051873021,15.46124402,2.803527887,0.010676824,-2.253865038,98.9851395,0
0.002489489,0.220689308,2.117230302,15.80504918,2.799933297,0.010014569,-2.76673646,120.6096391,0
0.002376375,0.222686951,2.206419699,16.08650389,2.799291011,0.009455939,1.36324087,5.087100807,0
0.000510132,0.220833721,2.310719192,17.04197105,2.797541755,0.010000921,1.356443993,5.202257069,0
0.001565172,0.217269132,2.165821874,16.69224911,2.790098245,0.011433816,1.009085184,3.036096632,0
0.003937964,0.219342344,2.040466449,15.94936295,2.780427497,0.010358138,1.262914324,5.040454745,0
0.000248114,0.220493391,2.107193877,16.06103813,2.7741636,0.009889388,1.385198065,5.897094317,0
0.000272592,0.220728903,2.043867348,15.97102472,2.76798014,0.010684659,1.200498578,4.744040987,0
0.002435407,0.220817803,1.997503588,16.1381949,2.761979948,0.010045974,1.490918465,5.913645244,0
0.002132858,0.219188165,2.050488197,16.28699632,2.756667982,0.009990842,1.136272368,4.685362436,0
0.001537916,0.220466467,2.101507221,16.43327724,2.751213183,0.010150602,0.753997762,11.96825567,0
0.00135515,0.21962296,2.090949408,16.31002435,2.746593094,0.010161246,0.871765107,10.78387378,0
-0.000558361,0.219457054,2.041776751,15.66687631,2.744669124,0.009936828,1.165672842,3.976036183,0
0.002358778,0.223278814,2.17790442,15.93522702,2.746481705,0.010167438,0.670035383,8.609083865,0
0.001493735,0.215498223,2.505695192,18.66955831,2.748064586,0.00985886,0.808004569,10.0901669,0
-0.001544246,0.218232575,2.272791358,17.8301622,2.746594674,0.009887873,1.117477681,5.718137806,0
0.00233829,0.21704119,2.033525911,17.11525434,2.743360519,0.009711284,1.119040115,5.853530811,0
0.001886228,0.215422374,2.046146285,16.89386422,2.740299388,0.009813734,1.017589563,3.415216533,0
0.001190251,0.226941151,1.801982534,14.32549425,2.735411944,0.010494201,1.165496584,3.522179194,0
0.003232792,0.219542215,1.744055293,14.89875696,2.731388909,0.009883319,1.607544237,6.297765575,0
0.003145687,0.21256356,1.84531568,16.36561388,2.728552083,0.010167563,1.259472942,5.503699406,0
0.000556876,0.210634738,1.843887423,16.29700646,2.725566101,0.009889085,1.660939579,10.01023482,0
0.001096828,0.214356724,1.897140991,15.92953313,2.723539298,0.009948058,1.903607297,10.89709829,0
0.000635866,0.216535191,2.020030789,16.59577442,2.720334625,0.010067439,1.61120119,8.07989137,0
0.002762133,0.213911557,1.899397141,16.4111717,2.716852079,0.010403354,-1.531420722,74.4836969,0
0.003293145,0.215942278,1.831603401,15.57681,2.714365714,0.010129452,-1.735489605,77.96813125,0
-0.00054466,0.21665995,2.157528821,17.0301538,2.711814008,0.009859555,1.461700271,5.880838506,0
0.000236991,0.214224035,2.145721277,17.27980837,2.708099856,0.010038997,1.391326906,5.048124492,0
0.001543599,0.212306033,2.007772702,16.69853714,2.703476661,0.00988627,1.176266381,3.583905703,0
0.001573249,0.211522203,2.05020482,17.17555935,2.699439131,0.009660668,1.358090622,5.495635726,0
0.00108934,0.211654124,2.024128652,16.89091689,2.696918433,0.009681641,1.542016016,7.018710564,0
0.000618805,0.218896874,1.946420493,15.36905979,2.695265906,0.009516494,1.431866287,5.727474961,0
0.003647167,0.220806641,1.837418562,14.87258458,2.694939859,0.009552924,1.489086607,5.138450661,0
0.002422073,0.214347426,1.817814187,15.96794067,2.692624337,0.010074303,1.074189525,7.61511734,0
-0.001030557,0.211876456,1.836397849,16.17715761,2.689482825,0.009700623,1.217241515,9.506261746,0
0.00120709,0.212213761,1.966180111,16.20431856,2.687423815,0.009808203,1.469890664,6.377716435,0
0.00219552,0.229813418,1.817971757,13.3668778,2.710692378,0.033799354,0.679381216,-0.976823073,0
0.002444275,0.242497232,1.291670911,9.204656609,2.769683238,0.049501288,0.404962353,-0.00374632,0
-0.006954221,0.256682481,1.196420541,7.69560992,2.852993829,0.058457334,-0.333444351,-1.419191173,0
0.00222122,0.260925952,1.457925737,9.382403333,2.900257874,0.016262079,-0.073061331,0.928083655,0
0.010410507,0.237128047,1.538502638,12.0569333,2.892363467,0.01182844,0.81928223,2.405430336,0
0.001360369,0.223352341,1.513542985,13.32246389,2.881102644,0.011219122,0.906615849,3.578472702,0
0.000956791,0.215782162,1.953445813,16.54762734,2.873359408,0.010272668,1.372959441,5.408192579,0
-0.000117815,0.223260961,1.84732451,14.73260064,2.874735641,0.014401908,2.031602936,10.31282391,0
-0.002095963,0.259250951,0.944910381,7.225662604,2.879584449,0.015715334,1.292650898,5.493319374,0
-0.000332761,0.259245508,0.903564762,7.222911501,2.877525166,0.014571949,0.702714449,1.631347557,0
0.005804044,0.237402459,1.264501411,11.74787215,2.867487281,0.014247001,1.038590503,2.318208105,4
0.003294165,0.224855794,1.250704418,12.77492897,2.862385668,0.010134542,1.267493422,3.736590738,4
0.002312472,0.221108556,1.401969228,12.62722223,2.861784199,0.009874325,1.260031949,4.328712898,4
0.00154163,0.225813817,1.466932994,13.51252548,2.85718095,0.009931104,-0.086892007,27.18054751,4
0.001561465,0.224486297,1.419333701,14.27896235,2.853843907,0.009837946,-0.029341758,26.13993902,4
0.002325492,0.226248257,1.477138892,13.9190502,2.851913289,0.009342623,1.515033203,5.93822489,4
-0.000439427,0.209303147,1.833474146,17.35717702,2.848185839,0.009985301,1.367371318,5.636653189,4
0.000617216,0.213487101,1.784813023,16.63322859,2.843298994,0.009627434,1.309584843,7.897454201,4
0.001844441,0.214844059,1.682285708,15.4425306,2.839131492,0.009504462,1.063773242,6.126643832,4
0.00165819,0.207956024,1.753936684,17.18104485,2.834471621,0.009907151,0.824317559,11.35864435,4
0.001062293,0.212568544,1.657976127,16.09328846,2.829801723,0.01005036,0.993246296,10.17638975,4
0.001738685,0.215173188,1.682194611,15.57689697,2.824114064,0.010340367,1.222305156,4.099741669,4
0.0019511,0.220014945,1.855045728,15.94702752,2.817007773,0.010716287,1.118094716,3.82645953,4
0.000646526,0.212825853,1.870625664,16.22007616,2.809158107,0.010464091,1.192752234,5.096883712,4
0.002961077,0.217080553,1.87914473,16.28832749,2.800006648,0.011446678,0.609325096,2.863071254,4
0.002100056,0.208478876,2.15471379,18.68515298,2.788007191,0.012664256,0.156236882,12.11566238,4
1.96E-05,0.203958078,2.09296024,18.94543896,2.779540416,0.009902478,-0.055521885,27.82300015,4
0.001393459,0.214846928,1.89109704,16.49327317,2.775270462,0.009771872,1.209636714,4.889348806,4
0.001386959,0.209413995,2.094361343,17.01309113,2.769038119,0.009985033,1.177126491,5.230463326,4
0.000992628,0.21520439,2.111706229,17.23679478,2.763709423,0.010335854,-0.981184565,56.12140975,4
0.001855238,0.207298295,2.050188905,18.73179808,2.756867654,0.011332118,-0.627708191,34.51770163,4
0.001710388,0.202377891,1.950203547,18.27863618,2.750970187,0.009614561,1.472373347,6.96560643,4
0.001582921,0.213587399,2.0630834,17.01562468,2.747494289,0.010345417,-0.048925024,32.8897731,4
0.001333498,0.209080738,2.107619857,17.75205498,2.74172396,0.010451731,-0.01299651,27.97897925,4
0.000770403,0.202996448,1.909940851,18.44364088,2.736330196,0.009765852,1.282071202,4.468408739,4
0.002855765,0.20662722,1.949562989,18.11804208,2.731510707,0.009823827,1.197932206,3.480291986,4
0.001522685,0.202963031,2.119473463,18.62650014,2.7264037,0.009923935,1.32249505,4.651280763,4
0.000598408,0.20204193,2.15280329,19.15557873,2.721293477,0.009887032,1.417904433,6.278485404,4
0.001663938,0.215663461,1.928894967,16.7872339,2.718895176,0.009400955,1.285409391,5.588198653,4
0.00244468,0.212816523,1.938986437,16.91612407,2.7173869,0.009667143,1.084828673,4.392070161,4
0.00132673,0.210997998,1.944994451,17.51319384,2.712535313,0.010119096,1.182654566,4.201766504,4
0.000598173,0.209681903,1.907595639,17.26070933,2.70786874,0.009590224,1.477370353,4.82741623,4
0.001781263,0.207715388,1.932269656,17.20927574,2.704933384,0.009337957,1.365523367,4.916201215,4
0.002172239,0.219364152,1.908301956,15.20830943,2.70470047,0.009539423,1.374080457,6.06043575,4
0.002026762,0.209968447,2.105313901,17.07912154,2.700763811,0.011235887,0.800929098,3.164568494,4
0.002817836,0.208014424,2.061276409,17.73974538,2.695077133,0.009819476,1.29310211,4.67195814,4
0.001858874,0.211184652,1.967523463,16.40443993,2.693573979,0.009552826,1.633506455,5.998466314,4
7.27E-05,0.198677097,2.201464977,19.32497653,2.693136215,0.009554977,1.335817521,5.330240704,4
0.001432794,0.200827507,2.337251269,19.5507255,2.692409079,0.009470933,1.053512121,4.385210925,4
0.001944175,0.206156907,2.178657364,17.8037337,2.69038135,0.009537542,1.360526533,4.883175201,4
0.002029822,0.210451628,1.988999958,16.95591276,2.687538365,0.009806567,1.503341912,5.701681763,4
0.001260596,0.211090695,2.068671728,17.34459394,2.685024425,0.009589481,1.439691507,6.123963474,4
-0.00075635,0.215099555,2.051973664,15.3784967,2.687154279,0.009974834,1.058864964,5.089115289,4
0.00284935,0.22001845,2.372016297,15.70723488,2.690269143,0.009801549,1.119700907,6.17995481,4
0.002512403,0.207298903,2.747277604,20.60789942,2.685071237,0.011336369,0.924185952,3.403404982,4
0.000910453,0.213929316,2.095531043,16.73238466,2.679489136,0.009723475,1.563459862,6.935153564,4
0.001360513,0.216642648,2.119188279,16.29181814,2.678517096,0.009896139,1.494594848,5.992647809,4
0.00174338,0.19995617,2.66700115,21.52425029,2.674865287,0.009859994,1.378633246,4.72690102,4
0.002341795,0.205201857,2.312767691,19.06827868,2.672273418,0.009164453,1.398254668,4.925431542,4
0.000728976,0.210032544,2.078463175,17.95392407,2.672314617,0.009834509,0.282954149,19.80966695,4
0.001525896,0.208425637,2.10988954,17.94671926,2.67033359,0.010317756,0.292135466,17.27018599,4
0.001992443,0.206313057,2.085970879,17.54792583,2.668034254,0.009840375,0.190549855,25.79335255,4
0.001830492,0.210876636,2.100975062,17.45378307,2.668310819,0.009724934,0.312801553,24.95221577,4
0.00096443,0.210244335,2.073926139,17.38136193,2.668193872,0.009226184,1.570000467,4.734045422,4
0.001017824,0.206879357,2.076562327,17.39745709,2.666968482,0.009130416,1.348180474,3.915025882,4
0.000749719,0.219406862,1.962912067,15.91805198,2.665516608,0.009290521,1.26995533,4.19722762,4
0.001430132,0.216236523,1.937776028,16.37100868,2.66303591,0.009794705,-0.19125976,28.9440802,4
0.001489883,0.20364669,1.943658698,17.164684,2.662397276,0.009855566,0.122773392,29.34219721,4
0.001041569,0.208420727,1.960545941,16.31100655,2.661288234,0.009618111,1.566464566,5.82135884,4
0.001035919,0.218283988,2.07273365,16.52118036,2.657376644,0.009842655,1.271156705,5.071992794,4
0.002565608,0.214295252,2.26836223,17.79929669,2.654067666,0.009929511,1.282634659,6.010697245,4
0.004276494,0.205512024,2.577178208,19.27408526,2.652556883,0.009543722,1.576423254,7.007607927,4
0.001846776,0.209713829,2.649640782,19.33263094,2.651693889,0.009605089,1.417791131,7.093311627,4
-0.001235171,0.208257292,2.775332971,20.6066323,2.649969591,0.00961175,1.131934633,5.845902249,4
0.001454106,0.205782682,2.69974172,20.20247353,2.648211942,0.009781427,1.214385934,6.488268792,4
0.002919826,0.209491804,2.540521871,18.78802304,2.646677944,0.009796807,1.130515244,6.538897908,4
0.001054897,0.210022648,2.622000338,19.50186624,2.644573212,0.009719095,1.194831213,5.113118651,4
0.002200104,0.207036914,2.681347163,20.42931981,2.641611808,0.009605621,1.404672882,4.887527351,4
0.002759223,0.205124282,2.640797373,19.76497057,2.63926724,0.009429916,1.226425137,4.494906817,4
0.000831887,0.207354226,2.659548396,19.41199687,2.63711041,0.009671353,1.181248685,4.488481776,4
-0.00077946,0.201097705,2.749521707,21.18992981,2.634638323,0.009506826,1.273515591,4.898382974,4
0.000219001,0.198410133,2.713750835,21.27190527,2.632727487,0.009509968,1.330826613,6.201021554,4
0.001496351,0.20662003,2.636065929,19.43648694,2.631635066,0.009532465,1.52447957,5.950586434,4
0.0017787,0.209577273,2.64967175,19.00460156,2.629969406,0.009460713,1.593647616,5.613430896,4
0.004058193,0.210467758,2.614942743,19.04256417,2.628377097,0.009595998,1.539280026,5.782735147,4
0.002478803,0.204690073,2.512057426,18.94343792,2.628757095,0.009957671,1.486277827,6.092820772,4
0.001422664,0.203970746,2.434957348,18.58136336,2.628994097,0.00996558,1.004476403,12.40580112,4
0.000525702,0.199070676,2.680909959,20.84771314,2.627687236,0.009589749,0.764773192,12.58736745,4
0.000108967,0.207409969,2.311744048,17.55900499,2.626447787,0.009525535,1.414976604,7.05131271,4
0.001403183,0.210088675,2.21242145,17.47533102,2.623797171,0.009886901,1.484401508,6.620958801,4
0.001624087,0.19869883,2.660407677,21.68632534,2.620589883,0.009662431,1.788653095,8.872748607,0
0.002458819,0.202417899,2.634965416,19.90426711,2.620727158,0.009587532,1.724828141,8.389209385,0
-0.001287951,0.209859007,2.410399615,17.02266132,2.645998219,0.042761263,1.229370441,-0.059318342,0
0.000632381,0.225525642,1.86918941,14.68766091,2.717716708,0.059925626,-0.655257628,-1.075325707,0
0.002025964,0.245295131,1.37516821,11.70480645,2.809532384,0.056473757,0.488864089,-1.203120276,0
0.005100043,0.254886625,1.316947114,10.12044949,2.859615707,0.034750656,-1.244508629,1.659583786,0
0.00276539,0.250761004,1.388282182,10.05095643,2.851639775,0.018285137,0.297101914,0.816311337,0
7.55E-05,0.24449483,1.344646693,9.166468115,2.832635825,0.011245894,0.771306599,4.1764768,0
0.003129102,0.2428972,1.33367188,8.664100165,2.829715184,0.010985062,1.291493279,3.251375657,0
0.0006948,0.243909289,1.37065168,8.747722294,2.834359033,0.011270098,0.881282429,2.152567413,0
0.002803816,0.241997841,1.399895973,8.856344609,2.834470749,0.010156225,1.141912564,3.27542189,0
-0.000571217,0.242189656,1.47135279,9.320811156,2.82953077,0.01007941,1.201002921,3.022614625,0
-0.001666901,0.236502693,1.466260083,9.686801029,2.823888779,0.010053575,1.149896602,2.661353233,0
0.002635221,0.23706631,1.348755243,9.129438932,2.819543512,0.009739332,1.388942522,4.420441327,0
0.00187738,0.247385007,1.257193987,8.368448029,2.850752367,0.043710932,1.03774162,-0.158969089,0
-0.000431259,0.240830293,1.204253374,8.451323544,2.894393049,0.031819719,-0.280614748,-0.584998745,0
0.00053404,0.231032934,1.229715927,9.193887333,2.902345548,0.013068088,0.977840359,1.735242268,0
0.000444665,0.244187366,1.213409595,8.589131979,2.92270922,0.034885705,0.865134427,-0.668622427,0
0.000875414,0.254679916,1.268089105,8.424164752,2.953814479,0.029253488,-0.283041571,-0.374880581,0
-0.002708993,0.262740195,1.284579147,7.891761003,2.991377422,0.037216457,0.437232932,-0.579293586,0
-0.005566347,0.269483405,1.25965357,7.143196903,3.034088734,0.033069404,0.898854822,-0.026285004,0
0.004436848,0.262255649,1.378925171,8.59352376,3.049391719,0.031528917,0.64488604,-0.410031838,0
0.011059387,0.261935524,1.324107047,10.58096589,3.046198654,0.021750475,1.441464548,2.057225999,0
0.005349845,0.265019338,1.069996645,10.65268439,3.052545275,0.02507766,0.928454426,-0.248483929,0
-0.003552436,0.265772808,1.161481233,11.2551257,3.097487041,0.053346549,0.70328696,-0.545120229,0
-0.001645687,0.263734408,1.305834327,12.11565593,3.124004364,0.03837262,0.677566341,-0.259518106,0
0.005529497,0.258000593,1.331209206,11.99855156,3.127316884,0.01650079,0.416944832,-0.06918098,0
0.004469238,0.247333146,1.403959247,12.60435803,3.134407643,0.0130568,0.518660521,0.937469323,0
0.000887231,0.241665378,1.287630478,12.13873363,3.14221186,0.017240864,0.315556516,-0.296006329,0
0.00213601,0.240351004,1.256345715,11.89684955,3.153948375,0.012511729,0.004121339,1.826079711,0
0.001639572,0.243445108,1.217084511,12.24317227,3.158600126,0.010028426,0.984326621,3.122200906,3
0.000953012,0.243541817,1.16400823,12.35082871,3.15705452,0.010880902,0.869995072,2.337493652,3
0.002011427,0.229637456,1.265000809,14.1371156,3.152454104,0.009333496,1.347808654,4.799564757,3
0.00148148,0.230209782,1.280857491,14.11702242,3.161175864,0.01404105,0.74736612,0.674781598,3
0.002548181,0.237262101,1.246703432,13.32361769,3.166959926,0.0122823,0.629110288,1.669332552,3
0.002342272,0.244016124,1.195581978,12.14148446,3.170191574,0.016160779,0.698843202,0.431195258,3
0.001670471,0.243533349,1.222942538,12.44677137,3.179381507,0.015222398,-0.028939666,0.601563687,3
0.001303064,0.23321655,1.314552631,14.29742973,3.17473684,0.012534202,0.650253318,0.904123718,3
0.000306146,0.220840771,1.329088858,15.19613964,3.162984085,0.010020766,0.932428692,3.000648803,3
0.001344792,0.22105444,1.290740794,15.16067099,3.1708992,0.017237062,0.502789661,-0.538412457,3
0.001504859,0.221925274,1.292485427,15.04346008,3.184743718,0.013373638,-1.858578312,39.55169072,3
0.000252679,0.221822736,1.294294241,14.83588143,3.191293171,0.015904114,0.867150646,26.26876805,3
-0.001426222,0.233125752,1.247028134,13.77277971,3.244476427,0.054119091,0.215553469,-1.412870137,3
0.002046655,0.231915476,1.197534429,13.65248119,3.279669407,0.026488259,0.357575523,2.942513841,3
