mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
-4.64E-05,0.140377046,-0.758173235,7.584056959,0.999539784,0.012935751,1.496788778,6.220735259,0
0.00030899,0.140567045,-0.477163276,7.820288992,0.999961744,0.013063156,1.61422743,7.489152305,0
0.001808552,0.137246901,-0.488512459,8.70524806,1.001105717,0.013440037,1.608776946,8.567492815,0
0.001512634,0.133609475,-0.727130547,8.515841594,1.000897435,0.013300532,1.532371174,7.75652324,0
0.001282438,0.132924414,-0.854537497,8.547755527,1.000806972,0.013347931,1.111825966,11.01616832,0
0.00044904,0.130769914,-0.811441401,8.915829456,1.000995255,0.013262979,1.152319608,11.101619,0
0.001780276,0.128104998,-0.660212653,9.404902563,1.000438527,0.013009953,1.585512886,6.306377984,0
0.001457062,0.130982011,-0.445309277,9.345954412,0.999668067,0.013088938,1.470752504,6.070988349,0
0.000497301,0.1383503,-0.04045877,8.102883182,1.000871222,0.013299518,1.281623003,6.040335096,0
0.004750364,0.145451846,0.602601147,6.90128182,1.002450344,0.013651898,1.322447411,5.940758406,0
-0.000539775,0.171067159,0.507241874,4.031269703,1.007981001,0.014822158,1.033286534,3.16342725,0
-0.002541164,0.185774443,0.415810901,3.09623864,1.011063766,0.013590255,1.407423413,3.799029475,0
0.003279484,0.177019522,0.669594235,3.817802103,1.007978494,0.013111941,1.684381272,4.884415193,0
0.001740496,0.174188262,0.750217956,4.60515719,1.00796814,0.012977419,1.666756773,4.543703308,0
0.001119343,0.178827647,0.736547224,4.931148974,1.009467588,0.013001186,1.533838308,4.361697107,0
0.001099588,0.178686169,1.048226208,5.791574168,1.010745566,0.012712045,1.477055162,4.421067006,0
0.001063137,0.172398074,1.279726569,7.425882177,1.011915534,0.01282571,1.219150363,8.298037608,0
0.001663042,0.166228701,1.228621235,7.714549983,1.012930134,0.013289211,1.247406171,7.963061313,0
0.001558299,0.157458881,1.152356188,7.544364666,1.013635526,0.013114165,1.579692814,4.369689062,0
0.00073388,0.155167841,0.927691066,6.698136635,1.02068318,0.015345023,1.053001725,2.02450204,0
0.001075902,0.153332339,0.928128555,6.951268506,1.034489277,0.01577048,0.744051329,1.786290561,0
0.001671262,0.148649017,1.01211141,7.729464377,1.044402913,0.013408519,1.30369646,3.898184394,0
0.002320757,0.151287413,1.082335812,7.783701217,1.052863966,0.014169548,1.245734875,3.271455886,0
0.000965365,0.155636202,1.105309962,7.240759528,1.059508514,0.013187815,1.562082193,4.083453248,0
-9.20E-05,0.150886885,1.016816666,7.401389826,1.061022186,0.012748239,1.626902525,4.400754687,0
0.002154707,0.144900561,1.004137958,8.221893904,1.065703583,0.013468617,1.419236541,4.277171639,0
0.002832635,0.143543203,0.945268184,7.901330868,1.071717126,0.013324526,1.503145434,4.390976372,0
-5.62E-06,0.151044123,0.938488249,7.037443907,1.077388872,0.013542467,1.276376256,3.508036462,0
0.00138501,0.152549246,0.969732051,6.889925785,1.082949448,0.013156773,1.472686635,4.490442855,0
0.001684269,0.154152109,0.96508382,6.605172639,1.086342076,0.013373005,1.463123516,4.425228569,0
-0.001464948,0.166564807,0.444092461,4.124857821,1.093032401,0.01548872,1.144201873,2.349006793,0
0.001645536,0.166629066,0.472991713,3.599215873,1.112692751,0.020935603,0.229820882,0.043962753,0
0.004226506,0.169670735,0.863461796,3.873474114,1.124343,0.014311592,-0.338924683,36.04911774,0
0.001533469,0.16736283,0.432907846,2.858567394,1.125739234,0.01431612,-0.1805591,38.36598053,0
0.000684971,0.156383335,-0.264715239,2.03649584,1.13200967,0.013102144,1.781591629,6.862461681,0
0.001097815,0.157620256,-0.601439639,1.986628115,1.135373361,0.012752581,1.678632548,5.636278022,0
0.000330231,0.158593476,-0.68694721,1.880082062,1.138306481,0.013237588,1.694071417,5.248828593,0
0.000829337,0.157668641,-0.744929785,1.972173517,1.147475815,0.016391744,0.987699725,1.935226254,0
0.001579337,0.157862685,-0.604690762,2.704036339,1.159722955,0.014950058,0.89323206,2.991443687,0
-0.000344291,0.171382501,-0.718372139,2.575031114,1.178175082,0.022025259,0.642280629,-0.051800592,0
0.002213987,0.174068206,-0.83108962,2.925033899,1.199588939,0.018507164,-0.14299915,1.806562267,0
0.003114016,0.172532621,0.49356839,5.512321437,1.220612826,0.02287372,0.88928845,0.429525654,0
-0.002906015,0.184040572,0.909850369,5.104118174,1.252006803,0.027501821,-0.06506953,-0.36188152,0
0.000732592,0.187934436,0.016125916,3.310624148,1.27853399,0.018777012,0.128484969,0.83028617,0
0.006050838,0.181382244,-0.600167437,3.379371597,1.287476676,0.013430942,1.217906853,4.255389957,0
0.00124534,0.179293282,-0.753190243,3.882556501,1.306787273,0.027264998,0.661103786,-0.558942619,0
1.26E-05,0.17963958,-0.735182146,3.494943009,1.348551341,0.031534055,-0.223265942,-0.219469624,0
0.002336295,0.166771588,-0.800072082,4.280766835,1.377500153,0.017601615,0.543074041,1.247590501,0
0.001411122,0.168413353,-0.822753033,5.126149821,1.387399728,0.014024384,0.560609974,11.42524551,0
-2.30E-05,0.180142069,-0.738725808,4.174681024,1.391271537,0.012961376,0.713531929,16.35896875,0
0.000130482,0.175605303,-0.786899795,3.46099583,1.39510291,0.014086136,1.418036321,4.28289228,0
0.001976715,0.165771854,-0.831979133,3.45533688,1.402574594,0.014993325,1.328155815,3.93166939,0
0.00094296,0.165706351,-0.749670013,3.570765737,1.431497083,0.03109046,0.486241596,-0.593973402,0
0.000349882,0.168364238,-0.722614665,3.734501778,1.462482507,0.018930793,0.365929292,0.589829097,0
0.00181071,0.166572419,-0.856480496,3.944187624,1.46426457,0.014627399,0.904372811,2.855065789,0
0.001494461,0.167123399,-0.851105947,3.445885151,1.466832406,0.020195282,0.713731727,0.717325874,0
0.000385228,0.170698308,-0.663502131,3.36862937,1.471646282,0.020838481,0.03108341,6.036337383,0
-0.002094452,0.176412678,-0.481784938,3.166779635,1.4633861,0.019032908,-0.002942218,11.62716462,0
0.003097033,0.173734439,-0.085868591,3.417760412,1.520033755,0.078304622,0.648907258,-1.098058525,0
0.005643049,0.161260138,0.692501632,5.177636813,1.591434152,0.046763901,-0.829835784,0.418102969,0
0.000850675,0.159394947,1.035062745,6.506486114,1.591547285,0.016583212,0.413323554,9.229059603,0
-2.72E-05,0.163641937,1.054612917,6.590602234,1.582071359,0.013022563,0.193728105,23.18402766,0
0.001209536,0.163231891,1.011178204,6.714016111,1.57825955,0.012755801,1.05406483,5.996162366,0
0.002900443,0.165894879,0.920508638,6.220748475,1.575407791,0.012467306,1.398508054,4.269414063,0
0.000107182,0.164498806,1.229248249,7.777303882,1.573107202,0.012571394,1.426519481,4.257714981,0
0.000922989,0.159925221,1.412245952,8.879826654,1.568301937,0.012972648,1.340922497,4.323725177,0
0.00110941,0.164810432,1.405538302,7.844515878,1.566695513,0.012878142,1.32033626,4.57187294,0
0.000403649,0.168835288,1.462185109,7.924685996,1.564142445,0.013308598,1.231725333,3.334004076,0
0.002403527,0.16198065,1.549931558,9.371032776,1.556545857,0.013192727,1.249974285,3.550227905,0
0.000857679,0.158461863,1.510903891,10.09051052,1.550805719,0.012645009,1.331944536,4.212703839,0
0.001281333,0.157509666,1.49459796,10.65588968,1.545720782,0.013149502,1.327033707,3.920075525,0
0.002198188,0.155318333,1.454943134,10.37332876,1.539828818,0.01320153,1.482282492,4.484938795,0
0.000320127,0.157078023,1.464374523,10.14042237,1.533852441,0.01307874,1.433483439,4.561833958,0
0.001468604,0.158137073,1.53671083,10.27356273,1.529177529,0.012862077,1.063770515,8.60366504,0
0.000578653,0.148908203,1.433303514,10.72148406,1.522630855,0.014331327,0.341697012,11.48865398,0
0.001075391,0.144326653,0.984875042,10.19819559,1.512386867,0.014221424,0.716602716,8.875410096,0
0.003690857,0.159582539,0.984459478,7.442805549,1.525590842,0.024191526,0.487333138,-0.418084432,0
0.000976632,0.183125798,0.803673004,6.050184789,1.592465918,0.055692085,0.321208611,-1.25710903,0
0.000707363,0.194108716,0.738658855,5.053962744,1.637792805,0.02582535,0.08626427,0.453597784,0
-6.04E-05,0.208660804,0.993666571,3.621141503,1.636236681,0.015174068,0.952347979,2.60555089,0
0.000506875,0.21125146,1.239817523,4.293100271,1.644554138,0.017132573,-0.607868017,20.28425455,0
0.002648719,0.186207882,1.733475896,6.857867846,1.640817206,0.017797189,-0.37343189,16.46408656,0
0.000622696,0.178948067,1.92780078,7.221448211,1.629966627,0.014733709,1.225778237,3.568386521,0
0.002121565,0.16695061,1.891270152,7.950395852,1.625659507,0.014625157,1.296264074,3.817318092,0
0.000638345,0.170868962,1.483034914,9.058125756,1.620499802,0.014216465,1.273193419,4.393242111,0
0.000542999,0.195504524,1.05920754,6.307181108,1.631538228,0.020044502,0.713903214,1.779921747,0
0.003464584,0.199493405,1.168369284,4.752141442,1.633184978,0.018571683,0.913005236,2.678707399,0
0.00045331,0.183762534,1.59079439,5.847520766,1.617212459,0.015013158,-1.302249803,61.52981877,2
0.000776799,0.164100853,1.271625824,5.468460101,1.608181,0.01734062,-0.186535857,32.93212367,2
0.001461201,0.168365234,0.982129416,4.467543525,1.631929343,0.031934337,-0.040577771,-1.230656375,2
0.00108163,0.17882858,0.918517047,4.309120806,1.652419336,0.0148107,0.885544365,2.53810822,2
0.001472953,0.175937935,0.98967085,5.336276214,1.639743478,0.014478932,1.134097319,3.550138079,2
0.000853023,0.17559932,1.202511286,5.546523079,1.630133329,0.013821054,1.223151426,5.073764701,2
0.002002337,0.181112774,0.996791224,4.032257883,1.622729492,0.013508714,1.210552502,4.187787498,2
0.001621065,0.170326457,0.965553218,4.890000977,1.617079381,0.014470425,-0.942943152,49.16974579,2
0.001794028,0.160634823,1.095539612,5.570790258,1.605562047,0.017077572,-0.342761841,22.21528887,2
0.001000737,0.179069873,1.021849384,4.868742604,1.590054539,0.014355344,1.142269556,3.3007283,2
3.53E-05,0.181444468,1.118955357,5.407506073,1.579454095,0.01360141,1.268830286,5.524438914,2
0.002062003,0.17305366,1.24409409,5.766026279,1.576577977,0.013340887,1.012851397,4.369008053,2
0.000895536,0.175505841,0.987047227,4.565327859,1.587150356,0.016680326,0.672991974,1.676629315,2
-0.000342721,0.177735732,0.951486659,4.629679752,1.594371087,0.01432793,1.09904648,2.930205912,2
0.002436264,0.168344448,0.825068169,5.37516257,1.59020947,0.014516223,0.697217109,6.060553785,2
0.001448489,0.14358995,0.518807378,5.761973862,1.580741174,0.015491063,0.698271079,4.355712431,2
0.001072259,0.138509615,0.710674323,5.935439648,1.567325211,0.014522665,0.868772679,3.501760809,2
-0.000124669,0.174356339,0.546913654,4.766958868,1.5596435,0.016491239,0.800897157,2.372316484,2
0.001005641,0.173452279,0.555808396,4.867743217,1.569759859,0.020663733,-0.500884404,9.746884764,2
0.002943172,0.142460204,0.555141511,5.29887653,1.574005835,0.015631299,-0.681561425,32.59889517,2
-0.001693431,0.156718319,-0.329197552,6.634838895,1.573185403,0.027302497,1.65308924,2.964801651,2
0.001451968,0.159302102,-0.312330181,5.934460543,1.632030705,0.059278383,-0.25102525,-1.489664373,2
0.003875911,0.146481406,0.378907301,4.413241554,1.677728054,0.016304414,1.025385435,1.838069507,2
0.001214329,0.138047845,0.23321083,5.366564571,1.671537181,0.01325786,1.373980256,5.455840546,2
0.001319013,0.139929068,-0.018877634,4.491426059,1.672936794,0.014770334,1.277253453,5.084655305,2
-0.002231003,0.156115406,0.73611031,5.592747016,1.735464478,0.067109621,0.237028036,-1.597601368,2
0.001160163,0.160688712,1.282121733,6.863291453,1.840368489,0.056626363,0.004151119,-0.464308964,2
0.004434893,0.158882533,1.286077053,7.009531651,1.914410836,0.043403954,-0.61091029,-0.575716381,2
0.000561833,0.164588966,1.002935009,6.916676888,1.930595234,0.022709146,0.594795597,0.123780927,2
0.002210927,0.165383212,1.144386871,7.248420317,1.925354603,0.017990655,0.620229463,1.49737574,2
0.000711411,0.163732039,1.268805811,6.752214413,1.943825586,0.017910943,0.438895702,1.769422647,2
-0.000234918,0.174151079,1.083880845,6.599543005,1.964449092,0.018220944,0.376779138,0.503292939,2
0.002907041,0.178386445,1.05886821,6.813516401,1.9753976,0.013930167,0.919143784,3.113622375,2
0.001378307,0.195311325,0.919920389,6.099094198,1.979368264,0.016590419,0.709600986,1.682627413,2
0.001770309,0.205466017,1.056199195,6.033698256,1.997668566,0.021588258,0.138800775,0.525131243,2
0.001568076,0.20512202,1.150146444,6.535394999,2.007591302,0.014868406,1.093875556,3.397866023,2
0.00010384,0.19239761,1.105700669,7.107148359,2.002163042,0.012901804,1.326536184,4.182529527,2
0.001359604,0.153793881,1.042002225,7.687796501,1.994582203,0.013827502,1.015494446,2.765187861,2
0.001678613,0.135164342,0.651387586,6.444425972,1.982070323,0.014315911,1.00934603,3.842631072,2
0.001347198,0.127651002,0.832184931,8.372230725,1.972722408,0.013866999,1.169801346,6.17012671,2
0.002089475,0.131334129,1.268228118,9.773094207,1.97245091,0.013539939,0.917799178,4.511323583,2
0.001464615,0.143335909,0.779017775,7.876441577,1.986885561,0.028288204,1.115220876,0.394700553,2
0.001205416,0.142985596,0.853449079,7.63605422,2.036758641,0.046904659,-0.36790472,-1.050828209,2
0.001436162,0.141040583,1.4308808,8.21593271,2.058108139,0.023914768,0.45589595,-0.061109295,2
-7.15E-05,0.141793033,1.085546947,7.260633008,2.031632233,0.017107918,0.931974592,1.612768611,2
0.001925014,0.131639318,0.764623348,7.351133532,2.027976336,0.01469462,1.086450908,3.422171561,2
0.000207857,0.130357339,1.093834381,8.281195703,2.025773076,0.017695473,-0.075934462,12.28896966,2
0.000277025,0.151006631,1.374675476,7.99729055,2.031760842,0.022077902,0.094152003,5.079542019,2
0.00284474,0.164181748,1.278038631,7.473403677,2.034148516,0.019041044,0.756323108,1.019469606,2
0.002060924,0.160330215,1.450495408,8.034199996,2.014787946,0.015150342,0.071148513,11.36554376,2
0.001477367,0.159292612,1.677862337,8.08178839,2.006094197,0.013804636,-0.808106312,31.44761346,2
0.000264653,0.174500525,1.23791734,6.980175572,1.9968944,0.015784331,-0.065590705,11.43472797,2
0.001042949,0.181967071,1.065682189,6.440601453,1.9808821,0.015214744,0.736178605,3.147223586,2
0.001424149,0.163050597,1.18723522,7.233717179,1.966667611,0.014029135,0.837518734,2.776814935,2
0.000716354,0.159882495,1.21449794,7.932725719,1.959067426,0.014737379,0.90599893,2.80412216,2
0.002129432,0.166310555,1.199097342,8.111103283,1.96361351,0.015329686,0.571026487,2.617336565,2
0.001809913,0.141731605,1.190230365,9.740339531,1.964464406,0.013472974,1.04831073,4.127159466,2
0.000199696,0.125606208,0.904843025,8.629769651,1.953626469,0.013955008,0.873119481,3.624616573,2
0.001352659,0.131728253,0.889348649,8.026070149,1.964845657,0.026921411,0.738143928,1.686376181,2
0.001231921,0.132645671,0.763066925,7.701579957,1.997764751,0.026710033,-0.652139487,2.28873328,2
0.000333729,0.12520116,0.484500331,7.493693437,2.021838161,0.015890515,0.624967,2.538149118,2
0.001979723,0.134116868,0.138357344,9.027657477,2.042488589,0.018726999,0.386412775,1.080764314,2
0.002682175,0.14634247,0.246433741,8.610571316,2.053874588,0.014611222,0.88542043,2.20277981,2
0.001170299,0.141290762,0.606656652,7.918968364,2.065765163,0.024828545,0.546764859,-0.175084255,2
0.000379113,0.136896686,0.875348283,8.431067594,2.084050969,0.023178181,-0.125320968,0.854088092,2
0.000692315,0.152058854,0.992282093,8.679527834,2.077111762,0.020160727,0.849887399,1.548382868,2
-0.000110857,0.165865814,0.904381751,7.737624314,2.062162508,0.015082485,0.906052627,2.747758352,2
0.001218913,0.169796755,1.35023606,8.28065368,2.064620154,0.019343935,0.772226979,1.260545054,2
0.002038075,0.169235475,1.402967904,8.071697847,2.057252993,0.021118723,0.851020625,0.931436237,2
0.002239236,0.15681773,1.199105278,8.558633268,2.039342008,0.01370983,1.045556088,4.102802041,2
0.002921343,0.142382781,1.359721039,9.753361999,2.027156176,0.014135722,0.88653505,3.997798872,2
0.000132013,0.143483733,0.800999467,8.134789977,2.02110405,0.012300106,1.170920715,5.17627512,2
0.001045473,0.140896314,0.785564439,7.952994021,2.031582642,0.016953489,0.772597408,1.015160866,2
0.002179929,0.132750839,1.500319552,9.668526646,2.048823057,0.016352622,0.424438554,2.260559441,2
0.001811024,0.138549248,1.676608773,10.48360822,2.066682598,0.016945496,0.387657373,2.019619866,2
0.001361814,0.134703719,1.650220567,10.43648532,2.07186312,0.013740377,0.966284077,2.78325924,2
0.00021388,0.12762906,1.569077868,10.17144269,2.062664304,0.01278152,1.225650135,4.865665628,2
0.00084753,0.136415432,1.372119935,9.149889089,2.05204386,0.013619695,1.239783354,4.937359944,2
-0.000853945,0.165322709,0.666425041,8.171674501,2.049968338,0.017489177,0.92699996,2.198499692,2
0.000775465,0.178552136,0.952523205,7.080036407,2.075147411,0.028939608,0.057779241,-0.431721677,2
0.003602881,0.175901927,1.89466255,8.070710708,2.081952504,0.021353399,0.786115194,0.267925035,2
0.002601935,0.17607347,1.981226466,8.811959032,2.063784954,0.01306226,-0.629175465,36.72363869,2
0.000555725,0.169948933,1.841784068,8.491750095,2.053256771,0.014122061,-0.297822426,23.54740209,2
0.000723705,0.169182718,1.655460112,8.084112407,2.047277941,0.01239997,1.455758242,6.141230651,2
0.00056097,0.164276555,1.692099645,8.308961009,2.043978609,0.012628201,1.277824888,6.129384988,2
0.000610284,0.158777458,1.677096994,7.907332286,2.036410468,0.013333974,0.850673146,3.426492058,2
0.002275648,0.157550568,1.522858015,6.968591671,2.040455736,0.015727428,0.693348842,2.361603196,2
0.002292559,0.161480586,1.793523076,8.05779332,2.040484183,0.015045198,0.957083822,3.714412557,2
0.001268169,0.164017504,1.649258793,7.483239968,2.026761627,0.013517525,1.110242936,5.594933629,2
0.000422921,0.150680581,1.754792671,9.265373092,2.016141619,0.013412606,1.187970562,5.321051725,2
0.00186113,0.15473148,2.086011877,10.76864937,2.004793603,0.014475332,0.829088821,3.609859436,2
-0.000189972,0.163071812,1.594308942,7.413004786,1.991898564,0.014635425,-1.251593944,54.95480313,2
0.000541502,0.149032231,1.58170098,8.045815137,1.980170931,0.01428616,-1.213790438,53.99821979,2
0.002477561,0.143044551,1.73272058,9.696365987,1.967056383,0.015185271,0.833358944,2.92402546,2
0.000122491,0.142551427,1.398507914,8.228449061,1.951662827,0.01506873,0.810299237,3.297722669,2
0.001583274,0.142205332,1.358991998,8.211171427,1.936029216,0.015502972,0.618165305,2.671823973,2
0.002373066,0.147070858,1.408303739,7.960068564,1.922965785,0.013707104,1.023862028,3.511746482,2
0.00152449,0.142561557,1.300671874,7.830826726,1.913728986,0.012940201,1.046793259,4.881661645,2
0.000956249,0.143468097,1.278176213,8.159228088,1.901944297,0.014987852,0.060486438,13.14057681,2
0.001134659,0.149277186,1.382487442,8.040734482,1.889386368,0.014007222,0.254500661,14.33312266,2
0.00199411,0.147308167,1.293531622,7.402123794,1.880085318,0.013378669,1.257089645,4.09793328,2
0.000287626,0.146142423,1.264781344,7.392043687,1.870312391,0.013781351,1.092101651,4.639862506,2
0.001248001,0.140471409,1.093529093,7.277273289,1.857942581,0.01454649,0.814759135,4.070746793,2
0.001860116,0.133095584,1.065243387,7.712259828,1.8477308,0.012691311,1.025893036,4.823184949,2
0.001715515,0.14309492,1.071346218,8.005210534,1.837584741,0.014273616,0.705860194,5.205919604,2
0.00197578,0.151258506,0.950562207,7.188158418,1.825091716,0.01387129,0.905062025,5.61844846,2
0.001683681,0.14193851,0.882064601,6.912472965,1.815162168,0.013490362,1.006669508,4.008214125,2
0.000363837,0.14944453,0.67054754,6.131518673,1.803286907,0.014693573,0.88467467,3.234975499,2
0.001453033,0.156158435,0.838537126,5.975952744,1.792810004,0.012542169,1.241263453,6.308177253,2
0.001961877,0.1519968,1.386178769,6.909857886,1.784639468,0.013364902,0.977612621,4.023770987,2
-0.000880273,0.169010197,1.698836558,7.5062878,1.774055917,0.013782033,0.97418429,3.795573289,2
0.001911562,0.154214765,1.825450439,9.489215778,1.763899122,0.013687277,1.166993051,5.029175755,2
0.002591322,0.122917398,2.193211667,14.06543856,1.755026572,0.013359081,1.19089987,6.099234726,2
-0.000531928,0.140063944,1.741113184,10.58344797,1.746139363,0.013536091,1.045310593,4.251602754,2
0.000785653,0.152005087,1.268423491,7.811332342,1.737473897,0.012996512,0.965865951,6.771778279,2
0.001828537,0.144504301,0.846597943,7.95634495,1.730979048,0.012478987,1.151045806,8.284728964,2
0.001115649,0.136038675,0.487227976,7.723236166,1.724856022,0.012385523,1.504629517,6.726782734,2
0.002150933,0.138565147,0.535918752,7.49819884,1.718808092,0.012365881,1.590532543,7.741017729,2
0.001363809,0.134883741,0.853378274,9.138848374,1.714189093,0.01265379,1.43018353,7.567119638,2
0.000534387,0.128105961,0.718511258,9.442351113,1.708780507,0.012861012,1.388446936,6.811980427,2
0.001818911,0.126420102,0.657149501,9.142728697,1.700077438,0.013383116,1.22711936,5.226723483,2
0.001473424,0.134864288,0.838593779,9.21720078,1.691859055,0.012370731,1.390535705,7.016760267,2
0.000335155,0.14570302,0.463806074,8.085403859,1.686234174,0.012247012,1.330061587,7.275776359,2
0.001120684,0.152897746,0.452366791,7.998476779,1.682367325,0.012302728,1.26439026,6.628781232,2
0.001568357,0.154040485,0.489981142,8.033131495,1.676764406,0.013139049,1.048350992,4.132785197,2
0.001782342,0.150726962,0.657590966,8.563667597,1.67014122,0.012636233,1.49238798,5.554780163,2
0.000804095,0.159494258,0.758361586,8.316857701,1.666265215,0.012477373,1.753022737,7.111857185,2
0.001365489,0.149468534,0.887675487,8.725368995,1.662282344,0.012592062,1.404635926,6.990282609,2
0.001730386,0.137227611,1.058155671,7.688488605,1.658544431,0.012643988,0.840388186,13.19183859,2
0.001139655,0.144885857,0.812392383,7.414421583,1.653966686,0.013046863,1.033715437,11.58615403,2
0.000738674,0.144878057,0.634138182,8.154604011,1.646791458,0.013905214,0.287019274,22.7129494,2
0.000933805,0.144931131,0.785878767,7.925072698,1.640242822,0.013257906,0.32215417,24.50436243,2
0.002481073,0.168818179,0.425628842,7.852401896,1.63542851,0.012658569,1.567384822,6.607813165,2
0.001172758,0.172328027,0.601661718,7.994531691,1.636086546,0.012968795,1.613013524,6.71918877,2
0.001219214,0.158518405,1.545987339,8.464476231,1.637028503,0.012926553,1.747474291,7.124895781,2
0.001260537,0.150195302,1.684131521,9.126192973,1.631461062,0.013253922,1.610167137,7.006467316,2
-0.000519941,0.137522279,1.508729175,10.20196502,1.626116998,0.012780444,1.913887644,10.12999107,2
0.001889975,0.131893019,1.201837038,9.660957171,1.624256897,0.012403298,1.719079655,8.878770668,2
0.001503819,0.130082379,0.930595041,8.098089434,1.623090799,0.012231897,1.367099351,6.135693074,2
0.000268217,0.129284882,0.473906251,7.571825915,1.620947974,0.012947676,-1.639237378,83.42479595,2
0.002770922,0.142155467,0.051373939,8.986107986,1.620418113,0.013048149,-1.504657337,81.45670017,2
0.001535555,0.141861997,0.690800702,10.81801323,1.624658094,0.012903141,1.506789112,7.748016332,2
0.000731964,0.11702895,1.881012449,13.99911856,1.626382446,0.012614532,1.463101622,7.684896044,2
0.000957498,0.13018772,0.870854533,11.55468014,1.62124661,0.012805606,1.076402687,5.259738954,2
0.001206148,0.141251243,0.677033747,9.243734823,1.618783733,0.012375622,1.324006916,5.907058963,2
0.001227336,0.130115166,0.948690929,9.969585651,1.618744986,0.0124504,1.513306925,7.431623515,0
0.00085439,0.12438701,1.019294474,10.90444054,1.620193699,0.013152859,-0.843038432,55.55388784,0
0.001484822,0.127776356,0.964039957,11.03167663,1.622838702,0.013436897,-1.686559512,68.09962234,0
0.001132069,0.137368177,0.624195654,9.736200378,1.627315467,0.013468538,0.353504132,21.7925901,0
0.001994941,0.172871832,0.25745984,5.675005914,1.650409644,0.027517156,0.502628488,0.158141601,0
0.001836836,0.217265318,0.496937644,3.350378552,1.67782996,0.021425955,-0.950036712,4.762922724,0
0.00048795,0.215133751,0.850827346,3.412104623,1.690326364,0.013008491,1.14859669,3.774605739,0
-0.000978947,0.199903296,0.697734091,3.337093237,1.701092475,0.014843687,1.020273604,3.130439246,0
0.002070766,0.191375945,0.131837533,4.677802332,1.712158367,0.014022414,0.853136622,4.935045319,0
0.002396746,0.173302251,-0.109353656,7.569538817,1.719820077,0.012518599,1.096782284,7.266836503,0
0.000210735,0.162028703,-0.037737899,7.579315501,1.729343959,0.014162652,0.932553171,5.276656312,0
0.002489142,0.151899274,0.382424529,10.63153654,1.738251059,0.01291913,1.356429919,6.157657446,0
0.001342222,0.153672611,0.776276794,12.27425531,1.744923564,0.013474779,1.217072942,5.478092561,0
0.001366987,0.154209292,0.827382066,11.58886211,1.756258392,0.015398199,0.868175394,3.461679459,0
0.001251735,0.147728534,0.947096407,12.36396765,1.774113628,0.01865037,0.620511079,0.681101344,0
-0.000150676,0.145098985,0.778932831,11.67060851,1.799678094,0.021992372,0.203338391,0.153504407,0
0.00108864,0.14975358,0.561252179,10.12580371,1.81874079,0.014752803,0.702830114,3.029474651,0
0.001647975,0.149501734,0.616826959,10.25437507,1.824067797,0.012381134,1.523853399,7.681615635,0
0.0011713,0.149277474,0.694656548,10.49651146,1.825318691,0.012134853,1.552056833,8.085175002,0
0.001897417,0.148621144,0.588334022,10.17588177,1.827322769,0.012163444,1.460631105,6.499400706,0
0.002650615,0.148706185,0.483571882,9.48144548,1.835597175,0.01410288,0.966931408,3.443380295,0
0.001466577,0.147746224,0.435267061,8.919095615,1.837855257,0.013362882,1.066293304,4.757000657,0
0.000202717,0.147194889,0.420878792,9.032814216,1.833556148,0.012409038,1.546455064,7.031972715,0
0.001338069,0.151669286,0.38315081,8.455318439,1.837937437,0.013582537,1.187253161,3.862363256,0
0.002194159,0.145645343,0.409626779,9.09618953,1.842873928,0.012746642,1.278388461,4.60918923,0
0.001344733,0.145702568,0.466999805,9.055156137,1.846711731,0.012645993,1.306200914,4.394566066,0
0.000909845,0.151505457,0.487741911,8.624568137,1.850967462,0.013073299,1.304648046,5.169562923,0
0.001120383,0.152301015,0.428098023,8.538703006,1.851159069,0.013159043,1.251738306,5.597282927,0
0.001737789,0.156606326,0.01778539,6.479230143,1.868617249,0.025354726,0.541850413,-0.526247028,0
0.001046696,0.153779293,-0.242043276,5.547875781,1.887159511,0.017804324,-0.108963745,1.882481533,0
0.000277555,0.146135893,-0.222239018,6.05547476,1.887526158,0.012343675,1.535615114,7.159951129,0
0.000640869,0.150024644,-0.065096774,5.586735908,1.892514692,0.016445196,1.140322926,2.500636879,0
0.001969201,0.148353678,0.180302874,6.213077853,1.900386865,0.016001985,0.524658459,2.200399139,0
0.001887902,0.146664298,0.005693648,6.154050989,1.907567106,0.013676653,0.809332147,4.622653797,0
0.001168396,0.148324986,-0.146946045,5.431676727,1.913508061,0.013119934,0.995833828,7.023960749,0
0.001251421,0.150668964,0.073243804,5.670075441,1.912861034,0.012636187,1.283734138,7.872799757,0
0.001393903,0.149240289,0.033618431,5.742803078,1.911382893,0.012125547,1.546774369,8.575670543,0
0.001206672,0.142880536,-0.087839965,6.217785773,1.913749804,0.012374277,1.510426642,6.647495944,0
0.000602123,0.13994426,0.338850427,8.785067686,1.912944467,0.01224452,1.353276426,5.033762615,0
0.000352524,0.138454483,0.597785216,9.8714694,1.911484855,0.011977197,1.322911607,5.339663623,0
0.000913376,0.136781814,0.407087807,8.956576039,1.913188062,0.012350018,0.523819092,13.91997657,0
0.002277191,0.136557644,0.269480166,8.580313181,1.911970411,0.012191142,0.568246264,13.83973938,0
0.002129523,0.135215986,0.185880311,8.373465611,1.911318697,0.01180144,1.505387779,6.216200205,0
0.001144128,0.130900586,0.252507647,9.349099679,1.911035974,0.012262203,1.459810017,6.278518273,0
