mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,label
0.001546031,0.235266939,3.916630792,23.36303639,7.556742695,0.040228158,-0.347668761,-0.238164912,4
0.002135572,0.236649519,3.979236106,23.31166489,7.496695982,0.037101354,0.482799312,-0.862566371,4
0.000496137,0.237320092,3.980779692,23.23211779,7.423494611,0.049678017,-0.305582831,-1.421571322,4
0.00037806,0.226091648,4.204312654,25.96962384,7.352612741,0.036159819,0.584685035,-0.158220126,4
0.002013336,0.237371522,3.980557823,23.27169427,7.283288302,0.04701526,-0.034616195,-1.424943013,4
0.001860953,0.235792623,3.983693211,23.40256232,7.216233826,0.031859629,-0.071206228,3.296097081,4
0.000810294,0.237634531,3.96001111,23.26851231,7.176843153,0.022211152,-0.35605124,9.181497502,4
0.001250643,0.249030135,3.681631512,20.51122559,7.128563636,0.039663805,-0.454197507,-1.10658049,4
0.002463089,0.245866081,3.718916529,20.90752065,7.102060536,0.029533765,-0.009209064,-0.805376454,4
0.001233601,0.23640015,3.923434001,23.25698071,7.069001825,0.047337289,0.267470715,-1.182869516,4
0.000765387,0.236588864,4.014927759,23.54809619,7.006596865,0.028408396,0.455841708,-0.159467551,4
0.001249767,0.246534989,3.853613259,21.59887152,6.969997461,0.027299248,-0.737474326,0.158530542,4
0.001005347,0.238171056,3.885524866,22.94239438,6.914205769,0.048880384,0.270987785,-1.113150183,4
0.00086106,0.236195038,3.975741202,23.45840692,6.843027551,0.035941995,-0.03477806,-0.822065081,4
0.001968678,0.245742828,3.853683793,21.59668335,6.778629902,0.041802233,-0.177999888,-0.448856861,4
0.002376663,0.235976389,4.009950879,23.54465455,6.711557388,0.039694432,0.033881294,-0.619330899,4
0.000396319,0.227218556,4.214028884,25.87160589,6.646857561,0.037298462,0.250543591,-1.064595456,4
-0.000160276,0.227756638,4.22436941,25.80824236,6.58707586,0.033162809,-0.339976769,-0.993164932,4
0.001637859,0.236289797,4.024041186,23.47050207,6.531878989,0.034790778,0.230052817,-0.738737491,4
0.001135561,0.23891732,3.971156686,22.97703772,6.475349808,0.033457398,0.096425428,-1.026511927,4
0.000844038,0.229560581,4.155433089,25.37767074,6.418116651,0.033378944,0.018268816,-0.937703265,4
0.00113256,0.237686133,3.981092479,23.28214455,6.361650358,0.03377812,-0.06293627,-0.884236715,4
0.000891089,0.236458695,4.062888641,23.66981521,6.311926433,0.028391412,0.33656928,-0.542116691,4
0.000744062,0.226867967,4.283011752,26.02835123,6.267092732,0.027492205,0.02351656,-0.889070824,4
0.001943154,0.237435722,4.103919432,23.69866988,6.221358762,0.028381817,-0.197182191,0.64170371,4
0.001514106,0.238101515,4.059200804,23.46836306,6.169133377,0.033825045,0.01912737,-0.136938113,4
0.000588128,0.228052588,4.252834715,25.80878791,6.121564811,0.023728315,-0.159581657,1.328767174,4
0.001297348,0.2276593,4.283598011,26.03205816,6.076905768,0.030319148,0.103341689,-0.985720689,4
0.001006838,0.238449117,3.998254097,23.14224268,6.028008052,0.02866092,-0.326837429,-0.286471657,4
0.001318085,0.239130977,4.008476893,23.15125711,5.98625848,0.025968792,0.474521055,-0.203408631,4
0.001264997,0.232222273,3.985288217,23.83321306,5.945191084,0.025507962,-0.034279461,-0.696323645,4
0.002073192,0.241741532,3.838170491,21.83690363,5.90640237,0.022400796,0.103292294,0.097190533,4
0.000997912,0.237633116,4.011058915,23.22945039,5.865224838,0.029912845,-0.198986828,-0.618658052,4
5.49E-05,0.230059475,4.120451908,24.80341696,5.817725645,0.028629889,0.437381168,-0.371911617,4
0.003042821,0.241091197,3.945488256,22.55550118,5.77611678,0.023244429,-0.254845631,0.190392051,4
0.001289344,0.23761998,4.000620637,23.40058591,5.744047219,0.019604034,0.664225927,0.839124549,4
0.000185172,0.238764869,4.006831316,23.25012573,5.714452253,0.01967301,-0.085533692,0.89060388,4
0.001498431,0.228361375,4.269599959,25.84472096,5.690166146,0.015403182,-0.126608925,5.839309787,4
0.001170888,0.228325001,4.294277814,26.02607161,5.667220252,0.019010221,-0.058747938,1.273659877,4
0.000840781,0.239354816,4.018652436,23.19474264,5.634409387,0.022425671,0.030776483,-0.44047409,4
0.000152481,0.228648613,4.227740948,25.59342313,5.600206757,0.021832186,-0.154394264,0.80150467,4
0.001672727,0.228430207,4.279285561,25.7783057,5.57168541,0.019522161,0.380122189,1.185956711,4
0.002107446,0.239963976,4.016099121,23.20612502,5.54497697,0.018002038,0.503049974,1.242916606,4
0.001996831,0.249531451,3.813018287,21.08707188,5.516670336,0.01939277,-0.262693381,0.305978171,4
0.002023734,0.237044441,4.058687615,23.64603379,5.491058513,0.018965819,-0.846433446,20.67825604,4
0.001303037,0.227378777,4.274097572,26.16075104,5.467512403,0.017494275,-0.861816441,22.47102556,4
0.00030731,0.228998975,4.225191303,25.69833381,5.444664492,0.014653354,0.036430051,4.707000357,4
0.000630995,0.22873073,4.283371376,25.95984739,5.423287037,0.015841489,-1.032948233,23.72202585,4
0.001332308,0.228339898,4.308982054,26.08374978,5.398243059,0.018688316,-0.435088693,7.888101117,4
0.000155188,0.229375616,4.257828228,25.74102852,5.377562223,0.013743608,-2.094530027,82.92884808,4
0.000781448,0.231069956,4.267493092,25.59018404,5.35748024,0.018854529,-0.842243656,19.12174367,4
0.002392463,0.239846366,4.153253348,23.87532816,5.32813045,0.020658865,0.138103356,0.726265251,4
0.002136128,0.238613022,4.191029885,24.22872784,5.301102665,0.016637813,0.574483463,3.975369966,4
0.001823194,0.228255245,4.374878547,26.34599992,5.280923898,0.013619506,0.373018711,4.886970557,4
0.001611962,0.228231613,4.329776851,26.13499864,5.260304206,0.016133384,-0.158208831,7.153146851,4
0.001273414,0.230433924,4.229089153,25.46275637,5.237191609,0.015963686,-0.09722328,7.488231875,4
0.000204437,0.231486998,4.195336831,25.16042085,5.216547939,0.014569079,0.21849553,5.286065636,4
0.00014895,0.230695708,4.226781124,25.45537105,5.193523243,0.017473564,0.422806394,1.929232676,4
0.000626947,0.230175969,4.231706625,25.57880058,5.172328295,0.012703215,0.463007374,6.158736621,4
0.001012848,0.229506441,4.280089422,25.86391212,5.156944874,0.013182687,0.717133453,10.20757349,4
0.001536235,0.228733053,4.329338102,26.17492421,5.14138734,0.013042811,0.767374634,10.02419595,4
0.00449416,0.238847353,4.177085971,23.81293463,5.126946586,0.012937912,-2.05321308,110.2989756,4
0.002259175,0.240850284,4.043277211,23.01884819,5.114603751,0.011701723,-3.082946012,142.5686985,4
-0.001009879,0.230999393,4.12487325,24.96154701,5.100005123,0.014174238,-0.897497423,19.94873408,4
0.000754708,0.228909143,4.19780724,25.39372932,5.080781882,0.015219696,-0.338328762,12.90156856,4
0.000923264,0.229937635,4.163447422,25.18361745,5.063026701,0.012291969,0.117107015,12.47078423,4
0.000842671,0.240967525,3.997931787,22.96092425,5.052529853,0.010187204,0.700670443,29.76136508,4
0.000661639,0.239390168,4.052287375,23.29699255,5.043082537,0.011624858,1.269128772,16.00631374,4
0.001213943,0.228152562,4.314868839,26.08968155,5.030076327,0.011464567,1.252023517,14.34218788,4
0.001264598,0.228875742,4.348840645,26.1344425,5.015480804,0.012829702,0.958068832,11.00009122,4
0.00091331,0.230128675,4.286826661,25.75375896,5.003018079,0.010576622,1.12134758,15.54131391,0
0.001999956,0.24078059,3.947315564,22.72057474,4.994966888,0.010699117,0.6316122,12.21918392,0
-0.000168588,0.251802087,3.657584545,20.48498393,5.014092473,0.051412628,2.572362617,5.977080022,0
-0.002932833,0.26142327,3.264192019,18.43920919,5.220386614,0.219285837,0.806577594,0.036292428,0
-0.001066524,0.272312697,3.010184402,16.47677628,5.627096122,0.265075366,-0.079330883,-1.637313844,0
-6.30E-05,0.263886224,3.233306334,18.06938557,5.911333248,0.123869718,-0.887857364,1.920715614,0
0.001587184,0.249812496,3.502951492,20.3082807,6.091096824,0.143628277,0.095772543,-1.222244713,0
0.003367643,0.250826501,3.514738695,19.97345145,6.322765514,0.168987699,0.933791858,-0.155095293,0
-0.001213159,0.247250047,3.496988442,20.56452158,6.667921175,0.295767271,0.395718207,-0.552750433,0
0.001664527,0.239561608,3.505860209,21.45008552,7.074829973,0.254686167,0.10494643,-1.011580274,0
0.007471965,0.248603615,3.385450059,19.68034932,7.414960371,0.212953155,-0.329964711,-1.413110822,0
0.003765786,0.256201078,3.326061907,18.59878348,7.689911379,0.166982635,0.227589961,-1.160411318,0
-0.001911922,0.245214475,3.511169952,20.75213011,7.97258219,0.246743916,0.170852233,-0.481216512,0
-0.003996584,0.244342358,3.562237271,21.03713805,8.286956515,0.237101236,0.106033428,-0.054084923,0
0.00294136,0.242785529,3.508892853,20.71356498,8.501849147,0.157475613,-0.154133272,-1.088846683,0
0.00424619,0.245865193,3.464448666,20.29818065,8.611308398,0.147365487,1.161938154,0.108762812,0
0.000118338,0.248517472,3.49058015,20.27962711,8.736037881,0.165525743,-0.557003842,-1.294333576,0
0.001491224,0.246926273,3.482860195,20.37771824,8.757088143,0.083026179,0.150525486,-1.46542411,0
0.002427861,0.247654186,3.45572867,20.18365701,8.679910878,0.044407215,0.56684416,-0.360848014,0
5.67E-06,0.248099438,3.455009726,20.47366345,8.867472458,0.267337194,1.016957216,-0.383651897,0
0.001505107,0.252275492,3.316128515,19.26443735,9.027836718,0.211913684,0.555872189,-0.843092676,0
0.001765111,0.239076717,3.531163861,21.39926432,8.909228461,0.142162182,1.537244629,1.924411046,0
-0.000677928,0.243896903,3.594923815,21.20103283,8.930284446,0.1448198,1.081380993,0.436108024,0
0.000800007,0.255257163,3.385899433,19.21419568,9.026425988,0.109034164,1.093128685,-0.082899363,0
0.000957844,0.252681361,3.380519747,19.61718698,8.95562379,0.08811544,1.092915942,0.998528402,0
-0.00665884,0.255716528,3.083883177,17.77098863,9.054553986,0.390854376,2.253351361,3.623580282,0
0.003440002,0.266118446,2.933210072,15.71410389,9.568773978,0.546153396,-0.008444699,-1.379621275,0
0.00915819,0.281913596,2.883637662,14.74279478,9.674612209,0.331565035,1.146389851,-0.052846876,0
-0.000666916,0.28573226,2.916364818,15.42182079,9.550004523,0.204523379,1.229775106,0.002152528,0
0.001213087,0.253326608,3.442130806,20.59910857,9.577783912,0.194142274,1.084796909,-0.113828368,0
0.000553561,0.226542886,3.981956424,26.08900477,9.435776629,0.082536818,0.856864652,-0.336934938,0
-0.001110679,0.246483497,3.530953426,21.86312014,9.698175594,0.380830696,0.896441333,-0.457125125,0
-0.001134103,0.261599556,2.935185343,17.69535897,10.03875133,0.311680023,0.526106462,-1.291723981,0
0.001094814,0.268022126,2.653525821,15.74320859,10.01542151,0.251740401,0.983128895,0.016106486,0
-0.00050543,0.283186399,2.522495358,14.23395543,10.15115324,0.327892945,1.016602858,-0.218073537,0
0.003222977,0.282233326,2.571459407,14.17237175,10.4854454,0.418426795,0.44423744,-0.916210902,0
0.003079311,0.260282968,3.120485688,17.72471549,10.36111984,0.408197831,1.287475067,0.170764496,0
0.000425439,0.248956832,3.463812711,20.93718027,10.08882239,0.085018714,0.529984408,-0.54371676,0
0.002025179,0.250411354,3.361459226,20.28321881,10.0270322,0.101690331,1.141668079,0.178234063,0
0.000609682,0.264047718,3.148527935,18.02497721,10.08966435,0.189562938,1.181074704,0.063829363,0
-0.001139354,0.264821892,3.15990685,18.10441049,10.20013815,0.170864616,0.495876291,-0.812152995,0
-0.001261963,0.265134406,3.12678067,17.49097859,10.37393564,0.309418663,1.046737044,-0.042414439,0
0.005636261,0.263710456,3.022623751,16.77495317,10.4741588,0.287521371,0.596772334,-0.643339378,0
0.00358805,0.252547166,3.264276856,19.05961629,10.26401743,0.213331143,0.773484016,-0.486577817,0
-0.000868116,0.2615951,3.130934595,17.61390444,10.0468671,0.128567593,1.026186686,0.156852584,0
-0.00018665,0.260025768,3.09001129,17.29919594,9.92151462,0.05824476,0.181425644,-0.841676107,0
0.000903364,0.26341688,3.117283517,17.39601529,9.876228333,0.047910986,0.647947165,-0.558576405,0
-0.000188612,0.272446714,2.987811499,16.35105649,9.866432953,0.042087496,0.493019551,-0.974081479,0
0.000912761,0.260875436,3.192397939,17.99503432,9.864736012,0.039762158,0.381098178,-0.819447714,0
0.002800049,0.239073373,3.666179427,22.08478737,9.855791691,0.045947002,0.359623794,-0.963466364,0
-0.000450838,0.251414652,3.485334333,19.94329273,9.859565626,0.043434511,0.41336953,-0.203842355,0
0.002603119,0.269794867,3.02893497,16.18882298,9.88876746,0.033810928,0.238389681,-0.302415291,0
0.003762968,0.264050001,2.981124816,16.43575274,9.96609339,0.109913272,1.402557004,0.637919848,0
0.000374006,0.266262629,3.018931059,16.49439481,9.977268546,0.108251991,1.190607877,0.287143654,0
-0.000553443,0.271938685,2.896810626,15.68677886,9.89645898,0.052983546,0.671304947,-0.205968275,0
-0.008029816,0.264346293,3.069050357,17.09362597,9.966532407,0.207371712,2.299737265,6.029956783,0
0.003244204,0.25964,3.201227159,17.47918889,10.28581848,0.4149263,1.00134711,-0.123801993,0
0.009219328,0.255134033,3.345706062,18.15356217,10.22567591,0.413577293,1.376224872,0.464607688,0
-0.000943699,0.249323521,3.561202191,20.29394559,9.994120625,0.067228553,0.115066134,-1.376488947,0
-0.000208263,0.261961035,3.182041221,17.6180708,9.979840197,0.073097888,0.369196747,-1.290420386,0
-0.002750584,0.263424847,3.098430212,17.23985199,9.94805178,0.068070487,1.865988597,4.98866084,0
0.003672978,0.261849772,3.080343268,17.40079153,10.06867981,0.166653593,1.062960806,0.208182304,0
0.006331754,0.279601404,2.855670353,15.05096941,10.14353452,0.153274973,0.473806302,-0.676047785,0
-0.001537707,0.269115755,3.037505672,16.5692909,10.04406199,0.125156424,0.783650171,-0.488438784,0
-0.006228182,0.248769885,3.306572301,19.44907137,9.960910525,0.074793226,2.077913828,5.893568442,0
0.002818837,0.259822985,3.155959451,17.62716888,10.03638415,0.163716075,1.258615177,0.13132468,0
0.005928922,0.258183512,3.196285153,17.93873419,10.039037,0.150440855,1.584538319,0.989656265,0
-0.000675993,0.258851613,3.192282581,18.06109102,9.94271431,0.04764284,0.14907172,-0.954403824,0
0.002929079,0.271484722,3.003442523,16.2658254,10.00478712,0.111809802,0.574340138,-0.826754748,0
0.005783373,0.267592931,3.169244731,17.09165905,10.03337669,0.114876667,0.078138198,-1.212868101,0
-0.005095191,0.269390464,3.018198818,16.23834921,9.987163653,0.169650135,1.868201653,3.146251364,0
-0.001618966,0.261658127,2.921508063,16.38360264,10.03607886,0.221582162,1.327940195,0.333943536,0
0.00557649,0.255898706,3.151591061,17.79901206,9.981327166,0.184966597,2.035165955,2.953821385,0
0.000526709,0.266313113,3.032213155,16.65348537,9.872483553,0.035340203,-0.066769401,-0.640202591,0
0.003413047,0.257351634,3.179016868,18.08624566,9.887498529,0.080576839,0.934458545,-0.217789224,0
0.001536837,0.248864847,3.344445271,19.7140605,9.931568854,0.078419215,-0.102385624,-0.951442193,0
-0.000722953,0.257724566,3.117163719,17.81052289,9.973882348,0.04922686,-0.019526758,-0.286303581,0
-0.000393526,0.265634285,3.067221738,16.67195906,9.942303194,0.067382699,0.243782661,-0.970549193,0
0.001516479,0.267380865,3.05672651,16.5372779,9.952631269,0.094418816,0.926702452,-0.271724794,0
0.002821518,0.267255605,2.995289189,16.29464444,9.958679962,0.09495561,0.614957379,-0.272372984,0
0.002137514,0.257023336,3.176382894,17.90416653,9.873090744,0.049989458,0.480275323,-0.705106317,0
0.000597578,0.254275284,3.309576988,18.93204786,9.854709353,0.033467459,0.172914561,-1.031139637,0
0.000549709,0.257374865,3.169600229,18.10437677,9.86410141,0.029222688,-0.077079891,-0.173754511,0
-0.003321062,0.262673036,3.013689066,17.09785286,9.919140516,0.139627451,1.809678446,2.439778621,0
0.000855639,0.260280847,3.050138391,17.26796805,10.05101357,0.210296289,0.677180705,-0.713125426,0
0.005303624,0.257445496,3.154630898,17.58247373,10.02431063,0.182740576,1.532225468,0.929090944,0
0.001164394,0.267379091,3.028089717,16.53928205,9.899319404,0.039088678,0.322936414,-1.098718904,0
0.001162622,0.267409479,2.963001243,16.44219314,9.847363009,0.04133131,0.53179465,-0.400105779,0
0.001070258,0.265725659,3.002586617,16.61637733,9.828783199,0.038048995,1.260801209,0.75491696,0
0.002452613,0.268654871,2.940680898,16.1766567,9.901774652,0.095817478,0.825519935,-0.385234019,0
0.000672481,0.259260568,3.121756975,17.66552605,9.934039797,0.085177964,0.537323222,-0.695571049,0
0.000402989,0.257648306,3.217471079,18.19103067,9.885882568,0.051605331,1.097164922,0.587704739,0
-4.05E-05,0.26836199,3.02101806,16.58090034,9.841281073,0.038611232,-0.256055803,-0.359062457,0
0.001221359,0.260698507,3.053440758,17.45688979,9.864703369,0.060395101,0.214577442,-0.748965839,0
0.005393542,0.27486264,2.613024368,14.46781661,10.24446515,0.402196467,0.564436069,-1.390664208,0
0.001333394,0.293280306,2.465772806,12.47111078,10.42099876,0.282217422,0.407035419,-0.923617879,0
-0.000726824,0.286170075,2.639884257,13.30303368,10.14009203,0.15828074,0.323056873,-0.934123822,0
0.001618764,0.274766353,2.732654152,14.49931121,10.04012457,0.104143406,0.695928017,-0.810150323,0
-0.00447568,0.275754042,2.756332256,14.73294899,10.00306293,0.137557118,0.557908406,-0.888580666,0
0.000478298,0.288933575,2.580387623,12.86501006,10.00114201,0.161595594,0.45452647,-1.307242924,0
0.006179764,0.288013111,2.657762935,13.23049879,9.914061138,0.187545438,0.746737091,-1.061542407,0
0.003002452,0.290576834,2.656289301,13.20243672,9.765063531,0.038936298,0.028371815,-0.920503425,0
-0.000131784,0.289448568,2.482322136,13.16718964,9.715880476,0.060930498,0.345096855,-0.853288963,0
-0.000866821,0.287601086,2.456470809,13.62124726,9.648088946,0.036762587,0.819647993,0.965364662,0
0.000763811,0.296900946,2.416535172,12.89455899,9.638517325,0.044428399,1.327675497,1.448036233,2
0.000410908,0.296813663,2.344420918,12.61273563,9.658168575,0.050719445,0.531648949,-0.63042022,2
0.002407582,0.29483489,2.371778652,12.58535212,9.637007523,0.043676358,1.036943619,0.370115122,2
0.001372519,0.306811093,2.359019754,11.80303326,9.67676239,0.093854522,1.192365351,0.200308531,2
0.001615069,0.306503318,2.357796123,11.72862021,9.698312051,0.081156532,1.317689214,0.603377849,2
0.000766878,0.307490841,2.300154741,11.53364463,9.65597605,0.029295389,0.642492712,-0.378705328,2
0.000748136,0.312768491,2.229139866,11.26062489,9.666841452,0.035032662,0.524150714,-0.688073362,2
0.00107392,0.313476969,2.261199264,11.28772882,9.792953328,0.142011212,0.506418785,-1.021294331,2
0.001508619,0.310941132,2.270368491,11.29519011,9.835703605,0.108798679,0.6831739,-0.39817736,2
0.001914394,0.303058586,2.242541794,11.94429711,9.757611847,0.067684311,0.367360177,-0.717358788,2
-0.003024098,0.307402105,2.225697224,11.65934503,9.833181817,0.131770055,0.577106713,-0.536975764,2
0.00118925,0.313311105,2.152906063,11.02922145,10.06492108,0.238299679,0.726312131,-0.450965124,2
0.004367386,0.317233307,2.089882699,10.69023146,10.02572561,0.255751067,0.877065104,-0.486939094,2
0.001050528,0.310568613,2.128949753,11.0622759,9.842084994,0.116203036,0.208429425,-0.963258118,2
0.001571346,0.295158459,2.244274603,12.49695695,9.826011658,0.115543498,0.378144472,-0.788145064,2
0.001611407,0.306768197,2.198501283,11.54899309,9.924679729,0.223830385,1.391641608,0.701620668,2
0.001548549,0.308343817,2.224802565,11.54376696,9.986059243,0.21605032,0.896229226,-0.247046339,2
0.000515357,0.29750029,2.326250021,12.73095975,9.909673146,0.112589893,0.511702952,-0.365925872,2
-0.000137094,0.303564735,2.218911685,11.78180153,9.791116061,0.123126325,0.057412118,-1.319440152,2
-0.001346715,0.295846502,2.268751659,12.60484184,9.81517443,0.223645867,1.158186104,0.146646433,2
0.000658186,0.294906033,2.290946602,12.52016822,9.834853309,0.224710871,0.896375397,-0.276032033,2
0.00187022,0.282290277,2.474647369,13.9255507,9.736688886,0.089741277,0.677330546,-0.21630862,2
0.000600337,0.283128868,2.569698871,14.28207074,9.73565276,0.058356271,0.0107387,-0.900379457,2
-0.000120693,0.299308395,2.336246579,12.47628263,10.03853613,0.463320657,0.846086102,-0.902916023,2
-0.001550439,0.304873324,2.242376284,12.05613741,10.29280641,0.373462957,0.016846999,-0.687228088,2
9.22E-05,0.309883161,2.275585415,11.6786154,10.11180033,0.221319685,0.902483018,1.070914334,2
0.00143539,0.310058987,2.275026593,11.77903139,10.00224991,0.201292956,0.579605135,-0.897177881,2
0.001596451,0.311328271,2.226145821,11.48696069,9.880221285,0.216401726,1.423930012,0.669774024,2
0.001661303,0.297496212,2.367395602,12.67077945,9.680946187,0.082181074,-0.08476654,-1.173247446,2
0.002415475,0.300392373,2.339158072,12.62780355,9.759633963,0.264967032,1.093276366,-0.370791386,2
0.002151247,0.312317108,2.270304888,11.53140473,9.848098264,0.270362635,0.191944359,-1.289698258,2
0.001223759,0.30791279,2.281034444,11.71697415,9.641862706,0.21939733,0.734663314,-0.905105851,2
0.001969561,0.30804516,2.266721848,11.65591678,9.435073798,0.091554703,0.960187453,0.13173322,2
0.002135598,0.296919773,2.396048891,12.84072653,9.361736843,0.045063098,0.152351139,-0.311674159,2
0.001915506,0.299782182,2.325199385,12.37747249,9.425641796,0.158585837,0.737700785,-0.772019701,2
-0.004481121,0.309893673,2.254361691,11.42902328,9.436349433,0.157624361,0.548183985,-0.877366867,2
0.000714661,0.306164781,2.327561621,11.84995548,9.357091141,0.081362641,0.704559756,-0.356381482,2
-7.80E-05,0.295250736,2.406423097,12.60003383,9.290055793,0.093096059,1.357167652,1.199670982,2
-0.000215528,0.291343192,2.460207618,12.91923948,9.265074539,0.108020151,1.253260026,0.412886826,2
0.007213139,0.293450165,2.424455708,12.99610168,9.245190593,0.114756376,1.357095325,0.601373602,2
0.001311257,0.306410838,2.369310296,12.15387489,9.198584747,0.044136507,0.254718969,-1.074203793,2
-0.000635507,0.29996626,2.525532524,12.69132189,9.154485703,0.064073125,0.097895435,-1.217752484,2
-0.000345984,0.265650679,2.885622313,16.40745765,9.099639838,0.037556044,0.753698479,-0.71512217,2
5.04E-05,0.285109968,2.522505217,13.65721154,9.271386119,0.300402365,1.507661106,0.834175803,2
-0.002872761,0.312082974,2.251713609,11.18957284,9.609017944,0.326834566,-0.073893496,-0.926890866,2
0.003920661,0.320337074,2.198701581,10.6592394,9.622400611,0.274772868,0.28953486,-0.667809444,2
0.005243304,0.317910244,2.16400102,10.67866596,9.327020264,0.245140532,1.111423029,0.544691603,2
-0.000293407,0.311908343,2.244726752,11.55365169,9.255136272,0.156265437,0.008903438,-1.340089745,2
0.002139117,0.299639421,2.37511435,12.68976027,9.18789008,0.185826235,0.436836283,-1.349104525,2
0.001990507,0.293679832,2.381916835,12.77432943,8.965248435,0.095032481,0.609602696,-0.123814341,2
0.000954607,0.294896335,2.382390016,12.7033777,8.965001406,0.149980094,1.428019931,0.633902504,2
-0.001849339,0.285774419,2.503205926,13.79479964,9.001553835,0.14152716,1.034122317,0.057207116,2
-0.004891891,0.296036226,2.416558059,12.72314696,8.925759179,0.091174817,0.019878878,-1.161029863,2
0.002753233,0.356767922,1.610593454,7.703795039,8.919606781,0.087358592,-0.073494772,-1.235628928,2
0.007632241,0.35026557,1.604499775,8.030614437,8.880464772,0.095064154,0.068945986,-1.239777401,2
0.004498306,0.349054438,1.696477491,8.173343652,8.792943845,0.050658519,1.595954159,2.152635491,2
-0.001758963,0.396661622,1.31482615,5.72216588,8.838778687,0.073684577,0.575069343,-0.875394852,2
-0.002729285,0.332080446,1.733564576,9.366279736,8.90037008,0.041825239,0.666368705,-0.346303426,2
0.004282039,0.26675461,2.896221161,15.95568169,8.931781496,0.080651095,0.99481328,-0.119698952,2
0.00203818,0.276251905,2.80058233,14.83906016,8.943791362,0.072677395,1.059524626,0.305382092,2
-0.001383473,0.276504008,2.735893602,14.76709299,8.951439122,0.040171325,0.394399913,-1.029792182,2
-0.000492599,0.278319108,2.718211161,14.75920884,8.995385252,0.030991543,-0.289082493,0.728677001,2
0.003083091,0.277488485,2.724338437,14.6954527,9.046949823,0.043691753,-0.130512029,-1.443153865,2
0.005295652,0.267504354,2.897142626,16.12338251,9.256854085,0.218680043,1.039096285,-0.202400774,2
0.000409136,0.265725191,2.900930547,16.33644481,9.284800175,0.200362213,1.107455355,0.061754133,2
-6.32E-05,0.283289662,2.668472932,14.01603913,9.146822684,0.048125516,0.6888388,-0.449405783,2
0.002103601,0.277046647,2.761650309,14.8938769,9.150828171,0.033929012,0.880402995,0.596334582,2
0.000917816,0.274652547,2.783784492,15.1584723,9.229386793,0.105654706,0.967999565,-0.46398413,2
-0.002260378,0.281114009,2.715114057,14.42023776,9.296948896,0.071638236,0.593829195,0.200209612,2
0.002307005,0.284769009,2.661519924,13.91029161,9.338381413,0.060111693,0.125312548,-1.329690976,2
0.000856515,0.300897726,2.434169434,12.24727403,9.39189306,0.03628433,1.68372647,3.533571263,2
-0.002104837,0.302934959,2.403729557,12.07784321,9.429783031,0.057726338,0.641807485,-0.435384837,2
0.003686305,0.301754968,2.433554758,12.32767101,9.521371787,0.083371326,0.704331862,-0.612040201,2
0.004742007,0.299668449,2.376172321,12.23817015,9.557821437,0.06000575,0.78055689,0.456367476,2
0.001147489,0.288066875,2.497476302,13.34074398,9.567719977,0.048260322,0.821570897,-0.346864935,2
-0.00324661,0.278783018,2.703545118,14.88773501,9.625030954,0.050199347,-0.987562888,-0.080988709,2
-0.002690225,0.298807022,2.584576164,12.86765534,9.718306133,0.083389692,1.544613483,3.100111669,2
0.00291672,0.299064955,2.515310835,12.58659039,9.851611492,0.133828091,0.845929504,-0.693287828,2
0.005541151,0.28874749,2.513331482,13.28041609,9.818512835,0.144743524,1.056662009,-0.456962719,2
0.000962971,0.291917995,2.524796209,13.2912246,9.79020789,0.098948204,0.930217662,-0.577527137,2
-0.00187912,0.282076064,2.620748308,14.39469726,9.856665094,0.067270844,0.529037649,-0.057053856,2
0.002959835,0.281106803,2.613504148,14.07127284,9.98746218,0.193359707,1.211820386,0.138236559,2
0.003614692,0.272513307,2.785309107,15.45473745,10.04196968,0.158342483,1.498973062,0.838312587,2
-0.000542947,0.270612861,2.899650712,15.8951127,9.987097386,0.042719361,0.081496408,-0.665980613,2
0.003992817,0.276531476,2.890782976,15.15834089,10.28177261,0.369114149,1.012748035,-0.543322224,2
0.000379558,0.273831707,2.821501424,15.29111294,10.41811338,0.308460118,0.709958408,-0.638246337,2
0.000591888,0.28454896,2.627784708,13.46926524,10.20131558,0.186114373,0.593904063,-0.692523936,2
0.001557037,0.292196435,2.500083176,12.78034815,10.0573143,0.131420668,2.166000912,3.874509402,2
-0.001690404,0.285227027,2.500654518,13.64558219,9.995310211,0.024133289,0.838289353,0.857914446,2
0.001748461,0.283262136,2.579812118,13.96015091,10.09810715,0.148729313,1.093258629,-0.209376089,2
0.001513628,0.28561695,2.589693209,14.07533134,10.23770354,0.133411864,-0.03388287,-1.462119224,2
0.000221865,0.286317948,2.603946177,14.10272493,10.38570584,0.24508589,1.048246461,0.090456186,2
0.001510385,0.284323121,2.575791265,13.87602265,10.43093398,0.247264018,0.639010139,-0.644692664,2
-0.002733928,0.281816934,2.626434851,14.27802701,10.24535762,0.228888445,0.422841801,-1.235468418,2
-0.002578478,0.345724917,1.655800063,8.771578113,10.08929847,0.225669768,1.233065344,0.178379004,2
0.002429097,0.344846752,1.656952746,8.748231027,9.95748242,0.184794359,2.333351904,4.370475114,2
0.004588872,0.281354953,2.741203129,14.63941986,9.899430902,0.051729944,0.895695383,-0.151627427,2
-0.000756683,0.284678977,2.676244314,14.34901158,9.971838706,0.103314683,1.656186017,3.313713988,2
0.00021696,0.295709938,2.582041499,13.24397772,10.20998099,0.283214881,0.767070953,-0.561255601,2
