mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,label
0.001389457,0.323273942,3.258430382,12.40811585,7.545232991,0.014949258,0.220929813,0.892381135,0
-0.001821206,0.3149343,3.351952458,13.29668221,7.529152025,0.010361278,0.264250906,10.30041947,0
0.000946498,0.313979493,3.373005757,13.46893515,7.510110256,0.018874216,-0.079326876,0.260461536,0
0.003366669,0.321014906,3.306282983,12.75302053,7.486130633,0.013031534,0.603219628,3.45956778,0
0.000831946,0.312945758,3.350778077,13.37422023,7.471382032,0.009745081,0.835743428,14.33309265,0
-0.000647788,0.31437204,3.357702405,13.42513218,7.459905624,0.009652162,0.712564485,12.53281333,0
0.001538171,0.323028181,3.297899739,12.70081443,7.440851757,0.016653141,-0.162708247,1.005695336,0
0.000395233,0.312402296,3.375647909,13.57386829,7.420031575,0.013132886,0.157035726,2.990529001,0
-0.000324626,0.31078443,3.319484481,13.31693393,7.426562064,0.016649043,-0.131548699,0.387225872,0
0.001798449,0.321946921,3.205627518,12.2750347,7.460190909,0.023805019,0.507730874,-0.743475027,0
0.002275654,0.330357262,3.143971815,11.6826423,7.477529308,0.02789629,1.683268691,5.511228496,0
0.001280025,0.329516981,3.12958242,11.67731865,7.465078735,0.030497189,1.94760195,5.946897056,0
0.000635723,0.333855797,3.055006608,11.25155543,7.430767332,0.030383335,0.256750677,-0.284044662,0
0.000231295,0.342011112,2.919617071,10.40205061,7.381954248,0.02941974,-0.125860673,-0.689768584,0
0.00211203,0.336956703,2.972497767,10.73568474,7.323662731,0.039679404,-0.189532445,-1.242298318,6
0.000798255,0.330407866,3.078353678,11.43247761,7.281607928,0.019999883,1.101040797,1.602624578,6
-0.000299606,0.333062603,3.056189475,11.2863531,7.271735164,0.010757689,0.471540563,9.836281353,6
0.002010197,0.331455989,3.054719055,11.3476996,7.26713513,0.010514924,0.362970023,16.08505542,6
0.00140606,0.33125268,3.040217056,11.31864219,7.257892173,0.011404924,0.532686936,12.60840402,6
0.002511324,0.329829856,3.090785389,11.53399919,7.243701499,0.012761425,0.285178196,7.270682401,6
0.0035255,0.331310401,3.117611322,11.56967035,7.232463837,0.009778798,0.07720239,11.76115868,6
-0.000784594,0.324305896,3.182120329,12.25387483,7.219488253,0.014849808,-0.48454381,1.851476522,6
-0.001983189,0.323627166,3.172292911,12.21588715,7.195843233,0.018823055,0.318173843,0.899047836,6
0.002784485,0.33086069,3.104137845,11.52676069,7.173216357,0.013028053,0.698823314,7.282192697,6
0.003035248,0.330492911,3.12232939,11.66971765,7.158449718,0.010394297,1.289956016,17.67529545,0
0.000927998,0.319267086,3.265646794,12.78591885,7.144302423,0.011763159,0.406636476,12.31484336,0
0.000247539,0.307828618,3.418016825,13.99399395,7.143942206,0.012327457,0.203184636,8.422085186,0
0.002587463,0.316362556,3.275009302,12.86169229,7.162813677,0.016959613,0.411927904,2.302820996,0
0.001676272,0.30654322,3.36885958,13.89253191,7.171975327,0.012179403,0.535435456,10.22819906,0
0.000101499,0.294333585,3.561038665,15.46569381,7.169513811,0.009272131,1.491587135,33.84983007,0
0.000361516,0.303312977,3.397147082,13.83595168,7.174304036,0.016284253,1.354238944,4.833554804,0
-0.002044922,0.324975312,3.133402049,11.80079238,7.167271696,0.021389448,0.791350117,1.364849164,0
0.000893424,0.335273062,3.116236801,11.40496144,7.129738453,0.030291027,0.063436602,-0.183222805,0
0.001579697,0.329062711,3.218875857,11.97307543,7.100853457,0.021313041,1.47827935,6.00894371,0
-0.000153606,0.328127379,3.280177938,12.23037705,7.08305239,0.023510315,1.843367249,6.455399561,0
0.004884567,0.327161018,3.334192478,12.38272918,7.054644884,0.022040254,-0.663184294,0.094599622,0
0.002146225,0.299908126,3.670024893,15.25215069,7.012582397,0.033491517,0.279760064,-0.922826922,0
-0.001838268,0.278194615,3.986686877,18.01990755,6.976882008,0.014585408,0.927682678,3.647210197,0
0.001745302,0.286853479,3.809665811,16.48132489,6.9589865,0.013498025,0.307919511,2.945353458,0
0.001459566,0.28553352,3.8355138,16.84661131,6.944706781,0.009347555,0.134966147,28.90251717,0
0.001476236,0.285149225,3.846544887,16.86704956,6.939593397,0.007610293,-1.10762102,68.13994634,0
0.000869849,0.286070118,3.807471536,16.55195022,6.938493129,0.007699475,0.145559058,41.20950458,0
-0.000699221,0.286899928,3.81287506,16.64805356,6.930589403,0.011280852,0.105437967,11.42786883,0
-0.00029631,0.288985225,3.802097892,16.62286554,6.911903817,0.014020835,0.141133685,5.041089473,0
0.002201111,0.286108759,3.835101421,16.84965856,6.906075777,0.01451804,0.816611974,3.980540272,0
0.001896397,0.294000331,3.753166971,15.84583143,6.924719565,0.019054413,-0.480455023,0.375208411,0
0.002961247,0.312902078,3.552086873,13.89095692,6.922206552,0.019590995,-0.2345983,1.723938936,0
0.003544425,0.312543514,3.466916216,13.48087522,6.902493068,0.014774363,0.29454685,6.71526355,0
0.000123629,0.309197867,3.533914622,14.038643,6.882257789,0.024772947,-0.12529737,-0.417169482,0
-0.001409794,0.298991026,3.752829634,15.65446767,6.848987089,0.023077002,0.947533662,0.468201271,0
-0.000621342,0.278599792,3.944343674,17.85986087,6.826424026,0.010935941,-0.138213067,6.844899426,0
0.000958766,0.292202394,3.801116301,16.29049709,6.828770065,0.013631542,-0.87694106,23.94901742,0
0.001391935,0.303527027,3.632452736,14.84986808,6.856323896,0.025708851,0.054364153,1.508616048,0
0.000688503,0.304080566,3.555400888,14.41780566,6.880937031,0.016652265,-1.750737358,6.372588886,0
0.001678783,0.300937141,3.625545089,14.78599218,6.886407416,0.009044174,-2.587411483,132.065889,0
0.001691849,0.290840165,3.767013777,16.201309,6.884046391,0.009557823,-2.004491023,104.7766214,0
0.00042746,0.292525828,3.740925386,16.03427149,6.879686792,0.007960143,1.440234063,41.83329355,0
0.001044728,0.293856011,3.705206626,15.69331438,6.87254012,0.010285287,-3.826684096,152.787563,0
0.00082886,0.294306256,3.708403349,15.81901625,6.859782846,0.015098486,-1.497157686,28.72112273,0
0.003156797,0.303076056,3.655009102,15.05806032,6.83990751,0.01811949,0.557323358,1.984656944,0
0.004287074,0.307992409,3.587164072,14.43181034,6.819355992,0.01417206,-0.267406333,3.899333936,0
-0.003129031,0.310868165,3.454772731,13.90216559,6.815957587,0.015800485,0.206219197,1.620124544,0
0.000579208,0.317823278,3.396437099,13.19058679,6.804034696,0.021765891,0.356900145,0.1519724,0
0.003740603,0.301122952,3.682906198,15.19394148,6.779282924,0.012392867,0.511704598,9.27172809,0
-2.68E-05,0.292218249,3.780953827,16.26821322,6.768540137,0.008472824,1.134464652,32.33808168,0
-0.000352975,0.292957197,3.758920054,16.21102658,6.761197226,0.010507351,-0.033417626,10.52442776,0
-0.000699476,0.291686207,3.736891716,16.05286271,6.753057534,0.013268688,0.347920132,4.52884861,0
0.002365343,0.29197105,3.759468937,16.12282587,6.740865489,0.016019135,0.834498894,2.396758119,0
0.00209625,0.293871422,3.796528698,16.28144008,6.724874714,0.012735398,1.306268884,7.025100512,0
0.000142149,0.294426581,3.766215492,16.09973003,6.718744005,0.008938742,1.464555684,30.13624324,0
0.000563461,0.295600761,3.73613995,15.91945839,6.719214521,0.008320803,1.607315499,41.78530985,0
0.000813256,0.296381515,3.712220095,15.79683369,6.7188997,0.007713037,2.143036015,48.6916821,0
0.004137915,0.296126039,3.706597444,15.79793327,6.716170175,0.008873567,0.961580277,24.9037496,0
0.00240458,0.295173955,3.721021985,15.8977421,6.710588673,0.00853934,1.081542797,27.80705957,0
-0.002212411,0.286440923,3.841150533,17.0879186,6.70716847,0.007777103,2.371754966,47.78453196,0
0.001040098,0.287474307,3.836516729,17.02439004,6.696413258,0.013160515,0.498874279,6.010616664,0
0.002017378,0.297857008,3.696643218,15.65972453,6.679727118,0.011154825,0.618518358,8.981542845,0
0.001084697,0.296366029,3.722049071,15.79400059,6.670981979,0.008091784,1.072710643,37.19806126,0
0.001060259,0.284632971,3.873882845,17.28465834,6.668342917,0.0077996,2.339367339,50.9473739,0
0.000691609,0.286196697,3.838852788,17.0482757,6.663600159,0.009508076,2.375848724,32.92259772,0
0.000491318,0.288085075,3.819365334,16.84705162,6.6590271,0.008289273,3.207797807,42.16744505,0
0.001369936,0.29693421,3.712372973,15.71296587,6.658243506,0.008671365,-4.610820843,270.4831839,0
0.000901193,0.297564232,3.690500453,15.65060022,6.654999488,0.00951044,-3.485882254,178.9653084,0
0.001609543,0.298233375,3.679479544,15.5685775,6.658961323,0.011077099,0.909414273,8.271951458,0
0.001882939,0.305398475,3.604443726,14.66083807,6.662863541,0.008666753,1.17052522,27.21342047,0
0.000362196,0.294654844,3.727245726,15.90078937,6.656526239,0.008738385,0.643724514,21.77695786,0
0.002647391,0.294807047,3.700324502,15.76754308,6.650833947,0.009279006,1.235365987,18.12273604,0
0.001683302,0.307158519,3.510328954,14.25638819,6.665840585,0.022532795,0.794754139,0.190517802,0
-0.000867351,0.308115329,3.507090563,14.23241151,6.695609501,0.01885623,-0.338055656,-0.195198307,0
0.003332356,0.303978209,3.619463734,14.85617732,6.696601105,0.016060717,-0.355230762,2.462118241,0
0.001273996,0.283280627,3.905600154,17.52112987,6.673179626,0.016364445,0.622300534,1.828552674,0
-0.001036763,0.28509331,3.877076426,17.25361429,6.660958426,0.008473275,2.61969939,46.60051546,0
0.000959093,0.295721044,3.724238972,15.85264619,6.662245614,0.009173385,1.892284533,36.98493087,0
0.000739576,0.297529936,3.688419191,15.65274585,6.657069342,0.012462571,-0.636869565,27.47198455,0
0.00181122,0.29647229,3.745244626,15.9735069,6.635937446,0.018297191,-0.059338832,3.368659094,0
0.003489657,0.293081255,3.809354041,16.40586466,6.616696494,0.011185701,0.714674989,10.70956121,0
0.000738922,0.294263481,3.788055204,16.29265721,6.614236341,0.009323629,0.470661936,22.13767798,0
-0.001016203,0.28537906,3.886340179,17.41461293,6.613160106,0.009735587,1.145799768,25.36857969,0
0.000924336,0.295661061,3.72254865,15.89271112,6.605910873,0.010486299,1.148168906,23.62786202,0
0.000679328,0.304626342,3.620786002,14.84898078,6.604181399,0.009158781,0.505119015,22.3968829,0
0.000998592,0.293518244,3.735445064,16.0247091,6.62491793,0.024419706,0.516583542,-0.771149575,0
0.002512482,0.296463965,3.644101671,15.41180215,6.641031701,0.01718042,-0.401161326,2.063253962,0
0.001393884,0.29767367,3.605777779,15.1401908,6.638508824,0.012303055,-2.253837799,62.77880788,0
0.011781555,0.293465817,3.556474434,14.89789827,6.640323639,0.01155384,-2.682729331,81.24614957,0
-0.000209989,0.306109423,3.40201557,13.48155392,6.645127269,0.009855115,0.855878268,12.78682461,0
-0.009224141,0.309933505,3.470082023,13.77934964,6.63460944,0.016854771,-0.116432907,2.893445137,0
0.001706942,0.30915766,3.521107214,14.24688851,6.61562282,0.010900631,0.371211015,17.29674396,0
-0.001158933,0.305613641,3.596810041,14.78220462,6.604765102,0.009686508,1.820688996,29.64339473,0
0.000229098,0.296726592,3.756029,15.91638078,6.597263827,0.009089996,2.45193076,47.65071785,0
0.000356317,0.291802839,3.833403368,16.66403764,6.592336055,0.008651028,0.477327773,21.9304537,0
0.002729599,0.300503144,3.729766654,15.53289845,6.59171099,0.008943979,-0.421752103,32.42171545,0
0.003396652,0.29795821,3.735389636,15.63694717,6.59574792,0.010438549,-0.110514709,23.58789977,0
0.001284871,0.295804004,3.749702646,15.78962138,6.591100311,0.011561583,0.793265969,11.14118651,0
-4.34E-06,0.297114641,3.781564503,15.97136425,6.581245586,0.008990308,1.380737586,27.43545007,0
0.000845921,0.298317981,3.778831974,15.89963699,6.577702822,0.008885491,-0.533049707,95.77993587,0
0.001905814,0.29928898,3.750340864,15.64435135,6.578391375,0.009446975,-0.714785626,78.19419044,0
-0.000200958,0.28986458,3.867169686,16.89797951,6.580653872,0.010171164,1.17123814,22.21811391,0
-0.001820291,0.289529897,3.854992952,16.92271485,6.585552161,0.010341369,1.290237629,20.46470497,0
0.002147638,0.298567891,3.710330125,15.58503005,6.585847092,0.009468374,1.427741363,25.61583606,0
0.001904179,0.297480789,3.764556454,15.95144845,6.580128425,0.009153442,0.935264837,22.9353146,0
-0.000141711,0.296945477,3.804333453,16.22551562,6.573922512,0.009091301,1.010717016,17.25040055,0
0.001646896,0.304857451,3.726448389,15.35539021,6.564022064,0.01069597,0.481241234,10.3222288,0
0.002541772,0.303493755,3.687718936,15.23084047,6.559080342,0.009223539,1.224679094,29.91451807,0
0.00245432,0.294492708,3.760332417,16.0544194,6.560444314,0.00860407,1.233892488,31.50046431,0
0.000669368,0.287431911,3.871399381,17.12326969,6.553101076,0.01129987,0.627000283,8.168812274,0
0.000773804,0.287251877,3.87893495,17.1633791,6.544369561,0.008342833,2.087392957,33.38930122,0
0.000573375,0.298219669,3.740719894,15.74307367,6.558985955,0.018387077,0.121682498,1.870482327,0
0.001094945,0.297665009,3.768956617,15.88883759,6.572525842,0.010558424,-0.708060008,32.5044987,0
0.004795003,0.283636217,3.936169293,17.4126741,6.564304134,0.015065502,0.585667404,2.366684088,0
0.000198009,0.285705774,3.878558608,17.08256841,6.564358521,0.014459812,0.547970498,3.832416886,0
-0.00178416,0.28837525,3.876856451,17.04874968,6.571456364,0.012703968,0.808935345,8.266295181,0
0.001288173,0.287545533,3.935458377,17.32520287,6.579393659,0.016884047,0.284547269,1.38611796,0
-9.15E-05,0.285439663,4.032511418,17.88605358,6.569519315,0.021503248,0.291458139,-0.040957702,0
0.000771371,0.294395181,3.899552588,16.65303629,6.540638242,0.016262162,0.418313069,2.10249618,0
0.001061927,0.295305241,3.848607762,16.45782177,6.524109159,0.009983611,1.241556492,22.87170562,0
0.00081306,0.285985817,3.871753419,17.04350346,6.53560742,0.022233821,0.678096796,0.091439512,0
8.22E-05,0.286967003,3.817917237,16.71343185,6.556124714,0.01892293,-0.276045206,1.483937713,0
0.000312554,0.296160929,3.790809315,16.16651526,6.547665514,0.018996407,0.501130623,0.759560055,0
0.002767574,0.304211705,3.723608266,15.3255749,6.526004028,0.013361448,0.573254945,4.222277089,0
0.002870747,0.292042344,3.852346627,16.57784914,6.522614397,0.010625958,0.846723889,14.59728227,0
0.000622134,0.282577522,3.968067051,17.81111695,6.527109146,0.009058324,1.317728771,34.20179209,0
-0.000724973,0.295088138,3.822529913,16.33049528,6.524058587,0.009983065,1.392653642,37.34437051,0
0.000999344,0.293797387,3.848793861,16.48339164,6.522229549,0.011802669,0.45472523,14.90843527,0
0.001793328,0.285176975,3.925091961,17.44797027,6.524033301,0.012056707,-0.227487759,6.001076463,0
0.002944977,0.285752366,3.905725778,17.21474337,6.513583592,0.015472782,0.377257167,2.839964023,0
0.002429836,0.284617162,3.942782468,17.45305983,6.496712603,0.01044436,0.843813515,25.04945663,0
-0.000654157,0.275053198,4.074039,18.95651257,6.492912892,0.008550739,-0.59018533,52.04893515,0
0.000188442,0.285230663,3.926622894,17.36135555,6.510333851,0.02032316,0.463092046,0.872952648,0
0.002313132,0.29742986,3.790729384,15.85405514,6.525268936,0.012862268,0.471345527,5.88596134,0
0.001573144,0.27987402,4.036317266,18.26551353,6.521020562,0.009586404,1.037639133,19.66672686,0
0.000293171,0.288593362,3.897831812,16.9622116,6.511893354,0.011137888,0.445285527,12.51697252,0
0.001552649,0.295709337,3.840330776,16.21147077,6.500983919,0.010457206,0.968855377,30.57715248,0
0.002348341,0.283725392,4.00236098,17.65444172,6.495007433,0.008688494,1.340695784,52.62715275,0
0.000464094,0.277938059,4.025511656,18.26552944,6.497882898,0.010236042,1.277219032,17.62467645,0
0.000633519,0.289098176,3.835317557,16.68797429,6.512931061,0.01458122,0.408495063,5.762551299,0
-0.000340975,0.295913322,3.735011047,15.79892344,6.529118293,0.009748072,2.273414997,21.96523884,0
1.22E-05,0.294822847,3.733010611,15.80842563,6.534077781,0.008321115,2.905019748,35.56283394,0
0.003370749,0.295640719,3.684584561,15.57370191,6.530932399,0.008724005,1.454545153,32.70371243,0
0.002540013,0.296521309,3.694480906,15.61849785,6.536748614,0.016336638,2.59747465,12.8016566,0
0.00051329,0.295797649,3.739227272,15.8632038,6.532839148,0.019840935,1.20327804,9.528740611,0
0.000175964,0.294510476,3.744969239,16.10449725,6.513004194,0.013235192,-0.606177255,19.8477118,0
0.000708736,0.283228809,3.903199338,17.57267024,6.505113275,0.009378205,0.058211937,25.36618466,0
0.001368046,0.273321632,4.020327082,18.7844058,6.507733209,0.008892439,0.43160907,23.58268993,0
0.000909079,0.286457379,3.790649439,16.72078769,6.520657567,0.017349772,1.622338904,8.397562608,0
0.000706853,0.287986051,3.801588784,16.64579057,6.523184749,0.016560414,1.627899755,9.506422078,4
0.001695995,0.283919173,3.89054235,17.41313073,6.514604242,0.009368083,1.051091223,22.90264151,4
0.001850856,0.281578035,3.893851096,17.63815183,6.51159183,0.008845772,0.423010122,20.52962058,4
0.000386496,0.273224411,4.006527872,18.89238813,6.507645253,0.008823561,0.577867746,23.98516442,4
-9.41E-05,0.275056729,4.00443167,18.86376081,6.502915301,0.008519115,1.744320543,41.06583985,4
0.00156497,0.284444365,3.859838306,17.34604322,6.502142552,0.009230754,1.617830091,31.50465297,4
0.001259707,0.274808384,3.951217476,18.4820534,6.506164823,0.009481274,0.470628831,16.89804293,4
0.000871961,0.275236943,3.961151042,18.47648279,6.50710046,0.008218221,0.433180538,24.00569914,4
0.001142107,0.274670701,4.001631,18.73007563,6.501532364,0.009035412,1.396091481,26.67664286,4
0.00282877,0.274928586,3.989644733,18.63000296,6.498342787,0.008977921,2.697418539,36.20710852,4
0.001211504,0.276602599,3.935425318,18.21825659,6.50041384,0.009495311,1.036937497,22.8344288,4
-0.00050184,0.278139762,3.93010247,18.02760711,6.500412042,0.009387474,0.703057051,19.70455796,4
0.001269908,0.278082187,3.934114065,18.04451295,6.494643293,0.010325385,0.770338903,13.50328244,4
0.002544741,0.277375874,3.893637823,17.94651159,6.491112409,0.008775863,0.656058143,17.43803813,4
0.000395122,0.277917114,3.905463281,17.95162773,6.490891811,0.008535225,2.465957777,34.03715038,4
-0.000413393,0.2777902,3.923779092,18.15034985,6.488765226,0.008451525,2.805890285,42.91844782,4
0.001491041,0.285482857,3.814721301,17.11144024,6.487783595,0.008276408,1.45629539,46.469068,4
0.001023514,0.285297129,3.839007136,17.22208906,6.488570786,0.009034051,-3.698790662,172.4698878,4
0.002240668,0.285777234,3.807610021,16.91694678,6.489848328,0.00873831,-3.70661293,186.947912,4
0.002869838,0.285438031,3.779181342,16.83306657,6.490282931,0.009301767,0.940623656,21.93265465,4
0.001015751,0.285284902,3.73569796,16.80044587,6.488877923,0.009275232,1.292222079,28.09242548,4
-0.000713523,0.284757302,3.728233598,16.74310757,6.488664028,0.008535061,1.348914485,35.43148108,4
0.000109216,0.283466121,3.774023264,16.9939741,6.487078966,0.008617262,-0.013221386,28.23591558,4
0.001264631,0.285096105,3.789365859,16.96031083,6.487609591,0.008727088,1.678280758,38.00247409,4
0.001213531,0.287110608,3.769158787,16.59798423,6.493506023,0.009672102,1.631593173,23.01892315,4
0.002075769,0.285282611,3.754527764,16.69826359,6.491083091,0.010875939,0.572120651,15.65160142,4
0.001446344,0.285008625,3.771384031,16.90763774,6.487005888,0.008929915,0.209798957,38.88113974,4
0.000319094,0.296974213,3.648581417,15.47623703,6.488526535,0.008732489,-1.67314441,44.12800365,4
0.002395477,0.29578402,3.650982362,15.46533216,6.488195692,0.008898159,-1.347743208,34.70588735,4
0.001690619,0.284928834,3.772112561,16.81379651,6.484962082,0.009834561,0.744815218,18.56253108,4
5.97E-05,0.286667028,3.768822866,16.72635001,6.477422878,0.01118471,0.755465317,11.09312648,4
0.001257653,0.288045246,3.73417015,16.29305178,6.469220025,0.009452914,-2.195267819,82.4382214,4
0.002097911,0.285938689,3.73490804,16.49435168,6.462246922,0.009230854,-2.264719509,89.43386222,4
0.000107319,0.276430622,3.904467752,18.14320321,6.466196387,0.011541537,0.060745043,17.5236547,4
0.000669643,0.27871233,3.880892668,17.70771352,6.475746155,0.00954916,0.267274394,38.4633362,4
0.001707426,0.286317949,3.737862085,16.56125898,6.482572883,0.010745034,0.565039378,13.84501755,4
0.000876336,0.286762572,3.76241981,16.70956121,6.487910679,0.008298724,0.984750411,33.8846244,4
0.000987122,0.287362031,3.759769044,16.5675333,6.48550802,0.008738013,0.536457009,28.64560559,4
0.001527642,0.285552079,3.769029395,16.81736706,6.483129011,0.008439447,0.360956286,34.50128564,4
0.000961899,0.306233309,3.506067933,14.34793567,6.487365178,0.009029657,1.44714846,33.56647601,4
0.001308367,0.314239652,3.41740431,13.49404071,6.486894117,0.009177257,1.370009746,31.5528461,4
0.001216415,0.282346798,3.84244047,17.50351996,6.475214222,0.011021366,0.255207977,10.06789248,4
-0.000375667,0.273956698,4.000137287,18.69535868,6.475803757,0.011445138,0.083936766,9.624529637,4
0.001694177,0.285508474,3.829824011,16.88692171,6.483440563,0.008220418,0.672007069,47.736075,4
0.001501262,0.296408616,3.630810043,15.37894525,6.493329075,0.015667892,0.914626433,2.859564276,4
0.000554934,0.298193791,3.596346307,15.20789602,6.502036667,0.013733046,0.39160321,4.983670654,4
0.000953397,0.293456666,3.705052074,15.96582574,6.501763698,0.011704131,0.396001146,9.672052449,4
0.001443218,0.280465242,3.910512535,17.79661158,6.501501955,0.010479256,0.360318778,16.4339055,4
0.001027719,0.274350548,3.982933153,18.65564277,6.498276792,0.009820819,1.156738532,26.78006256,4
0.001681216,0.28638342,3.799232128,16.79089979,6.494640786,0.009261532,1.8057434,30.42390141,4
0.001441563,0.286765651,3.757452992,16.65578776,6.498223278,0.010860651,0.949659556,14.07481488,4
0.001506651,0.28472548,3.766334127,16.70284703,6.503846196,0.011871112,0.841621076,7.433843304,4
0.001793636,0.27505473,3.935064111,18.10371925,6.51189439,0.014438099,0.201432854,2.893537722,4
0.010352927,0.274428224,3.792693436,17.16974267,6.522970309,0.021264742,1.363324049,1.927305159,4
-0.005737499,0.289926644,3.493336265,14.39899024,6.55026632,0.032271993,-0.384821368,-1.276017347,4
-0.011822525,0.300910174,3.502860839,14.3250328,6.557839203,0.021328295,-0.130370467,-0.209721159,4
0.006153756,0.291744943,3.736047104,16.3725269,6.535690689,0.014623589,0.48253008,3.126533779,4
0.003110707,0.281764249,3.913184355,17.67498803,6.531412724,0.010575486,0.943777029,12.38218609,4
0.002116712,0.275286422,3.913101362,18.08659151,6.526167188,0.011195515,0.378785707,11.07420502,4
0.000816905,0.277185108,3.915978834,17.95459659,6.526068987,0.011561044,0.614337585,12.27449897,4
0.000253294,0.285228236,3.782286279,16.95479172,6.520925195,0.015429641,0.064868584,3.251355802,4
0.001085273,0.291506339,3.664105192,16.01861357,6.521999686,0.020111235,0.339152587,-0.100581592,4
0.00262791,0.281955138,3.860579089,17.36829668,6.526369967,0.017753924,0.221541779,0.29699948,4
0.001661944,0.271265533,4.015408344,19.07279984,6.508648845,0.013419156,0.225030125,8.260675657,4
7.14E-05,0.28348048,3.83820525,17.28955497,6.503817368,0.010690502,0.060550333,21.42069948,4
0.000605811,0.277935971,3.914556606,17.96518558,6.509302412,0.010962577,0.752107578,12.61276581,4
-8.60E-05,0.283480563,3.726936526,16.88188191,6.496624102,0.020326919,-0.637032074,1.203237408,4
-9.94E-05,0.290848437,3.682265443,16.10037822,6.496518816,0.021243277,-0.472579074,0.73196121,4
0.00290438,0.282180148,3.888388727,17.3995965,6.514193726,0.012228172,-0.83299088,17.37034218,4
0.001647897,0.280443875,3.873156615,17.69120396,6.511404255,0.012989987,-1.043824214,15.20994105,4
0.000891403,0.285828834,3.774354886,16.88173309,6.49692361,0.013438216,-0.24461862,18.78001267,4
0.002112828,0.286608003,3.766282585,16.69761318,6.484015438,0.011089156,-1.763857595,48.95459056,4
0.001182685,0.283011804,3.84600913,17.1348143,6.489905984,0.014635654,-0.619692061,8.417445862,4
0.001068303,0.273363906,3.960542362,18.36236995,6.490699169,0.014109586,-0.374671569,2.316051572,4
0.002426998,0.291819268,3.690877519,15.93504549,6.484605571,0.013104178,0.049584923,3.484013642,4
0.001249819,0.29196389,3.711007636,16.0139023,6.481869834,0.015001786,0.15458692,2.734267945,4
-0.000462694,0.282911422,3.823110756,17.1138242,6.476598304,0.01571626,0.444210872,2.446710297,4
0.000265222,0.284526472,3.813673558,16.90485034,6.485382734,0.015967942,-0.354708204,2.087624631,4
0.001697518,0.283564728,3.797648051,17.13100818,6.482472719,0.013342756,0.321460739,5.166840767,4
0.003114971,0.29257185,3.680467292,15.75078947,6.483744485,0.014075844,0.311496803,4.160371376,0
0.000946819,0.283350898,3.842042006,17.04054378,6.483324432,0.01538613,0.121718709,2.767865139,0
-0.001649695,0.285368529,3.78708141,17.10924474,6.462218911,0.013564261,0.874266566,5.95856162,0
-0.001022945,0.293955825,3.688182931,16.02894913,6.442953328,0.014626702,-0.902760946,29.65271585,0
0.002807595,0.302635643,3.518265657,14.46128362,6.450920813,0.024759835,0.466117303,3.644854958,0
-0.000198251,0.304559339,3.284277232,13.22507889,6.444703347,0.032565869,-0.189258543,-0.058849369,0
-0.000431593,0.311909295,3.328846478,13.19233168,6.398268563,0.029862461,0.28455127,-0.907770651,0
0.002534474,0.312282135,3.566844772,14.23950383,6.373336574,0.012752283,0.686001524,11.7040194,0
0.001643215,0.295185066,3.773080739,16.08238894,6.377433886,0.010818189,0.256620991,10.77393323,0
0.001705078,0.287519206,3.841426281,16.92378239,6.384834126,0.007858547,2.346363919,52.35604379,0
0.001596601,0.287253572,3.850921206,16.99439838,6.383552715,0.007877228,2.714099858,46.79984981,0
0.001233274,0.286455291,3.875716404,17.19589322,6.379805102,0.007406118,2.788367478,48.73695077,0
0.000815153,0.289658142,3.796333564,16.56771726,6.38509091,0.010108045,0.778714312,11.27418126,0
0.00078241,0.291681329,3.757950238,16.21480843,6.393741935,0.008135301,1.56618205,47.3038816,0
0.000554378,0.289004258,3.831235927,16.82666945,6.393320792,0.008612432,3.095009068,53.42213449,0
0.000361319,0.289198812,3.83747537,16.86334293,6.390090561,0.008215327,2.202073775,57.40890546,0
0.000940685,0.291551153,3.798637034,16.47961504,6.388126809,0.007623031,-0.083012919,44.05120605,0
0.003041447,0.288454221,3.810906322,16.7559017,6.387358529,0.009819674,2.019737628,27.8514584,0
0.002425265,0.296794092,3.698118939,15.57901602,6.395411682,0.014449763,0.112742201,13.5617827,0
0.003285291,0.298848783,3.696292699,15.30599423,6.393604442,0.014183559,-0.116596498,11.98209238,0
-2.34E-05,0.290050916,3.727771605,16.07607257,6.382116372,0.008102542,-0.460997746,31.93134815,0
-0.004879525,0.293066698,3.605637974,15.48857641,6.386001205,0.010075161,-0.372736946,12.95846227,0
-0.001202794,0.299278385,3.592493632,15.18197194,6.386085674,0.010710423,-0.08745665,9.832122558,0
0.003546099,0.301692706,3.626273016,15.09623735,6.38715319,0.013829703,0.591942021,7.470935355,0
0.003831822,0.289223646,3.800655088,16.54894775,6.386820929,0.013400345,0.912474735,7.691201347,0
-9.14E-05,0.282716469,3.902859203,17.54899873,6.381318774,0.013371991,2.66267796,15.97370353,0
-0.0004247,0.290107742,3.783189672,16.47207378,6.393535723,0.021322799,1.129397937,1.91615977,0
0.001586524,0.288515546,3.80671264,16.66632397,6.389387076,0.02181214,0.986406325,1.741179186,0
0.001724697,0.275586506,3.994857256,18.53304673,6.370882634,0.010701721,1.371017204,23.95558232,3
0.000715969,0.267291475,4.089280418,19.54822032,6.371374948,0.009278674,1.651375204,39.46024928,3
0.001611505,0.267654601,4.061976737,19.26617078,6.375187956,0.007687933,2.236324892,61.87096114,3
0.002172193,0.270634139,4.00719932,18.82326583,6.376372092,0.008418891,3.402220799,60.46721709,3
-0.000381056,0.262319826,4.12139407,20.15412199,6.371589933,0.010214663,1.603667126,24.7908181,3
