mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,label
0.002684457,0.346157218,1.753625426,7.709822728,2.992328317,0.011292496,1.226905502,67.38837368,0
-0.0016155,0.336459475,1.884202762,8.400739956,2.997755323,0.012263883,0.544498686,53.44691462,0
5.63E-05,0.331122148,1.864935656,8.471899574,3.001244954,0.009723407,2.025590082,42.54869685,0
0.001585811,0.339518376,1.812152678,7.965736163,3.001241193,0.009425764,0.742374886,30.03854858,0
0.000679308,0.338466145,1.853123925,8.142283078,2.9999606,0.009863011,0.302714548,31.09359709,0
0.003315438,0.337074907,1.928868137,8.234661423,2.997624969,0.009721749,0.759442292,39.78544574,0
0.003331002,0.346249352,1.863232276,7.602793936,2.999465942,0.010238276,1.056773083,29.42344827,0
-0.001028268,0.342415352,1.832716364,7.853834698,3.004979052,0.011112108,0.611801799,30.07357019,0
-0.001526642,0.336849885,1.828794768,8.173820796,3.004871695,0.010318771,0.266425951,33.8852204,0
0.003618001,0.333493708,1.870599325,8.062227444,3.002687618,0.00988526,0.614256958,22.27492004,0
-0.000747842,0.336005652,1.923657282,7.851116134,3.004898943,0.011078187,-0.635867511,73.51747352,0
-0.001009258,0.351158338,1.790128844,7.180480782,3.006132889,0.01052392,-0.65152774,95.10739989,0
0.004392131,0.350458181,1.763510157,7.201398781,3.001954269,0.010965903,1.113038244,21.71455332,0
0.000107077,0.338761401,1.8407661,7.969131018,2.992238998,0.011400116,0.889849611,13.9938543,0
-0.001199949,0.338054321,1.843237372,8.099654223,2.983670698,0.010232056,0.786565941,24.51100861,0
0.000754238,0.337678845,1.854761994,7.92425013,2.981453214,0.009256066,0.802630913,40.66809733,0
0.003660148,0.345604763,1.860308811,7.664833065,2.983023126,0.009331259,1.721861433,36.31070691,0
0.001683838,0.349798605,1.777135402,7.406056658,2.982963617,0.009965587,1.691644343,36.63613594,0
-0.000594465,0.340420389,1.833357495,7.931745433,2.981818553,0.009852259,1.397421409,36.01466605,0
0.002552569,0.338672077,1.854256542,7.782769324,2.981812068,0.011098661,-2.005475075,92.54921815,0
0.001139223,0.338950096,1.833391934,7.664760207,2.990359061,0.016444,-0.016231319,23.13930519,0
-0.00037655,0.342504314,1.936401786,8.124814606,3.016546631,0.022745538,-0.119630644,0.397758759,0
0.00229146,0.358144685,1.81788916,6.957966228,3.03790256,0.013612405,0.882737977,12.36707464,0
-0.00042383,0.358992625,1.736818926,6.755271542,3.038967133,0.013763209,0.835566834,7.038428069,0
-0.002404077,0.353919492,1.750953671,7.528768265,3.031584167,0.01238601,0.134758161,14.17778625,0
0.001412207,0.35920574,1.661368577,7.342570923,3.018991634,0.012367283,0.303522176,13.35249676,0
0.002597717,0.372262614,1.479174206,6.565727733,3.009909657,0.009421013,1.427780524,21.69107158,0
0.001105022,0.381054406,1.387239992,6.152484711,3.008240727,0.009151855,1.457584915,21.379265,6
0.000680682,0.368599078,1.409026438,6.616524394,3.009076473,0.009273928,1.816434523,21.68457383,6
-0.000116671,0.374491754,1.369603844,6.227005792,3.007617623,0.009955485,-0.153875906,62.66554182,6
9.41E-05,0.383682138,1.313514616,5.838290533,3.005698504,0.009471205,-0.890681908,72.66995037,6
0.000724313,0.378249714,1.33854362,6.034817477,3.004269409,0.00969446,-1.403164243,77.16394469,6
0.000763589,0.3765754,1.36292049,6.181735944,3.001149368,0.009456123,-0.904260013,83.10069737,6
0.003395017,0.368648947,1.423549905,6.584902668,2.999688285,0.008733934,1.491228038,23.97686602,6
0.002578465,0.36312122,1.470202809,6.749100153,2.998139899,0.00911799,1.536170985,21.43369041,6
-0.000665549,0.367279859,1.444265672,6.654113255,2.991702979,0.010461026,1.138705053,15.94758432,6
0.001265488,0.368181817,1.420390866,6.554760919,2.985871451,0.009359236,1.899791565,26.84003535,6
0.002917871,0.370096709,1.409669998,6.355328444,2.983092172,0.009488314,1.978263084,24.82599437,6
-0.000546746,0.365059697,1.4797873,6.730934,2.982934679,0.009519032,1.677455259,20.82004555,0
0.000547485,0.357386904,1.522678335,6.98475809,2.983913967,0.008902897,1.219161931,19.68003114,0
0.000922662,0.359351905,1.574301382,6.89475016,2.987643705,0.011639536,0.778832084,7.976302268,0
-0.00099045,0.368369274,1.594973366,6.51222948,3.005771255,0.020391091,0.447649147,0.543505349,0
0.000945236,0.358670599,1.758831464,7.223399157,3.008910315,0.017518558,0.780394762,1.753264947,0
0.003144058,0.33544983,2.112842161,8.949641601,2.993331419,0.012494352,0.85814481,8.099840236,0
-0.000841285,0.338191923,1.9230898,8.347598528,3.002813121,0.018566462,0.214527903,1.302378917,0
0.000851885,0.355806772,1.638798759,7.059880983,3.012522125,0.014007073,0.366575534,9.395637889,0
0.003214907,0.350977337,1.771366888,7.346797784,3.014449419,0.016257723,-0.01058082,3.329317243,0
0.000516652,0.335171384,2.101633057,8.578354701,3.010424859,0.016613951,0.349829161,1.895922502,0
0.002388532,0.347029922,2.045778294,7.983227017,3.007234791,0.02668153,0.630831516,1.582305919,0
-0.001035422,0.353622245,1.772843358,7.397954893,3.011465836,0.026586333,0.265116676,1.42007175,0
-0.001274924,0.343235593,1.772661157,7.956159316,2.995773697,0.017787555,0.615050608,4.064587028,0
0.000778702,0.337624196,1.902293732,8.194391887,2.977090291,0.012604328,0.209135169,35.5458427,0
0.002755593,0.336171491,1.867557194,7.848456931,2.968342536,0.011292734,0.490398332,45.97177206,0
0.001186072,0.346265108,1.794531588,7.558767215,2.965579551,0.010976477,1.724434773,32.77263952,0
0.002469249,0.346663516,1.794963821,7.679292886,2.960880716,0.011395416,0.969164545,48.72072763,0
0.002081693,0.338539474,2.000668896,8.21668151,2.957340567,0.010791997,0.684411809,45.93903273,0
-0.001185641,0.333722241,2.259815512,9.039750143,2.968008477,0.023491956,0.434824422,3.715060159,0
0.000721161,0.307111866,2.627803697,11.57972791,2.974501692,0.021541141,-0.109944536,6.265781212,0
0.002155433,0.303629978,2.749062342,12.30734896,2.962299456,0.013821173,0.283621836,11.14810432,0
0.000403819,0.293070114,2.795478203,12.97672106,2.949068451,0.011129924,0.373296924,28.27304069,0
-0.000510864,0.288154746,2.884909285,13.49418266,2.941058132,0.010870981,0.536782099,33.95245156,0
0.004672701,0.30904105,2.658830048,11.38123817,2.935634504,0.010483839,1.823455399,41.83197155,0
0.001928336,0.304799467,2.718097967,11.84377466,2.931503568,0.010461229,2.16550818,43.55779643,0
-0.000992883,0.291699475,2.910798105,13.34879049,2.926649966,0.010547187,1.114531254,41.57432269,0
0.000296664,0.307543607,2.68435208,11.45166078,2.930525262,0.012815294,0.78996626,18.60251655,0
0.001978376,0.319562416,2.53989082,10.26364116,2.933112117,0.011575615,1.033993153,25.60606145,0
0.002200398,0.30362001,2.758431571,11.99794564,2.930180032,0.010381188,1.306979165,39.12704709,0
-0.000236258,0.287055669,3.043859463,14.23882533,2.930463409,0.011203623,0.907540339,27.62915101,0
0.002703166,0.287610575,2.982345007,13.7190966,2.937164579,0.013141865,0.087862303,13.03709946,0
0.002505962,0.289347282,3.001728097,13.58890917,2.940056447,0.01077827,0.074688617,23.51407612,0
-0.001062803,0.29101436,2.997045231,13.52498292,2.936419623,0.010107256,1.557828746,45.4338931,0
-0.000743042,0.293973809,2.919060773,13.02850449,2.934988022,0.011143998,2.83205926,49.95547292,0
0.00180901,0.294160012,2.929657786,13.09782052,2.930289078,0.010604058,2.713150062,42.26168085,0
0.003939822,0.299240881,2.927960903,12.78297641,2.926689747,0.009877275,1.842634313,34.87666187,0
5.87E-05,0.288867254,2.991527378,13.7829296,2.930007008,0.01120859,1.600373875,31.25894651,0
-0.00106175,0.291789459,2.882059056,13.11316277,2.933316803,0.010012071,1.815225237,43.55022574,0
0.00140353,0.30071914,2.875600552,12.41467618,2.930713654,0.010827033,1.257824939,29.3109545,0
0.000920615,0.298493249,2.87587563,12.51385928,2.922851617,0.012451738,1.396063143,17.63424353,0
0.001458461,0.287252289,2.990043662,13.69990199,2.915833773,0.009852325,2.432845061,40.14096481,0
0.001637898,0.290620617,2.973216604,13.43286114,2.913764027,0.009829166,1.46614823,36.19819386,0
0.000507359,0.291072841,2.955101196,13.30934827,2.912126541,0.009626059,1.468515208,37.84783707,0
0.000539736,0.286660939,3.072616577,14.05120136,2.912169702,0.010150444,3.326782281,53.31816764,0
0.001415379,0.28681067,3.050021031,13.88588113,2.912956401,0.010026338,2.880458524,50.27799478,0
0.000831855,0.283459776,2.966274175,13.63903497,2.914368493,0.009939788,1.653508078,37.36999407,0
0.00058325,0.285283104,2.96947996,13.61550364,2.912331663,0.010641722,0.27192985,52.30576408,0
0.002870152,0.288535301,3.048079357,13.82757272,2.911240605,0.010524738,-1.403763469,67.17024607,0
0.001179055,0.28896087,3.004779836,13.50073784,2.915129525,0.010282503,-0.893317495,51.55838127,0
-0.000712849,0.28270032,3.019523605,13.92149415,2.918283735,0.010178839,0.411420744,61.34779335,0
0.003035104,0.29201347,2.926875618,12.96434943,2.924125235,0.012516684,-1.955594476,101.9657459,0
0.001739679,0.291558913,2.949157844,13.08369425,2.928739711,0.011297892,-2.760556949,141.5994508,0
-0.000217693,0.291048881,2.948761671,13.16443714,2.927025604,0.00987495,1.683326161,45.54434732,0
0.001142029,0.298598252,2.886939829,12.45039208,2.927638953,0.010115441,1.494960041,36.12712379,0
0.000389792,0.298108771,2.910159818,12.59112996,2.928468704,0.010047533,1.381144735,32.40163091,0
0.000611533,0.298825855,2.840413628,12.38715496,2.927829851,0.009996605,2.784531064,47.13929485,0
0.002415017,0.296338565,2.856582221,12.50115244,2.928063747,0.010298916,0.919407809,87.15165059,0
0.002476018,0.297363528,2.872600082,12.40837749,2.930846786,0.010772455,-0.460290213,69.99286663,0
-0.002411617,0.305328689,2.728509887,11.49922134,2.947916194,0.020057625,0.488150339,1.369412784,0
0.001801477,0.315586675,2.630539911,10.65946938,2.962632588,0.014788273,-0.005304021,5.376868851,0
0.002170415,0.314996734,2.716140522,11.01773681,2.957045637,0.011999013,0.804995747,15.32629095,0
-0.000406259,0.307913424,2.743469628,11.49155352,2.960937173,0.015212743,0.667038175,7.96575791,0
0.00318491,0.300701828,2.804799376,12.21051675,2.970617512,0.011113362,1.566407767,26.92995005,0
-0.005167021,0.299406705,2.863946636,12.57045394,2.970041003,0.009664564,1.202774726,31.85257485,0
0.000278961,0.315333088,2.583185958,10.37524362,2.969881058,0.010780519,-0.056781642,38.6743494,0
0.006101905,0.309257044,2.725492495,11.20211837,2.966251918,0.01081677,0.627718465,38.74633316,0
0.000538376,0.292525699,3.120869748,13.9526106,2.962331227,0.009194946,1.55426728,38.09262044,0
0.002467967,0.28666766,3.129452387,14.21099024,2.960631834,0.009781503,1.998307023,43.25742437,0
0.000821411,0.28669379,3.148120355,14.24336159,2.958557565,0.00968087,2.491608351,46.85611723,0
-0.000524911,0.286031874,3.168930335,14.37175076,2.957283401,0.00951493,0.614271775,38.7036679,0
0.001499686,0.290141025,3.048283287,13.48009616,2.957695062,0.009969739,-0.445646189,37.10497041,0
0.000429879,0.298505887,3.034962886,12.97797732,2.957515935,0.010352605,0.96163187,41.36027844,0
0.002348622,0.295489341,3.060263364,13.34451379,2.959967313,0.011020088,1.8793025,33.56941814,0
0.001871187,0.292137317,3.11503182,13.76851525,2.963807079,0.010121988,1.563214942,49.16258964,0
-9.28E-05,0.294048348,3.1063615,13.59449634,2.967911748,0.010438765,1.273442742,46.90225528,0
0.001095016,0.306059292,2.960580544,12.38935511,2.967997415,0.010702124,2.671784149,39.8147652,0
-0.000936153,0.295508212,3.075682302,13.53742501,2.962887955,0.010282128,2.339965895,47.38313925,0
0.000554267,0.284851668,3.082192317,14.26124152,2.962042781,0.009984114,0.959237682,46.73076842,0
0.000661612,0.296492903,2.875346931,12.73539847,2.970102964,0.012544103,1.096186643,18.99278404,0
0.000750131,0.303932191,2.736774151,11.79102084,2.981352343,0.011341358,1.800934651,31.75012327,0
0.001463091,0.306746449,2.666296698,11.34002451,2.984307861,0.010640492,2.266418972,45.02581862,0
0.003312496,0.312658791,2.644611789,10.79816602,2.986188671,0.010462671,1.82161458,38.55124175,0
0.003335776,0.314838449,2.712272184,11.06140051,2.986864907,0.010244472,2.543231788,48.17628945,0
-0.001207764,0.290055425,3.034928799,13.96245278,2.981913866,0.010472479,2.369490317,46.1768407,0
0.000590031,0.27852883,3.190481508,15.15128949,2.975638853,0.010028118,1.080927387,29.2086927,0
-0.000614325,0.283739562,3.103751914,14.19877653,2.979479381,0.013433905,0.516445221,5.628012307,0
0.002142393,0.289475196,3.069342686,13.55847638,2.996211842,0.015745169,-0.087357658,4.786795458,0
0.005404646,0.300112157,2.964494593,12.57898088,3.008415168,0.011557999,1.055793561,26.53668418,0
-0.000871144,0.292961434,3.042171498,13.4065641,3.007874298,0.010264037,1.900362162,34.3886447,0
-0.001913688,0.285100846,3.140858678,14.29048225,3.003629848,0.009348925,0.854028892,36.22672858,0
0.001826072,0.29655956,3.054619202,13.22894577,3.002300753,0.009800418,1.062841519,56.72489024,0
0.001582142,0.293134005,3.082855526,13.62805727,3.000052588,0.010033254,-0.392625653,68.39331254,0
0.002323968,0.285443889,3.160405809,14.44243394,2.998004259,0.009715931,0.244285264,58.21847443,0
0.003194164,0.285548369,3.228722282,14.62783085,2.995838874,0.010134245,1.466426555,43.60645186,0
-0.00156357,0.276352266,3.397843544,15.93131454,2.996572495,0.010907152,0.686365929,40.52698225,0
-0.001339018,0.275559678,3.384918117,15.91766082,3.000772967,0.011182154,0.540996088,49.59866495,0
0.001292967,0.274535146,3.39516871,16.07221098,3.002682441,0.011149251,-0.738265224,71.11874732,0
-0.001450738,0.284680816,3.330296628,15.02419882,3.003404181,0.01044211,-0.080244925,71.01101289,0
0.000626306,0.2940164,2.909842553,12.24737526,3.007378878,0.01030966,0.63680612,30.62094504,0
0.004299369,0.300076483,2.715781531,11.24506239,3.008008521,0.009961728,-0.246202941,29.81498573,0
0.000741479,0.297656608,2.9187509,12.61835889,3.001738903,0.010261269,0.78561557,29.841679,0
0.001999002,0.293678456,2.986258902,13.16341398,2.991926738,0.012352501,1.069621157,17.90701362,0
0.002841483,0.298661428,3.036612923,13.11905462,2.982548087,0.010726705,1.921886026,36.25476884,0
-0.00075463,0.291056161,3.094383664,13.91383508,2.978315299,0.009734977,1.308686735,39.87332552,0
0.002426991,0.302346423,2.72446187,11.52030886,2.980837904,0.022789042,3.05720629,12.19104025,0
0.000882856,0.337662925,2.040945186,7.466961473,3.00134697,0.032724235,0.832592886,0.231125053,0
-0.002292389,0.337175345,2.146248768,8.225173926,3.016410337,0.023971433,0.508733159,0.381917647,0
-0.000329577,0.306173151,2.837031819,12.49021033,2.995683016,0.025599755,0.79881761,0.543746593,0
0.000432299,0.287673577,3.089342392,14.26694417,2.975664302,0.010323566,1.029603453,29.98758033,0
0.001919416,0.280447387,3.24931225,15.19535274,2.972439739,0.010426835,0.288861569,29.29717827,0
0.002162855,0.280914242,3.188206066,14.95797071,2.965775626,0.011089896,0.718225597,30.88997063,0
-9.81E-05,0.280357803,3.149283287,14.83484193,2.959685462,0.010379385,1.917784046,48.04352838,0
0.002204538,0.288883723,3.086478408,14.0178349,2.955328642,0.010229434,2.001468761,37.10869728,0
0.001751973,0.297376168,3.03391027,13.27116032,2.953567777,0.009909777,2.070496823,40.63727235,0
-0.000905797,0.28708284,3.141781433,14.36214116,2.951240322,0.010209255,1.417592389,37.64878834,0
0.001313775,0.287459747,3.090812008,14.05181325,2.948874991,0.010431692,-1.946277191,120.5823986,0
0.001299186,0.288909589,3.06647423,13.82947104,2.949660982,0.0107683,-1.499268608,110.200397,0
0.000660082,0.281962239,3.132545979,14.56863358,2.947275053,0.011128941,-1.366217149,115.7575286,0
0.000938108,0.293673507,2.96748226,13.21039555,2.944377572,0.010608961,-2.193427146,134.5412092,0
0.003146654,0.30128578,2.874518924,12.3421556,2.940860203,0.01100512,1.735346368,48.67054166,0
0.001182757,0.296080485,3.044059212,13.36750718,2.933815602,0.011791763,1.292607025,50.89710003,0
0.000558871,0.294282171,3.054884528,13.66416753,2.928664071,0.010454101,0.907292375,54.61577401,0
0.000700051,0.295198941,3.008116809,13.33189833,2.925705828,0.010385591,2.038496163,48.21240765,0
-0.000540645,0.287017259,3.053626387,13.89925307,2.923030199,0.010608031,1.149524931,50.47988494,0
0.002554674,0.287316265,3.042340905,13.7997442,2.921196202,0.010232082,0.884921139,51.33154257,0
0.00336453,0.295824687,3.00968661,13.19883509,2.920641817,0.009943819,2.101720287,54.48254371,0
0.001876596,0.286904254,3.111007919,14.21687527,2.917876162,0.01048804,1.662607779,41.57233929,0
-0.001255737,0.277406694,3.245481348,15.42574688,2.910366222,0.01093103,1.585215727,36.73259286,0
-0.001023488,0.285725972,3.177879649,14.57996148,2.90546875,0.009629078,1.450780326,49.7353087,0
0.000393533,0.28639764,3.149987185,14.4799664,2.905327007,0.009996726,1.489512898,54.30453292,0
0.001714358,0.299185711,2.816969652,12.25170544,2.929112298,0.039219779,1.409539164,1.071012153,0
0.005313067,0.31291711,2.578983889,10.33515252,2.970040076,0.037524338,-0.301774167,-0.638570359,0
-0.000611291,0.317812229,2.260570878,9.337891468,2.979603849,0.017176666,1.236185008,3.565001627,0
0.000243511,0.323750554,2.115180548,8.669158575,2.975796836,0.022097105,1.854938821,4.588933499,0
0.001243894,0.327658362,2.277049312,9.120280606,2.994666236,0.028624584,0.248555249,-0.63285927,0
-0.000944582,0.318749004,2.490959881,10.42738155,3.000790732,0.019370175,0.656498358,1.445299938,0
-4.70E-05,0.288809803,2.997383308,13.50263609,2.980939974,0.017158254,0.622951715,4.815963768,0
9.92E-05,0.286580389,3.100193373,13.96653258,2.960303933,0.014189312,0.540199478,8.118530223,0
0.00402267,0.298984133,2.894649427,12.40218133,2.95296342,0.01882866,1.76830209,9.880182546,0
-0.000849171,0.316358557,2.459334273,9.962416175,2.95894334,0.020550933,0.975275866,5.379536754,0
-0.00646019,0.306166044,2.523573062,10.80500198,2.954912949,0.01461797,1.041557866,6.681533278,4
0.000768762,0.287033714,3.070687182,13.99078623,2.942578016,0.010298981,-0.239122586,19.23032792,4
0.004484534,0.276683546,3.264973482,15.44919709,2.936752973,0.009352832,0.715467549,31.16098793,4
0.002137822,0.278869615,3.273112586,15.29335195,2.933095278,0.009899635,1.164428609,40.37270113,4
0.00330712,0.289410855,3.159016403,14.04058473,2.929340635,0.010616361,-0.54646952,69.7889404,4
0.003149172,0.280086024,3.199547439,14.82458934,2.929129628,0.01024742,-0.316055106,63.58512032,4
2.92E-05,0.278781943,3.229130536,15.05785926,2.935404641,0.010374544,1.041442733,15.52732973,4
-0.002511455,0.278018414,3.272062127,15.30187438,2.940406799,0.008821753,2.22561759,34.31542994,4
0.000571256,0.287355255,3.182859552,14.25485481,2.938981356,0.009549519,2.294454498,33.93133914,4
0.00041646,0.278475552,3.265291256,15.19136622,2.934930529,0.010431464,2.062366962,28.56579151,4
0.001507207,0.280031413,3.228276443,14.87927462,2.928338133,0.011108681,1.48089314,21.08005132,4
0.003533445,0.290023131,3.129510135,13.78919896,2.920526668,0.010703159,1.272994757,23.67856169,4
0.00274547,0.280642237,3.229192577,14.8516173,2.91608745,0.009629525,0.990956374,26.4917481,4
0.001075143,0.280860744,3.192320087,14.65712966,2.914585985,0.009504047,1.205256193,22.69329244,4
5.59E-05,0.28915549,3.114176006,13.77564096,2.914034925,0.009371283,0.957471857,32.97846134,4
9.61E-07,0.288566953,3.121478586,13.9127726,2.915401677,0.010012656,1.697950772,37.47501988,4
0.000123982,0.287045451,3.171952434,14.27927696,2.915070888,0.010173779,1.958691337,33.64765071,4
0.000959617,0.286887208,3.186836101,14.28495634,2.912782288,0.009627779,1.199971759,34.90626925,4
0.000824341,0.279066957,3.241465752,15.01605311,2.911757496,0.009148977,1.726744407,35.14079791,4
0.001628442,0.288424228,3.139588058,13.96975787,2.912322998,0.009304562,2.179295167,34.65664444,4
0.000690988,0.298341553,3.030032801,12.94987642,2.911375209,0.009766033,1.329454745,37.18820172,4
0.00205978,0.299444063,2.959337134,12.72462829,2.909841701,0.009562487,1.524812404,39.51040323,4
0.003579941,0.298916366,2.933353429,12.67402758,2.908884266,0.009659192,1.785689178,34.66362971,4
0.000442847,0.295640797,3.0909597,13.4055393,2.907238661,0.009428711,0.893846368,28.54083086,4
-0.004142369,0.297586584,3.018665674,13.1008896,2.90767419,0.009105487,1.463049083,27.18424696,4
0.001476674,0.289319217,2.996066042,13.47750102,2.907936859,0.009369773,1.7192412,34.31919068,4
0.003650731,0.277461003,3.236533421,15.08946535,2.906867436,0.009932316,1.401587663,39.66217474,4
-0.002095282,0.287096851,3.222560973,14.43738532,2.907398333,0.010155192,2.254504799,41.17640016,4
9.86E-06,0.287985766,3.142082421,14.00851115,2.908856147,0.010067021,2.335819117,38.37841974,4
0.000536545,0.280140037,3.176690343,14.68430632,2.908857564,0.009559693,2.216232168,34.45760882,4
-6.86E-05,0.290140055,3.099072834,13.70005631,2.907030324,0.009360704,2.55148222,37.91209743,4
0.002842752,0.298120753,3.026932036,12.88137694,2.903673826,0.009441605,1.35193015,32.90355806,4
0.002648143,0.289642868,3.126089589,13.77104098,2.898362132,0.00982907,0.282878903,20.74105904,4
-0.002536874,0.280297086,3.209597136,14.77901292,2.892782593,0.009810978,1.081302607,29.14992851,4
-0.001812973,0.278813187,3.219984446,14.87293541,2.889564242,0.009473005,0.896544293,34.43083147,4
0.002893021,0.281055479,3.181036087,14.46007292,2.888969367,0.009245574,0.718604712,31.06210076,4
0.00266268,0.283043033,3.144007621,14.2093219,2.8906644,0.009606602,1.073689829,32.64299831,4
0.001360408,0.284526507,3.136019149,14.11046729,2.892706462,0.009640254,0.239118341,30.92343325,4
0.001061404,0.29271545,3.11628958,13.58575618,2.892689351,0.009618383,0.706411943,29.81585358,4
-0.001075156,0.290577799,3.157896921,13.92698031,2.891819218,0.009945283,1.840441899,35.39551976,4
0.001477504,0.281623055,3.167984342,14.42163231,2.891180692,0.010434338,-3.622497141,176.1857273,4
0.000861825,0.28338657,3.11125086,14.01980951,2.894439098,0.011273043,-2.950388038,135.5603559,4
0.002468072,0.277234296,3.246355608,15.02368762,2.898631886,0.010205171,0.43856071,55.07004963,4
0.004548353,0.275838757,3.240397191,15.17961278,2.898823057,0.009743491,0.412453777,60.28080363,4
-0.00184811,0.281694375,3.159126932,14.49861,2.902169418,0.011550053,1.510530852,15.30197398,4
-0.005291604,0.292072644,3.106539286,13.64993603,2.911492157,0.012335005,-0.013444234,19.17680637,4
-0.000537055,0.292120586,3.007557515,13.13080032,2.915628379,0.009701028,-0.627954542,52.45957468,4
0.004736533,0.288888593,3.057629437,13.48103605,2.915785217,0.009571252,0.846767852,27.51707421,4
0.001681876,0.288027977,3.13310092,13.94862021,2.91643268,0.00958624,-1.070762461,53.18815702,4
0.003349398,0.28950583,3.089806673,13.57454375,2.916330664,0.009800342,-0.106796472,58.36631524,4
0.00243992,0.29963283,2.990783451,12.64640947,2.915845054,0.010600275,-2.404714986,172.1294882,4
-0.000656328,0.288716717,3.10768165,13.90953672,2.911448506,0.010824117,-2.110791163,148.2031045,4
0.000344827,0.278125702,3.288944661,15.30114741,2.909159306,0.009505146,2.693623283,36.63200713,4
-0.002336746,0.278809751,3.301082701,15.26258199,2.90901462,0.009123521,1.703650864,31.82722695,4
-0.000553201,0.279239934,3.260746082,15.06244452,2.908893149,0.009264345,1.973953123,35.5460122,4
0.00325642,0.287146576,3.239486932,14.43627315,2.910755321,0.010351972,2.630908685,38.07126564,4
0.000851454,0.28523232,3.256925447,14.65206578,2.914302553,0.01044662,1.639319388,33.42037097,4
0.000883549,0.278490959,3.215458139,14.78120686,2.917181233,0.00958876,2.238401534,37.83950703,4
0.003783129,0.280208031,3.198589266,14.5549242,2.916904122,0.009470426,2.264529736,32.67005243,4
0.001022775,0.279494141,3.265062273,15.03562849,2.915863092,0.00967248,-0.080823263,64.41665392,4
-0.002818346,0.279712673,3.24640883,15.03117074,2.915292031,0.009911424,0.627486306,68.36888747,4
0.001580887,0.289169004,3.138900765,13.8771891,2.916000094,0.009717208,2.301268936,36.8191924,4
0.003141534,0.289156044,3.133989114,13.77237508,2.917961066,0.00960219,2.296500046,32.83744315,4
-0.0003983,0.279179521,3.236512144,14.92853281,2.918013218,0.009410745,1.123121459,33.16847726,4
0.001671786,0.287718152,3.155501323,14.07053892,2.917855944,0.00962473,1.581751622,36.35095421,4
0.002759654,0.296256778,3.07484043,13.19666116,2.920047324,0.009205991,1.975342922,30.38021755,4
-0.000277902,0.288260184,3.167346074,14.04217803,2.924472373,0.010167538,1.852742366,24.87763602,4
-0.002387499,0.289834862,3.088521374,13.59351792,2.926747622,0.010119188,2.040847936,31.66266188,4
0.001522999,0.298774859,2.952275268,12.62464026,2.925877653,0.009448861,1.500801231,34.27188107,4
0.003031219,0.306717945,2.895314891,12.05892017,2.92574501,0.009547862,1.882078438,35.05815026,4
0.000487747,0.296222054,3.025891548,13.10292798,2.925000654,0.009474514,2.193172281,35.99687753,4
0.002740834,0.295198038,3.035059244,13.13351266,2.922071729,0.009883985,1.810213066,30.62734089,4
0.002184396,0.297264386,2.999640347,12.88668446,2.919252232,0.009815815,1.281802884,35.93774259,4
-9.34E-05,0.289281225,3.036210049,13.57307686,2.923540715,0.01094126,1.271397805,28.61117585,4
-0.003076538,0.297168331,2.992467618,12.99850861,2.931225204,0.010429357,2.092139586,27.06690646,4
0.001811417,0.283795232,3.098804707,13.88594984,2.931807055,0.010506507,2.219739732,27.78562871,4
0.004578905,0.273929056,3.184337973,14.62081471,2.929472569,0.010120416,2.423145698,37.14784929,4
-0.004898392,0.275275046,3.267876632,15.17367056,2.929629353,0.009826638,1.300860885,30.1914656,4
0.003735594,0.274397023,3.210296146,14.76725339,2.931068039,0.009839963,0.575122295,20.98585811,4
0.003338732,0.278080884,3.127646065,14.22123425,2.933768463,0.009692827,0.97854587,22.98767576,4
-0.000990071,0.288422975,3.01667137,13.41645333,2.934196418,0.00954528,2.149093593,45.56634557,0
0.001695871,0.286111807,3.08269282,13.95737579,2.933480127,0.00937511,2.173447588,49.70704643,0
-0.002443896,0.299934234,2.672304741,11.73567495,2.941438838,0.01573517,1.194092343,4.981338844,0
-0.001393393,0.325437808,2.260866457,8.987597328,2.953310558,0.015545319,0.523937679,4.8721827,0
0.008373668,0.34360946,1.889807201,6.953176181,2.961782891,0.015178541,0.629320368,4.221616568,0
0.003784031,0.34838931,1.869580082,6.670217222,2.98009491,0.020227125,-0.226826985,1.940538257,0
-0.006235186,0.323010901,2.28484966,9.121045448,2.981116758,0.017260877,0.629052476,3.476792106,0
0.00036332,0.316261839,2.346231294,9.718634441,2.963762174,0.010806013,2.482455103,24.30278577,0
-0.001161255,0.32357903,2.324836736,9.40689102,2.956382261,0.009922673,1.761617919,31.22255167,0
-0.000695742,0.320212168,2.394391253,9.845632997,2.951369858,0.009626488,2.047429431,32.32407248,0
0.00469317,0.317057996,2.469253616,10.08507849,2.949474716,0.009281999,3.431612518,41.33967364,0
0.002633743,0.309767276,2.496082965,10.51247571,2.947341537,0.009321209,2.725934208,32.94234682,0
-0.002110212,0.311184365,2.518633667,10.56493724,2.944424275,0.00911693,2.201039584,32.10312647,0
-9.57E-05,0.310968768,2.558951239,10.66750665,2.943168749,0.009562752,2.131898253,39.79546214,0
0.002599444,0.305349785,2.496930353,10.756506,2.940202822,0.010206958,1.719949678,37.57571156,0
-0.001652769,0.304884411,2.486693041,10.80411219,2.935572106,0.010535079,0.890416992,43.34533212,0
0.000359508,0.310468649,2.53243149,10.73414705,2.929513168,0.011056864,1.062630695,31.91620027,0
0.002677558,0.311124181,2.525849133,10.59913503,2.92316246,0.010305181,1.712332599,29.5900054,0
