mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.000378244,0.32345833,3.041995158,11.05596765,3.04336428,0.009331537,1.234573053,14.54686407,0
-0.002238471,0.274336888,3.668607185,16.34597782,3.045902416,0.009168206,1.354212366,17.63488775,0
0.000201423,0.266033274,3.892840074,18.18342184,3.049611718,0.009063682,0.456056905,14.21935037,0
0.001246589,0.292829964,3.452402228,14.21596847,3.055232675,0.008820276,0.576215783,16.5599368,0
0.001971313,0.305597732,3.265815213,12.68806664,3.060518973,0.009507685,-2.231970455,114.1373558,0
0.000422993,0.304512579,3.33363512,13.06191035,3.064279175,0.009589206,-2.445209191,113.842936,0
0.002296221,0.303270357,3.362450629,13.25160665,3.068764932,0.009809342,1.198337626,13.847894,0
6.91E-06,0.313903873,3.315550263,12.58362879,3.078030613,0.011413653,0.908221507,5.496989963,0
0.00075926,0.315222692,3.334374112,12.67630623,3.087691552,0.009785152,0.875068737,9.087054649,0
0.002267009,0.305273768,3.417127688,13.5338744,3.093191637,0.008597689,1.124854315,15.92609545,0
0.001426529,0.314595951,3.338147873,12.6430469,3.0983872,0.008937702,1.132524432,14.23337992,0
0.001487784,0.311632474,3.398388872,13.05667285,3.10662493,0.010421938,1.287180968,8.088245742,0
0.000796489,0.297333638,3.603421772,14.71012178,3.11515977,0.010147121,0.997438428,14.44703382,0
0.001466917,0.295686493,3.615896413,14.8019622,3.12060961,0.009103669,0.794374302,20.42979748,0
0.000941483,0.296481783,3.592874178,14.65602982,3.124727031,0.008686493,0.821706088,12.44018835,0
0.002083485,0.294564552,3.629999526,14.90192418,3.127245113,0.008930669,1.472078074,18.84036686,0
0.003933347,0.293475093,3.608850337,14.80426496,3.129896654,0.009587381,1.486896171,14.37292913,0
0.000548558,0.301803254,3.446399497,13.58214532,3.134828785,0.009169359,0.592616865,8.978068249,0
-0.001168141,0.300434084,3.347411566,13.22592333,3.145746613,0.01496352,0.679054778,1.823575003,0
0.000681689,0.305756403,3.421331004,13.31274601,3.152889088,0.013763629,0.298659181,2.664883226,0
0.000916672,0.315231623,3.510158042,13.21161594,3.150213242,0.010565498,0.934243173,10.38559223,0
0.004871809,0.304283101,3.600333168,14.18441498,3.151867512,0.009315811,1.36804251,18.38953173,0
0.000935865,0.300330919,3.566421439,14.39676202,3.15724193,0.008738514,0.775724087,19.45073078,0
-0.003212049,0.301174193,3.538806506,14.29253227,3.160807419,0.0086464,0.050506143,14.41428275,0
0.000443024,0.297469177,3.599999019,14.70561757,3.165657425,0.00886646,0.59273236,9.83017051,0
0.004936707,0.294498269,3.667168678,15.11846849,3.169930104,0.007959095,1.939229229,19.71711914,0
0.00241779,0.289247637,3.693263218,15.54144988,3.172515488,0.00849855,1.768890651,21.05765774,0
-0.002080229,0.300392098,3.524821628,14.10577506,3.175829261,0.0087872,2.052329797,23.85805674,0
-0.000153514,0.306980261,3.482286336,13.58937408,3.178787831,0.008764455,1.961234509,21.86885983,0
0.000345801,0.300072725,3.567718427,14.38286698,3.182252884,0.00880707,1.254468076,18.65762386,0
0.003033175,0.299378892,3.55515095,14.3133407,3.186755971,0.009013735,1.504454676,23.3985297,0
0.005647927,0.30048612,3.45473098,13.53036216,3.185681207,0.010439179,0.685203863,12.3602328,0
-0.001128806,0.288654039,3.626550112,14.9697471,3.178725815,0.010088856,0.695938232,9.6965983,0
-0.002272993,0.284433308,3.793206873,16.30242848,3.179500689,0.009334823,0.769432007,11.34019713,0
0.002499887,0.303948678,3.538785576,13.85901348,3.191286904,0.012043276,0.502738285,3.386406507,0
0.000865651,0.303275946,3.537869169,13.87392956,3.193443462,0.010674569,0.881462988,6.501754793,0
0.000193314,0.304030289,3.520182585,13.94141683,3.188852583,0.008392337,1.228915432,15.55829284,0
0.000759881,0.30600098,3.526082599,13.90989434,3.186777006,0.008932091,0.855175586,11.20016663,0
0.001524327,0.307174785,3.545501921,13.8543024,3.185737719,0.0086204,1.297190106,19.42945081,0
0.001255999,0.305603648,3.540850447,13.85799615,3.190564019,0.008687297,1.497502742,22.06678265,0
0.001142127,0.295129221,3.645538338,14.94557655,3.195392554,0.008144586,1.611322469,20.79415735,0
0.000989639,0.295406413,3.656328701,15.02904169,3.199818039,0.008590237,1.018104773,13.69164648,0
0.004476556,0.304819765,3.555755529,13.98271007,3.204465921,0.010111361,-4.080241562,151.0979793,0
0.00064117,0.307821263,3.478141892,13.53289564,3.210916792,0.011113912,-3.208748915,112.9439757,0
-0.002014481,0.308531966,3.46178477,13.42052911,3.224852753,0.016868619,0.830478766,0.77126174,0
0.001747866,0.30654997,3.507353922,13.66829253,3.230075891,0.014661105,0.694339103,2.229015026,0
0.000941496,0.296420791,3.626821195,14.83964637,3.226907294,0.009289195,1.144699971,16.89708727,0
0.000874361,0.296609201,3.622183584,14.80513322,3.227978025,0.008484663,1.363701989,18.83299353,0
0.000326242,0.296160994,3.626812313,14.79060754,3.22891971,0.008311203,0.651082294,17.79199065,0
0.002188843,0.307710227,3.351457376,12.88548467,3.228773989,0.00877804,0.6129521,13.36517517,0
0.002250105,0.318158536,3.214695436,11.77938664,3.230127771,0.009839527,1.358264489,12.04726049,0
0.001889845,0.319791598,3.240246169,11.85864279,3.239086206,0.011606904,0.856177823,7.96875216,0
0.000106698,0.327912573,3.166462792,11.26901589,3.245727103,0.009337111,1.443265144,20.56678176,0
0.001382002,0.328962665,3.167217907,11.05764759,3.245117296,0.008745502,1.7477653,17.07849273,0
0.003658683,0.300565396,3.383196593,13.22855284,3.246731131,0.008856134,1.440299819,16.7276129,0
0.003238142,0.290199673,3.494468138,14.35097533,3.254422651,0.010851269,0.940885799,8.785521769,0
-0.001684381,0.312695695,3.350981172,12.59834036,3.261487416,0.010306221,0.537538651,19.1954563,0
-0.004675886,0.313007787,3.207879582,11.8359011,3.23256667,0.036422011,-0.268702257,-1.501424843,0
0.006647794,0.319076346,3.1137342,11.0712249,3.326357705,0.169724906,0.932590409,-0.446006126,0
0.004655064,0.320154377,3.191806965,11.4164271,3.370007706,0.14306372,0.943598746,0.016454199,0
-0.00221128,0.302098095,3.22164334,11.86233082,3.270897239,0.036527996,1.516291067,1.719764047,0
-0.005290859,0.293943761,3.408284428,13.3397864,3.253777749,0.00896944,1.645894908,28.39726389,0
0.000944981,0.290222741,3.647285976,15.25753043,3.253802654,0.008713785,1.918156025,35.18235425,0
0.006177763,0.285085957,3.646448105,15.17640698,3.252313559,0.009148461,0.863209388,60.09298918,0
-0.005787774,0.281148103,3.405339833,13.88331869,3.256521061,0.013454513,1.181287657,12.57418904,0
-0.000753924,0.298577461,3.401412076,13.40381225,3.262041582,0.014462923,1.256213817,4.728647767,0
0.005031967,0.310082517,3.452077949,13.34319701,3.256975228,0.014035387,1.074750415,5.622428928,0
0.000458418,0.309845889,3.353662492,12.78844464,3.253844615,0.010884927,1.109187742,9.805008318,2
0.003278543,0.311119259,3.364589579,12.63105246,3.256462261,0.00885805,1.690530622,23.31200193,2
0.001899301,0.299181401,3.5260874,14.12091041,3.256663295,0.008613549,0.852575627,12.74180262,2
0.000517626,0.301588716,3.491903273,13.87585332,3.255952563,0.009352932,0.880854968,8.939092452,2
0.000366819,0.303231883,3.489501797,13.71134474,3.278787667,0.041533208,1.28682198,0.165879081,2
-6.36E-05,0.297013899,3.53319216,14.2925514,3.310947527,0.034765113,-0.225838169,-0.506002435,2
0.001934875,0.297870847,3.429633964,13.69608812,3.319864982,0.009378386,1.844196134,16.98640466,2
0.000657643,0.303970441,3.315986544,12.83525289,3.31605181,0.011093762,0.735741512,8.913897718,2
0.000931961,0.315733846,3.043508994,11.08961261,3.309698977,0.011886935,0.606630364,11.02062321,2
0.000885099,0.318252015,2.759421777,9.770189632,3.308597074,0.013984081,0.426113321,4.742109816,2
0.002315048,0.3135202,3.046182252,11.14806538,3.307428088,0.01364068,0.42093041,4.004381182,2
0.005380927,0.307123654,3.376714513,12.70553303,3.299467087,0.012186289,0.897263384,6.868089122,2
-0.001116832,0.297293865,3.439257888,13.65550653,3.286341803,0.012736791,0.105307446,3.682871909,2
-0.000907523,0.300449986,3.498505043,13.89906554,3.285261699,0.012400793,0.308886509,5.273594339,2
0.002708202,0.298877311,3.486039167,13.65803628,3.289820589,0.009475275,1.285018545,22.92256436,2
0.001246164,0.28914396,3.582801213,14.70886543,3.290225601,0.009165333,1.131891511,22.30177697,2
0.002170146,0.300733767,3.478047333,13.72527022,3.293523952,0.009403281,1.383980303,22.80300354,2
-4.69E-05,0.301906991,3.479662658,13.74054494,3.29989297,0.012056001,-1.646212127,78.03946261,2
-1.05E-05,0.291552845,3.629377375,15.01429895,3.304976981,0.010737755,-2.628706161,129.1289539,2
0.001458056,0.298355064,3.555975785,14.19388399,3.30547202,0.009798731,1.093426173,12.62047979,2
0.001698153,0.297907579,3.51585227,14.05110152,3.312494823,0.011630955,0.356810808,4.02908297,2
0.000873707,0.291009145,3.571338725,14.6586766,3.319087274,0.008452662,1.453786897,15.72389372,2
-0.000628189,0.301712008,3.479056015,13.62665682,3.312147903,0.011099212,0.407335231,4.840756031,2
0.001390353,0.299077397,3.541005612,14.07871091,3.312928826,0.012090709,0.626263037,5.898940435,2
0.003286946,0.290734808,3.574106209,14.64513909,3.323713739,0.010231364,0.668618242,22.96323996,2
0.00070992,0.304227394,3.422094761,13.28277893,3.323038919,0.010039151,0.435146487,21.05401967,2
0.000695193,0.302589015,3.467236534,13.65687192,3.324502182,0.010547892,0.844261244,7.193531035,2
0.002117661,0.302292856,3.420818769,13.26715505,3.332736588,0.009944128,0.750618208,15.72996903,2
0.000576154,0.302741156,3.442938696,13.35080365,3.338090079,0.009885846,0.477931649,21.36585364,2
0.000620884,0.291983985,3.601000944,14.82665743,3.337784086,0.009810223,1.162701163,17.26406139,2
0.000507111,0.282749171,3.755181304,16.20633968,3.344028909,0.012922399,0.538607718,4.819869696,2
-0.00099918,0.272876293,3.914910874,17.71706858,3.356104769,0.009745107,1.087996104,18.41771144,2
0.004092643,0.285160584,3.660404578,15.49321271,3.37089544,0.022783564,1.366684423,0.927660475,2
0.00331757,0.296014643,3.505593931,14.13680814,3.385637174,0.020485154,0.234848188,-0.10018532,2
2.43E-05,0.303029612,3.414773436,13.18677448,3.404608699,0.029696754,1.340033576,1.429889513,2
0.00083589,0.302914794,3.406216341,13.13636557,3.404064451,0.029984791,1.371570451,1.252889202,2
0.001210334,0.296440075,3.486313141,13.96201527,3.379930496,0.013376462,0.665888771,4.703141109,2
0.000157399,0.306596382,3.399513898,13.00331431,3.373657336,0.009569455,0.69825763,18.86325208,2
-0.001401653,0.305336598,3.478530697,13.5763664,3.373279681,0.009076854,0.32163893,17.38902357,2
0.003174264,0.295659167,3.554108063,14.46018794,3.371453803,0.008981846,0.526343544,16.60598448,2
0.001797546,0.307605288,3.313048465,12.65520608,3.369049726,0.009137825,0.757110474,13.29715577,2
-0.001251251,0.307287631,3.353853836,12.86956284,3.369874845,0.009285068,0.803380335,17.02217299,2
0.001402503,0.293070862,3.624165011,14.91961437,3.376146752,0.009212302,1.390959345,20.42733339,2
-0.000559158,0.294495583,3.577765545,14.70037614,3.380589676,0.008376145,1.548853807,21.07865496,2
0.001787711,0.29625727,3.513291295,14.19194771,3.381073271,0.008394394,0.877437051,17.55261081,2
0.001971307,0.30412693,3.422410685,13.28708024,3.373325457,0.012510992,0.335726165,7.929192806,2
0.000270545,0.307114801,3.395802413,13.10880807,3.372980445,0.011911439,0.335204509,8.27715451,2
0.006166888,0.304108209,3.441654868,13.46686133,3.379419817,0.009021927,0.363227903,51.01392117,2
0.003076702,0.295997246,3.467714543,14.07324028,3.399427141,0.065103781,3.691559509,12.34705056,2
-0.002357594,0.297670951,3.309741915,13.59867425,3.449904851,0.083224882,1.592124815,1.672947378,2
0.000224167,0.303702017,3.370897677,13.46415728,3.449712862,0.05670069,2.553772492,6.51523002,2
0.001289808,0.304802907,3.489233586,13.53751237,3.411883109,0.012844787,-1.042882633,55.87886079,2
0.001138909,0.302012777,3.485271242,13.67238838,3.407028362,0.009872141,-3.369111822,141.288251,2
0.001467702,0.291124429,3.63284747,15.06153267,3.408853858,0.008906569,-0.28369709,23.94718729,2
0.002848317,0.29035391,3.665397148,15.22205887,3.409580285,0.00912687,0.263538912,28.7249772,2
0.000757383,0.279248294,3.786213717,16.59483391,3.411484201,0.008584733,1.517200535,20.45770155,2
-0.000474747,0.28262625,3.732977395,16.11593156,3.413832419,0.008922892,1.142433789,23.9185179,2
0.002674648,0.2930864,3.62479594,14.77619907,3.416432844,0.010050403,1.687000451,21.64768658,2
0.003499178,0.301376059,3.494038817,13.69249682,3.414888927,0.010561483,1.091640293,18.59429743,2
0.003184806,0.305767228,3.385432548,13.05194349,3.408634131,0.010866715,0.084782682,13.05264846,2
-7.59E-05,0.302458712,3.3027585,12.96088483,3.408229446,0.010322011,0.465408275,14.89455628,2
-0.001776653,0.302373296,3.279169923,12.95229089,3.411942182,0.008980325,1.384535213,19.22198371,2
-0.000900022,0.300108219,3.447312511,13.78475459,3.414001465,0.008840729,1.604940613,15.37065524,2
0.003671899,0.304511494,3.452804031,13.36981288,3.415222222,0.009225585,1.851736223,23.98051809,2
0.003709226,0.293495313,3.605059525,14.69574801,3.420128305,0.010691536,0.205350476,14.0178978,2
-0.001745499,0.274804338,3.917030994,17.52332199,3.426047952,0.008686845,-0.751892235,40.1277229,2
-0.001225433,0.270989438,3.974547959,18.02867684,3.42618588,0.008530108,0.395409346,36.83950272,2
0.000566659,0.278806528,3.76333132,16.15893374,3.425985391,0.009006677,0.518805034,15.40035831,2
0.000877108,0.285170655,3.689090285,15.66452834,3.428544508,0.00973486,0.372739087,15.73589976,2
0.002094053,0.279322965,3.805154967,16.89664538,3.433522197,0.008694751,0.957983151,25.92317372,2
0.001324703,0.284385599,3.729102738,15.89767794,3.437321908,0.008217668,0.803558341,31.92182883,2
0.002203648,0.288153922,3.677022392,15.41864591,3.438760158,0.008803582,0.380411686,32.97304044,2
0.003462806,0.287605589,3.669618394,15.47127892,3.439716775,0.009012445,0.439479981,31.2945743,2
-0.00045626,0.28421321,3.725863281,15.9890075,3.441900635,0.008921249,1.149113698,31.79880857,2
-0.000937559,0.275216413,3.822159696,17.04519744,3.443840572,0.00860044,1.423194595,29.84687555,2
0.000913252,0.284252078,3.720208355,15.8746544,3.445565142,0.008308488,1.035953764,25.03825589,2
0.001005478,0.292163831,3.625305908,14.86203335,3.447998101,0.008704631,0.920008672,24.07168763,2
0.000999318,0.303562746,3.484253059,13.5534526,3.44819276,0.008625358,1.564500086,25.76528969,2
0.002836637,0.307948897,3.432046824,13.06364245,3.447381156,0.008730148,2.106328295,35.22859582,2
0.001241887,0.304417921,3.447754518,13.35482492,3.447384644,0.008756684,1.423271177,32.79054468,2
0.002952098,0.307436002,3.433758305,13.08801078,3.448148945,0.008402697,2.111970136,34.50674846,2
0.002471028,0.300831788,3.497982382,13.69684729,3.449943052,0.008701069,2.073820012,37.23911464,2
-0.002697045,0.295064013,3.548689821,14.38951609,3.452240045,0.008772656,1.876454364,30.41465334,2
7.68E-05,0.291672182,3.613662553,14.83083438,3.455418723,0.008787603,1.676469,25.85542127,2
0.002576261,0.293962882,3.468879766,13.77940806,3.459256526,0.009433319,0.662960866,18.8777857,2
0.001264069,0.306113105,3.417300943,13.06704901,3.464778628,0.009768125,1.066150838,22.74760779,2
-0.00018357,0.311528427,3.438668039,12.99263025,3.468161665,0.008463879,1.901570305,33.55136603,2
0.000804095,0.301134887,3.4520607,13.44846194,3.471139853,0.008724367,0.914590696,22.1093302,2
0.000818455,0.292106036,3.543516047,14.42191605,3.476350239,0.008820461,1.576534906,27.62357039,2
0.000514422,0.292703973,3.503996059,14.25458504,3.479836873,0.008719051,2.508392947,35.78437183,2
0.00456121,0.291946379,3.508053016,14.29263306,3.482327652,0.008434089,2.855374443,40.84238607,2
0.002110755,0.281929048,3.680492242,15.79007347,3.484370695,0.008489501,2.574919344,40.2544253,2
-0.00180886,0.282092923,3.67592787,15.79653481,3.485155923,0.008962687,0.29521467,60.44718143,2
0.003918529,0.291882005,3.543229508,14.44947403,3.486633137,0.008822537,0.181954878,57.44742026,2
0.002281762,0.288560947,3.632477631,15.01485048,3.492524556,0.014236397,1.780774559,5.56754298,2
0.002604479,0.285736568,3.727321751,15.49842624,3.507386289,0.017820885,0.119340903,0.452283485,2
0.004577434,0.289546361,3.682163624,15.067272,3.506572832,0.015361453,0.106847604,5.589689428,2
-0.003311103,0.292682254,3.626290581,14.91289682,3.49350684,0.009923942,-0.194968883,27.14457496,2
-0.002766769,0.292126545,3.63046175,14.97153588,3.492894908,0.009121802,0.617185358,12.6759929,2
0.003155463,0.2887237,3.691638011,15.29301538,3.49007225,0.009381257,1.195392553,16.48881864,2
0.00067715,0.279358263,3.842749238,16.73420124,3.485089547,0.008387832,2.64824708,33.80404084,2
-0.000574677,0.283344678,3.802669263,16.33906571,3.483746065,0.00840167,2.574837024,29.65372502,2
0.001646661,0.293578694,3.667223636,15.01085498,3.484135927,0.0083507,1.875273874,23.88958069,2
0.001457644,0.282062248,3.818035232,16.50143269,3.485222408,0.008513693,1.426791234,25.1587735,2
3.12E-05,0.283592909,3.811412555,16.39159107,3.48353484,0.008865761,1.680887539,22.85073847,2
0.000975154,0.294563213,3.655129724,14.91248753,3.482800783,0.008405112,1.860105717,19.79697651,2
0.002290362,0.292902037,3.669175197,15.06589837,3.484863445,0.008519681,1.334018184,26.94566237,2
0.002686497,0.292381537,3.694712395,15.22752079,3.486375209,0.00845791,0.874889674,30.06949635,2
0.00055562,0.289525122,3.737511979,15.62596603,3.489032636,0.008697441,0.509023103,19.36256955,2
-0.000416356,0.282050997,3.816262784,16.54799245,3.490773283,0.008612076,0.997206049,23.20960722,2
0.001076987,0.283500418,3.794588835,16.30126361,3.493836594,0.009092771,1.119140372,22.30643293,2
0.00096889,0.28985706,3.741494481,15.57325262,3.498292542,0.008510258,1.697862572,30.07096041,2
0.00114832,0.286486203,3.71930983,15.71110856,3.50298075,0.010681942,0.894688578,10.62643524,2
0.001827046,0.287851124,3.62476999,15.1910228,3.510037068,0.011633424,0.375631766,9.72990717,2
0.004912752,0.299628999,3.572527216,14.16305368,3.519926725,0.011553381,0.768234645,9.679520784,2
0.004725024,0.297240024,3.674115992,14.73893505,3.525313841,0.008355381,1.821836235,25.37179375,2
-0.002392005,0.280461271,3.847442604,16.81100334,3.524462727,0.008115683,0.467235035,18.79942438,2
0.000717159,0.281819117,3.856785431,16.79955446,3.527901077,0.008918461,0.621966963,17.56765265,2
0.000611441,0.281363243,3.874754783,16.92354374,3.532806505,0.008674217,1.205898632,24.37750711,2
0.001373075,0.28012395,3.870668383,16.90784127,3.53773395,0.009119126,0.434333295,17.14909677,2
0.001915761,0.278399569,3.871354936,17.00062174,3.54133982,0.008621324,-0.27812718,24.53898072,2
-0.002403743,0.270596735,3.950051409,18.03199426,3.543024663,0.008714739,0.302522646,26.57414091,2
0.004533351,0.28728061,3.73647487,15.65763962,3.544921494,0.008766378,1.222358662,16.90391826,2
0.001169776,0.289198151,3.691189045,15.38999539,3.545386396,0.008825337,0.7869151,12.48492449,2
-0.002198273,0.280221399,3.810180907,16.63477348,3.54402929,0.008820031,1.115497106,16.39856944,2
0.003902376,0.28701306,3.747509182,15.75456043,3.546326882,0.009296681,1.19129749,13.72040828,2
0.000233773,0.281025557,3.851564796,16.66651354,3.549550738,0.007976055,1.243409543,23.15470321,2
-0.000578293,0.278426448,3.869916612,16.96134987,3.550444085,0.008776413,-1.293789758,91.48520798,2
0.001749854,0.275461436,3.894088198,17.27964347,3.554650715,0.009174198,-1.23744045,77.96164926,2
-0.000290294,0.276837787,3.905359722,17.22350412,3.557493864,0.00843118,-0.64366695,52.93431168,2
0.001147169,0.287924365,3.742952248,15.65782659,3.559996414,0.009131668,-0.26808787,45.12945739,2
0.001684897,0.288116064,3.738754002,15.6498235,3.561517933,0.008605072,1.799698711,25.59670225,2
0.001276199,0.287811506,3.788782064,15.95613151,3.560959353,0.008445348,2.082860089,28.17598912,2
0.00081357,0.28623634,3.790848869,16.06531687,3.563678796,0.00853751,1.718218786,21.69494491,2
0.001530173,0.287066371,3.755358326,15.79126575,3.56661971,0.008299597,1.485963841,24.70698568,2
0.001521548,0.280121117,3.855805748,16.78226065,3.568668474,0.008486229,1.452394668,29.18223572,2
0.002984619,0.289040282,3.759321242,15.68466297,3.571424702,0.008534198,1.662575415,23.80421912,2
0.000962821,0.288350196,3.778679688,15.84784901,3.573085676,0.00837118,1.756866841,21.2308941,2
7.27E-05,0.283835753,3.822573675,16.46429344,3.59101181,0.025790031,0.766540118,-0.554433528,0
0.001528721,0.287100183,3.735792033,15.82582733,3.609489332,0.019403414,-0.368089288,1.17810775,0
0.003450112,0.296204957,3.435528672,13.81505509,3.605193274,0.015770999,-0.022514328,2.004310766,0
0.001848973,0.316638597,3.154439211,11.38889916,3.573618208,0.032986934,-0.016615425,-0.943206771,0
-0.005756189,0.319136076,3.069821983,10.92690947,3.538312531,0.018344445,1.244912976,1.916355461,0
0.004065183,0.333176933,3.0046387,10.34482903,3.537715694,0.01274929,0.296850784,4.911048228,0
0.001897156,0.336570963,3.035783245,10.38053665,3.54915608,0.013389508,0.63830081,5.801749294,0
-0.003669695,0.323055957,3.215210556,11.61823291,3.521584102,0.036160778,-0.097855294,-1.301788812,0
0.002623849,0.298151493,3.638956831,14.77930996,3.508400508,0.026142309,0.015659675,-0.853165574,0
0.000227822,0.274123682,3.9458735,17.79305765,3.54083944,0.019707204,-0.529808493,0.179811598,0
0.001255986,0.272383639,3.998919674,18.1397354,3.559891891,0.010005963,-0.289555117,12.5287781,0
0.00118944,0.274457976,3.954617523,17.81076608,3.567679923,0.009323312,0.26760231,17.43024686,0
0.001769531,0.274696042,3.98765502,17.94503866,3.575283214,0.009589528,0.999080719,10.54053425,0
0.002832321,0.281449533,3.866691191,16.71225026,3.585542406,0.011467822,0.255389977,5.744363182,0
0.000107372,0.286423452,3.761987063,15.99265308,3.595614461,0.010677252,0.497541976,12.09953551,0
7.59E-07,0.277971023,3.923617617,17.45265974,3.605009624,0.010996089,0.266076961,17.34785965,0
0.00255578,0.27431993,3.946154258,17.67320889,3.613687188,0.00940563,-0.216561003,35.02272081,0
0.001811031,0.274309098,3.918722129,17.54419717,3.620591736,0.009601995,0.106696336,30.04966182,0
0.000190848,0.276251071,3.898328388,17.39258608,3.627528,0.009444032,0.614115219,40.43279129,0
-0.000134419,0.278710806,3.882082568,17.21201917,3.631979643,0.008458453,1.905370485,28.04163201,0
0.001308936,0.277589589,3.900512025,17.36527483,3.634429441,0.008200887,1.668327453,27.16777585,0
0.001912569,0.265400938,4.063935421,19.14096715,3.63670954,0.008509123,2.543475506,34.37952281,0
0.000946943,0.265666314,4.061558173,19.10108479,3.638339451,0.008679911,2.469021024,39.98841299,0
0.001654194,0.266205229,4.04092256,18.9836944,3.64010958,0.008991256,1.734547203,39.44419291,0
0.000662842,0.266940843,4.041771475,18.97221406,3.643089894,0.008556657,1.914874852,33.93015289,0
0.000474963,0.277254292,3.905902809,17.47144235,3.64492024,0.008294979,1.581729867,22.67292571,0
0.001541153,0.276113162,3.937302372,17.67894816,3.644591032,0.008821496,1.64781829,28.5961712,0
0.001017347,0.276881836,3.94530924,17.65391186,3.645137623,0.008623806,2.655400512,38.17686042,0
0.001788136,0.27635254,3.944990145,17.69884746,3.646918542,0.008173011,2.305875361,30.80077006,0
-0.000680695,0.282340322,3.831288427,17.01560335,3.647113909,0.008553395,1.357973237,30.2208233,0
-0.000350843,0.286892248,3.701238022,16.31086864,3.651789965,0.011332887,1.355357891,16.82615416,0
0.003550735,0.291158681,3.606539636,15.17809277,3.653484508,0.013654672,-0.369775504,11.63404156,0
0.005653022,0.306215954,3.496847887,13.54944707,3.635784967,0.02051531,-0.052779052,0.28711144,0
0.004827491,0.304168291,3.571551064,14.05263644,3.641657312,0.023845435,-0.13405484,-0.643381337,0
-0.001635328,0.286323641,3.824997729,16.4102465,3.662665721,0.010097265,0.864654951,16.22801962,0
-0.00461261,0.272779248,4.01778672,18.15328504,3.65690433,0.011246672,0.373282506,11.22182369,0
0.000450681,0.271777324,4.044375201,18.45910367,3.653463146,0.009434129,0.030935354,21.69071289,6
0.002738735,0.286652492,3.821671546,16.4078408,3.65680918,0.008746095,0.68037153,24.42279372,6
0.004907717,0.285807506,3.801325333,16.22394002,3.662403597,0.010784943,-0.845500267,41.16690381,6
-0.00029274,0.27457324,3.847920792,17.22329064,3.665656335,0.009820979,-0.796819614,66.32882701,6
-0.00268857,0.278157141,3.815365463,17.06884288,3.668908419,0.010826573,1.119688855,15.75923142,6
0.003497027,0.276431348,3.939876309,17.78957301,3.673028455,0.009427719,-1.857911109,115.5963452,6
0.003256511,0.273342963,3.992684726,18.10292541,3.673839733,0.010055038,-5.577578834,184.0797328,6
0.004724533,0.273184906,3.839075624,17.22843933,3.673041589,0.009732136,-3.335295232,124.2171716,6
-0.001050607,0.277051911,3.675398209,16.29495638,3.670454679,0.008630266,0.103059963,20.50340467,6
-0.002127064,0.281282452,3.681407614,16.31750856,3.672485951,0.008857728,1.086823487,27.32615129,6
-0.002016828,0.291896114,3.433755333,14.35269577,3.676364245,0.010235532,1.461968785,16.69449789,0
0.002310451,0.300777454,3.443405069,13.84333977,3.679122979,0.011740797,1.374944302,13.0105239,0
0.006628032,0.298388124,3.470261452,14.09742964,3.693186624,0.018793282,0.341856042,0.64215167,0
-0.001400705,0.313491219,3.170657817,11.79735964,3.692247282,0.018725527,0.342094935,0.633146229,0
-0.000247382,0.334618804,3.076180423,10.52901476,3.689079612,0.015603875,0.390664025,3.041771696,0
-0.002249425,0.337400581,3.039129102,10.38635891,3.703035028,0.010559745,0.411103107,9.675353589,0
-0.001576028,0.319533975,3.096366569,11.34134393,3.706868962,0.009142086,0.327875219,17.78968867,0
0.002984671,0.306940945,3.22661186,12.4913711,3.705346353,0.009235401,0.882973164,15.73342709,0
0.001975662,0.29954717,3.406271121,13.52448823,3.702663694,0.008666031,1.284391042,19.90551097,0
0.003624736,0.271533797,3.874178712,17.53638827,3.696035712,0.011063914,0.812604916,9.319768037,0
0.001351606,0.262721599,4.105010612,19.52031402,3.698968179,0.013110279,0.684432106,4.634894462,0
0.000246878,0.26168971,4.109581282,19.59752319,3.706371035,0.008985575,1.831194757,24.80206092,0
0.001182874,0.261349003,4.044091744,19.28425774,3.70624515,0.008330964,1.924410719,32.01783305,0
0.003506404,0.280919161,3.834851971,16.68422703,3.709499795,0.008129741,1.878203217,29.28893335,0
0.004357335,0.266892879,3.996581986,18.29209394,3.716810989,0.010776233,0.576859198,10.55366648,0
-0.001584098,0.258457128,4.012313277,18.79932126,3.723420116,0.008653676,0.753041579,26.1251944,0
-0.002271417,0.271596778,3.924399096,17.53184761,3.725929587,0.008160808,2.120726473,30.07916227,0
0.003157621,0.286907894,3.72906856,16.00736781,3.728068488,0.008503916,2.31058981,26.2834347,0
0.002709013,0.29059897,3.643037532,15.37001148,3.731537247,0.009743514,1.30961624,15.02071159,0
-0.001505133,0.266532589,4.021641411,18.7346713,3.738001469,0.009535212,1.180982425,15.71308952,0
-0.000331669,0.264706075,4.12066646,19.5199054,3.747543444,0.010667899,0.724128826,7.774720231,0
0.000934564,0.276120883,3.958701102,17.82666244,3.755527224,0.008170684,1.981202141,29.94930544,0
0.00262536,0.282362181,3.84694368,16.83378838,3.759245191,0.008364351,0.959757028,31.61469317,0
0.001189571,0.289622745,3.769120367,16.01262082,3.764995684,0.009111784,0.690884783,26.90082887,0
-0.002648346,0.285873563,3.807080082,16.59218773,3.770157133,0.008403207,1.732768872,30.47677386,0
