mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.000900088,0.245624728,4.135367362,19.71122064,2.985063607,0.012656731,1.389194696,8.02387785,0
0.004413385,0.246506097,3.898816345,18.22253363,2.99186276,0.012114737,1.100717814,7.445628359,0
-0.000227188,0.235257204,3.980860599,19.73915422,2.991038568,0.010808598,1.572757239,14.34895534,0
-0.000297716,0.235127447,3.976194322,19.6125968,2.987208721,0.010126088,1.947978288,17.89312666,0
0.001426032,0.234076964,3.986688233,19.72660386,2.988304247,0.010218582,1.080805412,11.89346849,0
0.001876328,0.233789801,3.9982196,19.82076547,2.989807074,0.01026602,1.580696369,14.64617415,0
0.001737795,0.241252538,3.928654455,18.82458981,2.988437871,0.010214869,1.960548418,17.77288754,0
-0.001045048,0.23444504,4.025764987,20.01410126,2.986520222,0.01010798,0.834710828,24.78760806,0
-3.91E-05,0.234292154,4.033247011,20.04250152,2.987716784,0.010389298,0.75631433,20.85049331,0
0.000986657,0.239841209,3.964876578,19.08029957,2.988285392,0.010305165,1.27786379,15.2410081,0
0.004185719,0.247512138,3.854102628,17.87682886,2.983713913,0.010813336,1.161930057,12.36351377,0
0.001032198,0.24373075,3.875543752,18.44121563,2.978553772,0.010587586,1.166032852,15.09041909,0
-0.001456545,0.235943782,3.964240064,19.5770586,2.97682675,0.010045952,0.942822242,14.32352687,0
0.001308635,0.241133272,3.921009025,18.80006853,2.975740869,0.009911091,1.093634356,11.75588882,0
0.001102687,0.240648679,3.906022519,18.74392717,2.974151175,0.009923452,1.186396399,13.41799995,0
0.001529637,0.240136286,3.929264923,18.92302863,2.974091993,0.010074291,1.607937843,16.17521397,0
0.001442453,0.240686682,3.920452363,18.84158024,2.974604688,0.010016547,1.708875767,15.47567994,0
0.002146415,0.240792205,3.898606574,18.66104966,2.974678639,0.009898357,1.419584451,10.95045339,0
0.001652658,0.24358693,3.923122059,18.42349809,2.974032375,0.010037064,1.833577371,14.97021757,0
-0.000141024,0.235168603,4.068757237,19.95557258,2.972748784,0.010281435,1.786372605,17.0606441,0
0.000357213,0.230582553,4.163904442,21.08399256,2.970423998,0.010272384,1.052672479,12.89537517,0
0.000215639,0.241293088,4.010730733,19.40577286,2.971117238,0.010517792,1.515149798,14.9993905,0
0.000309572,0.245092164,3.901958252,18.64083839,2.973133523,0.010533546,1.707102142,16.60915084,0
0.002741377,0.234301511,3.996656509,19.92137795,2.971071952,0.010539922,1.210452995,13.29766101,0
0.002565536,0.234341226,4.000820925,19.86340612,2.971299035,0.012390246,1.599100811,7.623504961,0
0.000658931,0.253345114,3.695729694,16.75620077,2.972148895,0.013621479,0.949566915,5.110490074,0
0.000713699,0.25959458,3.789645961,16.87573272,2.970817893,0.012694662,0.923598282,6.391817261,0
0.00526319,0.262780296,3.70454456,16.10658991,2.972653089,0.014956329,1.364019924,3.916823847,0
0.004056604,0.265785858,3.44861417,14.6396848,2.974583381,0.01413113,1.063684805,3.76625599,0
0.006000347,0.335508925,1.420236739,5.583947774,2.978142003,0.011205606,1.036467283,8.173476689,0
-0.001796297,0.32462299,1.441074268,5.888201394,2.986219515,0.011677018,1.146887749,6.156269562,0
-0.008767325,0.224279882,4.355338541,22.22608445,2.991507939,0.010120102,1.32541211,7.194340053,0
-0.001532364,0.218741377,4.605977395,24.75325148,2.996400942,0.010644192,0.86705871,4.973945118,0
-0.001892565,0.224888906,4.64425268,24.36177205,3.004337474,0.011148704,-0.772795298,44.29790454,0
0.000928351,0.233668842,4.605412021,23.2573008,3.013647079,0.012475714,-0.586157419,32.4006008,0
0.0036708,0.236395582,4.536782041,22.48526574,3.021561704,0.010839159,1.02993132,6.588828936,0
0.001159731,0.228675119,4.598284478,23.55391996,3.021835763,0.010191664,1.16783459,7.554862335,0
-0.000714079,0.226914746,4.54848835,23.2428021,3.023159245,0.010600088,1.029588888,5.752270202,0
0.002409308,0.2326744,4.403069888,21.7106249,3.027300698,0.010048767,1.180034005,7.256402881,0
0.002371288,0.23722597,4.413570819,21.58509016,3.028629303,0.00993208,0.976646035,7.337297357,0
0.000464931,0.239158393,4.391460304,21.27989766,3.03066428,0.010388912,1.0890435,8.914270276,0
0.000815401,0.236165832,4.436819197,21.62625179,3.028729194,0.010740442,1.14508451,7.450154835,0
0.000180339,0.230578337,4.617810121,23.14302008,3.023507527,0.010197767,1.32375009,7.45798934,0
0.000500977,0.229072144,4.628203939,23.32818485,3.024345834,0.010953346,1.048755393,6.320846276,0
0.002947665,0.230209207,4.585758156,23.04349682,3.02698773,0.010370859,0.703893283,6.483684761,0
0.002652132,0.229532815,4.399405529,21.9439822,3.031642042,0.010970895,0.78346209,4.48872047,0
0.000284566,0.228786807,4.302624703,21.2522988,3.035358265,0.010274634,1.442923791,8.613268638,0
0.001259386,0.233549271,4.350305788,21.346611,3.034031623,0.010120565,1.622377056,10.47386989,0
0.001831329,0.233504607,4.256017317,20.81414999,3.033797455,0.010049557,1.5099981,7.201747673,0
0.001258065,0.233694886,4.180623649,20.40771593,3.035962405,0.01080003,1.254380819,6.269343842,0
0.000126657,0.231357108,4.352037744,21.52388921,3.037838745,0.010414595,1.082746414,8.018744286,0
0.002244474,0.238434024,4.20966391,20.00357245,3.034625898,0.010822312,0.792087324,6.721224395,0
0.001997975,0.229587736,4.245905703,20.75461459,3.031669453,0.010652962,0.926766127,9.886436764,0
-0.001681641,0.216676998,4.475412133,22.69006344,3.031285422,0.010212945,0.811514632,10.48683525,0
0.000825734,0.23145785,4.094487992,19.81380015,3.031043516,0.010503783,0.983708982,5.95952558,0
0.000577148,0.239542225,4.018126744,19.24702786,3.033138221,0.010781717,0.940436825,5.81057017,0
0.001789078,0.223883026,4.29316201,20.97750164,3.036913245,0.010471198,1.169688483,10.33452364,0
0.002329062,0.194247058,4.726389752,25.20613334,3.039580427,0.010120442,1.114937783,11.71629404,0
0.001111875,0.195823874,4.849791614,26.67611428,3.041779872,0.009880214,0.907992734,9.113776166,0
0.004359401,0.203417407,4.721644726,25.15814535,3.042562376,0.009587543,1.246049004,8.238955384,0
0.000595184,0.197765969,4.772387569,26.37185985,3.043006951,0.009618204,1.370741957,9.080337817,0
-0.001188917,0.214232873,4.497070564,23.50779213,3.048313849,0.010716309,1.122006723,7.027584468,0
0.000323175,0.220555896,4.475803639,23.10063263,3.056237357,0.010854236,1.111394879,8.955466333,0
-0.001214741,0.207520387,4.640775036,25.01940238,3.06265455,0.010273839,0.939170856,11.19602412,0
0.001016543,0.212953649,4.545773854,23.71679028,3.066154752,0.010141348,-0.742143637,53.21896812,0
0.003409679,0.218899979,4.548544332,23.12615587,3.068568965,0.010170933,-0.435457871,51.05214147,0
0.007113549,0.226551066,4.081817749,19.88904167,3.072025408,0.010855336,1.746357768,8.104876928,0
0.001175563,0.215900576,4.190844315,21.26616469,3.102848925,0.03090922,0.028243686,-1.487473422,0
-0.004616501,0.200085875,4.930836271,27.35207011,3.130896105,0.01012443,1.817801343,10.98337529,0
0.001669124,0.214187591,4.764698985,25.19247308,3.132068634,0.010350227,1.664365733,10.23576976,0
0.001703025,0.215289892,4.719068403,24.83316612,3.135949544,0.010023006,1.37881122,8.816199159,0
0.001009957,0.210220179,4.755151543,25.40272279,3.137715748,0.009778263,1.459454861,10.64660167,0
0.001400861,0.212173729,4.689529073,24.59649394,3.138074112,0.010099585,1.450518837,9.740782661,0
-1.77E-05,0.207515489,4.791899307,25.6405029,3.142573602,0.010847658,0.955542884,6.872332265,0
0.002949862,0.209748969,4.761033906,24.94496068,3.149177606,0.010163957,0.966647283,7.613201585,0
0.001221647,0.213816662,4.732317638,24.70104122,3.15266522,0.009861468,1.373134609,9.638437013,0
-0.000329989,0.221492276,4.516668796,23.2072378,3.151213782,0.010315397,1.39982186,12.1068387,0
0.001314318,0.22466457,4.346882646,21.5719892,3.14929875,0.009898245,1.246647405,13.46266092,0
-0.000171661,0.215501699,4.590907187,23.26266052,3.14940033,0.009382409,1.324599058,10.23597916,0
0.00170806,0.21429621,4.710668222,24.12726002,3.148105894,0.009462108,1.569859152,10.22571001,0
0.002585874,0.219576355,4.496664802,22.26262418,3.147401919,0.009945106,1.722824067,13.10699131,0
0.000668041,0.204851957,4.65753132,24.62806256,3.152734157,0.011234184,1.121430498,6.132360763,0
-0.000213377,0.188943138,5.01075888,28.58292916,3.162537983,0.011026067,0.998860151,5.395485373,0
0.001188858,0.194274642,4.970467132,27.47786781,3.16701246,0.009920973,1.011983158,9.410137478,0
0.001092237,0.207907914,4.763360078,25.10478877,3.167830494,0.009714253,1.169167878,9.581834174,0
-0.000430736,0.225976288,4.301761564,21.2764511,3.1671972,0.009826558,1.4253297,8.075113452,0
0.001178388,0.21760541,4.279867814,21.87459546,3.169436373,0.010370333,0.868937367,4.381272587,0
0.001984739,0.216321428,4.111973283,20.54800761,3.191481236,0.027766049,1.183006078,0.531214873,0
0.002275014,0.224221999,3.880887804,18.00313184,3.237394006,0.035068459,-0.491220417,-1.146408385,0
0.002434361,0.224171385,3.86973543,17.87509155,3.25983478,0.012227794,0.199259762,7.31444091,0
-6.69E-05,0.244550685,3.431014865,14.93552897,3.261230305,0.017972466,0.882285487,5.52592885,0
0.000546858,0.260117529,3.146468744,13.06733043,3.280784498,0.021330393,-0.320472242,1.743960462,0
0.0017667,0.251018011,3.448054977,14.78852201,3.309420831,0.020566523,0.338648333,0.182430552,0
0.003614868,0.239036029,3.859446431,16.86942979,3.317778233,0.01466594,0.716953766,4.186985634,0
0.002885605,0.236923749,3.92692128,17.61172921,3.310398538,0.010794784,1.119140535,37.19179055,0
-0.000742264,0.237140919,3.83645421,17.46423967,3.311935316,0.011099705,0.978390015,32.63326077,0
-0.00112296,0.250806241,3.592134771,15.77163119,3.31726859,0.012099806,0.903992954,6.839688354,0
0.000504953,0.267849759,3.403609081,14.12381764,3.325012915,0.013085181,0.596225412,3.473834019,0
0.001562504,0.255675362,3.637065823,15.76887181,3.320153318,0.014575394,0.736858478,2.602362214,0
0.001085364,0.24127632,3.895422556,17.47764647,3.31084453,0.010093093,1.463743343,16.57291415,2
0.001031721,0.24834824,3.647191851,15.94650458,3.310772215,0.010403756,0.952746959,14.98630162,2
0.000216006,0.250875571,3.580368235,16.14973288,3.319180025,0.015285044,0.763651289,3.61517049,2
0.000920236,0.250863706,3.649026328,16.27297265,3.340762711,0.019341994,-0.049554971,0.814284395,2
0.001753732,0.255702055,3.495889755,14.85201763,3.36504037,0.020256306,0.696550335,1.386150035,2
0.001006256,0.252118224,3.528331715,15.37766377,3.373924364,0.017515876,0.599722574,2.522812524,2
0.001911131,0.252523231,3.597109139,15.62011858,3.371613857,0.012759975,1.152494816,7.816447508,2
0.002083806,0.254950577,3.48157363,14.69187044,3.37231102,0.01193466,0.912752139,8.36734267,2
0.000861812,0.252618147,3.555687792,15.43015805,3.382256644,0.013900413,0.68592544,5.35998913,2
0.000965214,0.252059666,3.588385906,15.68786617,3.401492037,0.016831282,1.011319317,3.386360544,2
0.002085983,0.251409155,3.439485532,14.41044763,3.440683692,0.035596166,0.537224337,-0.541871653,2
0.001038273,0.235554383,3.55850619,15.33139405,3.48386492,0.02466875,-0.475068218,0.565830299,2
0.014175868,0.234639496,2.83929533,10.9998366,3.487694277,0.016855676,0.274142983,2.053902101,2
0.001342555,0.276772363,2.433390825,9.325920532,3.506148693,0.036123104,0.56750904,-0.603324346,2
-0.013302965,0.282106352,3.049635011,12.74015848,3.532001768,0.020728124,0.833476748,1.077437981,2
-0.000656387,0.248927629,3.521170678,15.62882362,3.540816116,0.020107595,0.61561707,0.768437843,2
0.001183417,0.237761235,3.582175521,15.6487457,3.594421932,0.045285701,-0.053363709,-1.388059622,2
-0.000227607,0.238857793,3.801485003,16.79102562,3.643385914,0.032920646,1.688424319,2.610023166,2
0.001322577,0.236686802,3.719856394,16.48207139,3.72772898,0.093010207,0.342168698,-1.180150195,2
0.004192572,0.23970885,3.671664576,16.16170643,3.790459769,0.047983078,0.702195079,-0.352133491,2
0.00142356,0.233226104,3.752329612,16.69961712,3.80967598,0.039548024,-0.035225014,-1.237961143,2
0.001009925,0.226125125,3.65993532,16.28699579,3.852565711,0.019723134,-0.996622037,4.183178208,2
-4.30E-05,0.22029291,3.585557261,15.93537351,3.898806272,0.050856938,1.177160154,0.925450805,2
0.001363214,0.217318416,3.658111496,16.15328647,3.947458649,0.041711549,0.303696141,-0.186406856,2
0.001190473,0.230909755,3.669313473,16.49984352,4.001680701,0.0655276,0.936258299,-0.251178013,2
0.00133909,0.233193351,3.739581356,16.71046347,4.054762759,0.051287666,0.015231224,-1.078345934,2
-8.85E-06,0.211476914,3.919685934,17.70387697,4.212739508,0.185029279,0.727792279,-1.136659978,2
-0.000262606,0.20393945,3.812343709,17.02997297,4.365712738,0.120604142,-0.350714346,-0.866729689,2
0.005031719,0.209342109,3.920058105,17.53612348,4.395738384,0.063784381,-0.114684924,-1.105309739,2
0.002741193,0.21578364,3.996603476,18.7089107,4.447934341,0.058918667,0.164060936,0.135069387,2
-0.001169835,0.239884201,3.693033529,16.5274671,4.576352801,0.16920422,0.964870459,-0.48477655,2
0.001171031,0.239710739,3.628768798,15.99273215,4.667795236,0.140004877,0.222997097,-0.693355426,2
0.000582557,0.223474806,3.745439077,16.86056428,4.612969044,0.070462481,1.51789872,2.045443545,2
0.000998252,0.228517746,3.80587071,17.25306443,4.61254109,0.056584173,0.497895991,-0.704966287,2
0.003057724,0.241185461,3.708013094,16.40234302,4.643075289,0.035160706,1.032254578,0.239441148,2
0.0009656,0.252622893,3.441556218,14.44744313,4.68146613,0.085550571,1.524259479,1.215851981,2
-0.000790296,0.249170288,3.503802453,15.05772875,4.798933956,0.093825535,-0.557381169,-1.22003533,2
0.002302067,0.245489916,3.575220615,15.94660513,4.970471028,0.130961426,0.630456337,-1.026272497,2
0.001795238,0.254370491,3.236055924,13.96800558,5.159713146,0.142492476,-0.116931028,-1.087487186,2
0.001841773,0.26444462,3.097323838,12.81710444,5.172352491,0.120325531,0.331850016,-1.280004581,2
0.002170382,0.25716415,3.450036323,14.77613892,5.087259565,0.043650442,1.450272287,1.726710137,2
0.000793246,0.231300132,3.83582075,17.73350111,5.118769564,0.068122521,0.421211718,-1.50039431,2
0.00076336,0.234837099,3.614465836,16.32412558,5.233770098,0.125645559,1.055749484,0.532464775,2
-0.001367419,0.241513297,3.553988255,15.80667399,5.334578868,0.104112531,-0.041258101,-0.882997849,2
0.000859105,0.22819283,3.741220103,17.22527781,5.345605959,0.040297421,0.271463765,0.064074038,2
0.003098301,0.226677318,3.864046285,17.89134758,5.395885359,0.097136957,0.969903422,0.086844259,2
0.002790429,0.232219983,3.744764303,16.99905088,5.523601205,0.08705758,-0.389449758,-1.125289798,2
0.001836084,0.2280334,3.715950654,16.88045835,5.581750979,0.061558615,-0.128360455,-1.257282291,2
-0.000587285,0.218159223,3.898741415,18.18259997,5.610821915,0.065165343,-0.849443526,-0.516984036,2
-0.000190717,0.219323568,4.053192105,19.4846082,5.659506389,0.087537117,1.161986007,0.09970902,2
-0.003173394,0.224446886,4.228092199,20.79895802,5.729187393,0.112191819,0.316045158,-0.507460704,2
-0.000502965,0.241689187,3.849935075,17.51836992,6.010996192,0.259505097,0.169353326,-1.601079666,2
0.006510531,0.253352448,3.519679243,15.19645327,6.307966886,0.148598748,-0.075391902,-0.433282093,2
0.00489505,0.249094614,3.591624487,16.01282001,6.312512806,0.148397027,-0.002113907,-0.595819904,2
-0.002454208,0.241277859,3.758223494,17.09145268,6.066126851,0.213900417,0.400771292,-1.330622213,2
0.001323879,0.234945256,3.923879618,18.00369359,5.829045159,0.073685609,0.022787136,-1.355226939,2
0.006734116,0.240708318,3.853819849,17.49299893,5.789542007,0.066596555,0.340698619,-0.938990731,2
-9.14E-05,0.243856092,3.815948658,17.37355093,5.779965864,0.087173554,0.130233282,-1.509088349,2
-0.000913402,0.238944295,3.855428028,17.57005988,5.79812039,0.084385006,-0.249190993,-1.27104005,2
0.000311757,0.228740146,4.06651472,19.29278246,5.789169965,0.05726059,0.658987448,-0.605180595,2
0.000138127,0.224167568,4.282055917,21.26623171,5.778063147,0.088135129,1.43393049,0.582525464,2
-8.23E-05,0.228671298,4.25346889,20.95178722,5.895524652,0.115500771,-0.804911444,-1.183357844,2
0.001258255,0.236410911,4.143024789,19.65387769,5.985364696,0.034179313,0.700277991,-0.067788176,2
0.001996177,0.23882242,4.121257965,19.43094842,6.00080501,0.03729055,-0.279657714,-0.380367184,2
0.002083197,0.230584412,4.277282964,21.03804289,6.000502341,0.021410148,0.074408374,7.242846976,2
0.001163079,0.227628184,4.280889246,21.07962961,5.965633174,0.032067965,-0.322643861,-0.733595932,2
0.001211275,0.226778676,4.294729413,21.09649767,5.906793976,0.039523311,-0.031623441,-0.994269096,2
0.00072753,0.234989409,4.166165793,19.74299531,5.834814181,0.055185822,-0.794599292,-0.42146408,2
0.003030448,0.245139876,4.041661049,18.3869331,5.733654404,0.073179056,0.416439594,-1.261726814,2
0.003040381,0.246928976,4.023990466,18.24641392,5.63856926,0.039861893,0.09368222,-0.841210873,2
-0.001909143,0.24691829,3.985356256,18.04825316,5.57322949,0.038785523,-0.134046373,-0.822325831,2
-0.001126334,0.242213878,3.917882449,17.47048912,5.510256195,0.038863108,-0.115772562,-0.863664264,2
0.003006768,0.243314905,3.8561465,16.75944793,5.459003394,0.033423365,0.678050363,-0.009891525,2
0.000760313,0.261885259,3.417022843,14.20552839,5.387016787,0.077196435,-0.169680719,-0.737249713,2
-0.000338542,0.267435317,3.287133793,13.53552458,5.272564697,0.083708754,1.360927237,1.578135847,2
0.001337886,0.248799752,3.526082841,14.95530126,5.180522592,0.033926013,0.009900086,-0.827451379,2
0.000229261,0.247069944,3.514692531,14.60909381,5.117286355,0.039245904,-0.126426451,-1.083905003,2
0.001690757,0.249244791,3.685252518,15.71002139,5.062479128,0.027230728,0.425838477,-0.424822343,2
0.002346928,0.247589647,3.781752829,16.52818338,5.019451414,0.027385001,-0.163002364,-0.492963894,2
0.000976855,0.252805445,3.755161948,16.24082343,4.965904781,0.036363445,0.00344308,-0.993857825,2
0.00185616,0.245440839,3.828514967,16.75853476,4.905981227,0.034157388,0.109908655,-0.91400775,2
0.00083194,0.25239254,3.646608066,15.57169852,4.869072669,0.018369539,0.350302164,1.846516488,2
0.000935133,0.264894814,3.583763527,14.92110546,4.828349195,0.047766282,-1.3195921,1.190827234,2
0.000894804,0.265405187,3.582463554,14.95487616,4.759195437,0.052575788,0.358423596,-1.279684539,2
0.001923543,0.25703386,3.532320306,14.96348057,4.714395578,0.031800215,0.351071461,-0.392758908,2
0.002246783,0.249657933,3.597888132,15.45954207,4.688802283,0.037817949,0.505662057,-0.581550583,2
-0.001731426,0.252393281,3.739073907,16.44180846,4.646354675,0.035512487,0.77548958,0.028789449,2
-0.000323168,0.252078549,3.765886753,16.84881728,4.59688361,0.03017155,0.043253672,-0.777052138,2
0.000493227,0.250647681,3.795774404,17.08658076,4.552577482,0.025697383,0.29740989,-0.117859667,2
0.001727482,0.255100736,3.819433229,16.83541072,4.543796267,0.016593494,-0.307135878,1.655512256,2
0.001966389,0.250768441,3.864864681,17.11694585,4.54125448,0.019926823,-1.011678429,11.73676369,2
0.00254922,0.247835039,3.958022738,17.70585094,4.504884665,0.027200058,0.201929232,1.364827234,2
0.001553114,0.23862461,4.08924507,19.31280146,4.471551677,0.015261658,-0.857634054,28.70396606,2
0.001599335,0.239451815,4.053633836,19.25334284,4.449899837,0.015046407,-0.830473924,23.03917214,2
0.002278656,0.241928586,4.077673849,19.22114805,4.426800755,0.017456407,-0.475307933,0.614989765,2
-0.00029068,0.235929893,4.190472248,20.17971205,4.394148472,0.0257306,0.098672231,-0.614743565,2
0.000852382,0.235890885,4.187542875,19.88033692,4.358393369,0.019994604,0.53246581,1.999455015,2
0.000385117,0.232093824,4.309134779,21.07653298,4.339782388,0.010808283,0.245321951,22.1209044,2
0.001300474,0.244572727,4.15855989,19.41467634,4.328480312,0.012918302,0.145042724,5.383668111,2
0.00216651,0.243003745,4.205099308,19.79046836,4.307544272,0.017463248,0.081900111,0.981543028,2
0.001000926,0.237877762,4.217076441,20.05615718,4.287852369,0.013087458,0.053471727,16.35569737,2
0.001555605,0.245028771,4.102586745,18.79244447,4.276441574,0.011162793,-0.429563887,23.98979536,2
0.001194325,0.241401811,4.209997178,19.81593962,4.261029271,0.015244847,-0.003095978,3.245118818,2
0.001518585,0.236744641,4.329784288,21.01479548,4.239606149,0.015361407,0.38787987,3.106647445,2
0.001233837,0.237235241,4.328407727,21.03753391,4.225437164,0.010377058,0.986394077,12.61085585,2
0.002449768,0.229928704,4.322489636,21.56697976,4.214642661,0.012293045,0.886026338,6.224366476,2
0.002329383,0.24117513,4.042338688,19.14492024,4.204981995,0.011869909,0.919510983,8.503660593,2
-0.001873888,0.244638356,4.058063638,18.94369009,4.190935843,0.017917653,0.313340537,1.350188344,2
-0.001727875,0.234328307,4.138684463,19.60242489,4.172014781,0.01396952,0.662845677,6.35582775,2
0.001446893,0.237479883,4.111902337,19.27526217,4.158236749,0.013333143,0.550099388,7.632161205,2
0.004783689,0.247344527,4.129381043,19.07034665,4.142240524,0.014632172,0.775159772,4.500520539,2
0.002250033,0.242100934,4.214144267,20.05012597,4.125786809,0.012459281,0.461838839,8.239128719,2
-0.001155036,0.25640501,3.726320576,16.81370219,4.134027154,0.03395126,1.798697249,2.276862308,2
-0.000201508,0.269843388,3.55015992,14.95313539,4.18037529,0.04394161,-0.440755105,-1.345803362,2
0.000895183,0.258292579,3.900538825,17.21893421,4.194195993,0.021365815,0.334529198,-0.284689232,2
0.001796847,0.244234215,4.108717837,19.39783149,4.173928179,0.010341224,0.885726101,13.6654397,2
0.003884739,0.244523038,4.122645473,19.37541567,4.182241331,0.015066175,0.424438038,3.138992235,2
0.001481094,0.245709329,4.143985161,19.47206393,4.188304629,0.012474366,0.261107331,7.495512285,2
-0.001668621,0.238575391,4.271930846,20.83133618,4.17113593,0.016094362,0.31101556,2.827434828,2
-0.000131417,0.237902705,4.272080782,20.8639518,4.151396452,0.012311444,0.311113393,8.458336527,2
0.000201566,0.232210229,4.322055675,21.38874511,4.140868214,0.010304799,1.135207054,24.24424028,2
0.002256134,0.248157745,4.079447447,18.7268337,4.144090108,0.01159024,0.415903104,13.14811693,2
0.00468425,0.2532537,4.035241161,18.26203792,4.143428802,0.011403491,0.280526451,7.282443673,2
0.001866047,0.251152232,3.937989302,18.05002466,4.155667714,0.023466075,0.501861984,-0.337723747,2
-0.001437757,0.243685421,4.117211706,19.59523729,4.168096924,0.018049798,0.256355413,1.178155925,2
4.75E-05,0.231732309,4.425844573,22.07519096,4.155427606,0.014851679,0.819740869,7.657369548,2
0.001730183,0.240806656,4.228089435,20.29050351,4.146446392,0.009710445,0.009050325,35.09699458,2
0.003681329,0.245336543,4.214059529,19.90426129,4.141559873,0.009288383,0.665302477,17.4718823,2
0.000593347,0.230956037,4.45681561,22.3215876,4.135480172,0.010169172,1.053009103,12.78411876,2
-0.002192878,0.233270161,4.351497496,21.43270284,4.12682239,0.010818546,1.200420454,17.38569794,2
0.003415695,0.256545973,3.834455939,16.96404401,4.122839573,0.024228029,0.430276119,2.174580691,2
0.0014407,0.262919069,3.724265271,16.3367548,4.099789047,0.03617052,0.606106634,-0.070893352,2
8.76E-05,0.2629332,3.831210705,16.90773459,4.052875519,0.028157665,0.397569964,-0.837237858,0
0.001689684,0.261307954,3.80480033,16.59513602,4.023629706,0.012678708,0.942813661,11.64963938,0
-4.02E-05,0.251267945,3.943766785,18.13125635,4.013458742,0.010461357,0.423662267,21.00106226,0
0.000787458,0.242660058,4.136766819,20.05377882,4.003342547,0.011692339,0.01605631,10.86062328,0
0.004344288,0.260500539,3.438477555,15.13727249,4.008104706,0.021392511,0.554887613,0.274174511,0
0.00193411,0.265240979,3.21749354,13.38410037,4.0310306,0.021684095,-1.030659532,1.12480387,0
-0.001782702,0.260175943,3.271614823,13.34051692,4.045349666,0.012325878,1.342121045,4.364454529,0
-0.000618413,0.276763665,3.063994222,12.1433179,4.057970592,0.018278418,0.544292673,0.735542148,0
0.002630297,0.271940373,3.362320824,14.20614122,4.051172202,0.02284037,0.353861802,-0.098485477,0
0.001920508,0.247282574,3.898387857,18.18691463,4.020309067,0.019126401,0.643477114,1.64978258,0
0.00059009,0.239320357,4.054400173,19.49459943,3.997430256,0.013889582,0.58775171,4.692319067,0
0.001901341,0.23296858,4.192930791,20.82004298,3.983550753,0.010899552,-1.851485774,68.09604071,0
0.000433195,0.22634438,4.31162638,22.0941001,3.976420266,0.009660721,-2.713389174,96.04072627,0
0.001221876,0.227066163,4.152551674,21.05434271,3.975911713,0.008957248,1.158444675,16.27924887,0
0.00075225,0.235249849,3.892968414,19.33816226,3.977742713,0.009237734,1.517836665,20.73274791,0
0.002290028,0.243229344,3.930042807,18.87399863,3.973874392,0.010193095,1.019831567,14.92015884,0
0.000859726,0.228563802,4.232066744,21.49400215,3.969136592,0.009035009,1.166556509,16.96672829,0
-0.000255511,0.226753153,4.21909116,21.60154777,3.965323966,0.00952102,0.392208111,14.1564701,0
0.000543804,0.225162021,4.239263343,21.85170201,3.959379796,0.009563569,0.348095518,15.76515364,0
0.001008826,0.228218639,4.130720921,20.96433794,3.95352478,0.009448018,0.65603063,10.81360537,0
0.003066729,0.236258444,3.998226791,19.40477313,3.947818756,0.009295211,1.150917335,12.20508788,0
0.003140494,0.231946893,4.045365009,19.85739175,3.943945476,0.008994201,1.484564944,21.09891694,0
-0.000986402,0.22806159,4.143433437,20.70699675,3.942554855,0.009062066,1.363042003,20.61898215,0
-0.001225603,0.228474862,4.23810028,21.33004059,3.939404079,0.009805752,-0.87842783,42.82413438,0
0.001545933,0.229831209,4.262364272,21.38214472,3.934361213,0.00963982,-1.41358734,39.06611833,0
0.002323628,0.228244126,4.268157391,21.46032375,3.927726582,0.010621964,-0.306771472,16.73822007,0
0.000585369,0.2215549,4.342458541,22.61854396,3.919062805,0.010693426,0.383053743,15.42353556,0
-0.000111158,0.224357766,4.334740355,22.46026247,3.909310096,0.011221026,1.104990916,8.36535905,0
0.003223624,0.232074998,4.267473069,21.28808257,3.898627908,0.010934919,1.016262664,12.703192,0
0.000720219,0.221780221,4.376721167,22.84555894,3.889968981,0.009679523,0.611355134,15.09040292,0
-0.0004086,0.221757075,4.292833558,22.25091705,3.881695938,0.010155686,0.720184962,13.67557978,0
0.002316703,0.228801034,4.167220204,20.75122778,3.871089281,0.01116385,0.64600057,6.996933686,0
0.003472229,0.227412343,4.244629685,21.32344402,3.860551017,0.010743906,0.987870528,10.16612822,0
0.00122183,0.221892768,4.287167908,22.02675094,3.851739338,0.010286831,0.942947205,14.30209548,0
0.000960682,0.225761045,4.187543355,21.04600157,3.844380787,0.010188624,1.198432573,13.24658225,0
0.000311698,0.224855741,4.242013485,21.56888785,3.83619521,0.010784129,1.12202783,12.70045937,0
-0.000852166,0.222060332,4.317122492,22.40102072,3.827040209,0.010585697,1.032182006,12.39963265,0
0.002445308,0.232385824,4.128300439,20.39496347,3.812213135,0.015359581,0.19424325,1.741020825,0
0.001509306,0.232095809,4.11022422,20.31070185,3.793621118,0.013619155,0.630730117,3.108002576,0
0.000284062,0.223336998,4.309176453,22.3205051,3.781759099,0.010465253,1.370725702,10.67702895,0
0.002517504,0.230390031,4.186517224,20.77614099,3.777404131,0.009193078,2.116473501,20.68779917,0
0.002802691,0.233711592,4.132121198,19.95228769,3.779474694,0.009952391,1.343038606,13.82354706,0
0.000296173,0.223971323,4.255055466,21.47094213,3.783766065,0.010325665,-1.342717048,70.71414659,0
-0.000523832,0.230968112,4.045085178,19.95620353,3.78437124,0.010023898,-1.389190149,80.73560803,0
